#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.45771    -21.020640    -21.008179
   0.45771    -21.020640    -21.008179
   0.46317    -21.020034    -21.007647
   0.46863    -21.019440    -21.007128
   0.47409    -21.018856    -21.006622
   0.47956    -21.018283    -21.006129
   0.48502    -21.017720    -21.005648
   0.49048    -21.017170    -21.005183
   0.49594    -21.016636    -21.004739
   0.50140    -21.016146    -21.004343
   0.50686    -21.015862    -21.004132
   0.50686    -21.015862    -21.004132
   0.52366    -21.021258    -21.008720
   0.54047    -21.027430    -21.014354
   0.55727    -21.033321    -21.019915
   0.57408    -21.038585    -21.024975
   0.59088    -21.043043    -21.029305
   0.60769    -21.046589    -21.032771
   0.62450    -21.049162    -21.035296
   0.64130    -21.050720    -21.036828
   0.65811    -21.051242    -21.037342
 
 
# Band-Index    6
   0.65811    -21.023004    -21.011616
   0.64130    -21.022646    -21.011277
   0.62450    -21.021585    -21.010275
   0.60769    -21.019868    -21.008662
   0.59088    -21.017591    -21.006542
   0.57408    -21.014949    -21.004116
   0.55727    -21.012363    -21.001778
   0.54047    -21.010739    -21.000273
   0.52366    -21.011562    -21.000712
   0.50686    -21.015142    -21.003414
   0.50686    -21.015142    -21.003414
   0.50140    -21.014872    -21.003219
   0.49594    -21.014420    -21.002870
   0.49048    -21.013955    -21.002507
   0.48502    -21.013503    -21.002156
   0.47956    -21.013076    -21.001829
   0.47409    -21.012676    -21.001529
   0.46863    -21.012312    -21.001260
   0.46317    -21.011986    -21.001025
   0.45771    -21.011701    -21.000826
   0.45771    -21.011701    -21.000826
   0.44342    -21.011004    -21.000517
   0.42912    -21.012789    -21.002188
   0.41483    -21.015691    -21.004833
   0.40053    -21.018785    -21.007698
   0.38624    -21.021620    -21.010360
   0.37194    -21.023972    -21.012590
   0.35764    -21.025715    -21.014253
   0.34335    -21.026783    -21.015276
   0.32905    -21.027142    -21.015620
   0.32905    -21.027142    -21.015620
   0.31476    -21.026783    -21.015276
   0.30046    -21.025715    -21.014253
   0.28617    -21.023972    -21.012590
   0.27187    -21.021620    -21.010360
   0.25758    -21.018785    -21.007698
   0.24328    -21.015691    -21.004833
   0.22898    -21.012789    -21.002188
   0.21469    -21.011004    -21.000517
   0.20039    -21.011701    -21.000826
   0.20039    -21.011701    -21.000826
   0.19493    -21.011986    -21.001026
   0.18947    -21.012311    -21.001260
   0.18401    -21.012676    -21.001528
   0.17855    -21.013075    -21.001828
   0.17309    -21.013502    -21.002155
   0.16763    -21.013955    -21.002506
   0.16217    -21.014420    -21.002869
   0.15671    -21.014876    -21.003219
   0.15125    -21.015154    -21.003418
   0.15125    -21.015154    -21.003418
   0.13444    -21.011562    -21.000713
   0.11764    -21.010743    -21.000278
   0.10083    -21.012369    -21.001783
   0.08403    -21.014953    -21.004120
   0.06722    -21.017592    -21.006544
   0.05042    -21.019869    -21.008663
   0.03361    -21.021586    -21.010276
   0.01681    -21.022646    -21.011277
   0.00000    -21.023004    -21.011616
 
 
# Band-Index    7
   0.00000    -20.962483    -20.949801
   0.01681    -20.962524    -20.949841
   0.03361    -20.962714    -20.950022
   0.05042    -20.963263    -20.950538
   0.06722    -20.964469    -20.951657
   0.08403    -20.966611    -20.953621
   0.10083    -20.970800    -20.956508
   0.11764    -20.977916    -20.961276
   0.13444    -20.981652    -20.965502
   0.15125    -20.982042    -20.966703
   0.15125    -20.982042    -20.966703
   0.15671    -20.982088    -20.966717
   0.16217    -20.982208    -20.966751
   0.16763    -20.982374    -20.966799
   0.17309    -20.982548    -20.966843
   0.17855    -20.982709    -20.966870
   0.18401    -20.982835    -20.966865
   0.18947    -20.982912    -20.966818
   0.19493    -20.982928    -20.966718
   0.20039    -20.982871    -20.966557
   0.20039    -20.982871    -20.966557
   0.21469    -20.980223    -20.963440
   0.22898    -20.974260    -20.957723
   0.24328    -20.967565    -20.954497
   0.25758    -20.964715    -20.951980
   0.27187    -20.962444    -20.949931
   0.28617    -20.960733    -20.948380
   0.30046    -20.959559    -20.947313
   0.31476    -20.958880    -20.946695
   0.32905    -20.958658    -20.946493
   0.32905    -20.958658    -20.946493
   0.34335    -20.958880    -20.946695
   0.35764    -20.959559    -20.947313
   0.37194    -20.960733    -20.948380
   0.38624    -20.962444    -20.949931
   0.40053    -20.964715    -20.951980
   0.41483    -20.967565    -20.954497
   0.42912    -20.974260    -20.957723
   0.44342    -20.980223    -20.963440
   0.45771    -20.982871    -20.966557
   0.45771    -20.982871    -20.966557
   0.46317    -20.982902    -20.966678
   0.46863    -20.982854    -20.966732
   0.47409    -20.982738    -20.966725
   0.47956    -20.982565    -20.966669
   0.48502    -20.982344    -20.966573
   0.49048    -20.982095    -20.966454
   0.49594    -20.981839    -20.966330
   0.50140    -20.981624    -20.966232
   0.50686    -20.981532    -20.966194
   0.50686    -20.981532    -20.966194
   0.52366    -20.981471    -20.965172
   0.54047    -20.977849    -20.961016
   0.55727    -20.970850    -20.956509
   0.57408    -20.966658    -20.953645
   0.59088    -20.964487    -20.951671
   0.60769    -20.963269    -20.950543
   0.62450    -20.962716    -20.950024
   0.64130    -20.962525    -20.949842
   0.65811    -20.962483    -20.949801
 
 
# Band-Index    8
   0.65811    -20.921194    -20.905372
   0.64130    -20.924157    -20.908257
   0.62450    -20.931612    -20.915546
   0.60769    -20.941232    -20.924986
   0.59088    -20.951511    -20.935081
   0.57408    -20.961558    -20.944946
   0.55727    -20.969638    -20.953853
   0.54047    -20.973665    -20.959865
   0.52366    -20.977676    -20.963145
   0.50686    -20.980228    -20.964788
   0.50686    -20.980228    -20.964788
   0.50140    -20.980126    -20.964737
   0.49594    -20.979879    -20.964601
   0.49048    -20.979565    -20.964408
   0.48502    -20.979222    -20.964181
   0.47956    -20.978868    -20.963935
   0.47409    -20.978505    -20.963674
   0.46863    -20.978142    -20.963406
   0.46317    -20.977777    -20.963129
   0.45771    -20.977411    -20.962848
   0.45771    -20.977411    -20.962848
   0.44342    -20.974142    -20.960227
   0.42912    -20.970699    -20.957074
   0.41483    -20.966194    -20.949679
   0.40053    -20.957231    -20.940865
   0.38624    -20.947781    -20.931568
   0.37194    -20.938438    -20.922354
   0.35764    -20.929967    -20.913999
   0.34335    -20.923633    -20.907765
   0.32905    -20.921192    -20.905370
   0.32905    -20.921192    -20.905370
   0.31476    -20.923633    -20.907765
   0.30046    -20.929967    -20.913999
   0.28617    -20.938438    -20.922354
   0.27187    -20.947781    -20.931568
   0.25758    -20.957231    -20.940865
   0.24328    -20.966194    -20.949679
   0.22898    -20.970699    -20.957074
   0.21469    -20.974142    -20.960227
   0.20039    -20.977411    -20.962848
   0.20039    -20.977411    -20.962848
   0.19493    -20.977749    -20.963087
   0.18947    -20.978082    -20.963316
   0.18401    -20.978406    -20.963530
   0.17855    -20.978720    -20.963729
   0.17309    -20.979014    -20.963904
   0.16763    -20.979282    -20.964054
   0.16217    -20.979505    -20.964170
   0.15671    -20.979658    -20.964244
   0.15125    -20.979713    -20.964269
   0.15125    -20.979713    -20.964269
   0.13444    -20.977489    -20.962803
   0.11764    -20.973589    -20.959594
   0.10083    -20.969684    -20.953848
   0.08403    -20.961606    -20.944970
   0.06722    -20.951534    -20.935099
   0.05042    -20.941244    -20.924996
   0.03361    -20.931617    -20.915551
   0.01681    -20.924158    -20.908258
   0.00000    -20.921194    -20.905372
 
 
# Band-Index    9
   0.00000    -20.856877    -20.839986
   0.01681    -20.853988    -20.841042
   0.03361    -20.862199    -20.848986
   0.05042    -20.870991    -20.857413
   0.06722    -20.878471    -20.864709
   0.08403    -20.883976    -20.870157
   0.10083    -20.887349    -20.873569
   0.11764    -20.888918    -20.875231
   0.13444    -20.889372    -20.875778
   0.15125    -20.889421    -20.875866
   0.15125    -20.889421    -20.875866
   0.15671    -20.889360    -20.875806
   0.16217    -20.889177    -20.875629
   0.16763    -20.888883    -20.875343
   0.17309    -20.888491    -20.874963
   0.17855    -20.888023    -20.874509
   0.18401    -20.887502    -20.874003
   0.18947    -20.886960    -20.873477
   0.19493    -20.886430    -20.872961
   0.20039    -20.885949    -20.872492
   0.20039    -20.885949    -20.872492
   0.21469    -20.881888    -20.868514
   0.22898    -20.877300    -20.863990
   0.24328    -20.872462    -20.859188
   0.25758    -20.867671    -20.854388
   0.27187    -20.863287    -20.849903
   0.28617    -20.859822    -20.846113
   0.30046    -20.858207    -20.843571
   0.31476    -20.859357    -20.843110
   0.32905    -20.860615    -20.843729
   0.32905    -20.860615    -20.843729
   0.34335    -20.859357    -20.843110
   0.35764    -20.858207    -20.843571
   0.37194    -20.859822    -20.846113
   0.38624    -20.863287    -20.849903
   0.40053    -20.867671    -20.854388
   0.41483    -20.872462    -20.859188
   0.42912    -20.877300    -20.863990
   0.44342    -20.881888    -20.868514
   0.45771    -20.885949    -20.872492
   0.45771    -20.885949    -20.872492
   0.46317    -20.886413    -20.872943
   0.46863    -20.886927    -20.873441
   0.47409    -20.887454    -20.873952
   0.47956    -20.887963    -20.874444
   0.48502    -20.888420    -20.874886
   0.49048    -20.888803    -20.875257
   0.49594    -20.889091    -20.875536
   0.50140    -20.889270    -20.875710
   0.50686    -20.889330    -20.875768
   0.50686    -20.889330    -20.875768
   0.52366    -20.889290    -20.875689
   0.54047    -20.888859    -20.875165
   0.55727    -20.887319    -20.873531
   0.57408    -20.883970    -20.870143
   0.59088    -20.878481    -20.864712
   0.60769    -20.871010    -20.857424
   0.62450    -20.862222    -20.849000
   0.64130    -20.854098    -20.841060
   0.65811    -20.856877    -20.839986
 
 
# Band-Index   10
   0.65811    -20.849188    -20.837241
   0.64130    -20.852954    -20.836648
   0.62450    -20.844797    -20.828162
   0.60769    -20.833273    -20.816789
   0.59088    -20.820481    -20.804178
   0.57408    -20.807729    -20.792054
   0.55727    -20.808739    -20.794258
   0.54047    -20.815677    -20.801085
   0.52366    -20.820503    -20.805835
   0.50686    -20.822225    -20.807527
   0.50686    -20.822225    -20.807527
   0.50140    -20.822319    -20.807616
   0.49594    -20.822594    -20.807875
   0.49048    -20.823031    -20.808287
   0.48502    -20.823599    -20.808822
   0.47956    -20.824258    -20.809443
   0.47409    -20.824960    -20.810102
   0.46863    -20.825650    -20.810749
   0.46317    -20.826271    -20.811329
   0.45771    -20.826766    -20.811788
   0.45771    -20.826766    -20.811788
   0.44342    -20.829776    -20.814513
   0.42912    -20.831353    -20.815783
   0.41483    -20.831522    -20.815626
   0.40053    -20.830418    -20.814182
   0.38624    -20.828330    -20.811749
   0.37194    -20.834872    -20.819412
   0.35764    -20.842737    -20.828188
   0.34335    -20.846478    -20.833500
   0.32905    -20.847162    -20.834797
   0.32905    -20.847162    -20.834797
   0.31476    -20.846478    -20.833500
   0.30046    -20.842737    -20.828188
   0.28617    -20.834872    -20.819412
   0.27187    -20.828330    -20.811749
   0.25758    -20.830418    -20.814182
   0.24328    -20.831522    -20.815626
   0.22898    -20.831353    -20.815783
   0.21469    -20.829776    -20.814513
   0.20039    -20.826766    -20.811788
   0.20039    -20.826766    -20.811788
   0.19493    -20.826218    -20.811275
   0.18947    -20.825544    -20.810641
   0.18401    -20.824803    -20.809941
   0.17855    -20.824053    -20.809233
   0.17309    -20.823351    -20.808569
   0.16763    -20.822747    -20.807998
   0.16217    -20.822283    -20.807558
   0.15671    -20.821991    -20.807282
   0.15125    -20.821891    -20.807187
   0.15125    -20.821891    -20.807187
   0.13444    -20.820173    -20.805499
   0.11764    -20.815353    -20.800752
   0.10083    -20.808397    -20.793901
   0.08403    -20.807720    -20.791946
   0.06722    -20.820541    -20.804218
   0.05042    -20.833318    -20.816822
   0.03361    -20.844830    -20.828185
   0.01681    -20.853067    -20.836668
   0.00000    -20.849188    -20.837241
 
 
# Band-Index   11
   0.00000    -20.820289    -20.802731
   0.01681    -20.815754    -20.798760
   0.03361    -20.806825    -20.790467
   0.05042    -20.798659    -20.782717
   0.06722    -20.795761    -20.780326
   0.08403    -20.800120    -20.784727
   0.10083    -20.794532    -20.778111
   0.11764    -20.783505    -20.767303
   0.13444    -20.775170    -20.759139
   0.15125    -20.771830    -20.755894
   0.15125    -20.771830    -20.755894
   0.15671    -20.771951    -20.756013
   0.16217    -20.772292    -20.756349
   0.16763    -20.772807    -20.756858
   0.17309    -20.773438    -20.757483
   0.17855    -20.774137    -20.758178
   0.18401    -20.774868    -20.758904
   0.18947    -20.775608    -20.759642
   0.19493    -20.776345    -20.760375
   0.20039    -20.777073    -20.761100
   0.20039    -20.777073    -20.761100
   0.21469    -20.784397    -20.768401
   0.22898    -20.793325    -20.777323
   0.24328    -20.803380    -20.787394
   0.25758    -20.814064    -20.798134
   0.27187    -20.824809    -20.809009
   0.28617    -20.825639    -20.808712
   0.30046    -20.822988    -20.805747
   0.31476    -20.821009    -20.803537
   0.32905    -20.820273    -20.802715
   0.32905    -20.820273    -20.802715
   0.34335    -20.821009    -20.803537
   0.35764    -20.822988    -20.805747
   0.37194    -20.825639    -20.808712
   0.38624    -20.824809    -20.809009
   0.40053    -20.814064    -20.798134
   0.41483    -20.803380    -20.787394
   0.42912    -20.793325    -20.777323
   0.44342    -20.784397    -20.768401
   0.45771    -20.777073    -20.761100
   0.45771    -20.777073    -20.761100
   0.46317    -20.776282    -20.760311
   0.46863    -20.775475    -20.759506
   0.47409    -20.774658    -20.758692
   0.47956    -20.773845    -20.757883
   0.48502    -20.773059    -20.757103
   0.49048    -20.772344    -20.756394
   0.49594    -20.771755    -20.755813
   0.50140    -20.771361    -20.755424
   0.50686    -20.771221    -20.755287
   0.50686    -20.771221    -20.755287
   0.52366    -20.774668    -20.758633
   0.54047    -20.783151    -20.766940
   0.55727    -20.794256    -20.777821
   0.57408    -20.800241    -20.784752
   0.59088    -20.795956    -20.780513
   0.60769    -20.798762    -20.782821
   0.62450    -20.806861    -20.790502
   0.64130    -20.815761    -20.798767
   0.65811    -20.820289    -20.802731
 
 
# Band-Index   12
   0.65811    -20.734439    -20.720693
   0.64130    -20.739001    -20.725212
   0.62450    -20.748866    -20.734979
   0.60769    -20.758698    -20.744594
   0.59088    -20.763671    -20.749026
   0.57408    -20.761719    -20.746492
   0.55727    -20.757423    -20.741857
   0.54047    -20.754329    -20.738514
   0.52366    -20.753396    -20.737357
   0.50686    -20.753560    -20.737401
   0.50686    -20.753560    -20.737401
   0.50140    -20.753334    -20.737180
   0.49594    -20.752689    -20.736548
   0.49048    -20.751705    -20.735584
   0.48502    -20.750482    -20.734384
   0.47956    -20.749123    -20.733048
   0.47409    -20.747720    -20.731667
   0.46863    -20.746357    -20.730326
   0.46317    -20.745110    -20.729101
   0.45771    -20.744048    -20.728059
   0.45771    -20.744048    -20.728059
   0.44342    -20.736933    -20.721135
   0.42912    -20.731794    -20.716229
   0.41483    -20.728805    -20.713522
   0.40053    -20.727924    -20.712967
   0.38624    -20.728828    -20.714233
   0.37194    -20.730913    -20.716690
   0.35764    -20.733371    -20.719492
   0.34335    -20.735331    -20.721706
   0.32905    -20.736077    -20.722548
   0.32905    -20.736077    -20.722548
   0.31476    -20.735331    -20.721706
   0.30046    -20.733371    -20.719492
   0.28617    -20.730913    -20.716690
   0.27187    -20.728828    -20.714233
   0.25758    -20.727924    -20.712967
   0.24328    -20.728805    -20.713522
   0.22898    -20.731794    -20.716229
   0.21469    -20.736933    -20.721135
   0.20039    -20.744048    -20.728059
   0.20039    -20.744048    -20.728059
   0.19493    -20.745097    -20.729088
   0.18947    -20.746324    -20.730294
   0.18401    -20.747659    -20.731607
   0.17855    -20.749026    -20.732952
   0.17309    -20.750340    -20.734244
   0.16763    -20.751513    -20.735395
   0.16217    -20.752449    -20.736313
   0.15671    -20.753058    -20.736909
   0.15125    -20.753270    -20.737117
   0.15125    -20.753270    -20.737117
   0.13444    -20.753218    -20.737180
   0.11764    -20.754315    -20.738498
   0.10083    -20.757527    -20.741958
   0.08403    -20.761899    -20.746672
   0.06722    -20.763858    -20.749222
   0.05042    -20.758802    -20.744707
   0.03361    -20.748907    -20.735023
   0.01681    -20.739011    -20.725224
   0.00000    -20.734439    -20.720693
 
 
# Band-Index   13
   0.00000    -20.680997    -20.666968
   0.01681    -20.675647    -20.661631
   0.03361    -20.663260    -20.649243
   0.05042    -20.648380    -20.634321
   0.06722    -20.633622    -20.619473
   0.08403    -20.621553    -20.607252
   0.10083    -20.615255    -20.600756
   0.11764    -20.614808    -20.600171
   0.13444    -20.616456    -20.601770
   0.15125    -20.617300    -20.602606
   0.15125    -20.617300    -20.602606
   0.15671    -20.617495    -20.602803
   0.16217    -20.618065    -20.603381
   0.16763    -20.618965    -20.604293
   0.17309    -20.620125    -20.605468
   0.17855    -20.621465    -20.606826
   0.18401    -20.622892    -20.608273
   0.18947    -20.624317    -20.609717
   0.19493    -20.625652    -20.611069
   0.20039    -20.626811    -20.612244
   0.20039    -20.626811    -20.612244
   0.21469    -20.635470    -20.621025
   0.22898    -20.643918    -20.629586
   0.24328    -20.652072    -20.637836
   0.25758    -20.659752    -20.645594
   0.27187    -20.666709    -20.652607
   0.28617    -20.672629    -20.658563
   0.30046    -20.677178    -20.663134
   0.31476    -20.680053    -20.666020
   0.32905    -20.681039    -20.667009
   0.32905    -20.681039    -20.667009
   0.34335    -20.680053    -20.666020
   0.35764    -20.677178    -20.663134
   0.37194    -20.672629    -20.658563
   0.38624    -20.666709    -20.652607
   0.40053    -20.659752    -20.645594
   0.41483    -20.652072    -20.637836
   0.42912    -20.643918    -20.629586
   0.44342    -20.635470    -20.621025
   0.45771    -20.626811    -20.612244
   0.45771    -20.626811    -20.612244
   0.46317    -20.625676    -20.611095
   0.46863    -20.624366    -20.609766
