      #Energy        TDOS-UP        TDOS-DOWN
     -25.66600       0.00000       0.00000
     -25.63400       0.00000       0.00000
     -25.60100       0.00000       0.00000
     -25.56800       0.00000       0.00000
     -25.53500       0.00000       0.00000
     -25.50200       0.00000       0.00000
     -25.46900       0.00000       0.00000
     -25.43600       0.00000       0.00000
     -25.40300       0.00000       0.00000
     -25.37000       0.00000       0.00000
     -25.33700       0.00000       0.00000
     -25.30400       0.00000       0.00000
     -25.27100       0.00000       0.00000
     -25.23800       0.00000       0.00000
     -25.20500       0.00000       0.00000
     -25.17200       0.00000       0.00000
     -25.13900       0.00000       0.00000
     -25.10600       0.00000       0.00000
     -25.07300       0.00000       0.00000
     -25.04000       0.00000       0.00000
     -25.00700       0.00000       0.00000
     -24.97400       0.00000       0.00000
     -24.94100       0.00000       0.00000
     -24.90800       0.00000       0.00000
     -24.87500       0.00000       0.00000
     -24.84200       0.00000       0.00000
     -24.80900       0.00000       0.00000
     -24.77600       0.00000       0.00000
     -24.74300       0.00000       0.00000
     -24.71000       0.00000       0.00000
     -24.67700       0.00000       0.00000
     -24.64400       0.00000       0.00000
     -24.61100       0.00000       0.00000
     -24.57800       0.00000       0.00000
     -24.54500       0.00000       0.00000
     -24.51200       0.00000       0.00000
     -24.47900       0.00000       0.00000
     -24.44600       0.00000      -0.00000
     -24.41300       0.00000      -0.00000
     -24.38000       0.00000      -0.00000
     -24.34700       0.00002      -0.00002
     -24.31400       0.00200      -0.00200
     -24.28100       0.07645      -0.07645
     -24.24800       1.27400      -1.27400
     -24.21500       9.32700      -9.32700
     -24.18200      30.20000     -30.20000
     -24.14900      43.48000     -43.48000
     -24.11600      27.89000     -27.89000
     -24.08300       7.95600      -7.95600
     -24.05000       1.00300      -1.00300
     -24.01700       0.05549      -0.05549
     -23.98400       0.00134      -0.00134
     -23.95100       0.00001      -0.00001
     -23.91800       0.00000      -0.00000
     -23.88500       0.00000      -0.00000
     -23.85200       0.00000      -0.00000
     -23.81900       0.00000       0.00000
     -23.78600       0.00000       0.00000
     -23.75300       0.00000       0.00000
     -23.72000       0.00000       0.00000
     -23.68700       0.00000       0.00000
     -23.65400       0.00000       0.00000
     -23.62100       0.00000       0.00000
     -23.58800       0.00000       0.00000
     -23.55500       0.00000       0.00000
     -23.52200       0.00000       0.00000
     -23.48900       0.00000       0.00000
     -23.45600       0.00000       0.00000
     -23.42300       0.00000       0.00000
     -23.39000       0.00000       0.00000
     -23.35700       0.00000       0.00000
     -23.32400       0.00000       0.00000
     -23.29200       0.00000       0.00000
     -23.25900       0.00000       0.00000
     -23.22600       0.00000       0.00000
     -23.19300       0.00000       0.00000
     -23.16000       0.00000       0.00000
     -23.12700       0.00000       0.00000
     -23.09400       0.00000       0.00000
     -23.06100       0.00000       0.00000
     -23.02800       0.00000       0.00000
     -22.99500       0.00000       0.00000
     -22.96200       0.00000       0.00000
     -22.92900       0.00000       0.00000
     -22.89600       0.00000       0.00000
     -22.86300       0.00000       0.00000
     -22.83000       0.00000       0.00000
     -22.79700       0.00000       0.00000
     -22.76400       0.00000       0.00000
     -22.73100       0.00000       0.00000
     -22.69800       0.00000       0.00000
     -22.66500       0.00000       0.00000
     -22.63200       0.00000       0.00000
     -22.59900       0.00000       0.00000
     -22.56600       0.00000       0.00000
     -22.53300       0.00000       0.00000
     -22.50000       0.00000       0.00000
     -22.46700       0.00000       0.00000
     -22.43400       0.00000       0.00000
     -22.40100       0.00000       0.00000
     -22.36800       0.00000       0.00000
     -22.33500       0.00000       0.00000
     -22.30200       0.00000       0.00000
     -22.26900       0.00000       0.00000
     -22.23600       0.00000       0.00000
     -22.20300       0.00000       0.00000
     -22.17000       0.00000       0.00000
     -22.13700       0.00000       0.00000
     -22.10400       0.00000       0.00000
     -22.07100       0.00000       0.00000
     -22.03800       0.00000       0.00000
     -22.00500       0.00000       0.00000
     -21.97200       0.00000       0.00000
     -21.93900       0.00000       0.00000
     -21.90600       0.00000       0.00000
     -21.87300       0.00000       0.00000
     -21.84000       0.00000       0.00000
     -21.80700       0.00000       0.00000
     -21.77400       0.00000       0.00000
     -21.74100       0.00000       0.00000
     -21.70800       0.00000       0.00000
     -21.67500       0.00000       0.00000
     -21.64200       0.00000       0.00000
     -21.60900       0.00000       0.00000
     -21.57600       0.00000       0.00000
     -21.54300       0.00000       0.00000
     -21.51000       0.00000       0.00000
     -21.47700       0.00000       0.00000
     -21.44400       0.00000      -0.00000
     -21.41100       0.00000      -0.00000
     -21.37800       0.00000      -0.00000
     -21.34500       0.00000      -0.00000
     -21.31200       0.00018      -0.00018
     -21.27900       0.00918      -0.00918
     -21.24600       0.20660      -0.20660
     -21.21300       2.11200      -2.11200
     -21.18000      10.14000     -10.14000
     -21.14700      24.82000     -24.82000
     -21.11400      38.14000     -38.14000
     -21.08100      50.62000     -50.62000
     -21.04800      62.85000     -62.85000
     -21.01500      62.47000     -62.47000
     -20.98200      49.82000     -49.82000
     -20.94900      37.71000     -37.71000
     -20.91700      32.41000     -32.41000
     -20.88400      35.04000     -35.04000
     -20.85100      35.38000     -35.38000
     -20.81800      30.97000     -30.97000
     -20.78500      26.36000     -26.36000
     -20.75200      24.25000     -24.25000
     -20.71900      25.84000     -25.84000
     -20.68600      22.44000     -22.44000
     -20.65300      16.06000     -16.06000
     -20.62000      18.19000     -18.19000
     -20.58700      28.20000     -28.20000
     -20.55400      34.46000     -34.46000
     -20.52100      31.42000     -31.42000
     -20.48800      19.62000     -19.62000
     -20.45500       6.83900      -6.83900
