#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.03361    -24.165872    -24.165872
   0.01681    -24.165873    -24.165873
   0.00000    -24.165874    -24.165874
 
 
# Band-Index    3
   0.00000    -21.159441    -21.159441
   0.01681    -21.159092    -21.159092
   0.03361    -21.158053    -21.158053
   0.05042    -21.156362    -21.156362
   0.06722    -21.154082    -21.154082
   0.08403    -21.151327    -21.151327
   0.10083    -21.148296    -21.148296
   0.11764    -21.145339    -21.145339
   0.13444    -21.143039    -21.143039
   0.15125    -21.142140    -21.142140
   0.15125    -21.142140    -21.142140
   0.15671    -21.142155    -21.142155
   0.16217    -21.142199    -21.142199
   0.16763    -21.142271    -21.142271
   0.17309    -21.142369    -21.142369
   0.17855    -21.142492    -21.142492
   0.18401    -21.142634    -21.142634
   0.18947    -21.142797    -21.142797
   0.19493    -21.142976    -21.142976
   0.20039    -21.143169    -21.143169
   0.20039    -21.143169    -21.143169
   0.21469    -21.145330    -21.145330
   0.22898    -21.148074    -21.148074
   0.24328    -21.150946    -21.150946
   0.25758    -21.153656    -21.153656
   0.27187    -21.156026    -21.156026
   0.28617    -21.157952    -21.157952
   0.30046    -21.159366    -21.159366
   0.31476    -21.160229    -21.160229
   0.32905    -21.160519    -21.160519
   0.32905    -21.160519    -21.160519
   0.34335    -21.160229    -21.160229
   0.35764    -21.159366    -21.159366
   0.37194    -21.157952    -21.157952
   0.38624    -21.156026    -21.156026
   0.40053    -21.153656    -21.153656
   0.41483    -21.150946    -21.150946
   0.42912    -21.148074    -21.148074
   0.44342    -21.145330    -21.145330
   0.45771    -21.143169    -21.143169
   0.45771    -21.143169    -21.143169
   0.46317    -21.142976    -21.142976
   0.46863    -21.142798    -21.142798
   0.47409    -21.142635    -21.142635
   0.47956    -21.142493    -21.142493
   0.48502    -21.142371    -21.142371
   0.49048    -21.142273    -21.142273
   0.49594    -21.142201    -21.142201
   0.50140    -21.142157    -21.142157
   0.50686    -21.142142    -21.142142
   0.50686    -21.142142    -21.142142
   0.52366    -21.143040    -21.143040
   0.54047    -21.145340    -21.145340
   0.55727    -21.148296    -21.148296
   0.57408    -21.151326    -21.151326
   0.59088    -21.154082    -21.154082
   0.60769    -21.156361    -21.156361
   0.62450    -21.158053    -21.158053
   0.64130    -21.159092    -21.159092
   0.65811    -21.159441    -21.159441
 
 
# Band-Index    4
   0.65811    -21.088817    -21.088817
   0.64130    -21.088402    -21.088402
   0.62450    -21.087277    -21.087277
   0.60769    -21.086215    -21.086215
   0.59088    -21.087804    -21.087804
   0.57408    -21.092344    -21.092344
   0.55727    -21.097583    -21.097583
   0.54047    -21.102386    -21.102386
   0.52366    -21.105879    -21.105879
   0.50686    -21.107188    -21.107188
   0.50686    -21.107188    -21.107188
   0.50140    -21.107170    -21.107170
   0.49594    -21.107114    -21.107114
   0.49048    -21.107022    -21.107022
   0.48502    -21.106896    -21.106896
   0.47956    -21.106736    -21.106736
   0.47409    -21.106546    -21.106546
   0.46863    -21.106328    -21.106328
   0.46317    -21.106084    -21.106084
   0.45771    -21.105819    -21.105819
   0.45771    -21.105819    -21.105819
   0.44342    -21.102661    -21.102661
   0.42912    -21.098346    -21.098346
   0.41483    -21.093428    -21.093428
   0.40053    -21.088352    -21.088352
   0.38624    -21.083517    -21.083517
   0.37194    -21.079386    -21.079386
   0.35764    -21.076761    -21.076761
   0.34335    -21.076165    -21.076165
   0.32905    -21.076198    -21.076198
   0.32905    -21.076198    -21.076198
   0.31476    -21.076165    -21.076165
   0.30046    -21.076761    -21.076761
   0.28617    -21.079386    -21.079386
   0.27187    -21.083517    -21.083517
   0.25758    -21.088352    -21.088352
   0.24328    -21.093428    -21.093428
   0.22898    -21.098346    -21.098346
   0.21469    -21.102661    -21.102661
   0.20039    -21.105819    -21.105819
   0.20039    -21.105819    -21.105819
   0.19493    -21.106090    -21.106090
   0.18947    -21.106338    -21.106338
   0.18401    -21.106561    -21.106561
   0.17855    -21.106756    -21.106756
   0.17309    -21.106919    -21.106919
   0.16763    -21.107049    -21.107049
   0.16217    -21.107143    -21.107143
   0.15671    -21.107201    -21.107201
   0.15125    -21.107219    -21.107219
   0.15125    -21.107219    -21.107219
   0.13444    -21.105910    -21.105910
   0.11764    -21.102415    -21.102415
   0.10083    -21.097611    -21.097611
   0.08403    -21.092369    -21.092369
   0.06722    -21.087822    -21.087822
   0.05042    -21.086218    -21.086218
   0.03361    -21.087276    -21.087276
   0.01681    -21.088402    -21.088402
   0.00000    -21.088817    -21.088817
 
 
# Band-Index    5
   0.00000    -21.070464    -21.070464
   0.01681    -21.071419    -21.071419
   0.03361    -21.073955    -21.073955
   0.05042    -21.076840    -21.076840
   0.06722    -21.076973    -21.076973
   0.08403    -21.073604    -21.073604
   0.10083    -21.068539    -21.068539
   0.11764    -21.062443    -21.062443
   0.13444    -21.055724    -21.055724
   0.15125    -21.050661    -21.050661
   0.15125    -21.050661    -21.050661
   0.15671    -21.050598    -21.050598
   0.16217    -21.050412    -21.050412
   0.16763    -21.050113    -21.050113
   0.17309    -21.049728    -21.049728
   0.17855    -21.049308    -21.049308
   0.18401    -21.048954    -21.048954
   0.18947    -21.048826    -21.048826
   0.19493    -21.049039    -21.049039
   0.20039    -21.049578    -21.049578
   0.20039    -21.049578    -21.049578
   0.21469    -21.054422    -21.054422
   0.22898    -21.058926    -21.058926
   0.24328    -21.062951    -21.062951
   0.25758    -21.066409    -21.066409
   0.27187    -21.069212    -21.069212
   0.28617    -21.071190    -21.071190
   0.30046    -21.071846    -21.071846
   0.31476    -21.071008    -21.071008
   0.32905    -21.070439    -21.070439
   0.32905    -21.070439    -21.070439
   0.34335    -21.071008    -21.071008
   0.35764    -21.071846    -21.071846
   0.37194    -21.071190    -21.071190
   0.38624    -21.069212    -21.069212
   0.40053    -21.066409    -21.066409
   0.41483    -21.062951    -21.062951
   0.42912    -21.058926    -21.058926
   0.44342    -21.054422    -21.054422
   0.45771    -21.049578    -21.049578
   0.45771    -21.049578    -21.049578
   0.46317    -21.049278    -21.049278
   0.46863    -21.049342    -21.049342
   0.47409    -21.049675    -21.049675
   0.47956    -21.050129    -21.050129
   0.48502    -21.050588    -21.050588
   0.49048    -21.050986    -21.050986
   0.49594    -21.051288    -21.051288
   0.50140    -21.051476    -21.051476
   0.50686    -21.051539    -21.051539
   0.50686    -21.051539    -21.051539
   0.52366    -21.056044    -21.056044
   0.54047    -21.062580    -21.062580
   0.55727    -21.068611    -21.068611
   0.57408    -21.073644    -21.073644
   0.59088    -21.076991    -21.076991
   0.60769    -21.076838    -21.076838
   0.62450    -21.073950    -21.073950
   0.64130    -21.071417    -21.071417
   0.65811    -21.070464    -21.070464
 
 
# Band-Index    6
   0.65811    -21.035560    -21.035560
   0.64130    -21.035164    -21.035164
   0.62450    -21.034119    -21.034119
   0.60769    -21.032740    -21.032740
   0.59088    -21.031382    -21.031382
   0.57408    -21.030469    -21.030469
   0.55727    -21.030773    -21.030773
   0.54047    -21.033618    -21.033618
   0.52366    -21.039177    -21.039177
   0.50686    -21.043600    -21.043600
   0.50686    -21.043600    -21.043600
   0.50140    -21.043625    -21.043625
   0.49594    -21.043698    -21.043698
   0.49048    -21.043817    -21.043817
   0.48502    -21.043971    -21.043971
   0.47956    -21.044141    -21.044141
   0.47409    -21.044277    -21.044277
   0.46863    -21.044284    -21.044284
   0.46317    -21.044033    -21.044033
   0.45771    -21.043451    -21.043451
   0.45771    -21.043451    -21.043451
   0.44342    -21.036147    -21.036147
   0.42912    -21.035712    -21.035712
   0.41483    -21.040054    -21.040054
   0.40053    -21.044019    -21.044019
   0.38624    -21.047420    -21.047420
   0.37194    -21.050226    -21.050226
   0.35764    -21.052398    -21.052398
   0.34335    -21.053837    -21.053837
   0.32905    -21.054357    -21.054357
   0.32905    -21.054357    -21.054357
   0.31476    -21.053837    -21.053837
   0.30046    -21.052398    -21.052398
   0.28617    -21.050226    -21.050226
   0.27187    -21.047420    -21.047420
   0.25758    -21.044019    -21.044019
   0.24328    -21.040054    -21.040054
   0.22898    -21.035712    -21.035712
   0.21469    -21.036147    -21.036147
   0.20039    -21.043451    -21.043451
   0.20039    -21.043451    -21.043451
   0.19493    -21.044308    -21.044308
   0.18947    -21.044865    -21.044865
   0.18401    -21.045086    -21.045086
   0.17855    -21.045068    -21.045068
   0.17309    -21.044950    -21.044950
   0.16763    -21.044817    -21.044817
   0.16217    -21.044707    -21.044707
   0.15671    -21.044637    -21.044637
   0.15125    -21.044613    -21.044613
   0.15125    -21.044613    -21.044613
   0.13444    -21.039611    -21.039611
   0.11764    -21.033789    -21.033789
   0.10083    -21.030782    -21.030782
   0.08403    -21.030417    -21.030417
   0.06722    -21.031325    -21.031325
   0.05042    -21.032698    -21.032698
   0.03361    -21.034097    -21.034097
   0.01681    -21.035158    -21.035158
   0.00000    -21.035560    -21.035560
 
 
# Band-Index    7
   0.00000    -20.974892    -20.974892
   0.01681    -20.976150    -20.976150
   0.03361    -20.979860    -20.979860
   0.05042    -20.985808    -20.985808
   0.06722    -20.993454    -20.993454
   0.08403    -21.001817    -21.001817
   0.10083    -21.009508    -21.009508
   0.11764    -21.014719    -21.014719
   0.13444    -21.016873    -21.016873
   0.15125    -21.017350    -21.017350
   0.15125    -21.017350    -21.017350
   0.15671    -21.017492    -21.017492
   0.16217    -21.017905    -21.017905
   0.16763    -21.018552    -21.018552
   0.17309    -21.019380    -21.019380
   0.17855    -21.020325    -21.020325
   0.18401    -21.021322    -21.021322
   0.18947    -21.022307    -21.022307
   0.19493    -21.023223    -21.023223
   0.20039    -21.024017    -21.024017
   0.20039    -21.024017    -21.024017
   0.21469    -21.029319    -21.029319
   0.22898    -21.026687    -21.026687
   0.24328    -21.018285    -21.018285
   0.25758    -21.009371    -21.009371
   0.27187    -21.000319    -21.000319
   0.28617    -20.991473    -20.991473
   0.30046    -20.983426    -20.983426
   0.31476    -20.977310    -20.977310
   0.32905    -20.974904    -20.974904
   0.32905    -20.974904    -20.974904
   0.34335    -20.977310    -20.977310
   0.35764    -20.983426    -20.983426
   0.37194    -20.991473    -20.991473
   0.38624    -21.000319    -21.000319
   0.40053    -21.009371    -21.009371
   0.41483    -21.018285    -21.018285
   0.42912    -21.026687    -21.026687
   0.44342    -21.029319    -21.029319
   0.45771    -21.024017    -21.024017
   0.45771    -21.024017    -21.024017
   0.46317    -21.023267    -21.023267
   0.46863    -21.022391    -21.022391
   0.47409    -21.021439    -21.021439
   0.47956    -21.020471    -21.020471
   0.48502    -21.019548    -21.019548
   0.49048    -21.018738    -21.018738
   0.49594    -21.018103    -21.018103
   0.50140    -21.017698    -21.017698
   0.50686    -21.017558    -21.017558
   0.50686    -21.017558    -21.017558
   0.52366    -21.017051    -21.017051
   0.54047    -21.014793    -21.014793
   0.55727    -21.009454    -21.009454
   0.57408    -21.001700    -21.001700
   0.59088    -20.993326    -20.993326
   0.60769    -20.985703    -20.985703
   0.62450    -20.979799    -20.979799
   0.64130    -20.976133    -20.976133
   0.65811    -20.974892    -20.974892
 
 
# Band-Index    8
   0.65811    -20.946521    -20.946521
   0.64130    -20.948722    -20.948722
   0.62450    -20.953986    -20.953986
   0.60769    -20.960051    -20.960051
   0.59088    -20.965553    -20.965553
   0.57408    -20.970093    -20.970093
   0.55727    -20.973670    -20.973670
   0.54047    -20.976300    -20.976300
   0.52366    -20.977927    -20.977927
   0.50686    -20.978482    -20.978482
   0.50686    -20.978482    -20.978482
   0.50140    -20.978337    -20.978337
   0.49594    -20.977914    -20.977914
   0.49048    -20.977249    -20.977249
   0.48502    -20.976392    -20.976392
   0.47956    -20.975402    -20.975402
   0.47409    -20.974343    -20.974343
   0.46863    -20.973275    -20.973275
   0.46317    -20.972256    -20.972256
   0.45771    -20.971337    -20.971337
   0.45771    -20.971337    -20.971337
   0.44342    -20.963642    -20.963642
   0.42912    -20.955283    -20.955283
   0.41483    -20.946465    -20.946465
   0.40053    -20.937435    -20.937435
   0.38624    -20.928624    -20.928624
   0.37194    -20.921779    -20.921779
   0.35764    -20.923524    -20.923524
   0.34335    -20.927986    -20.927986
   0.32905    -20.929927    -20.929927
   0.32905    -20.929927    -20.929927
   0.31476    -20.927986    -20.927986
   0.30046    -20.923524    -20.923524
   0.28617    -20.921779    -20.921779
   0.27187    -20.928624    -20.928624
   0.25758    -20.937435    -20.937435
   0.24328    -20.946465    -20.946465
   0.22898    -20.955283    -20.955283
   0.21469    -20.963642    -20.963642
   0.20039    -20.971337    -20.971337
   0.20039    -20.971337    -20.971337
   0.19493    -20.972273    -20.972273
   0.18947    -20.973308    -20.973308
   0.18401    -20.974391    -20.974391
   0.17855    -20.975466    -20.975466
   0.17309    -20.976470    -20.976470
   0.16763    -20.977340    -20.977340
   0.16217    -20.978014    -20.978014
   0.15671    -20.978443    -20.978443
   0.15125    -20.978591    -20.978591
   0.15125    -20.978591    -20.978591
   0.13444    -20.978026    -20.978026
   0.11764    -20.976370    -20.976370
   0.10083    -20.973702    -20.973702
   0.08403    -20.970083    -20.970083
   0.06722    -20.965512    -20.965512
   0.05042    -20.960001    -20.960001
   0.03361    -20.953951    -20.953951
   0.01681    -20.948711    -20.948711
   0.00000    -20.946521    -20.946521
 
 
# Band-Index    9
   0.00000    -20.901502    -20.901502
   0.01681    -20.899799    -20.899799
   0.03361    -20.895810    -20.895810
   0.05042    -20.891297    -20.891297
   0.06722    -20.887254    -20.887254
   0.08403    -20.884028    -20.884028
   0.10083    -20.881650    -20.881650
   0.11764    -20.880040    -20.880040
   0.13444    -20.879113    -20.879113
   0.15125    -20.878810    -20.878810
   0.15125    -20.878810    -20.878810
   0.15671    -20.878861    -20.878861
   0.16217    -20.879012    -20.879012
   0.16763    -20.879255    -20.879255
   0.17309    -20.879578    -20.879578
   0.17855    -20.879967    -20.879967
   0.18401    -20.880400    -20.880400
   0.18947    -20.880857    -20.880857
   0.19493    -20.881311    -20.881311
   0.20039    -20.881738    -20.881738
   0.20039    -20.881738    -20.881738
   0.21469    -20.885535    -20.885535
   0.22898    -20.890288    -20.890288
   0.24328    -20.895803    -20.895803
   0.25758    -20.901849    -20.901849
   0.27187    -20.908058    -20.908058
   0.28617    -20.912804    -20.912804
   0.30046    -20.909550    -20.909550
   0.31476    -20.904018    -20.904018
   0.32905    -20.901477    -20.901477
   0.32905    -20.901477    -20.901477
   0.34335    -20.904018    -20.904018
   0.35764    -20.909550    -20.909550
   0.37194    -20.912804    -20.912804
   0.38624    -20.908058    -20.908058
   0.40053    -20.901849    -20.901849
   0.41483    -20.895803    -20.895803
   0.42912    -20.890288    -20.890288
   0.44342    -20.885535    -20.885535
   0.45771    -20.881738    -20.881738
   0.45771    -20.881738    -20.881738
   0.46317    -20.881349    -20.881349
   0.46863    -20.880930    -20.880930
   0.47409    -20.880507    -20.880507
   0.47956    -20.880104    -20.880104
   0.48502    -20.879742    -20.879742
   0.49048    -20.879440    -20.879440
   0.49594    -20.879212    -20.879212
   0.50140    -20.879071    -20.879071
   0.50686    -20.879024    -20.879024
   0.50686    -20.879024    -20.879024
   0.52366    -20.879323    -20.879323
   0.54047    -20.880242    -20.880242
   0.55727    -20.881837    -20.881837
   0.57408    -20.884192    -20.884192
   0.59088    -20.887386    -20.887386
   0.60769    -20.891387    -20.891387
   0.62450    -20.895856    -20.895856
   0.64130    -20.899811    -20.899811
   0.65811    -20.901502    -20.901502
 
 
# Band-Index   10
   0.65811    -20.878898    -20.878898
   0.64130    -20.877033    -20.877033
   0.62450    -20.871753    -20.871753
   0.60769    -20.863829    -20.863829
   0.59088    -20.854170    -20.854170
   0.57408    -20.843679    -20.843679
   0.55727    -20.833350    -20.833350
   0.54047    -20.824371    -20.824371
   0.52366    -20.818125    -20.818125
   0.50686    -20.815866    -20.815866
   0.50686    -20.815866    -20.815866
   0.50140    -20.815925    -20.815925
   0.49594    -20.816098    -20.816098
   0.49048    -20.816377    -20.816377
   0.48502    -20.816752    -20.816752
   0.47956    -20.817209    -20.817209
   0.47409    -20.817729    -20.817729
   0.46863    -20.818299    -20.818299
   0.46317    -20.818902    -20.818902
   0.45771    -20.819525    -20.819525
   0.45771    -20.819525    -20.819525
   0.44342    -20.826113    -20.826113
   0.42912    -20.834817    -20.834817
   0.41483    -20.844672    -20.844672
   0.40053    -20.854861    -20.854861
   0.38624    -20.864679    -20.864679
   0.37194    -20.873500    -20.873500
   0.35764    -20.880799    -20.880799
   0.34335    -20.886122    -20.886122
   0.32905    -20.888386    -20.888386
   0.32905    -20.888386    -20.888386
   0.31476    -20.886122    -20.886122
   0.30046    -20.880799    -20.880799
   0.28617    -20.873500    -20.873500
   0.27187    -20.864679    -20.864679
   0.25758    -20.854861    -20.854861
   0.24328    -20.844672    -20.844672
   0.22898    -20.834817    -20.834817
   0.21469    -20.826113    -20.826113
   0.20039    -20.819525    -20.819525
   0.20039    -20.819525    -20.819525
   0.19493    -20.818933    -20.818933
   0.18947    -20.818361    -20.818361
   0.18401    -20.817820    -20.817820
   0.17855    -20.817327    -20.817327
   0.17309    -20.816894    -20.816894
   0.16763    -20.816539    -20.816539
   0.16217    -20.816275    -20.816275
   0.15671    -20.816111    -20.816111
   0.15125    -20.816056    -20.816056
   0.15125    -20.816056    -20.816056
   0.13444    -20.818308    -20.818308
   0.11764    -20.824536    -20.824536
   0.10083    -20.833493    -20.833493
   0.08403    -20.843800    -20.843800
   0.06722    -20.854266    -20.854266
   0.05042    -20.863896    -20.863896
   0.03361    -20.871788    -20.871788
   0.01681    -20.877043    -20.877043
   0.00000    -20.878898    -20.878898
 
 
# Band-Index   11
   0.00000    -20.811243    -20.811243
   0.01681    -20.809748    -20.809748
   0.03361    -20.805332    -20.805332
   0.05042    -20.798241    -20.798241
   0.06722    -20.788939    -20.788939
   0.08403    -20.778060    -20.778060
   0.10083    -20.766280    -20.766280
   0.11764    -20.754244    -20.754244
   0.13444    -20.742922    -20.742922
   0.15125    -20.736675    -20.736675
   0.15125    -20.736675    -20.736675
   0.15671    -20.736502    -20.736502
   0.16217    -20.735987    -20.735987
   0.16763    -20.735146    -20.735146
   0.17309    -20.734005    -20.734005
   0.17855    -20.732609    -20.732609
   0.18401    -20.731027    -20.731027
   0.18947    -20.729395    -20.729395
   0.19493    -20.728039    -20.728039
   0.20039    -20.727635    -20.727635
   0.20039    -20.727635    -20.727635
   0.21469    -20.736744    -20.736744
   0.22898    -20.748193    -20.748193
   0.24328    -20.760057    -20.760057
   0.25758    -20.771956    -20.771956
   0.27187    -20.783459    -20.783459
   0.28617    -20.793987    -20.793987
   0.30046    -20.802753    -20.802753
   0.31476    -20.808734    -20.808734
   0.32905    -20.810885    -20.810885
   0.32905    -20.810885    -20.810885
   0.34335    -20.808734    -20.808734
   0.35764    -20.802753    -20.802753
   0.37194    -20.793987    -20.793987
   0.38624    -20.783459    -20.783459
   0.40053    -20.771956    -20.771956
   0.41483    -20.760057    -20.760057
   0.42912    -20.748193    -20.748193
   0.44342    -20.736744    -20.736744
   0.45771    -20.727635    -20.727635
   0.45771    -20.727635    -20.727635
   0.46317    -20.728027    -20.728027
   0.46863    -20.729381    -20.729381
   0.47409    -20.731015    -20.731015
   0.47956    -20.732601    -20.732601
   0.48502    -20.734002    -20.734002
   0.49048    -20.735146    -20.735146
   0.49594    -20.735990    -20.735990
   0.50140    -20.736508    -20.736508
   0.50686    -20.736681    -20.736681
   0.50686    -20.736681    -20.736681
   0.52366    -20.742920    -20.742920
   0.54047    -20.754230    -20.754230
   0.55727    -20.766259    -20.766259
   0.57408    -20.778038    -20.778038
   0.59088    -20.788920    -20.788920
   0.60769    -20.798227    -20.798227
   0.62450    -20.805325    -20.805325
   0.64130    -20.809746    -20.809746
   0.65811    -20.811243    -20.811243
 
 
# Band-Index   12
   0.65811    -20.602551    -20.602551
   0.64130    -20.607270    -20.607270
   0.62450    -20.617906    -20.617906
   0.60769    -20.631163    -20.631163
   0.59088    -20.645826    -20.645826
   0.57408    -20.661245    -20.661245
   0.55727    -20.676857    -20.676857
   0.54047    -20.691999    -20.691999
   0.52366    -20.705454    -20.705454
   0.50686    -20.712472    -20.712472
   0.50686    -20.712472    -20.712472
   0.50140    -20.712614    -20.712614
   0.49594    -20.713037    -20.713037
   0.49048    -20.713732    -20.713732
   0.48502    -20.714677    -20.714677
   0.47956    -20.715841    -20.715841
   0.47409    -20.717165    -20.717165
   0.46863    -20.718522    -20.718522
   0.46317    -20.719596    -20.719596
   0.45771    -20.719716    -20.719716
   0.45771    -20.719716    -20.719716
   0.44342    -20.708006    -20.708006
   0.42912    -20.693566    -20.693566
   0.41483    -20.678575    -20.678575
   0.40053    -20.663456    -20.663456
   0.38624    -20.648522    -20.648522
   0.37194    -20.634083    -20.634083
   0.35764    -20.620532    -20.620532
   0.34335    -20.608734    -20.608734
   0.32905    -20.602565    -20.602565
   0.32905    -20.602565    -20.602565
   0.31476    -20.608734    -20.608734
   0.30046    -20.620532    -20.620532
   0.28617    -20.634083    -20.634083
   0.27187    -20.648522    -20.648522
   0.25758    -20.663456    -20.663456
   0.24328    -20.678575    -20.678575
   0.22898    -20.693566    -20.693566
   0.21469    -20.708006    -20.708006
   0.20039    -20.719716    -20.719716
   0.20039    -20.719716    -20.719716
   0.19493    -20.719582    -20.719582
   0.18947    -20.718503    -20.718503
   0.18401    -20.717145    -20.717145
   0.17855    -20.715822    -20.715822
   0.17309    -20.714659    -20.714659
   0.16763    -20.713715    -20.713715
   0.16217    -20.713022    -20.713022
   0.15671    -20.712599    -20.712599
   0.15125    -20.712457    -20.712457
   0.15125    -20.712457    -20.712457
   0.13444    -20.705433    -20.705433
   0.11764    -20.691975    -20.691975
   0.10083    -20.676832    -20.676832
   0.08403    -20.661223    -20.661223
   0.06722    -20.645807    -20.645807
   0.05042    -20.631148    -20.631148
   0.03361    -20.617897    -20.617897
   0.01681    -20.607266    -20.607266
   0.00000    -20.602551    -20.602551
 
 
# Band-Index   13
   0.00000    -20.577198    -20.577198
   0.01681    -20.574665    -20.574665
   0.03361    -20.570945    -20.570945
   0.05042    -20.569936    -20.569936
   0.06722    -20.572297    -20.572297
   0.08403    -20.576893    -20.576893
   0.10083    -20.582360    -20.582360
   0.11764    -20.587468    -20.587468
   0.13444    -20.591110    -20.591110
   0.15125    -20.592433    -20.592433
   0.15125    -20.592433    -20.592433
   0.15671    -20.592411    -20.592411
   0.16217    -20.592346    -20.592346
   0.16763    -20.592239    -20.592239
   0.17309    -20.592092    -20.592092
   0.17855    -20.591909    -20.591909
   0.18401    -20.591691    -20.591691
   0.18947    -20.591444    -20.591444
   0.19493    -20.591170    -20.591170
   0.20039    -20.590875    -20.590875
   0.20039    -20.590875    -20.590875
   0.21469    -20.587402    -20.587402
   0.22898    -20.582619    -20.582619
   0.24328    -20.577368    -20.577368
   0.25758    -20.572647    -20.572647
   0.27187    -20.569680    -20.569680
   0.28617    -20.569839    -20.569839
   0.30046    -20.573741    -20.573741
   0.31476    -20.580218    -20.580218
   0.32905    -20.584704    -20.584704
   0.32905    -20.584704    -20.584704
   0.34335    -20.580218    -20.580218
   0.35764    -20.573741    -20.573741
   0.37194    -20.569839    -20.569839
   0.38624    -20.569680    -20.569680
   0.40053    -20.572647    -20.572647
   0.41483    -20.577368    -20.577368
   0.42912    -20.582619    -20.582619
   0.44342    -20.587402    -20.587402
   0.45771    -20.590875    -20.590875
   0.45771    -20.590875    -20.590875
   0.46317    -20.591172    -20.591172
   0.46863    -20.591447    -20.591447
