      #Energy        TDOS-UP        TDOS-DOWN
     -14.51389      24.03000     -24.03000
     -14.48389      17.12000     -17.12000
     -14.45489      13.72000     -13.72000
     -14.42489      17.39000     -17.39000
     -14.39489      25.64000     -25.64000
     -14.36589      34.46000     -34.46000
     -14.33589      39.47000     -39.47000
     -14.30589      37.73000     -37.73000
     -14.27689      33.38000     -33.38000
     -14.24689      31.17000     -31.17000
     -14.21689      31.23000     -31.23000
     -14.18789      31.72000     -31.72000
     -14.15789      29.79000     -29.79000
     -14.12789      25.96000     -25.96000
     -14.09889      22.59000     -22.59000
     -14.06889      24.37000     -24.37000
     -14.03889      31.07000     -31.07000
     -14.00989      32.10000     -32.10000
     -13.97989      26.83000     -26.83000
     -13.94989      28.88000     -28.88000
     -13.92089      38.84000     -38.84000
     -13.89089      42.76000     -42.76000
     -13.86089      37.68000     -37.68000
     -13.83189      28.55000     -28.55000
     -13.80189      16.47000     -16.47000
     -13.77189       8.53000      -8.53000
     -13.74289      11.80000     -11.80000
     -13.71289      20.75000     -20.75000
     -13.68289      23.52000     -23.52000
     -13.65389      23.59000     -23.59000
     -13.62389      31.12000     -31.12000
     -13.59389      38.91000     -38.91000
     -13.56489      37.60000     -37.60000
     -13.53489      28.32000     -28.32000
     -13.50489      16.27000     -16.27000
     -13.47489       7.93500      -7.93500
     -13.44589       5.09300      -5.09300
     -13.41589       4.97800      -4.97800
     -13.38589       5.13800      -5.13800
     -13.35689       4.55600      -4.55600
     -13.32689       3.57900      -3.57900
     -13.29689       2.48700      -2.48700
     -13.26789       1.24600      -1.24600
     -13.23789       0.40940      -0.40940
     -13.20789       0.55630      -0.55630
     -13.17889       3.37900      -3.37900
     -13.14889      12.01000     -12.01000
     -13.11889      22.91000     -22.91000
     -13.08989      24.77000     -24.77000
     -13.05989      17.88000     -17.88000
     -13.02989      13.17000     -13.17000
     -13.00089      16.06000     -16.06000
     -12.97089      24.88000     -24.88000
     -12.94089      29.83000     -29.83000
     -12.91189      24.02000     -24.02000
     -12.88189      18.50000     -18.50000
     -12.85189      24.03000     -24.03000
     -12.82289      32.98000     -32.98000
     -12.79289      34.31000     -34.31000
     -12.76289      29.29000     -29.29000
     -12.73389      27.54000     -27.54000
     -12.70389      32.56000     -32.56000
     -12.67389      36.36000     -36.36000
     -12.64489      34.57000     -34.57000
     -12.61489      30.70000     -30.70000
     -12.58489      28.03000     -28.03000
     -12.55589      25.32000     -25.32000
     -12.52589      19.70000     -19.70000
     -12.49589      15.27000     -15.27000
     -12.46689      17.36000     -17.36000
     -12.43689      24.87000     -24.87000
     -12.40689      32.09000     -32.09000
     -12.37689      35.30000     -35.30000
     -12.34789      33.39000     -33.39000
     -12.31789      28.90000     -28.90000
     -12.28789      27.84000     -27.84000
     -12.25889      30.39000     -30.39000
     -12.22889      32.51000     -32.51000
     -12.19889      32.34000     -32.34000
     -12.16989      29.58000     -29.58000
     -12.13989      26.73000     -26.73000
     -12.10989      27.40000     -27.40000
     -12.08089      29.61000     -29.61000
     -12.05089      31.38000     -31.38000
     -12.02089      39.51000     -39.51000
     -11.99189      50.29000     -50.29000
     -11.96189      49.92000     -49.92000
     -11.93189      38.87000     -38.87000
     -11.90289      29.54000     -29.54000
     -11.87289      25.99000     -25.99000
     -11.84289      21.82000     -21.82000
     -11.81389      17.89000     -17.89000
     -11.78389      16.83000     -16.83000
     -11.75389      17.15000     -17.15000
     -11.72489      20.36000     -20.36000
     -11.69489      23.54000     -23.54000
     -11.66489      23.16000     -23.16000
     -11.63589      22.13000     -22.13000
     -11.60589      20.75000     -20.75000
     -11.57589      16.66000     -16.66000
     -11.54689      13.28000     -13.28000
     -11.51689      14.06000     -14.06000
     -11.48689      15.80000     -15.80000
     -11.45789      15.97000     -15.97000
     -11.42789      14.43000     -14.43000
     -11.39789      11.11000     -11.11000
     -11.36889       9.69100      -9.69100
     -11.33889      13.85000     -13.85000
     -11.30889      19.55000     -19.55000
     -11.27989      18.22000     -18.22000
     -11.24989      11.96000     -11.96000
     -11.21989      10.21000     -10.21000
     -11.18989      15.33000     -15.33000
     -11.16089      23.36000     -23.36000
     -11.13089      29.64000     -29.64000
     -11.10089      32.66000     -32.66000
     -11.07189      32.81000     -32.81000
     -11.04189      32.01000     -32.01000
     -11.01189      30.53000     -30.53000
     -10.98289      29.21000     -29.21000
     -10.95289      30.45000     -30.45000
     -10.92289      31.97000     -31.97000
     -10.89389      30.65000     -30.65000
     -10.86389      30.29000     -30.29000
     -10.83389      33.70000     -33.70000
     -10.80489      33.70000     -33.70000
     -10.77489      30.36000     -30.36000
     -10.74489      31.02000     -31.02000
     -10.71589      37.84000     -37.84000
     -10.68589      46.62000     -46.62000
     -10.65589      48.28000     -48.28000
     -10.62689      41.22000     -41.22000
     -10.59689      34.03000     -34.03000
     -10.56689      32.49000     -32.49000
     -10.53789      33.28000     -33.28000
     -10.50789      31.33000     -31.33000
     -10.47789      28.07000     -28.07000
     -10.44889      28.48000     -28.48000
     -10.41889      29.58000     -29.58000
     -10.38889      27.71000     -27.71000
     -10.35989      22.94000     -22.94000
     -10.32989      15.85000     -15.85000
     -10.29989      12.72000     -12.72000
     -10.27089      18.19000     -18.19000
     -10.24089      27.89000     -27.89000
     -10.21089      33.26000     -33.26000
     -10.18189      31.15000     -31.15000
     -10.15189      26.96000     -26.96000
     -10.12189      26.86000     -26.86000
     -10.09189      29.77000     -29.77000
     -10.06289      30.83000     -30.83000
     -10.03289      30.18000     -30.18000
     -10.00289      28.40000     -28.40000
      -9.97389      23.51000     -23.51000
      -9.94389      19.62000     -19.62000
      -9.91389      22.82000     -22.82000
      -9.88489      29.52000     -29.52000
      -9.85489      32.63000     -32.63000
      -9.82489      34.24000     -34.24000
      -9.79589      37.31000     -37.31000
      -9.76589      36.76000     -36.76000
      -9.73589      32.43000     -32.43000
      -9.70689      28.71000     -28.71000
      -9.67689      25.71000     -25.71000
      -9.64689      25.41000     -25.41000
      -9.61789      29.95000     -29.95000
      -9.58789      37.51000     -37.51000
      -9.55789      41.21000     -41.21000
      -9.52889      35.31000     -35.31000
      -9.49889      27.62000     -27.62000
      -9.46889      28.34000     -28.34000
      -9.43989      33.39000     -33.39000
      -9.40989      36.87000     -36.87000
      -9.37989      38.60000     -38.60000
      -9.35089      38.48000     -38.48000
      -9.32089      37.85000     -37.85000
      -9.29089      36.33000     -36.33000
      -9.26189      34.76000     -34.76000
      -9.23189      35.64000     -35.64000
      -9.20189      38.11000     -38.11000
      -9.17289      39.98000     -39.98000
      -9.14289      40.31000     -40.31000
      -9.11289      39.15000     -39.15000
      -9.08389      36.78000     -36.78000
      -9.05389      34.38000     -34.38000
      -9.02389      30.37000     -30.37000
      -8.99389      21.40000     -21.40000
      -8.96489      12.05000     -12.05000
      -8.93489       8.55300      -8.55300
      -8.90489      11.52000     -11.52000
      -8.87589      18.18000     -18.18000
      -8.84589      23.43000     -23.43000
      -8.81589      25.22000     -25.22000
      -8.78689      26.22000     -26.22000
      -8.75689      29.49000     -29.49000
      -8.72689      32.06000     -32.06000
      -8.69789      28.11000     -28.11000
      -8.66789      21.02000     -21.02000
      -8.63789      19.35000     -19.35000
      -8.60889      23.31000     -23.31000
      -8.57889      27.31000     -27.31000
      -8.54889      32.31000     -32.31000
      -8.51989      38.77000     -38.77000
      -8.48989      41.65000     -41.65000
      -8.45989      38.70000     -38.70000
      -8.43089      35.77000     -35.77000
      -8.40089      40.35000     -40.35000
      -8.37089      45.21000     -45.21000
      -8.34189      43.44000     -43.44000
      -8.31189      40.82000     -40.82000
      -8.28189      41.98000     -41.98000
      -8.25289      44.66000     -44.66000
      -8.22289      46.64000     -46.64000
      -8.19289      48.75000     -48.75000
      -8.16389      48.21000     -48.21000
      -8.13389      43.24000     -43.24000
      -8.10389      37.65000     -37.65000
      -8.07489      33.23000     -33.23000
      -8.04489      31.99000     -31.99000
      -8.01489      34.59000     -34.59000
      -7.98589      40.64000     -40.64000
      -7.95589      54.53000     -54.53000
      -7.92589      71.61000     -71.61000
      -7.89589      78.63000     -78.63000
      -7.86689      70.36000     -70.36000
      -7.83689      56.54000     -56.54000
      -7.80689      49.78000     -49.78000
      -7.77789      46.19000     -46.19000
      -7.74789      40.50000     -40.50000
      -7.71789      39.51000     -39.51000
      -7.68889      42.09000     -42.09000
      -7.65889      40.96000     -40.96000
      -7.62889      39.33000     -39.33000
      -7.59989      40.21000     -40.21000
      -7.56989      38.74000     -38.74000
      -7.53989      34.50000     -34.50000
      -7.51089      34.57000     -34.57000
      -7.48089      39.44000     -39.44000
      -7.45089      42.29000     -42.29000
      -7.42189      44.67000     -44.67000
      -7.39189      51.90000     -51.90000
      -7.36189      58.77000     -58.77000
      -7.33289      56.38000     -56.38000
      -7.30289      46.47000     -46.47000
      -7.27289      37.29000     -37.29000
      -7.24389      30.82000     -30.82000
      -7.21389      23.39000     -23.39000
      -7.18389      19.73000     -19.73000
      -7.15489      27.38000     -27.38000
      -7.12489      39.30000     -39.30000
      -7.09489      45.86000     -45.86000
      -7.06589      51.90000     -51.90000
      -7.03589      55.06000     -55.06000
      -7.00589      42.06000     -42.06000
      -6.97689      20.63000     -20.63000
      -6.94689       9.37500      -9.37500
      -6.91689      11.33000     -11.33000
      -6.88789      19.86000     -19.86000
      -6.85789      29.38000     -29.38000
      -6.82789      35.45000     -35.45000
      -6.79789      35.83000     -35.83000
      -6.76889      32.63000     -32.63000
      -6.73889      29.97000     -29.97000
      -6.70889      30.45000     -30.45000
      -6.67989      29.94000     -29.94000
      -6.64989      28.57000     -28.57000
      -6.61989      34.13000     -34.13000
      -6.59089      43.93000     -43.93000
      -6.56089      46.18000     -46.18000
      -6.53089      37.84000     -37.84000
      -6.50189      32.25000     -32.25000
      -6.47189      44.32000     -44.32000
      -6.44189      72.14000     -72.14000
      -6.41289     102.50000    -102.50000
      -6.38289     121.40000    -121.40000
      -6.35289     118.30000    -118.30000
      -6.32389      96.75000     -96.75000
      -6.29389      74.81000     -74.81000
      -6.26389      64.31000     -64.31000
      -6.23489      63.28000     -63.28000
      -6.20489      62.76000     -62.76000
      -6.17489      57.55000     -57.55000
      -6.14589      53.39000     -53.39000
      -6.11589      51.12000     -51.12000
      -6.08589      57.26000     -57.26000
      -6.05689      80.64000     -80.64000
      -6.02689     102.40000    -102.40000
      -5.99689     105.90000    -105.90000
      -5.96789     100.10000    -100.10000
      -5.93789      95.14000     -95.14000
      -5.90789      91.40000     -91.40000
      -5.87889      93.23000     -93.23000
      -5.84889     105.60000    -105.60000
      -5.81889     110.50000    -110.50000
      -5.78989      96.32000     -96.32000
      -5.75989      81.17000     -81.17000
      -5.72989      76.76000     -76.76000
      -5.69989      76.58000     -76.58000
      -5.67089      79.53000     -79.53000
      -5.64089      84.89000     -84.89000
      -5.61089      87.06000     -87.06000
      -5.58189      87.67000     -87.67000
      -5.55189      83.92000     -83.92000
      -5.52189      66.49000     -66.49000
      -5.49289      40.18000     -40.18000
      -5.46289      23.26000     -23.26000
      -5.43289      25.22000     -25.22000
      -5.40389      40.06000     -40.06000
      -5.37389      56.31000     -56.31000
      -5.34389      76.08000     -76.08000
      -5.31489     109.70000    -109.70000
      -5.28489     140.50000    -140.50000
      -5.25489     137.70000    -137.70000
      -5.22589     107.60000    -107.60000
      -5.19589      82.42000     -82.42000
      -5.16589      76.43000     -76.43000
      -5.13689      90.85000     -90.85000
      -5.10689     113.60000    -113.60000
      -5.07689     119.60000    -119.60000
      -5.04789     102.00000    -102.00000
      -5.01789      75.47000     -75.47000
      -4.98789      64.02000     -64.02000
      -4.95889      72.94000     -72.94000
      -4.92889      79.75000     -79.75000
      -4.89889      67.49000     -67.49000
      -4.86989      42.40000     -42.40000
      -4.83989      22.59000     -22.59000
      -4.80989      20.26000     -20.26000
      -4.78089      32.24000     -32.24000
      -4.75089      46.59000     -46.59000
      -4.72089      55.62000     -55.62000
      -4.69189      55.30000     -55.30000
      -4.66189      44.20000     -44.20000
      -4.63189      30.57000     -30.57000
      -4.60289      24.59000     -24.59000
      -4.57289      28.25000     -28.25000
      -4.54289      39.73000     -39.73000
      -4.51289      53.64000     -53.64000
      -4.48389      62.66000     -62.66000
      -4.45389      64.89000     -64.89000
      -4.42389      60.69000     -60.69000
      -4.39489      55.16000     -55.16000
      -4.36489      48.36000     -48.36000
      -4.33489      35.24000     -35.24000
      -4.30589      23.87000     -23.87000
      -4.27589      22.79000     -22.79000
      -4.24589      30.52000     -30.52000
      -4.21689      43.25000     -43.25000
      -4.18689      59.81000     -59.81000
      -4.15689      73.02000     -73.02000
      -4.12789      71.49000     -71.49000
      -4.09789      57.90000     -57.90000
      -4.06789      44.14000     -44.14000
      -4.03889      40.73000     -40.73000
      -4.00889      45.72000     -45.72000
      -3.97889      51.26000     -51.26000
      -3.94989      57.30000     -57.30000
      -3.91989      68.11000     -68.11000
      -3.88989      81.03000     -81.03000
      -3.86089      89.33000     -89.33000
      -3.83089      95.99000     -95.99000
      -3.80089     101.60000    -101.60000
      -3.77189      97.52000     -97.52000
      -3.74189      90.45000     -90.45000
      -3.71189      91.77000     -91.77000
      -3.68289      93.07000     -93.07000
      -3.65289      91.09000     -91.09000
      -3.62289      86.92000     -86.92000
      -3.59389      81.20000     -81.20000
      -3.56389      83.47000     -83.47000
      -3.53389      95.38000     -95.38000
      -3.50489     104.10000    -104.10000
      -3.47489      93.79000     -93.79000
      -3.44489      72.43000     -72.43000
      -3.41489      61.75000     -61.75000
      -3.38589      56.40000     -56.40000
      -3.35589      50.21000     -50.21000
      -3.32589      44.27000     -44.27000
      -3.29689      32.17000     -32.17000
      -3.26689      22.23000     -22.23000
      -3.23689      26.01000     -26.01000
      -3.20789      35.86000     -35.86000
      -3.17789      35.26000     -35.26000
      -3.14789      24.75000     -24.75000
      -3.11889      20.86000     -20.86000
      -3.08889      29.89000     -29.89000
      -3.05889      43.51000     -43.51000
      -3.02989      52.89000     -52.89000
      -2.99989      55.05000     -55.05000
      -2.96989      54.29000     -54.29000
      -2.94089      54.65000     -54.65000
      -2.91089      50.91000     -50.91000
      -2.88089      48.62000     -48.62000
      -2.85189      55.71000     -55.71000
      -2.82189      56.04000     -56.04000
      -2.79189      44.64000     -44.64000
      -2.76289      36.14000     -36.14000
      -2.73289      34.11000     -34.11000
      -2.70289      35.31000     -35.31000
