#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 504
# Band-Index    1
   0.65811    -21.249792    -21.237210
   0.64130    -21.249788    -21.237207
   0.62450    -21.249774    -21.237195
   0.60769    -21.249753    -21.237178
   0.59088    -21.249730    -21.237159
   0.57408    -21.249702    -21.237136
   0.55727    -21.249673    -21.237115
   0.54047    -21.249647    -21.237099
   0.52366    -21.249627    -21.237088
   0.50686    -21.249619    -21.237081
   0.50686    -21.249619    -21.237081
   0.50140    -21.249620    -21.237082
   0.49594    -21.249621    -21.237083
   0.49048    -21.249622    -21.237084
   0.48502    -21.249623    -21.237084
   0.47955    -21.249624    -21.237084
   0.47409    -21.249624    -21.237084
   0.46863    -21.249625    -21.237084
   0.46317    -21.249625    -21.237084
   0.45771    -21.249627    -21.237086
   0.45771    -21.249627    -21.237086
   0.44342    -21.249645    -21.237104
   0.42912    -21.249673    -21.237128
   0.41483    -21.249705    -21.237152
   0.40053    -21.249737    -21.237175
   0.38624    -21.249767    -21.237200
   0.37194    -21.249793    -21.237221
   0.35764    -21.249814    -21.237238
   0.34335    -21.249826    -21.237249
   0.32905    -21.249831    -21.237252
   0.32905    -21.249831    -21.237252
   0.31476    -21.249826    -21.237249
   0.30046    -21.249814    -21.237238
   0.28617    -21.249793    -21.237221
   0.27187    -21.249767    -21.237200
   0.25758    -21.249737    -21.237175
   0.24328    -21.249705    -21.237152
   0.22898    -21.249673    -21.237128
   0.21469    -21.249645    -21.237104
   0.20039    -21.249627    -21.237086
   0.20039    -21.249627    -21.237086
   0.19493    -21.249625    -21.237084
   0.18947    -21.249625    -21.237084
   0.18401    -21.249624    -21.237084
   0.17855    -21.249624    -21.237084
   0.17309    -21.249623    -21.237084
   0.16763    -21.249622    -21.237084
   0.16217    -21.249621    -21.237083
   0.15671    -21.249620    -21.237082
   0.15125    -21.249619    -21.237081
   0.15125    -21.249619    -21.237081
   0.13444    -21.249627    -21.237088
   0.11764    -21.249647    -21.237099
   0.10083    -21.249673    -21.237115
   0.08403    -21.249702    -21.237137
   0.06722    -21.249730    -21.237159
   0.05042    -21.249753    -21.237178
   0.03361    -21.249774    -21.237195
   0.01681    -21.249788    -21.237207
   0.00000    -21.249792    -21.237210
 
 
# Band-Index    3
   0.00000    -21.061774    -21.033599
   0.01681    -21.061828    -21.033652
   0.03361    -21.061981    -21.033802
   0.05042    -21.062217    -21.034033
   0.06722    -21.062506    -21.034317
   0.08403    -21.062813    -21.034617
   0.10083    -21.063102    -21.034900
   0.11764    -21.063335    -21.035128
   0.13444    -21.063487    -21.035278
   0.15125    -21.063541    -21.035330
   0.15125    -21.063541    -21.035330
   0.15671    -21.063541    -21.035330
   0.16217    -21.063539    -21.035328
   0.16763    -21.063537    -21.035326
   0.17309    -21.063532    -21.035321
   0.17855    -21.063528    -21.035317
   0.18401    -21.063520    -21.035310
   0.18947    -21.063512    -21.035302
   0.19493    -21.063503    -21.035293
   0.20039    -21.063493    -21.035284
   0.20039    -21.063493    -21.035284
   0.21469    -21.063365    -21.035158
   0.22898    -21.063171    -21.034967
   0.24328    -21.062925    -21.034727
   0.25758    -21.062653    -21.034460
   0.27187    -21.062380    -21.034193
   0.28617    -21.062134    -21.033952
   0.30046    -21.061939    -21.033761
   0.31476    -21.061813    -21.033637
   0.32905    -21.061770    -21.033595
   0.32905    -21.061770    -21.033595
   0.34335    -21.061813    -21.033637
   0.35764    -21.061939    -21.033761
   0.37194    -21.062134    -21.033952
   0.38624    -21.062380    -21.034193
   0.40053    -21.062653    -21.034460
   0.41483    -21.062925    -21.034727
   0.42912    -21.063171    -21.034967
   0.44342    -21.063365    -21.035158
   0.45771    -21.063493    -21.035284
   0.45771    -21.063493    -21.035284
   0.46317    -21.063503    -21.035293
   0.46863    -21.063512    -21.035302
   0.47409    -21.063520    -21.035310
   0.47955    -21.063528    -21.035317
   0.48502    -21.063532    -21.035321
   0.49048    -21.063537    -21.035326
   0.49594    -21.063539    -21.035328
   0.50140    -21.063541    -21.035330
   0.50686    -21.063541    -21.035330
   0.50686    -21.063541    -21.035330
   0.52366    -21.063487    -21.035277
   0.54047    -21.063335    -21.035128
   0.55727    -21.063102    -21.034900
   0.57408    -21.062813    -21.034617
   0.59088    -21.062506    -21.034317
   0.60769    -21.062217    -21.034033
   0.62450    -21.061981    -21.033802
   0.64130    -21.061828    -21.033652
   0.65811    -21.061774    -21.033599
 
 
# Band-Index    4
   0.65811    -20.996703    -20.982031
   0.64130    -20.996519    -20.981850
   0.62450    -20.995963    -20.981304
   0.60769    -20.995049    -20.980406
   0.59088    -20.993798    -20.979177
   0.57408    -20.992233    -20.977640
   0.55727    -20.990393    -20.975835
   0.54047    -20.988321    -20.973801
   0.52366    -20.986071    -20.971595
   0.50686    -20.983915    -20.969490
   0.50686    -20.983915    -20.969490
   0.50140    -20.984032    -20.969602
   0.49594    -20.984251    -20.969815
   0.49048    -20.984494    -20.970052
   0.48502    -20.984742    -20.970295
   0.47955    -20.984993    -20.970541
   0.47409    -20.985241    -20.970784
   0.46863    -20.985490    -20.971028
   0.46317    -20.985737    -20.971270
   0.45771    -20.985983    -20.971511
   0.45771    -20.985983    -20.971511
   0.44342    -20.988009    -20.973498
   0.42912    -20.989898    -20.975351
   0.41483    -20.991609    -20.977030
   0.40053    -20.993110    -20.978504
   0.38624    -20.994376    -20.979747
   0.37194    -20.995383    -20.980736
   0.35764    -20.996113    -20.981453
   0.34335    -20.996557    -20.981888
   0.32905    -20.996705    -20.982034
   0.32905    -20.996705    -20.982034
   0.31476    -20.996557    -20.981888
   0.30046    -20.996113    -20.981453
   0.28617    -20.995383    -20.980736
   0.27187    -20.994376    -20.979747
   0.25758    -20.993110    -20.978504
   0.24328    -20.991609    -20.977030
   0.22898    -20.989898    -20.975351
   0.21469    -20.988009    -20.973498
   0.20039    -20.985983    -20.971511
   0.20039    -20.985983    -20.971511
   0.19493    -20.985736    -20.971269
   0.18947    -20.985488    -20.971026
   0.18401    -20.985238    -20.970781
   0.17855    -20.984987    -20.970535
   0.17309    -20.984734    -20.970286
   0.16763    -20.984482    -20.970039
   0.16217    -20.984232    -20.969794
   0.15671    -20.983998    -20.969565
   0.15125    -20.983858    -20.969430
   0.15125    -20.983858    -20.969430
   0.13444    -20.986066    -20.971590
   0.11764    -20.988319    -20.973799
   0.10083    -20.990392    -20.975833
   0.08403    -20.992233    -20.977640
   0.06722    -20.993798    -20.979177
   0.05042    -20.995049    -20.980406
   0.03361    -20.995963    -20.981304
   0.01681    -20.996519    -20.981850
   0.00000    -20.996703    -20.982031
 
 
# Band-Index    5
   0.00000    -20.968747    -20.954649
   0.01681    -20.968993    -20.954888
   0.03361    -20.969720    -20.955598
   0.05042    -20.970893    -20.956743
   0.06722    -20.972462    -20.958275
   0.08403    -20.974360    -20.960130
   0.10083    -20.976510    -20.962232
   0.11764    -20.978832    -20.964504
   0.13444    -20.981245    -20.966866
   0.15125    -20.983511    -20.969081
   0.15125    -20.983511    -20.969081
   0.15671    -20.983371    -20.968946
   0.16217    -20.983134    -20.968714
   0.16763    -20.982882    -20.968467
   0.17309    -20.982624    -20.968215
   0.17855    -20.982366    -20.967961
   0.18401    -20.982106    -20.967707
   0.18947    -20.981846    -20.967452
   0.19493    -20.981587    -20.967198
   0.20039    -20.981329    -20.966946
   0.20039    -20.981329    -20.966946
   0.21469    -20.979160    -20.964823
   0.22898    -20.977057    -20.962765
   0.24328    -20.975079    -20.960832
   0.25758    -20.973283    -20.959077
   0.27187    -20.971726    -20.957556
   0.28617    -20.970457    -20.956317
   0.30046    -20.969517    -20.955400
   0.31476    -20.968939    -20.954835
   0.32905    -20.968745    -20.954646
   0.32905    -20.968745    -20.954646
   0.34335    -20.968939    -20.954835
   0.35764    -20.969517    -20.955400
   0.37194    -20.970457    -20.956317
   0.38624    -20.971726    -20.957556
   0.40053    -20.973283    -20.959077
   0.41483    -20.975079    -20.960832
   0.42912    -20.977057    -20.962765
   0.44342    -20.979160    -20.964823
   0.45771    -20.981329    -20.966946
   0.45771    -20.981329    -20.966946
   0.46317    -20.981586    -20.967197
   0.46863    -20.981844    -20.967450
   0.47409    -20.982102    -20.967703
   0.47955    -20.982360    -20.967955
   0.48502    -20.982616    -20.968206
   0.49048    -20.982870    -20.968454
   0.49594    -20.983115    -20.968693
   0.50140    -20.983337    -20.968909
   0.50686    -20.983454    -20.969021
   0.50686    -20.983454    -20.969021
   0.52366    -20.981241    -20.966861
   0.54047    -20.978830    -20.964502
   0.55727    -20.976508    -20.962231
   0.57408    -20.974359    -20.960129
   0.59088    -20.972461    -20.958275
   0.60769    -20.970893    -20.956743
   0.62450    -20.969719    -20.955597
   0.64130    -20.968993    -20.954888
   0.65811    -20.968747    -20.954649
 
 
# Band-Index    6
   0.65811    -20.830153    -20.811425
   0.64130    -20.830020    -20.811290
   0.62450    -20.829683    -20.810941
   0.60769    -20.829480    -20.810651
   0.59088    -20.830141    -20.811085
   0.57408    -20.831391    -20.812163
   0.55727    -20.832665    -20.813318
   0.54047    -20.833711    -20.814278
   0.52366    -20.834392    -20.814907
   0.50686    -20.834627    -20.815124
   0.50686    -20.834627    -20.815124
   0.50140    -20.834632    -20.815129
   0.49594    -20.834645    -20.815144
   0.49048    -20.834665    -20.815166
   0.48502    -20.834689    -20.815194
   0.47955    -20.834715    -20.815224
   0.47409    -20.834741    -20.815255
   0.46863    -20.834763    -20.815282
   0.46317    -20.834778    -20.815302
   0.45771    -20.834783    -20.815312
   0.45771    -20.834783    -20.815312
   0.44342    -20.834627    -20.815216
   0.42912    -20.834211    -20.814884
   0.41483    -20.833588    -20.814365
   0.40053    -20.832832    -20.813722
   0.38624    -20.832032    -20.813039
   0.37194    -20.831281    -20.812394
   0.35764    -20.830671    -20.811870
   0.34335    -20.830271    -20.811525
   0.32905    -20.830132    -20.811405
   0.32905    -20.830132    -20.811405
   0.31476    -20.830271    -20.811525
   0.30046    -20.830671    -20.811870
   0.28617    -20.831281    -20.812394
   0.27187    -20.832032    -20.813039
   0.25758    -20.832832    -20.813722
   0.24328    -20.833588    -20.814365
   0.22898    -20.834211    -20.814884
   0.21469    -20.834627    -20.815216
   0.20039    -20.834783    -20.815312
   0.20039    -20.834783    -20.815312
   0.19493    -20.834778    -20.815301
   0.18947    -20.834762    -20.815281
   0.18401    -20.834740    -20.815253
   0.17855    -20.834713    -20.815222
   0.17309    -20.834686    -20.815191
   0.16763    -20.834662    -20.815163
   0.16217    -20.834642    -20.815141
   0.15671    -20.834629    -20.815126
   0.15125    -20.834624    -20.815120
   0.15125    -20.834624    -20.815120
   0.13444    -20.834388    -20.814902
   0.11764    -20.833706    -20.814273
   0.10083    -20.832657    -20.813310
   0.08403    -20.831380    -20.812151
   0.06722    -20.830124    -20.811067
   0.05042    -20.829463    -20.810636
   0.03361    -20.829676    -20.810935
   0.01681    -20.830019    -20.811289
   0.00000    -20.830153    -20.811425
 
 
# Band-Index    7
   0.00000    -20.825643    -20.806755
   0.01681    -20.825887    -20.806977
   0.03361    -20.826536    -20.807575
   0.05042    -20.827194    -20.808228
   0.06722    -20.827044    -20.808201
   0.08403    -20.826292    -20.807513
   0.10083    -20.825451    -20.806697
   0.11764    -20.824731    -20.805988
   0.13444    -20.824252    -20.805515
   0.15125    -20.824085    -20.805350
   0.15125    -20.824085    -20.805350
   0.15671    -20.824080    -20.805344
   0.16217    -20.824063    -20.805326
   0.16763    -20.824037    -20.805298
   0.17309    -20.824003    -20.805262
   0.17855    -20.823965    -20.805221
   0.18401    -20.823923    -20.805178
   0.18947    -20.823884    -20.805136
   0.19493    -20.823852    -20.805101
   0.20039    -20.823829    -20.805076
   0.20039    -20.823829    -20.805076
   0.21469    -20.823775    -20.805002
   0.22898    -20.823884    -20.805090
   0.24328    -20.824124    -20.805308
   0.25758    -20.824448    -20.805610
   0.27187    -20.824806    -20.805949
   0.28617    -20.825146    -20.806274
   0.30046    -20.825421    -20.806538
   0.31476    -20.825599    -20.806710
   0.32905    -20.825661    -20.806771
   0.32905    -20.825661    -20.806771
   0.34335    -20.825599    -20.806710
   0.35764    -20.825421    -20.806538
   0.37194    -20.825146    -20.806274
   0.38624    -20.824806    -20.805949
   0.40053    -20.824448    -20.805610
   0.41483    -20.824124    -20.805308
   0.42912    -20.823884    -20.805090
   0.44342    -20.823775    -20.805002
   0.45771    -20.823829    -20.805076
   0.45771    -20.823829    -20.805076
   0.46317    -20.823851    -20.805100
   0.46863    -20.823883    -20.805135
   0.47409    -20.823922    -20.805176
   0.47955    -20.823963    -20.805219
   0.48502    -20.824001    -20.805260
   0.49048    -20.824035    -20.805296
   0.49594    -20.824060    -20.805323
   0.50140    -20.824077    -20.805341
   0.50686    -20.824082    -20.805346
   0.50686    -20.824082    -20.805346
   0.52366    -20.824249    -20.805511
   0.54047    -20.824726    -20.805983
   0.55727    -20.825444    -20.806689
   0.57408    -20.826280    -20.807501
   0.59088    -20.827027    -20.808183
   0.60769    -20.827177    -20.808213
   0.62450    -20.826529    -20.807569
   0.64130    -20.825886    -20.806976
   0.65811    -20.825643    -20.806755
 
 
# Band-Index    8
   0.65811    -20.622920    -20.597450
   0.64130    -20.621745    -20.596304
   0.62450    -20.618274    -20.592913
   0.60769    -20.612674    -20.587419
   0.59088    -20.605209    -20.580045
   0.57408    -20.596254    -20.571089
   0.55727    -20.586361    -20.560948
   0.54047    -20.576518    -20.550286
   0.52366    -20.568747    -20.541137
   0.50686    -20.565796    -20.538011
   0.50686    -20.565796    -20.538011
   0.50140    -20.565870    -20.538112
   0.49594    -20.566089    -20.538405
   0.49048    -20.566439    -20.538863
   0.48502    -20.566898    -20.539449
   0.47955    -20.567440    -20.540122
   0.47409    -20.568042    -20.540841
   0.46863    -20.568682    -20.541578
   0.46317    -20.569340    -20.542309
   0.45771    -20.570002    -20.543016
   0.45771    -20.570002    -20.543016
   0.44342    -20.576484    -20.549552
   0.42912    -20.583953    -20.556843
   0.41483    -20.591558    -20.564198
   0.40053    -20.598741    -20.571118
   0.38624    -20.605105    -20.577237
   0.37194    -20.610354    -20.582276
   0.35764    -20.614263    -20.586024
   0.34335    -20.616674    -20.588333
   0.32905    -20.617487    -20.589112
   0.32905    -20.617487    -20.589112
   0.31476    -20.616674    -20.588333
   0.30046    -20.614263    -20.586024
   0.28617    -20.610354    -20.582276
   0.27187    -20.605105    -20.577237
   0.25758    -20.598741    -20.571118
   0.24328    -20.591558    -20.564198
   0.22898    -20.583953    -20.556843
   0.21469    -20.576484    -20.549552
   0.20039    -20.570002    -20.543016
   0.20039    -20.570002    -20.543016
   0.19493    -20.569343    -20.542311
   0.18947    -20.568688    -20.541587
   0.18401    -20.568054    -20.540858
   0.17855    -20.567458    -20.540149
   0.17309    -20.566921    -20.539490
   0.16763    -20.566469    -20.538917
   0.16217    -20.566124    -20.538470
   0.15671    -20.565908    -20.538186
   0.15125    -20.565835    -20.538088
   0.15125    -20.565835    -20.538088
   0.13444    -20.568757    -20.541132
   0.11764    -20.576495    -20.550231
   0.10083    -20.586332    -20.560901
   0.08403    -20.596230    -20.571056
   0.06722    -20.605193    -20.580024
   0.05042    -20.612665    -20.587407
   0.03361    -20.618270    -20.592907
   0.01681    -20.621744    -20.596302
   0.00000    -20.622920    -20.597450
 
 
# Band-Index    9
   0.00000    -20.570171    -20.551163
   0.01681    -20.569667    -20.550686
   0.03361    -20.568202    -20.549301
   0.05042    -20.565897    -20.547137
   0.06722    -20.562945    -20.544401
   0.08403    -20.559581    -20.541369
   0.10083    -20.555992    -20.538334
   0.11764    -20.552052    -20.535412
   0.13444    -20.546774    -20.531414
   0.15125    -20.539738    -20.524078
   0.15125    -20.539738    -20.524078
   0.15671    -20.540170    -20.524552
   0.16217    -20.540958    -20.525425
   0.16763    -20.541787    -20.526331
   0.17309    -20.542607    -20.527207
   0.17855    -20.543416    -20.528052
   0.18401    -20.544218    -20.528879
   0.18947    -20.545017    -20.529696
   0.19493    -20.545818    -20.530510
   0.20039    -20.546617    -20.531321
   0.20039    -20.546617    -20.531321
   0.21469    -20.553315    -20.538086
   0.22898    -20.559719    -20.544498
   0.24328    -20.565645    -20.550396
   0.25758    -20.570939    -20.555640
   0.27187    -20.575466    -20.560109
   0.28617    -20.579110    -20.563698
   0.30046    -20.581779    -20.566322
   0.31476    -20.583409    -20.567924
   0.32905    -20.583958    -20.568463
   0.32905    -20.583958    -20.568463
   0.34335    -20.583409    -20.567924
   0.35764    -20.581779    -20.566322
   0.37194    -20.579110    -20.563698
   0.38624    -20.575466    -20.560109
   0.40053    -20.570939    -20.555640
   0.41483    -20.565645    -20.550396
   0.42912    -20.559719    -20.544498
   0.44342    -20.553315    -20.538086
   0.45771    -20.546617    -20.531321
   0.45771    -20.546617    -20.531321
   0.46317    -20.545814    -20.530505
   0.46863    -20.545012    -20.529690
   0.47409    -20.544214    -20.528876
   0.47955    -20.543416    -20.528058
   0.48502    -20.542615    -20.527225
   0.49048    -20.541805    -20.526367
   0.49594    -20.540990    -20.525484
   0.50140    -20.540223    -20.524644
   0.50686    -20.539811    -20.524200
   0.50686    -20.539811    -20.524200
   0.52366    -20.546734    -20.531349
   0.54047    -20.551965    -20.535288
   0.55727    -20.555907    -20.538229
   0.57408    -20.559516    -20.541294
   0.59088    -20.562903    -20.544354
   0.60769    -20.565874    -20.547111
   0.62450    -20.568192    -20.549290
   0.64130    -20.569665    -20.550683
   0.65811    -20.570171    -20.551163
 
 
# Band-Index   10
   0.65811    -20.497799    -20.478679
   0.64130    -20.498231    -20.479194
   0.62450    -20.499500    -20.480707
   0.60769    -20.501557    -20.483147
   0.59088    -20.504398    -20.486473
   0.57408    -20.508187    -20.490783
   0.55727    -20.513366    -20.496396
   0.54047    -20.520449    -20.503718
   0.52366    -20.529322    -20.512789
   0.50686    -20.537839    -20.521706
   0.50686    -20.537839    -20.521706
   0.50140    -20.537344    -20.521152
   0.49594    -20.536336    -20.519995
   0.49048    -20.535141    -20.518619
   0.48502    -20.533834    -20.517130
   0.47955    -20.532449    -20.515577
   0.47409    -20.531009    -20.513993
   0.46863    -20.529546    -20.512412
   0.46317    -20.528085    -20.510862
   0.45771    -20.526656    -20.509373
   0.45771    -20.526656    -20.509373
   0.44342    -20.514359    -20.496995
   0.42912    -20.501633    -20.484573
   0.41483    -20.488973    -20.472418
   0.40053    -20.476813    -20.460838
   0.38624    -20.475093    -20.454117
   0.37194    -20.475127    -20.454125
   0.35764    -20.475087    -20.454081
   0.34335    -20.475035    -20.454031
   0.32905    -20.475014    -20.454011
   0.32905    -20.475014    -20.454011
   0.31476    -20.475035    -20.454031
   0.30046    -20.475087    -20.454081
   0.28617    -20.475127    -20.454125
   0.27187    -20.475093    -20.454117
   0.25758    -20.476813    -20.460838
   0.24328    -20.488973    -20.472418
   0.22898    -20.501633    -20.484573
   0.21469    -20.514359    -20.496995
   0.20039    -20.526656    -20.509373
   0.20039    -20.526656    -20.509373
   0.19493    -20.528073    -20.510849
   0.18947    -20.529524    -20.512388
   0.18401    -20.530979    -20.513961
   0.17855    -20.532414    -20.515539
   0.17309    -20.533798    -20.517090
   0.16763    -20.535108    -20.518582
   0.16217    -20.536311    -20.519968
   0.15671    -20.537335    -20.521149
   0.15125    -20.537849    -20.521730
   0.15125    -20.537849    -20.521730
   0.13444    -20.529240    -20.512701
   0.11764    -20.520340    -20.503611
   0.10083    -20.513262    -20.496297
   0.08403    -20.508108    -20.490710
   0.06722    -20.504349    -20.486427
   0.05042    -20.501532    -20.483123
   0.03361    -20.499490    -20.480697
   0.01681    -20.498228    -20.479192
   0.00000    -20.497799    -20.478679
 
 
# Band-Index   11
   0.00000    -20.437599    -20.425642
   0.01681    -20.438316    -20.426164
   0.03361    -20.440444    -20.427719
   0.05042    -20.443939    -20.430269
   0.06722    -20.448793    -20.433741
   0.08403    -20.454990    -20.437983
   0.10083    -20.461707    -20.442618
   0.11764    -20.466851    -20.446662
   0.13444    -20.468983    -20.448800
   0.15125    -20.468493    -20.448817
   0.15125    -20.468493    -20.448817
   0.15671    -20.468565    -20.448863
   0.16217    -20.468747    -20.448987
   0.16763    -20.468987    -20.449165
   0.17309    -20.469261    -20.449378
   0.17855    -20.469556    -20.449617
   0.18401    -20.469859    -20.449867
   0.18947    -20.470160    -20.450118
   0.19493    -20.470445    -20.450354
   0.20039    -20.470696    -20.450557
   0.20039    -20.470696    -20.450557
   0.21469    -20.472408    -20.451930
   0.22898    -20.473631    -20.452922
   0.24328    -20.474422    -20.453569
   0.25758    -20.474816    -20.453925
   0.27187    -20.465339    -20.450111
   0.28617    -20.455167    -20.440707
   0.30046    -20.446636    -20.433007
   0.31476    -20.440317    -20.427650
   0.32905    -20.437587    -20.425630
   0.32905    -20.437587    -20.425630
   0.34335    -20.440317    -20.427650
   0.35764    -20.446636    -20.433007
   0.37194    -20.455167    -20.440707
   0.38624    -20.465339    -20.450111
   0.40053    -20.474816    -20.453925
   0.41483    -20.474422    -20.453569
   0.42912    -20.473631    -20.452922
   0.44342    -20.472408    -20.451930
   0.45771    -20.470696    -20.450557
   0.45771    -20.470696    -20.450557
   0.46317    -20.470438    -20.450348
   0.46863    -20.470148    -20.450107
   0.47409    -20.469843    -20.449853
   0.47955    -20.469538    -20.449602
   0.48502    -20.469244    -20.449365
   0.49048    -20.468974    -20.449155
   0.49594    -20.468739    -20.448983
   0.50140    -20.468565    -20.448865
   0.50686    -20.468497    -20.448822
   0.50686    -20.468497    -20.448822
   0.52366    -20.468936    -20.448760
   0.54047    -20.466774    -20.446604
   0.55727    -20.461635    -20.442579
   0.57408    -20.454958    -20.437975
   0.59088    -20.448796    -20.433750
   0.60769    -20.443951    -20.430281
   0.62450    -20.440452    -20.427726
   0.64130    -20.438318    -20.426167
   0.65811    -20.437599    -20.425642
 
 
# Band-Index   12
   0.65811    -20.413976    -20.395301
   0.64130    -20.415799    -20.396988
   0.62450    -20.420979    -20.401817
   0.60769    -20.428699    -20.409120
   0.59088    -20.437715    -20.417913
   0.57408    -20.446455    -20.426971
   0.55727    -20.453807    -20.435011
   0.54047    -20.459858    -20.441261
   0.52366    -20.464688    -20.445680
   0.50686    -20.467468    -20.447857
   0.50686    -20.467468    -20.447857
   0.50140    -20.467400    -20.447817
   0.49594    -20.467226    -20.447705
   0.49048    -20.466987    -20.447540
   0.48502    -20.466703    -20.447331
   0.47955    -20.466381    -20.447083
   0.47409    -20.466023    -20.446798
   0.46863    -20.465632    -20.446478
   0.46317    -20.465209    -20.446127
   0.45771    -20.464757    -20.445745
   0.45771    -20.464757    -20.445745
   0.44342    -20.459998    -20.441548
   0.42912    -20.454168    -20.436231
   0.41483    -20.448006    -20.430545
   0.40053    -20.442131    -20.425107
   0.38624    -20.437077    -20.420424
   0.37194    -20.433306    -20.416897
   0.35764    -20.431177    -20.414769
   0.34335    -20.430792    -20.413974
   0.32905    -20.431233    -20.413900
   0.32905    -20.431233    -20.413900
   0.31476    -20.430792    -20.413974
   0.30046    -20.431177    -20.414769
   0.28617    -20.433306    -20.416897
   0.27187    -20.437077    -20.420424
   0.25758    -20.442131    -20.425107
   0.24328    -20.448006    -20.430545
   0.22898    -20.454168    -20.436231
   0.21469    -20.459998    -20.441548
   0.20039    -20.464757    -20.445745
   0.20039    -20.464757    -20.445745
   0.19493    -20.465208    -20.446127
   0.18947    -20.465632    -20.446479
   0.18401    -20.466024    -20.446800
   0.17855    -20.466385    -20.447088
   0.17309    -20.466711    -20.447340
   0.16763    -20.467001    -20.447555
   0.16217    -20.467247    -20.447728
   0.15671    -20.467430    -20.447847
   0.15125    -20.467503    -20.447891
   0.15125    -20.467503    -20.447891
   0.13444    -20.464680    -20.445676
   0.11764    -20.459834    -20.441249
   0.10083    -20.453790    -20.435018
   0.08403    -20.446467    -20.427001
   0.06722    -20.437746    -20.417946
   0.05042    -20.428726    -20.409145
   0.03361    -20.420993    -20.401830
   0.01681    -20.415803    -20.396992
   0.00000    -20.413976    -20.395301
 
 
# Band-Index   13
   0.00000    -20.207965    -20.176559
   0.01681    -20.207388    -20.176311
   0.03361    -20.206016    -20.175642
   0.05042    -20.204806    -20.174747
   0.06722    -20.204034    -20.173822
   0.08403    -20.203380    -20.172974
   0.10083    -20.202758    -20.172236
   0.11764    -20.202214    -20.171617
   0.13444    -20.201833    -20.171161
   0.15125    -20.201693    -20.170977
   0.15125    -20.201693    -20.170977
   0.15671    -20.201703    -20.171004
   0.16217    -20.201728    -20.171076
   0.16763    -20.201771    -20.171183
   0.17309    -20.201827    -20.171309
   0.17855    -20.201895    -20.171445
   0.18401    -20.201969    -20.171581
   0.18947    -20.202049    -20.171714
   0.19493    -20.202130    -20.171837
   0.20039    -20.202211    -20.171949
   0.20039    -20.202211    -20.171949
   0.21469    -20.202924    -20.172764
   0.22898    -20.203850    -20.173656
   0.24328    -20.204891    -20.174566
   0.25758    -20.205958    -20.175442
   0.27187    -20.206970    -20.176241
   0.28617    -20.207856    -20.176917
   0.30046    -20.208560    -20.177434
   0.31476    -20.209024    -20.177760
   0.32905    -20.209189    -20.177871
   0.32905    -20.209189    -20.177871
   0.34335    -20.209024    -20.177760
   0.35764    -20.208560    -20.177434
   0.37194    -20.207856    -20.176917
   0.38624    -20.206970    -20.176241
   0.40053    -20.205958    -20.175442
   0.41483    -20.204891    -20.174566
   0.42912    -20.203850    -20.173656
   0.44342    -20.202924    -20.172764
   0.45771    -20.202211    -20.171949
   0.45771    -20.202211    -20.171949
   0.46317    -20.202150    -20.171865
   0.46863    -20.202086    -20.171770
