#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.55727    -18.425229    -18.425229
   0.57408    -18.425969    -18.425969
   0.59088    -18.427811    -18.427811
   0.60769    -18.429687    -18.429687
   0.62450    -18.431179    -18.431179
   0.64130    -18.432117    -18.432117
   0.65811    -18.432437    -18.432437
 
 
# Band-Index    4
   0.65811    -18.373785    -18.373785
   0.64130    -18.375241    -18.375241
   0.62450    -18.379279    -18.379279
   0.60769    -18.385100    -18.385100
   0.59088    -18.391772    -18.391772
   0.57408    -18.398279    -18.398279
   0.55727    -18.403151    -18.403151
   0.54047    -18.404463    -18.404463
   0.52366    -18.402133    -18.402133
   0.50686    -18.398249    -18.398249
   0.50686    -18.398249    -18.398249
   0.50140    -18.398521    -18.398521
   0.49594    -18.399034    -18.399034
   0.49048    -18.399592    -18.399592
   0.48502    -18.400150    -18.400150
   0.47956    -18.400693    -18.400693
   0.47409    -18.401211    -18.401211
   0.46863    -18.401701    -18.401701
   0.46317    -18.402157    -18.402157
   0.45771    -18.402577    -18.402577
   0.45771    -18.402577    -18.402577
   0.44342    -18.404924    -18.404924
   0.42912    -18.404317    -18.404317
   0.41483    -18.400610    -18.400610
   0.40053    -18.395121    -18.395121
   0.38624    -18.389064    -18.389064
   0.37194    -18.383253    -18.383253
   0.35764    -18.378364    -18.378364
   0.34335    -18.375056    -18.375056
   0.32905    -18.373881    -18.373881
   0.32905    -18.373881    -18.373881
   0.31476    -18.375056    -18.375056
   0.30046    -18.378364    -18.378364
   0.28617    -18.383253    -18.383253
   0.27187    -18.389064    -18.389064
   0.25758    -18.395121    -18.395121
   0.24328    -18.400610    -18.400610
   0.22898    -18.404317    -18.404317
   0.21469    -18.404924    -18.404924
   0.20039    -18.402577    -18.402577
   0.20039    -18.402577    -18.402577
   0.19493    -18.402153    -18.402153
   0.18947    -18.401692    -18.401692
   0.18401    -18.401196    -18.401196
   0.17855    -18.400672    -18.400672
   0.17309    -18.400122    -18.400122
   0.16763    -18.399555    -18.399555
   0.16217    -18.398982    -18.398982
   0.15671    -18.398440    -18.398440
   0.15125    -18.398129    -18.398129
   0.15125    -18.398129    -18.398129
   0.13444    -18.402108    -18.402108
   0.11764    -18.404444    -18.404444
   0.10083    -18.403135    -18.403135
   0.08403    -18.398265    -18.398265
   0.06722    -18.391758    -18.391758
   0.05042    -18.385087    -18.385087
   0.03361    -18.379268    -18.379268
   0.01681    -18.375233    -18.375233
   0.00000    -18.373785    -18.373785
 
 
# Band-Index    5
   0.00000    -18.371980    -18.371980
   0.01681    -18.371836    -18.371836
   0.03361    -18.371513    -18.371513
   0.05042    -18.371502    -18.371502
   0.06722    -18.372685    -18.372685
   0.08403    -18.375799    -18.375799
   0.10083    -18.380627    -18.380627
   0.11764    -18.386339    -18.386339
   0.13444    -18.392190    -18.392190
   0.15125    -18.397189    -18.397189
   0.15125    -18.397189    -18.397189
   0.15671    -18.396873    -18.396873
   0.16217    -18.396315    -18.396315
   0.16763    -18.395715    -18.395715
   0.17309    -18.395104    -18.395104
   0.17855    -18.394493    -18.394493
   0.18401    -18.393886    -18.393886
   0.18947    -18.393284    -18.393284
   0.19493    -18.392689    -18.392689
   0.20039    -18.392100    -18.392100
   0.20039    -18.392100    -18.392100
   0.21469    -18.387047    -18.387047
   0.22898    -18.382028    -18.382028
   0.24328    -18.377353    -18.377353
   0.25758    -18.373346    -18.373346
   0.27187    -18.370286    -18.370286
   0.28617    -18.368268    -18.368268
   0.30046    -18.367150    -18.367150
   0.31476    -18.366642    -18.366642
   0.32905    -18.366503    -18.366503
   0.32905    -18.366503    -18.366503
   0.34335    -18.366642    -18.366642
   0.35764    -18.367150    -18.367150
   0.37194    -18.368268    -18.368268
   0.38624    -18.370286    -18.370286
   0.40053    -18.373346    -18.373346
   0.41483    -18.377353    -18.377353
   0.42912    -18.382028    -18.382028
   0.44342    -18.387047    -18.387047
   0.45771    -18.392100    -18.392100
   0.45771    -18.392100    -18.392100
   0.46317    -18.392690    -18.392690
   0.46863    -18.393286    -18.393286
   0.47409    -18.393887    -18.393887
   0.47956    -18.394492    -18.394492
   0.48502    -18.395100    -18.395100
   0.49048    -18.395704    -18.395704
   0.49594    -18.396293    -18.396293
   0.50140    -18.396823    -18.396823
   0.50686    -18.397100    -18.397100
   0.50686    -18.397100    -18.397100
   0.52366    -18.392195    -18.392195
   0.54047    -18.386348    -18.386348
   0.55727    -18.380633    -18.380633
   0.57408    -18.375798    -18.375798
   0.59088    -18.372675    -18.372675
   0.60769    -18.371487    -18.371487
   0.62450    -18.371499    -18.371499
   0.64130    -18.371828    -18.371828
   0.65811    -18.371980    -18.371980
 
 
# Band-Index    6
   0.65811    -18.335990    -18.335990
   0.64130    -18.336908    -18.336908
   0.62450    -18.339308    -18.339308
   0.60769    -18.342191    -18.342191
   0.59088    -18.344086    -18.344086
   0.57408    -18.343745    -18.343745
   0.55727    -18.341021    -18.341021
   0.54047    -18.336562    -18.336562
   0.52366    -18.331335    -18.331335
   0.50686    -18.328150    -18.328150
   0.50686    -18.328150    -18.328150
   0.50140    -18.328061    -18.328061
   0.49594    -18.327794    -18.327794
   0.49048    -18.327351    -18.327351
   0.48502    -18.326739    -18.326739
   0.47956    -18.325964    -18.325964
   0.47409    -18.325033    -18.325033
   0.46863    -18.323964    -18.323964
   0.46317    -18.322790    -18.322790
   0.45771    -18.321870    -18.321870
   0.45771    -18.321870    -18.321870
   0.44342    -18.326050    -18.326050
   0.42912    -18.330381    -18.330381
   0.41483    -18.333743    -18.333743
   0.40053    -18.336009    -18.336009
   0.38624    -18.337126    -18.337126
   0.37194    -18.337243    -18.337243
   0.35764    -18.336762    -18.336762
   0.34335    -18.336198    -18.336198
   0.32905    -18.335960    -18.335960
   0.32905    -18.335960    -18.335960
   0.31476    -18.336198    -18.336198
   0.30046    -18.336762    -18.336762
   0.28617    -18.337243    -18.337243
   0.27187    -18.337126    -18.337126
   0.25758    -18.336009    -18.336009
   0.24328    -18.333743    -18.333743
   0.22898    -18.330381    -18.330381
   0.21469    -18.326050    -18.326050
   0.20039    -18.321870    -18.321870
   0.20039    -18.321870    -18.321870
   0.19493    -18.323189    -18.323189
   0.18947    -18.324422    -18.324422
   0.18401    -18.325520    -18.325520
   0.17855    -18.326469    -18.326469
   0.17309    -18.327259    -18.327259
   0.16763    -18.327882    -18.327882
   0.16217    -18.328332    -18.328332
   0.15671    -18.328604    -18.328604
   0.15125    -18.328695    -18.328695
   0.15125    -18.328695    -18.328695
   0.13444    -18.331684    -18.331684
   0.11764    -18.336758    -18.336758
   0.10083    -18.341138    -18.341138
   0.08403    -18.343813    -18.343813
   0.06722    -18.344120    -18.344120
   0.05042    -18.342204    -18.342204
   0.03361    -18.339312    -18.339312
   0.01681    -18.336909    -18.336909
   0.00000    -18.335990    -18.335990
 
 
# Band-Index    7
   0.00000    -18.275801    -18.275801
   0.01681    -18.275088    -18.275088
   0.03361    -18.273936    -18.273936
   0.05042    -18.274748    -18.274748
   0.06722    -18.279092    -18.279092
   0.08403    -18.286183    -18.286183
   0.10083    -18.294521    -18.294521
   0.11764    -18.302986    -18.302986
   0.13444    -18.310513    -18.310513
   0.15125    -18.314323    -18.314323
   0.15125    -18.314323    -18.314323
   0.15671    -18.314412    -18.314412
   0.16217    -18.314677    -18.314677
   0.16763    -18.315114    -18.315114
   0.17309    -18.315716    -18.315716
   0.17855    -18.316476    -18.316476
   0.18401    -18.317381    -18.317381
   0.18947    -18.318419    -18.318419
   0.19493    -18.319572    -18.319572
   0.20039    -18.320788    -18.320788
   0.20039    -18.320788    -18.320788
   0.21469    -18.315018    -18.315018
   0.22898    -18.307944    -18.307944
   0.24328    -18.300792    -18.300792
   0.25758    -18.293948    -18.293948
   0.27187    -18.288019    -18.288019
   0.28617    -18.283806    -18.283806
   0.30046    -18.281801    -18.281801
   0.31476    -18.281444    -18.281444
   0.32905    -18.281522    -18.281522
   0.32905    -18.281522    -18.281522
