      #Energy        TDOS-UP        TDOS-DOWN
     -17.53800      96.97052     -96.14774
     -17.51000      98.33182     -97.47629
     -17.48200      99.65303     -98.84338
     -17.45400     100.83394    -100.12592
     -17.42600     101.82499    -101.23497
     -17.39700     102.63493    -102.14810
     -17.36900     103.27380    -102.88733
     -17.34100     103.72874    -103.45718
     -17.31300     104.04322    -103.85537
     -17.28400     104.36885    -104.16549
     -17.25600     104.89127    -104.56651
     -17.22800     105.74145    -105.23799
     -17.20000     106.92221    -106.26630
     -17.17100     108.29607    -107.57763
     -17.14300     109.71835    -109.00048
     -17.11500     111.15347    -110.43391
     -17.08700     112.60822    -111.88442
     -17.05900     114.00904    -113.32631
     -17.03000     115.26941    -114.65444
     -17.00200     116.39047    -115.82504
     -16.97400     117.34157    -116.85350
     -16.94600     118.03097    -117.67869
     -16.91700     118.49918    -118.25234
     -16.88900     118.94989    -118.69797
     -16.86100     119.57069    -119.22815
     -16.83300     120.40167    -119.96597
     -16.80400     121.32341    -120.86498
     -16.77600     122.22045    -121.77811
     -16.74800     123.18849    -122.68687
     -16.72000     124.41555    -123.77334
     -16.69200     125.87482    -125.14367
     -16.66300     127.29780    -126.62100
     -16.63500     128.43636    -127.90523
     -16.60700     129.26155    -128.85041
     -16.57900     129.89957    -129.53416
     -16.55000     130.43300    -130.09935
     -16.52200     130.83684    -130.58224
     -16.49400     131.09349    -130.93411
     -16.46600     131.25728    -131.15337
     -16.43700     131.39509    -131.30364
     -16.40900     131.53144    -131.44026
     -16.38100     131.65466    -131.57295
     -16.35300     131.75431    -131.68640
     -16.32500     131.83818    -131.77696
     -16.29600     131.91144    -131.85623
     -16.26800     131.96417    -131.92553
     -16.24000     131.99034    -131.97273
     -16.21200     131.99853    -131.99430
     -16.18300     132.00006    -132.00045
     -16.15500     132.00023    -132.00149
     -16.12700     132.00024    -132.00160
     -16.09900     132.00024    -132.00160
     -16.07000     132.00027    -132.00160
     -16.04200     132.00088    -132.00170
