      #Energy        TDOS-UP        TDOS-DOWN
     -17.31200     102.68480    -102.47638
     -17.28200     103.14220    -102.87356
     -17.25200     103.80495    -103.42493
     -17.22300     104.72837    -104.22583
     -17.19300     105.86161    -105.27981
     -17.16300     107.12942    -106.50657
     -17.13300     108.50057    -107.84591
     -17.10400     109.95886    -109.27580
     -17.07400     111.45358    -110.76517
     -17.04400     112.86340    -112.22658
     -17.01500     114.04244    -113.51387
     -16.98500     114.93166    -114.52279
     -16.95500     115.57641    -115.26435
     -16.92500     116.07277    -115.81975
     -16.89600     116.54474    -116.29945
     -16.86600     117.10802    -116.82659
     -16.83600     117.80274    -117.47655
     -16.80600     118.59099    -118.23031
     -16.77700     119.46490    -119.05083
     -16.74700     120.48170    -119.98540
     -16.71700     121.66549    -121.08979
     -16.68700     123.00334    -122.35641
     -16.65800     124.43382    -123.75611
     -16.62800     125.74461    -125.15225
     -16.59800     126.69925    -126.28742
     -16.56800     127.27249    -127.02467
     -16.53900     127.61295    -127.45322
     -16.50900     127.86690    -127.73152
     -16.47900     128.14782    -127.97271
     -16.44900     128.56388    -128.28578
     -16.42000     129.13994    -128.76117
     -16.39000     129.81370    -129.38214
     -16.36000     130.50232    -130.07285
     -16.33000     131.08017    -130.73426
     -16.30100     131.45389    -131.23672
     -16.27100     131.65832    -131.53569
     -16.24100     131.78148    -131.69999
     -16.21200     131.87556    -131.80869
     -16.18200     131.94574    -131.89644
     -16.15200     131.98359    -131.95933
     -16.12200     131.99629    -131.99031
     -16.09300     131.99876    -131.99960
     -16.06300     131.99919    -132.00121
     -16.03300     132.00210    -132.00186
     -16.00300     132.02783    -132.00852
     -15.97400     132.15522    -132.05641
     -15.94400     132.52072    -132.25100
     -15.91400     133.16087    -132.71702
     -15.88400     133.90228    -133.41383
     -15.85500     134.57336    -134.13502
     -15.82500     135.21589    -134.78379
     -15.79500     136.00102    -135.47628
     -15.76500     137.01678    -136.36788
     -15.73600     138.10571    -137.44699
     -15.70600     138.97693    -138.47406
     -15.67600     139.51478    -139.20714
     -15.64600     139.88162    -139.66484
     -15.61700     140.41069    -140.12134
     -15.58700     141.39225    -140.91748
     -15.55700     142.77411    -142.16046
     -15.52800     144.17977    -143.59035
     -15.49800     145.29040    -144.84938
