#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.45771    -21.202043    -21.202043
   0.44342    -21.204362    -21.204362
   0.42912    -21.203720    -21.203720
   0.41483    -21.199986    -21.199986
   0.40053    -21.194480    -21.194480
   0.38624    -21.188409    -21.188409
   0.37194    -21.182582    -21.182582
   0.35764    -21.177677    -21.177677
   0.34335    -21.174358    -21.174358
   0.32905    -21.173177    -21.173177
   0.32905    -21.173177    -21.173177
   0.31476    -21.174358    -21.174358
   0.30046    -21.177677    -21.177677
   0.28617    -21.182582    -21.182582
   0.27187    -21.188409    -21.188409
   0.25758    -21.194480    -21.194480
   0.24328    -21.199986    -21.199986
   0.22898    -21.203720    -21.203720
   0.21469    -21.204362    -21.204362
   0.20039    -21.202043    -21.202043
   0.20039    -21.202043    -21.202043
   0.19493    -21.201626    -21.201626
   0.18947    -21.201173    -21.201173
   0.18401    -21.200686    -21.200686
   0.17855    -21.200171    -21.200171
   0.17309    -21.199633    -21.199633
   0.16763    -21.199084    -21.199084
   0.16217    -21.198541    -21.198541
   0.15671    -21.198059    -21.198059
   0.15125    -21.197822    -21.197822
   0.15125    -21.197822    -21.197822
   0.13444    -21.201590    -21.201590
   0.11764    -21.203885    -21.203884
   0.10083    -21.202528    -21.202528
   0.08403    -21.197628    -21.197628
   0.06722    -21.191102    -21.191102
   0.05042    -21.184413    -21.184413
   0.03361    -21.178574    -21.178574
   0.01681    -21.174522    -21.174522
   0.00000    -21.173062    -21.173062
 
 
# Band-Index    5
   0.00000    -21.171697    -21.171697
   0.01681    -21.171540    -21.171540
   0.03361    -21.171185    -21.171185
   0.05042    -21.171119    -21.171119
   0.06722    -21.172226    -21.172226
   0.08403    -21.175274    -21.175274
   0.10083    -21.180072    -21.180072
   0.11764    -21.185777    -21.185777
   0.13444    -21.191621    -21.191621
   0.15125    -21.196421    -21.196421
   0.15125    -21.196421    -21.196421
   0.15671    -21.196179    -21.196179
   0.16217    -21.195680    -21.195680
   0.16763    -21.195107    -21.195106
   0.17309    -21.194510    -21.194510
   0.17855    -21.193908    -21.193908
   0.18401    -21.193306    -21.193306
   0.18947    -21.192707    -21.192707
   0.19493    -21.192114    -21.192114
   0.20039    -21.191526    -21.191526
   0.20039    -21.191526    -21.191526
   0.21469    -21.186480    -21.186480
   0.22898    -21.181469    -21.181469
   0.24328    -21.176812    -21.176812
   0.25758    -21.172838    -21.172838
   0.27187    -21.169827    -21.169827
   0.28617    -21.167866    -21.167866
   0.30046    -21.166795    -21.166795
   0.31476    -21.166318    -21.166318
   0.32905    -21.166189    -21.166189
   0.32905    -21.166189    -21.166189
   0.34335    -21.166318    -21.166318
   0.35764    -21.166795    -21.166795
   0.37194    -21.167866    -21.167866
   0.38624    -21.169827    -21.169827
   0.40053    -21.172838    -21.172838
   0.41483    -21.176812    -21.176812
   0.42912    -21.181469    -21.181469
   0.44342    -21.186480    -21.186480
   0.45771    -21.191526    -21.191526
   0.45771    -21.191526    -21.191526
   0.46317    -21.192113    -21.192113
   0.46863    -21.192706    -21.192706
   0.47409    -21.193304    -21.193304
   0.47956    -21.193907    -21.193907
   0.48502    -21.194510    -21.194510
   0.49048    -21.195109    -21.195109
   0.49594    -21.195687    -21.195687
   0.50140    -21.196198    -21.196198
   0.50686    -21.196451    -21.196451
   0.50686    -21.196451    -21.196451
   0.52366    -21.191616    -21.191616
   0.54047    -21.185771    -21.185771
   0.55727    -21.180064    -21.180064
   0.57408    -21.175264    -21.175264
   0.59088    -21.172214    -21.172214
   0.60769    -21.171108    -21.171108
   0.62450    -21.171177    -21.171177
   0.64130    -21.171536    -21.171536
   0.65811    -21.171697    -21.171697
 
 
# Band-Index    6
   0.65811    -21.135225    -21.135225
   0.64130    -21.136166    -21.136166
   0.62450    -21.138630    -21.138630
   0.60769    -21.141617    -21.141617
   0.59088    -21.143643    -21.143643
   0.57408    -21.143419    -21.143419
   0.55727    -21.140769    -21.140769
   0.54047    -21.136354    -21.136354
   0.52366    -21.131164    -21.131164
   0.50686    -21.128015    -21.128015
   0.50686    -21.128015    -21.128015
   0.50140    -21.127926    -21.127926
   0.49594    -21.127656    -21.127656
   0.49048    -21.127212    -21.127212
   0.48502    -21.126595    -21.126595
   0.47956    -21.125816    -21.125816
   0.47409    -21.124881    -21.124881
   0.46863    -21.123809    -21.123809
   0.46317    -21.122634    -21.122634
   0.45771    -21.121693    -21.121693
   0.45771    -21.121693    -21.121693
   0.44342    -21.125743    -21.125743
   0.42912    -21.130044    -21.130044
   0.41483    -21.133362    -21.133362
   0.40053    -21.135563    -21.135563
   0.38624    -21.136598    -21.136598
   0.37194    -21.136628    -21.136628
   0.35764    -21.136073    -21.136073
   0.34335    -21.135461    -21.135461
   0.32905    -21.135207    -21.135207
   0.32905    -21.135207    -21.135207
   0.31476    -21.135461    -21.135461
   0.30046    -21.136073    -21.136073
   0.28617    -21.136628    -21.136628
   0.27187    -21.136598    -21.136598
   0.25758    -21.135563    -21.135563
   0.24328    -21.133362    -21.133362
   0.22898    -21.130044    -21.130044
   0.21469    -21.125743    -21.125743
   0.20039    -21.121693    -21.121693
   0.20039    -21.121693    -21.121693
   0.19493    -21.122952    -21.122952
   0.18947    -21.124175    -21.124175
   0.18401    -21.125269    -21.125269
   0.17855    -21.126216    -21.126216
   0.17309    -21.127004    -21.127004
   0.16763    -21.127627    -21.127627
   0.16217    -21.128076    -21.128076
   0.15671    -21.128348    -21.128348
   0.15125    -21.128438    -21.128438
   0.15125    -21.128438    -21.128438
   0.13444    -21.131429    -21.131429
   0.11764    -21.136494    -21.136494
   0.10083    -21.140847    -21.140847
   0.08403    -21.143461    -21.143461
   0.06722    -21.143661    -21.143661
   0.05042    -21.141622    -21.141622
   0.03361    -21.138632    -21.138632
   0.01681    -21.136166    -21.136166
   0.00000    -21.135225    -21.135225
 
 
# Band-Index    7
   0.00000    -21.075454    -21.075454
   0.01681    -21.074740    -21.074740
   0.03361    -21.073590    -21.073590
   0.05042    -21.074408    -21.074408
   0.06722    -21.078766    -21.078766
   0.08403    -21.085875    -21.085875
   0.10083    -21.094231    -21.094231
   0.11764    -21.102712    -21.102712
   0.13444    -21.110252    -21.110252
   0.15125    -21.114068    -21.114068
   0.15125    -21.114068    -21.114068
   0.15671    -21.114158    -21.114158
   0.16217    -21.114423    -21.114423
   0.16763    -21.114861    -21.114861
   0.17309    -21.115464    -21.115464
   0.17855    -21.116224    -21.116224
   0.18401    -21.117130    -21.117130
   0.18947    -21.118165    -21.118165
   0.19493    -21.119310    -21.119310
   0.20039    -21.120470    -21.120470
   0.20039    -21.120470    -21.120470
   0.21469    -21.114808    -21.114808
   0.22898    -21.107726    -21.107726
   0.24328    -21.100562    -21.100562
   0.25758    -21.093699    -21.093699
   0.27187    -21.087744    -21.087744
   0.28617    -21.083499    -21.083499
   0.30046    -21.081464    -21.081464
   0.31476    -21.081089    -21.081089
   0.32905    -21.081162    -21.081162
   0.32905    -21.081162    -21.081162
   0.34335    -21.081089    -21.081089
   0.35764    -21.081464    -21.081464
   0.37194    -21.083499    -21.083499
   0.38624    -21.087744    -21.087744
   0.40053    -21.093699    -21.093699
   0.41483    -21.100562    -21.100562
   0.42912    -21.107726    -21.107726
   0.44342    -21.114808    -21.114808
   0.45771    -21.120470    -21.120470
   0.45771    -21.120470    -21.120470
   0.46317    -21.119640    -21.119640
   0.46863    -21.118555    -21.118555
   0.47409    -21.117551    -21.117551
   0.47956    -21.116669    -21.116669
   0.48502    -21.115926    -21.115926
   0.49048    -21.115337    -21.115337
   0.49594    -21.114909    -21.114909
   0.50140    -21.114649    -21.114649
   0.50686    -21.114561    -21.114561
   0.50686    -21.114561    -21.114561
   0.52366    -21.110586    -21.110586
   0.54047    -21.102919    -21.102919
   0.55727    -21.094372    -21.094372
   0.57408    -21.085972    -21.085972
   0.59088    -21.078825    -21.078825
   0.60769    -21.074434    -21.074434
   0.62450    -21.073595    -21.073595
   0.64130    -21.074740    -21.074740
   0.65811    -21.075454    -21.075454
 
 
# Band-Index    8
   0.65811    -21.024567    -21.024567
   0.64130    -21.025559    -21.025559
   0.62450    -21.027228    -21.027228
   0.60769    -21.026510    -21.026510
   0.59088    -21.021409    -21.021408
   0.57408    -21.012645    -21.012645
   0.55727    -21.001912    -21.001912
   0.54047    -20.990784    -20.990784
   0.52366    -20.981175    -20.981175
   0.50686    -20.976753    -20.976753
   0.50686    -20.976753    -20.976753
   0.50140    -20.976913    -20.976913
   0.49594    -20.977354    -20.977354
   0.49048    -20.977998    -20.977998
   0.48502    -20.978762    -20.978762
   0.47956    -20.979588    -20.979588
   0.47409    -20.980440    -20.980440
   0.46863    -20.981297    -20.981297
   0.46317    -20.982148    -20.982148
   0.45771    -20.982989    -20.982989
   0.45771    -20.982989    -20.982989
   0.44342    -20.990806    -20.990806
   0.42912    -20.999824    -20.999824
   0.41483    -21.009097    -21.009097
   0.40053    -21.017682    -21.017682
   0.38624    -21.024534    -21.024534
   0.37194    -21.028490    -21.028490
   0.35764    -21.028839    -21.028839
   0.34335    -21.026468    -21.026468
   0.32905    -21.024680    -21.024680
   0.32905    -21.024680    -21.024680
   0.31476    -21.026468    -21.026468
   0.30046    -21.028839    -21.028839
   0.28617    -21.028490    -21.028490
   0.27187    -21.024534    -21.024534
   0.25758    -21.017682    -21.017682
   0.24328    -21.009097    -21.009097
   0.22898    -20.999824    -20.999824
   0.21469    -20.990806    -20.990806
   0.20039    -20.982989    -20.982989
   0.20039    -20.982989    -20.982989
   0.19493    -20.982192    -20.982192
   0.18947    -20.981391    -20.981391
   0.18401    -20.980590    -20.980590
   0.17855    -20.979801    -20.979801
   0.17309    -20.979043    -20.979043
   0.16763    -20.978351    -20.978351
   0.16217    -20.977778    -20.977778
   0.15671    -20.977390    -20.977390
   0.15125    -20.977251    -20.977251
   0.15125    -20.977251    -20.977251
   0.13444    -20.981498    -20.981498
   0.11764    -20.990935    -20.990935
   0.10083    -21.001970    -21.001970
   0.08403    -21.012648    -21.012648
   0.06722    -21.021372    -21.021372
   0.05042    -21.026448    -21.026448
   0.03361    -21.027168    -21.027168
   0.01681    -21.025533    -21.025533
   0.00000    -21.024567    -21.024567
 
 
# Band-Index    9
   0.00000    -21.006109    -21.006109
   0.01681    -21.004779    -21.004779
   0.03361    -21.000845    -21.000845
   0.05042    -20.994809    -20.994809
   0.06722    -20.987551    -20.987551
   0.08403    -20.980030    -20.980030
   0.10083    -20.973205    -20.973205
   0.11764    -20.968038    -20.968038
   0.13444    -20.965401    -20.965401
   0.15125    -20.965016    -20.965016
   0.15125    -20.965016    -20.965016
   0.15671    -20.964792    -20.964792
   0.16217    -20.964154    -20.964154
   0.16763    -20.963177    -20.963177
   0.17309    -20.961945    -20.961945
   0.17855    -20.960539    -20.960539
   0.18401    -20.959037    -20.959037
   0.18947    -20.957521    -20.957521
   0.19493    -20.956091    -20.956091
   0.20039    -20.954871    -20.954871
   0.20039    -20.954871    -20.954871
   0.21469    -20.946816    -20.946816
   0.22898    -20.944930    -20.944930
   0.24328    -20.953902    -20.953902
   0.25758    -20.963320    -20.963320
   0.27187    -20.973044    -20.973044
   0.28617    -20.982784    -20.982784
   0.30046    -20.992039    -20.992039
   0.31476    -20.999742    -20.999742
   0.32905    -21.003192    -21.003192
   0.32905    -21.003192    -21.003192
   0.34335    -20.999742    -20.999742
   0.35764    -20.992039    -20.992039
   0.37194    -20.982784    -20.982784
   0.38624    -20.973044    -20.973044
   0.40053    -20.963320    -20.963320
   0.41483    -20.953902    -20.953902
   0.42912    -20.944930    -20.944930
   0.44342    -20.946816    -20.946816
   0.45771    -20.954871    -20.954871
   0.45771    -20.954871    -20.954871
   0.46317    -20.956081    -20.956081
   0.46863    -20.957517    -20.957517
   0.47409    -20.959053    -20.959053
   0.47956    -20.960589    -20.960589
   0.48502    -20.962041    -20.962041
   0.49048    -20.963328    -20.963328
   0.49594    -20.964364    -20.964364
   0.50140    -20.965049    -20.965049
   0.50686    -20.965291    -20.965291
   0.50686    -20.965291    -20.965291
   0.52366    -20.965495    -20.965495
   0.54047    -20.967961    -20.967961
   0.55727    -20.973057    -20.973057
   0.57408    -20.979862    -20.979862
   0.59088    -20.987390    -20.987390
   0.60769    -20.994672    -20.994672
   0.62450    -21.000751    -21.000751
   0.64130    -21.004744    -21.004744
   0.65811    -21.006109    -21.006109
 
 
# Band-Index   10
   0.65811    -20.945477    -20.945477
   0.64130    -20.942793    -20.942793
   0.62450    -20.935635    -20.935635
   0.60769    -20.925869    -20.925869
   0.59088    -20.915482    -20.915482
   0.57408    -20.907065    -20.907065
   0.55727    -20.904727    -20.904727
   0.54047    -20.909416    -20.909416
   0.52366    -20.915724    -20.915724
   0.50686    -20.918549    -20.918549
   0.50686    -20.918549    -20.918549
   0.50140    -20.918722    -20.918722
   0.49594    -20.919232    -20.919232
   0.49048    -20.920051    -20.920051
   0.48502    -20.921135    -20.921135
   0.47956    -20.922425    -20.922425
   0.47409    -20.923843    -20.923843
   0.46863    -20.925300    -20.925300
   0.46317    -20.926678    -20.926678
   0.45771    -20.927829    -20.927829
   0.45771    -20.927829    -20.927829
   0.44342    -20.936314    -20.936314
   0.42912    -20.940954    -20.940954
   0.41483    -20.937769    -20.937769
   0.40053    -20.937164    -20.937164
   0.38624    -20.938512    -20.938512
   0.37194    -20.940857    -20.940857
   0.35764    -20.943265    -20.943265
   0.34335    -20.945009    -20.945009
   0.32905    -20.945640    -20.945640
   0.32905    -20.945640    -20.945640
   0.31476    -20.945009    -20.945009
   0.30046    -20.943265    -20.943265
   0.28617    -20.940857    -20.940857
   0.27187    -20.938512    -20.938512
   0.25758    -20.937164    -20.937164
   0.24328    -20.937769    -20.937769
   0.22898    -20.940954    -20.940954
   0.21469    -20.936314    -20.936314
   0.20039    -20.927829    -20.927829
   0.20039    -20.927829    -20.927829
   0.19493    -20.926624    -20.926624
   0.18947    -20.925202    -20.925202
   0.18401    -20.923709    -20.923709
   0.17855    -20.922262    -20.922262
   0.17309    -20.920949    -20.920949
   0.16763    -20.919848    -20.919848
   0.16217    -20.919015    -20.919015
   0.15671    -20.918498    -20.918498
   0.15125    -20.918323    -20.918323
   0.15125    -20.918323    -20.918323
   0.13444    -20.915475    -20.915475
   0.11764    -20.909124    -20.909124
   0.10083    -20.904414    -20.904414
   0.08403    -20.906824    -20.906824
   0.06722    -20.915334    -20.915334
   0.05042    -20.925784    -20.925784
   0.03361    -20.935594    -20.935594
   0.01681    -20.942782    -20.942782
   0.00000    -20.945477    -20.945477
 
 
# Band-Index   11
   0.00000    -20.838380    -20.838380
   0.01681    -20.839951    -20.839951
   0.03361    -20.844463    -20.844463
   0.05042    -20.851319    -20.851319
   0.06722    -20.859435    -20.859435
   0.08403    -20.866677    -20.866677
   0.10083    -20.869075    -20.869075
   0.11764    -20.865572    -20.865572
   0.13444    -20.861071    -20.861071
   0.15125    -20.859203    -20.859203
   0.15125    -20.859203    -20.859203
   0.15671    -20.859121    -20.859121
   0.16217    -20.858877    -20.858877
   0.16763    -20.858497    -20.858497
   0.17309    -20.858013    -20.858013
   0.17855    -20.857469    -20.857469
   0.18401    -20.856909    -20.856909
   0.18947    -20.856380    -20.856380
   0.19493    -20.855927    -20.855927
   0.20039    -20.855589    -20.855589
   0.20039    -20.855589    -20.855589
   0.21469    -20.854134    -20.854134
   0.22898    -20.853407    -20.853407
   0.24328    -20.852276    -20.852276
   0.25758    -20.850146    -20.850146
   0.27187    -20.847150    -20.847150
   0.28617    -20.843879    -20.843879
   0.30046    -20.840999    -20.840999
   0.31476    -20.839049    -20.839049
   0.32905    -20.838363    -20.838363
   0.32905    -20.838363    -20.838363
   0.34335    -20.839049    -20.839049
   0.35764    -20.840999    -20.840999
   0.37194    -20.843879    -20.843879
   0.38624    -20.847150    -20.847150
   0.40053    -20.850146    -20.850146
   0.41483    -20.852276    -20.852276
   0.42912    -20.853407    -20.853407
   0.44342    -20.854134    -20.854134
   0.45771    -20.855589    -20.855589
   0.45771    -20.855589    -20.855589
   0.46317    -20.855917    -20.855917
   0.46863    -20.856360    -20.856360
   0.47409    -20.856880    -20.856880
   0.47956    -20.857431    -20.857431
   0.48502    -20.857967    -20.857967
   0.49048    -20.858444    -20.858444
   0.49594    -20.858818    -20.858818
   0.50140    -20.859059    -20.859059
   0.50686    -20.859140    -20.859140
   0.50686    -20.859140    -20.859140
   0.52366    -20.860991    -20.860991
   0.54047    -20.865445    -20.865445
   0.55727    -20.868907    -20.868907
   0.57408    -20.866554    -20.866554
   0.59088    -20.859376    -20.859376
   0.60769    -20.851295    -20.851295
   0.62450    -20.844455    -20.844455
   0.64130    -20.839950    -20.839950
   0.65811    -20.838380    -20.838380
 
 
# Band-Index   12
   0.65811    -20.711811    -20.711811
   0.64130    -20.712131    -20.712131
   0.62450    -20.713121    -20.713121
   0.60769    -20.714842    -20.714842
   0.59088    -20.717276    -20.717276
   0.57408    -20.720243    -20.720243
   0.55727    -20.723377    -20.723377
   0.54047    -20.726156    -20.726156
   0.52366    -20.727985    -20.727985
   0.50686    -20.728283    -20.728283
   0.50686    -20.728283    -20.728283
   0.50140    -20.728297    -20.728297
   0.49594    -20.728327    -20.728327
   0.49048    -20.728358    -20.728358
   0.48502    -20.728373    -20.728373
   0.47956    -20.728361    -20.728361
   0.47409    -20.728312    -20.728312
   0.46863    -20.728219    -20.728219
   0.46317    -20.728078    -20.728078
   0.45771    -20.727894    -20.727894
   0.45771    -20.727894    -20.727894
   0.44342    -20.724850    -20.724850
   0.42912    -20.720528    -20.720528
   0.41483    -20.716065    -20.716065
   0.40053    -20.711357    -20.711357
   0.38624    -20.706800    -20.706800
   0.37194    -20.702793    -20.702793
   0.35764    -20.699669    -20.699669
   0.34335    -20.697688    -20.697688
   0.32905    -20.697009    -20.697009
   0.32905    -20.697009    -20.697009
   0.31476    -20.697688    -20.697688
   0.30046    -20.699669    -20.699669
   0.28617    -20.702793    -20.702793
   0.27187    -20.706800    -20.706800
   0.25758    -20.711357    -20.711357
   0.24328    -20.716065    -20.716065
   0.22898    -20.720528    -20.720528
   0.21469    -20.724850    -20.724850
   0.20039    -20.727894    -20.727894
   0.20039    -20.727894    -20.727894
   0.19493    -20.728089    -20.728089
   0.18947    -20.728246    -20.728246
   0.18401    -20.728362    -20.728362
   0.17855    -20.728438    -20.728438
   0.17309    -20.728480    -20.728480
   0.16763    -20.728500    -20.728500
   0.16217    -20.728504    -20.728504
   0.15671    -20.728503    -20.728503
   0.15125    -20.728501    -20.728501
   0.15125    -20.728501    -20.728501
   0.13444    -20.728000    -20.728000
   0.11764    -20.726125    -20.726125
   0.10083    -20.723343    -20.723343
   0.08403    -20.720218    -20.720218
   0.06722    -20.717262    -20.717262
   0.05042    -20.714835    -20.714835
   0.03361    -20.713119    -20.713119
   0.01681    -20.712131    -20.712131
   0.00000    -20.711811    -20.711811
 
 
# Band-Index   13
   0.00000    -20.670154    -20.670154
   0.01681    -20.671599    -20.671599
   0.03361    -20.675820    -20.675820
   0.05042    -20.682469    -20.682469
   0.06722    -20.690988    -20.690988
   0.08403    -20.700606    -20.700606
   0.10083    -20.710345    -20.710345
   0.11764    -20.718988    -20.718988
   0.13444    -20.725156    -20.725156
   0.15125    -20.727577    -20.727577
   0.15125    -20.727577    -20.727577
   0.15671    -20.727564    -20.727564
   0.16217    -20.727527    -20.727527
   0.16763    -20.727468    -20.727467
   0.17309    -20.727389    -20.727389
   0.17855    -20.727293    -20.727293
   0.18401    -20.727177    -20.727177
   0.18947    -20.727042    -20.727042
   0.19493    -20.726878    -20.726878
   0.20039    -20.726672    -20.726672
   0.20039    -20.726672    -20.726672
   0.21469    -20.723997    -20.723997
   0.22898    -20.719377    -20.719377
   0.24328    -20.712965    -20.712965
   0.25758    -20.706179    -20.706179
   0.27187    -20.699778    -20.699778
   0.28617    -20.694311    -20.694311
   0.30046    -20.690161    -20.690161
   0.31476    -20.687579    -20.687579
   0.32905    -20.686704    -20.686704
   0.32905    -20.686704    -20.686704
   0.34335    -20.687579    -20.687579
   0.35764    -20.690161    -20.690161
   0.37194    -20.694311    -20.694311
   0.38624    -20.699778    -20.699778
   0.40053    -20.706179    -20.706179
   0.41483    -20.712965    -20.712965
   0.42912    -20.719377    -20.719377
   0.44342    -20.723997    -20.723997
   0.45771    -20.726672    -20.726672
   0.45771    -20.726672    -20.726672
   0.46317    -20.726884    -20.726884
   0.46863    -20.727059    -20.727059
