      #Energy        TDOS-UP        TDOS-DOWN
     -25.67700       0.00000       0.00000
     -25.64400       0.00000       0.00000
     -25.61100       0.00000       0.00000
     -25.57800       0.00000       0.00000
     -25.54500       0.00000       0.00000
     -25.51200       0.00000       0.00000
     -25.47900       0.00000       0.00000
     -25.44600       0.00000       0.00000
     -25.41300       0.00000       0.00000
     -25.38000       0.00000       0.00000
     -25.34700       0.00000       0.00000
     -25.31400       0.00000       0.00000
     -25.28100       0.00000       0.00000
     -25.24800       0.00000       0.00000
     -25.21500       0.00000       0.00000
     -25.18200       0.00000       0.00000
     -25.14900       0.00000       0.00000
     -25.11600       0.00000       0.00000
     -25.08300       0.00000       0.00000
     -25.05000       0.00000       0.00000
     -25.01700       0.00000       0.00000
     -24.98400       0.00000       0.00000
     -24.95100       0.00000       0.00000
     -24.91800       0.00000       0.00000
     -24.88500       0.00000       0.00000
     -24.85200       0.00000       0.00000
     -24.81900       0.00000       0.00000
     -24.78600       0.00000       0.00000
     -24.75300       0.00000       0.00000
     -24.72000       0.00000       0.00000
     -24.68700       0.00000       0.00000
     -24.65400       0.00000       0.00000
     -24.62100       0.00000       0.00000
     -24.58800       0.00000       0.00000
     -24.55500       0.00000       0.00000
     -24.52200       0.00000       0.00000
     -24.48900       0.00000       0.00000
     -24.45600       0.00000      -0.00000
     -24.42300       0.00000      -0.00000
     -24.39000       0.00000      -0.00000
     -24.35700       0.00000      -0.00000
     -24.32400       0.00004      -0.00002
     -24.29100       0.00145      -0.00077
     -24.25800       0.02537      -0.01555
     -24.22500       0.20932      -0.14741
     -24.19200       0.88107      -0.70099
     -24.15900       2.10801      -1.85170
     -24.12600       3.27226      -3.08855
     -24.09300       3.84395      -3.77957
     -24.06000       3.98317      -3.97292
     -24.02700       3.99915      -3.99866
     -23.99400       3.99998      -4.00023
     -23.96100       4.00000      -4.00027
     -23.92800       4.00000      -4.00027
     -23.89500       4.00000      -4.00027
     -23.86200       4.00000      -4.00027
     -23.82900       4.00000      -4.00027
     -23.79600       4.00000      -4.00027
     -23.76300       4.00000      -4.00027
     -23.73000       4.00000      -4.00027
     -23.69700       4.00000      -4.00027
     -23.66400       4.00000      -4.00027
     -23.63100       4.00000      -4.00027
     -23.59800       4.00000      -4.00027
     -23.56500       4.00000      -4.00027
     -23.53200       4.00000      -4.00027
     -23.49900       4.00000      -4.00027
     -23.46600       4.00000      -4.00027
     -23.43300       4.00000      -4.00027
     -23.40000       4.00000      -4.00027
     -23.36700       4.00000      -4.00027
     -23.33400       4.00000      -4.00027
     -23.30100       4.00000      -4.00027
     -23.26800       4.00000      -4.00027
     -23.23500       4.00000      -4.00027
     -23.20200       4.00000      -4.00027
     -23.16900       4.00000      -4.00027
     -23.13600       4.00000      -4.00027
     -23.10300       4.00000      -4.00027
     -23.07000       4.00000      -4.00027
     -23.03700       4.00000      -4.00027
     -23.00400       4.00000      -4.00027
     -22.97100       4.00000      -4.00027
     -22.93800       4.00000      -4.00027
     -22.90500       4.00000      -4.00027
     -22.87200       4.00000      -4.00027
     -22.83900       4.00000      -4.00027
     -22.80600       4.00000      -4.00027
     -22.77300       4.00000      -4.00027
     -22.74000       4.00000      -4.00027
     -22.70700       4.00000      -4.00027
     -22.67400       4.00000      -4.00027
     -22.64100       4.00000      -4.00027
     -22.60800       4.00000      -4.00027
     -22.57500       4.00000      -4.00027
     -22.54200       4.00000      -4.00027
     -22.50900       4.00000      -4.00027
     -22.47600       4.00000      -4.00027
     -22.44300       4.00000      -4.00027
     -22.41000       4.00000      -4.00027
     -22.37700       4.00000      -4.00027
     -22.34400       4.00000      -4.00027
     -22.31100       4.00000      -4.00027
     -22.27800       4.00000      -4.00027
     -22.24500       4.00000      -4.00027
     -22.21200       4.00000      -4.00027
     -22.17900       4.00000      -4.00027
     -22.14600       4.00000      -4.00027
     -22.11300       4.00000      -4.00027
     -22.08000       4.00000      -4.00027
     -22.04700       4.00000      -4.00027
     -22.01400       4.00000      -4.00027
     -21.98100       4.00000      -4.00027
     -21.94800       4.00000      -4.00027
     -21.91500       4.00000      -4.00027
     -21.88200       4.00000      -4.00027
     -21.84900       4.00000      -4.00027
     -21.81600       4.00000      -4.00027
     -21.78300       4.00000      -4.00027
     -21.75000       4.00000      -4.00027
     -21.71700       4.00000      -4.00027
     -21.68400       4.00000      -4.00027
     -21.65100       4.00000      -4.00027
     -21.61800       4.00000      -4.00027
     -21.58500       4.00000      -4.00027
     -21.55200       4.00000      -4.00027
     -21.51900       4.00000      -4.00027
     -21.48600       4.00000      -4.00027
     -21.45300       4.00000      -4.00027
     -21.42000       4.00000      -4.00027
     -21.38700       4.00000      -4.00027
     -21.35400       4.00000      -4.00027
     -21.32100       4.00001      -4.00027
     -21.28800       4.00024      -4.00031
     -21.25500       4.00513      -4.00160
     -21.22200       4.05340      -4.01961
     -21.18900       4.28724      -4.14083
     -21.15600       4.90021      -4.56309
     -21.12300       5.92421      -5.42686
     -21.09000       7.30296      -6.68648
     -21.05700       9.06533      -8.30596
     -21.02400      11.07438     -10.23565
     -20.99100      12.94566     -12.18018
     -20.95800      14.43627     -13.82079
     -20.92500      15.62378     -15.11736
     -20.89200      16.74925     -16.26478
     -20.85900      17.91482     -17.44107
     -20.82600      19.00564     -18.58238
     -20.79300      19.94961     -19.57206
     -20.76000      20.79310     -20.43782
     -20.72700      21.63229     -21.28213
     -20.69400      22.44607     -22.13947
     -20.66100      23.09519     -22.87702
     -20.62800      23.64844     -23.45271
     -20.59500      24.38054     -24.09869
     -20.56200      25.40289     -25.01989
     -20.52900      26.51664     -26.11863
     -20.49600      27.39115     -27.09890
     -20.46300      27.84340     -27.70973
     -20.43000      27.98624     -27.94778
     -20.39700      28.07293     -28.02708
     -20.36400      28.36805     -28.19926
     -20.33100      29.14504     -28.70872
     -20.29800      30.61966     -29.74690
     -20.26500      32.79354     -31.45812
     -20.23200      35.15074     -33.73052
     -20.19900      36.93061     -35.92008
     -20.16600      37.89801     -37.38842
     -20.13300      38.39367     -38.13703
     -20.10000      38.83620     -38.58352
     -20.06700      39.45611     -39.09931
     -20.03400      40.27286     -39.83192
     -20.00100      41.21683     -40.73332
     -19.96800      42.23538     -41.72547
     -19.93500      43.20625     -42.73263
     -19.90200      44.03769     -43.64096
     -19.86900      44.80709     -44.45013
     -19.83600      45.47336     -45.18768
     -19.80300      45.85636     -45.71024
     -19.77000      45.97902     -45.93754
     -19.73700      46.00470     -45.99425
     -19.70400      46.05210     -46.02366
     -19.67100      46.23601     -46.14165
     -19.63800      46.62900     -46.45680
     -19.60500      47.12896     -46.93712
     -19.57200      47.56027     -47.40968
     -19.53900      47.83660     -47.74834
     -19.50600      47.96129     -47.92679
     -19.47300      47.99523     -47.98724
     -19.44000      48.00153     -47.99909
     -19.40700      48.01912     -48.00864
     -19.37400      48.12293     -48.07117
     -19.34100      48.45774     -48.31479
     -19.30800      49.06576     -48.84312
     -19.27500      49.75695     -49.52969
     -19.24200      50.40871     -50.18854
     -19.20900      51.12827     -50.86785
     -19.17600      51.99783     -51.68510
     -19.14300      52.98008     -52.63336
     -19.11000      54.02305     -53.65933
     -19.07700      55.02229     -54.68894
     -19.04400      55.78476     -55.54513
     -19.01100      56.25205     -56.10052
     -18.97800      56.57485     -56.44738
     -18.94500      56.93644     -56.77346
     -18.91200      57.38491     -57.19504
     -18.87900      57.78426     -57.63559
     -18.84600      58.08572     -57.96802
     -18.81300      58.51467     -58.31810
     -18.78000      59.27780     -58.94494
     -18.74700      60.29998     -59.88412
     -18.71400      61.38568     -60.95399
     -18.68100      62.47238     -62.02682
     -18.64800      63.59851     -63.12655
     -18.61500      64.72365     -64.25895
     -18.58200      65.76299     -65.32964
     -18.54900      66.75151     -66.31272
     -18.51600      67.80884     -67.32533
     -18.48300      68.91979     -68.43348
     -18.45000      69.92662     -69.49922
     -18.41700      70.80179     -70.41877
     -18.38400      71.59247     -71.24146
     -18.35100      72.31105     -71.97720
     -18.31800      73.01329     -72.66756
     -18.28500      73.67544     -73.34836
     -18.25200      74.27588     -73.96331
     -18.21900      74.93027     -74.57167
     -18.18600      75.70578     -75.28266
     -18.15300      76.58457     -76.08192
     -18.12000      77.60230     -76.98068
     -18.08700      78.77809     -78.05484
     -18.05400      80.03457     -79.27453
     -18.02100      81.30442     -80.55724
     -17.98800      82.55826     -81.88038
     -17.95500      83.69974     -83.16162
     -17.92200      84.60328     -84.22604
     -17.88900      85.30041     -85.00979
     -17.85600      86.03137     -85.68926
     -17.82300      86.97567     -86.52664
     -17.79000      88.03926     -87.55889
     -17.75700      89.05946     -88.60714
     -17.72400      90.07026     -89.55342
     -17.69100      91.32822     -90.57114
     -17.65800      92.88798     -91.97250
     -17.62500      94.40961     -93.63537
     -17.59200      95.66345     -95.11675
     -17.55900      96.72507     -96.27440
