      #Energy        TDOS-UP        TDOS-DOWN
     -25.67700       0.00000       0.00000
     -25.64400       0.00000       0.00000
     -25.61100       0.00000       0.00000
     -25.57800       0.00000       0.00000
     -25.54500       0.00000       0.00000
     -25.51200       0.00000       0.00000
     -25.47900       0.00000       0.00000
     -25.44600       0.00000       0.00000
     -25.41300       0.00000       0.00000
     -25.38000       0.00000       0.00000
     -25.34700       0.00000       0.00000
     -25.31400       0.00000       0.00000
     -25.28100       0.00000       0.00000
     -25.24800       0.00000       0.00000
     -25.21500       0.00000       0.00000
     -25.18200       0.00000       0.00000
     -25.14900       0.00000       0.00000
     -25.11600       0.00000       0.00000
     -25.08300       0.00000       0.00000
     -25.05000       0.00000       0.00000
     -25.01700       0.00000       0.00000
     -24.98400       0.00000       0.00000
     -24.95100       0.00000       0.00000
     -24.91800       0.00000       0.00000
     -24.88500       0.00000       0.00000
     -24.85200       0.00000       0.00000
     -24.81900       0.00000       0.00000
     -24.78600       0.00000       0.00000
     -24.75300       0.00000       0.00000
     -24.72000       0.00000       0.00000
     -24.68700       0.00000       0.00000
     -24.65400       0.00000       0.00000
     -24.62100       0.00000       0.00000
     -24.58800       0.00000       0.00000
     -24.55500       0.00000       0.00000
     -24.52200       0.00000       0.00000
     -24.48900       0.00000       0.00000
     -24.45600       0.00000      -0.00000
     -24.42300       0.00000      -0.00000
     -24.39000       0.00000      -0.00000
     -24.35700       0.00003      -0.00001
     -24.32400       0.00223      -0.00101
     -24.29100       0.08363      -0.04444
     -24.25800       1.36600      -0.85150
     -24.22500       9.78200      -7.14000
     -24.19200      30.93000     -26.41000
     -24.15900      43.43000     -43.33000
     -24.12600      27.13000     -31.63000
     -24.09300       7.51800     -10.25000
     -24.06000       0.91930      -1.46800
     -24.02700       0.04920      -0.09213
     -23.99400       0.00114      -0.00251
     -23.96100       0.00001      -0.00003
     -23.92800       0.00000      -0.00000
     -23.89500       0.00000      -0.00000
     -23.86200       0.00000      -0.00000
     -23.82900       0.00000       0.00000
     -23.79600       0.00000       0.00000
     -23.76300       0.00000       0.00000
     -23.73000       0.00000       0.00000
     -23.69700       0.00000       0.00000
     -23.66400       0.00000       0.00000
     -23.63100       0.00000       0.00000
     -23.59800       0.00000       0.00000
     -23.56500       0.00000       0.00000
     -23.53200       0.00000       0.00000
     -23.49900       0.00000       0.00000
     -23.46600       0.00000       0.00000
     -23.43300       0.00000       0.00000
     -23.40000       0.00000       0.00000
     -23.36700       0.00000       0.00000
     -23.33400       0.00000       0.00000
     -23.30100       0.00000       0.00000
     -23.26800       0.00000       0.00000
     -23.23500       0.00000       0.00000
     -23.20200       0.00000       0.00000
     -23.16900       0.00000       0.00000
     -23.13600       0.00000       0.00000
     -23.10300       0.00000       0.00000
     -23.07000       0.00000       0.00000
     -23.03700       0.00000       0.00000
     -23.00400       0.00000       0.00000
     -22.97100       0.00000       0.00000
     -22.93800       0.00000       0.00000
     -22.90500       0.00000       0.00000
     -22.87200       0.00000       0.00000
     -22.83900       0.00000       0.00000
     -22.80600       0.00000       0.00000
     -22.77300       0.00000       0.00000
     -22.74000       0.00000       0.00000
     -22.70700       0.00000       0.00000
     -22.67400       0.00000       0.00000
     -22.64100       0.00000       0.00000
     -22.60800       0.00000       0.00000
     -22.57500       0.00000       0.00000
     -22.54200       0.00000       0.00000
     -22.50900       0.00000       0.00000
     -22.47600       0.00000       0.00000
     -22.44300       0.00000       0.00000
     -22.41000       0.00000       0.00000
     -22.37700       0.00000       0.00000
     -22.34400       0.00000       0.00000
     -22.31100       0.00000       0.00000
     -22.27800       0.00000       0.00000
     -22.24500       0.00000       0.00000
     -22.21200       0.00000       0.00000
     -22.17900       0.00000       0.00000
     -22.14600       0.00000       0.00000
     -22.11300       0.00000       0.00000
     -22.08000       0.00000       0.00000
     -22.04700       0.00000       0.00000
     -22.01400       0.00000       0.00000
     -21.98100       0.00000       0.00000
     -21.94800       0.00000       0.00000
     -21.91500       0.00000       0.00000
     -21.88200       0.00000       0.00000
     -21.84900       0.00000       0.00000
     -21.81600       0.00000       0.00000
     -21.78300       0.00000       0.00000
     -21.75000       0.00000       0.00000
     -21.71700       0.00000       0.00000
     -21.68400       0.00000       0.00000
     -21.65100       0.00000       0.00000
     -21.61800       0.00000       0.00000
     -21.58500       0.00000       0.00000
     -21.55200       0.00000       0.00000
     -21.51900       0.00000       0.00000
     -21.48600       0.00000       0.00000
     -21.45300       0.00000      -0.00000
     -21.42000       0.00000      -0.00000
     -21.38700       0.00000      -0.00000
     -21.35400       0.00000      -0.00000
     -21.32100       0.00030      -0.00004
     -21.28800       0.01373      -0.00252
     -21.25500       0.28300      -0.07541
     -21.22200       2.64200      -1.01600
     -21.18900      11.53000      -6.33100
     -21.15600      25.62000     -19.26000
     -21.12300      36.44000     -33.09000
     -21.09000      47.12000     -43.25000
     -21.05700      59.69000     -54.90000
     -21.02400      62.07000     -62.05000
     -20.99100      51.34000     -55.80000
     -20.95800      39.00000     -43.63000
     -20.92500      32.97000     -34.95000
     -20.89200      35.24000     -34.59000
     -20.85900      35.40000     -36.70000
     -20.82600      30.71000     -32.47000
     -20.79300      26.50000     -27.51000
     -20.76000      24.62000     -24.96000
     -20.72700      26.24000     -26.21000
     -20.69400      23.08000     -25.75000
     -20.66100      16.26000     -18.95000
     -20.62800      17.27000     -15.94000
     -20.59500      27.10000     -23.21000
     -20.56200      34.86000     -32.62000
     -20.52900      32.64000     -33.97000
     -20.49600      20.36000     -25.44000
     -20.46300       7.04900     -11.58000
     -20.43000       1.60800      -2.84700
     -20.39700       3.64600      -1.95900
     -20.36400      14.24000      -8.47600
     -20.33100      32.85000     -22.40000
     -20.29800      56.52000     -40.52000
     -20.26500      75.23000     -63.19000
     -20.23200      67.63000     -74.53000
     -20.19900      40.24000     -58.17000
     -20.16600      18.39000     -30.82000
     -20.13300      11.65000     -14.55000
     -20.10000      15.17000     -12.51000
     -20.06700      22.40000     -18.75000
     -20.03400      27.10000     -25.65000
     -20.00100      30.11000     -28.98000
     -19.96800      31.62000     -31.15000
     -19.93500      27.22000     -29.89000
     -19.90200      23.17000     -25.16000
     -19.86900      23.46000     -23.88000
     -19.83600      16.92000     -20.82000
     -19.80300       6.29200     -10.85000
     -19.77000       1.14200      -2.92600
     -19.73700       0.41430      -0.51100
     -19.70400       2.45800      -1.27100
     -19.67100       8.68800      -5.88000
     -19.63800      15.13000     -13.22000
     -19.60500      15.17000     -15.89000
     -19.57200      10.97000     -12.75000
     -19.53900       5.77700      -7.77500
     -19.50600       1.78000      -3.04000
     -19.47300       0.27710      -0.62330
     -19.44000       0.10490      -0.09482
     -19.40700       0.96080      -0.48430
     -19.37400       5.33100      -3.30500
     -19.34100      14.96000     -11.46000
     -19.30800      21.89000     -20.56000
     -19.27500      20.00000     -21.05000
     -19.24200      19.50000     -18.88000
     -19.20900      24.11000     -22.29000
     -19.17600      28.59000     -27.24000
     -19.14300      30.94000     -30.23000
     -19.11000      32.27000     -31.95000
     -19.07700      28.29000     -30.45000
     -19.04400      17.92000     -21.44000
     -19.01100      10.40000     -12.22000
     -18.97800       9.16400      -8.80200
     -18.94500      12.75000     -10.96000
     -18.91200      14.43000     -14.59000
     -18.87900       9.77300     -12.11000
     -18.84600       8.49700      -8.03700
     -18.81300      17.50000     -13.18000
     -18.78000      28.75000     -24.81000
     -18.74700      33.20000     -32.11000
     -18.71400      32.60000     -32.73000
     -18.68100      33.26000     -32.29000
     -18.64800      34.99000     -34.36000
     -18.61500      33.20000     -34.27000
     -18.58200      29.79000     -30.62000
     -18.54900      30.12000     -28.96000
     -18.51600      33.96000     -32.41000
     -18.48300      33.37000     -34.75000
     -18.45000      27.65000     -29.84000
     -18.41700      25.39000     -25.89000
     -18.38400      22.53000     -23.97000
     -18.35100      21.02000     -20.62000
     -18.31800      21.54000     -21.22000
     -18.28500      18.59000     -20.04000
     -18.25200      17.80000     -17.23000
     -18.21900      21.86000     -19.64000
     -18.18600      25.14000     -23.45000
     -18.15300      28.12000     -24.99000
     -18.12000      33.56000     -29.48000
     -18.08700      37.70000     -35.62000
     -18.05400      38.45000     -38.30000
     -18.02100      38.51000     -39.44000
     -17.98800      37.48000     -40.75000
     -17.95500      31.70000     -36.90000
     -17.92200      23.06000     -27.61000
     -17.88900      19.19000     -19.89000
     -17.85600      25.11000     -21.29000
     -17.82300      32.12000     -29.46000
     -17.79000      32.34000     -33.10000
     -17.75700      29.49000     -30.43000
     -17.72400      31.77000     -26.92000
     -17.69100      44.47000     -34.76000
     -17.65800      50.06000     -50.17000
     -17.62500      42.16000     -50.61000
     -17.59200      33.83000     -39.17000
     -17.55900      30.51000     -30.99000
     -17.52600      32.00000     -29.30000
     -17.49300      36.87000     -33.16000
     -17.46000      41.49000     -38.39000
     -17.42700      48.15000     -43.91000
