#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.24328    -18.280266    -18.264300
   0.25758    -18.277869    -18.261474
   0.27187    -18.275511    -18.258729
   0.28617    -18.273371    -18.256264
   0.30046    -18.271645    -18.254293
   0.31476    -18.270517    -18.253012
   0.32905    -18.270126    -18.252569
   0.32905    -18.270126    -18.252569
   0.34335    -18.270517    -18.253012
   0.35764    -18.271645    -18.254293
   0.37194    -18.273371    -18.256264
   0.38624    -18.275511    -18.258729
   0.40053    -18.277869    -18.261474
   0.41483    -18.280266    -18.264300
   0.42912    -18.282570    -18.267051
   0.44342    -18.284691    -18.269616
   0.45771    -18.286583    -18.271930
   0.45771    -18.286583    -18.271930
   0.46317    -18.286808    -18.272211
   0.46863    -18.287060    -18.272528
   0.47409    -18.287325    -18.272860
   0.47956    -18.287588    -18.273188
   0.48502    -18.287830    -18.273491
   0.49048    -18.288037    -18.273751
   0.49594    -18.288196    -18.273949
   0.50140    -18.288296    -18.274075
   0.50686    -18.288330    -18.274118
   0.50686    -18.288330    -18.274118
   0.52366    -18.288382    -18.274187
   0.54047    -18.288547    -18.274408
   0.55727    -18.288859    -18.274816
   0.57408    -18.289372    -18.275469
   0.59088    -18.290156    -18.276438
   0.60769    -18.291279    -18.277782
   0.62450    -18.292724    -18.279487
   0.64130    -18.294199    -18.281281
   0.65811    -18.294904    -18.282208
 
 
# Band-Index    4
   0.65811    -18.270115    -18.252557
   0.64130    -18.269722    -18.252248
   0.62450    -18.268568    -18.251335
   0.60769    -18.266749    -18.249877
   0.59088    -18.264438    -18.247987
   0.57408    -18.261871    -18.245841
   0.55727    -18.259325    -18.243672
   0.54047    -18.257113    -18.241761
   0.52366    -18.255579    -18.240426
   0.50686    -18.255026    -18.239944
   0.50686    -18.255026    -18.239944
   0.50140    -18.254986    -18.239909
   0.49594    -18.254869    -18.239808
   0.49048    -18.254679    -18.239643
   0.48502    -18.254423    -18.239420
   0.47956    -18.254115    -18.239151
   0.47409    -18.253767    -18.238847
   0.46863    -18.253402    -18.238528
   0.46317    -18.253046    -18.238215
   0.45771    -18.252727    -18.237933
   0.45771    -18.252727    -18.237933
   0.44342    -18.251095    -18.236568
   0.42912    -18.249582    -18.235329
   0.41483    -18.248209    -18.234237
   0.40053    -18.246997    -18.233308
   0.38624    -18.245966    -18.232553
   0.37194    -18.245138    -18.231974
   0.35764    -18.244531    -18.231568
   0.34335    -18.244157    -18.231326
   0.32905    -18.244032    -18.231247
   0.32905    -18.244032    -18.231247
   0.31476    -18.244157    -18.231326
   0.30046    -18.244531    -18.231568
   0.28617    -18.245138    -18.231974
   0.27187    -18.245966    -18.232553
   0.25758    -18.246997    -18.233308
   0.24328    -18.248209    -18.234237
   0.22898    -18.249582    -18.235329
   0.21469    -18.251095    -18.236568
   0.20039    -18.252727    -18.237933
   0.20039    -18.252727    -18.237933
   0.19493    -18.252867    -18.238040
   0.18947    -18.253057    -18.238191
   0.18401    -18.253273    -18.238365
   0.17855    -18.253494    -18.238545
   0.17309    -18.253698    -18.238712
   0.16763    -18.253873    -18.238856
   0.16217    -18.254006    -18.238965
   0.15671    -18.254088    -18.239033
   0.15125    -18.254116    -18.239056
   0.15125    -18.254116    -18.239056
   0.13444    -18.254720    -18.239587
   0.11764    -18.256382    -18.241047
   0.10083    -18.258753    -18.243115
   0.08403    -18.261456    -18.245441
   0.06722    -18.264163    -18.247725
   0.05042    -18.266590    -18.249728
   0.03361    -18.268496    -18.251268
   0.01681    -18.269704    -18.252231
   0.00000    -18.270115    -18.252557
 
 
# Band-Index    5
   0.00000    -18.228058    -18.211131
   0.01681    -18.228087    -18.211159
   0.03361    -18.228163    -18.211236
   0.05042    -18.228278    -18.211350
   0.06722    -18.228417    -18.211488
   0.08403    -18.228565    -18.211631
   0.10083    -18.228698    -18.211758
   0.11764    -18.228799    -18.211849
   0.13444    -18.228859    -18.211898
   0.15125    -18.228879    -18.211912
   0.15125    -18.228879    -18.211912
   0.15671    -18.228876    -18.211909
   0.16217    -18.228869    -18.211899
   0.16763    -18.228855    -18.211882
   0.17309    -18.228835    -18.211856
   0.17855    -18.228808    -18.211823
   0.18401    -18.228774    -18.211780
   0.18947    -18.228733    -18.211730
   0.19493    -18.228686    -18.211672
   0.20039    -18.228636    -18.211612
   0.20039    -18.228636    -18.211612
   0.21469    -18.228527    -18.211466
   0.22898    -18.228395    -18.211289
   0.24328    -18.228252    -18.211093
   0.25758    -18.228115    -18.210900
   0.27187    -18.228003    -18.210745
   0.28617    -18.227935    -18.210709
   0.30046    -18.227948    -18.210891
   0.31476    -18.228082    -18.211109
   0.32905    -18.228167    -18.211190
   0.32905    -18.228167    -18.211190
   0.34335    -18.228082    -18.211109
   0.35764    -18.227948    -18.210891
   0.37194    -18.227935    -18.210709
   0.38624    -18.228003    -18.210745
   0.40053    -18.228115    -18.210900
   0.41483    -18.228252    -18.211093
   0.42912    -18.228395    -18.211289
   0.44342    -18.228527    -18.211466
   0.45771    -18.228636    -18.211612
   0.45771    -18.228636    -18.211612
   0.46317    -18.228609    -18.211582
   0.46863    -18.228586    -18.211559
   0.47409    -18.228568    -18.211541
   0.47956    -18.228554    -18.211527
   0.48502    -18.228544    -18.211518
   0.49048    -18.228536    -18.211511
   0.49594    -18.228530    -18.211506
   0.50140    -18.228527    -18.211503
   0.50686    -18.228525    -18.211502
   0.50686    -18.228525    -18.211502
   0.52366    -18.228538    -18.211525
   0.54047    -18.228552    -18.211562
   0.55727    -18.228528    -18.211562
   0.57408    -18.228457    -18.211507
   0.59088    -18.228355    -18.211415
   0.60769    -18.228246    -18.211312
   0.62450    -18.228150    -18.211220
   0.64130    -18.228083    -18.211155
   0.65811    -18.228058    -18.211131
 
 
# Band-Index    6
   0.65811    -18.185806    -18.169548
   0.64130    -18.186888    -18.170713
   0.62450    -18.189821    -18.173843
   0.60769    -18.193916    -18.178156
   0.59088    -18.198508    -18.182930
   0.57408    -18.203089    -18.187638
   0.55727    -18.207269    -18.191891
   0.54047    -18.210694    -18.195348
   0.52366    -18.212987    -18.197652
   0.50686    -18.213803    -18.198470
   0.50686    -18.213803    -18.198470
   0.50140    -18.213860    -18.198525
   0.49594    -18.214023    -18.198683
   0.49048    -18.214287    -18.198937
   0.48502    -18.214636    -18.199274
   0.47956    -18.215052    -18.199675
   0.47409    -18.215510    -18.200114
   0.46863    -18.215978    -18.200562
   0.46317    -18.216423    -18.200987
   0.45771    -18.216807    -18.201350
   0.45771    -18.216807    -18.201350
   0.44342    -18.219088    -18.203495
   0.42912    -18.221123    -18.205358
   0.41483    -18.222903    -18.206934
   0.40053    -18.224421    -18.208219
   0.38624    -18.225671    -18.209206
   0.37194    -18.226632    -18.209842
   0.35764    -18.227265    -18.210056
   0.34335    -18.227527    -18.210065
   0.32905    -18.227575    -18.210056
   0.32905    -18.227575    -18.210056
   0.31476    -18.227527    -18.210065
   0.30046    -18.227265    -18.210056
   0.28617    -18.226632    -18.209842
   0.27187    -18.225671    -18.209206
   0.25758    -18.224421    -18.208219
   0.24328    -18.222903    -18.206934
   0.22898    -18.221123    -18.205358
   0.21469    -18.219088    -18.203495
   0.20039    -18.216807    -18.201350
   0.20039    -18.216807    -18.201350
   0.19493    -18.216537    -18.201089
   0.18947    -18.216202    -18.200766
   0.18401    -18.215837    -18.200414
   0.17855    -18.215472    -18.200063
   0.17309    -18.215135    -18.199738
   0.16763    -18.214849    -18.199463
   0.16217    -18.214632    -18.199254
   0.15671    -18.214497    -18.199123
   0.15125    -18.214450    -18.199078
   0.15125    -18.214450    -18.199078
   0.13444    -18.213614    -18.198248
   0.11764    -18.211265    -18.195903
   0.10083    -18.207755    -18.192375
   0.08403    -18.203476    -18.188030
   0.06722    -18.198791    -18.183221
   0.05042    -18.194098    -18.178345
   0.03361    -18.189912    -18.173940
   0.01681    -18.186914    -18.170740
   0.00000    -18.185806    -18.169548
 
 
# Band-Index    7
   0.00000    -18.114211    -18.100792
   0.01681    -18.112471    -18.098954
   0.03361    -18.107671    -18.093920
   0.05042    -18.100891    -18.086895
   0.06722    -18.093812    -18.079709
   0.08403    -18.088630    -18.074641
   0.10083    -18.085974    -18.072119
   0.11764    -18.084742    -18.070953
   0.13444    -18.084182    -18.070419
   0.15125    -18.084018    -18.070262
   0.15125    -18.084018    -18.070262
   0.15671    -18.084062    -18.070305
   0.16217    -18.084191    -18.070432
   0.16763    -18.084396    -18.070635
   0.17309    -18.084663    -18.070899
   0.17855    -18.084978    -18.071209
   0.18401    -18.085318    -18.071546
   0.18947    -18.085670    -18.071895
   0.19493    -18.086015    -18.072237
   0.20039    -18.086337    -18.072556
   0.20039    -18.086337    -18.072556
   0.21469    -18.088845    -18.075036
   0.22898    -18.092002    -18.078173
   0.24328    -18.095774    -18.081948
   0.25758    -18.099979    -18.086189
   0.27187    -18.104279    -18.090561
   0.28617    -18.108241    -18.094621
   0.30046    -18.111438    -18.097918
   0.31476    -18.113512    -18.100065
   0.32905    -18.114230    -18.100811
   0.32905    -18.114230    -18.100811
   0.34335    -18.113512    -18.100065
   0.35764    -18.111438    -18.097918
   0.37194    -18.108241    -18.094621
   0.38624    -18.104279    -18.090561
   0.40053    -18.099979    -18.086189
   0.41483    -18.095774    -18.081948
   0.42912    -18.092002    -18.078173
   0.44342    -18.088845    -18.075036
   0.45771    -18.086337    -18.072556
   0.45771    -18.086337    -18.072556
   0.46317    -18.086107    -18.072331
   0.46863    -18.085854    -18.072082
   0.47409    -18.085590    -18.071823
   0.47956    -18.085331    -18.071570
   0.48502    -18.085089    -18.071333
   0.49048    -18.084883    -18.071131
   0.49594    -18.084723    -18.070975
   0.50140    -18.084623    -18.070877
   0.50686    -18.084589    -18.070843
   0.50686    -18.084589    -18.070843
   0.52366    -18.084762    -18.071009
   0.54047    -18.085351    -18.071572
   0.55727    -18.086628    -18.072786
   0.57408    -18.089300    -18.075333
   0.59088    -18.094344    -18.080273
   0.60769    -18.101198    -18.087223
   0.62450    -18.107807    -18.094066
   0.64130    -18.112506    -18.098991
   0.65811    -18.114211    -18.100792
 
 
# Band-Index    8
   0.65811    -18.079576    -18.065957
   0.64130    -18.079385    -18.065758
   0.62450    -18.078728    -18.065071
   0.60769    -18.077268    -18.063527
   0.59088    -18.074087    -18.060124
   0.57408    -18.067741    -18.053380
   0.55727    -18.058183    -18.043437
   0.54047    -18.046960    -18.031928
   0.52366    -18.035934    -18.020706
   0.50686    -18.029931    -18.014628
   0.50686    -18.029931    -18.014628
   0.50140    -18.029763    -18.014461
   0.49594    -18.029265    -18.013963
   0.49048    -18.028450    -18.013148
   0.48502    -18.027332    -18.012030
   0.47956    -18.025933    -18.010630
   0.47409    -18.024280    -18.008974
   0.46863    -18.022401    -18.007092
   0.46317    -18.020338    -18.005028
   0.45771    -18.018270    -18.002972
   0.45771    -18.018270    -18.002972
   0.44342    -18.025533    -18.010298
   0.42912    -18.033369    -18.018382
   0.41483    -18.039869    -18.025120
   0.40053    -18.044983    -18.030442
   0.38624    -18.048805    -18.034432
   0.37194    -18.051516    -18.037265
   0.35764    -18.053301    -18.039132
   0.34335    -18.054312    -18.040189
   0.32905    -18.054641    -18.040533
   0.32905    -18.054641    -18.040533
   0.31476    -18.054312    -18.040189
   0.30046    -18.053301    -18.039132
   0.28617    -18.051516    -18.037265
   0.27187    -18.048805    -18.034432
   0.25758    -18.044983    -18.030442
   0.24328    -18.039869    -18.025120
   0.22898    -18.033369    -18.018382
   0.21469    -18.025533    -18.010298
   0.20039    -18.018270    -18.002972
   0.20039    -18.018270    -18.002972
   0.19493    -18.020077    -18.004764
   0.18947    -18.022137    -18.006823
   0.18401    -18.024037    -18.008723
   0.17855    -18.025717    -18.010405
   0.17309    -18.027143    -18.011831
   0.16763    -18.028285    -18.012974
   0.16217    -18.029120    -18.013808
   0.15671    -18.029630    -18.014318
   0.15125    -18.029803    -18.014490
   0.15125    -18.029803    -18.014490
   0.13444    -18.035975    -18.020740
   0.11764    -18.047168    -18.032133
   0.10083    -18.058521    -18.043776
   0.08403    -18.068162    -18.053813
   0.06722    -18.074433    -18.060492
   0.05042    -18.077450    -18.063723
   0.03361    -18.078799    -18.065147
   0.01681    -18.079401    -18.065775
   0.00000    -18.079576    -18.065957
 
 
# Band-Index    9
   0.00000    -17.964232    -17.950512
   0.01681    -17.964272    -17.950548
   0.03361    -17.964433    -17.950693
   0.05042    -17.964886    -17.951095
   0.06722    -17.966195    -17.952211
   0.08403    -17.970095    -17.955463
   0.10083    -17.978350    -17.962928
   0.11764    -17.989226    -17.973525
   0.13444    -18.000253    -17.984526
   0.15125    -18.006383    -17.990672
   0.15125    -18.006383    -17.990672
   0.15671    -18.006527    -17.990821
   0.16217    -18.006957    -17.991265
   0.16763    -18.007667    -17.991997
   0.17309    -18.008645    -17.993003
   0.17855    -18.009878    -17.994271
   0.18401    -18.011348    -17.995778
   0.18947    -18.013033    -17.997502
   0.19493    -18.014887    -17.999391
   0.20039    -18.016507    -18.001031
   0.20039    -18.016507    -18.001031
   0.21469    -18.008091    -17.992909
   0.22898    -17.999182    -17.984229
   0.24328    -17.991901    -17.977272
   0.25758    -17.986456    -17.972173
   0.27187    -17.982714    -17.968718
   0.28617    -17.980308    -17.966510
   0.30046    -17.978858    -17.965181
   0.31476    -17.978089    -17.964475
   0.32905    -17.977848    -17.964254
   0.32905    -17.977848    -17.964254
   0.34335    -17.978089    -17.964475
   0.35764    -17.978858    -17.965181
   0.37194    -17.980308    -17.966510
   0.38624    -17.982714    -17.968718
   0.40053    -17.986456    -17.972173
   0.41483    -17.991901    -17.977272
   0.42912    -17.999182    -17.984229
   0.44342    -18.008091    -17.992909
   0.45771    -18.016507    -18.001031
   0.45771    -18.016507    -18.001031
   0.46317    -18.014543    -17.999044
   0.46863    -18.012604    -17.997064
   0.47409    -18.010859    -17.995277
   0.47956    -18.009340    -17.993716
   0.48502    -18.008065    -17.992405
   0.49048    -18.007054    -17.991363
   0.49594    -18.006319    -17.990605
   0.50140    -18.005874    -17.990145
   0.50686    -18.005724    -17.989990
   0.50686    -18.005724    -17.989990
   0.52366    -17.999746    -17.983999
   0.54047    -17.988834    -17.973114
   0.55727    -17.978006    -17.962573
   0.57408    -17.969819    -17.955202
   0.59088    -17.966052    -17.952083
   0.60769    -17.964827    -17.951041
   0.62450    -17.964411    -17.950673
   0.64130    -17.964267    -17.950544
   0.65811    -17.964232    -17.950512
 
 
# Band-Index   10
   0.65811    -17.930706    -17.913700
   0.64130    -17.932025    -17.915041
   0.62450    -17.935864    -17.918945
   0.60769    -17.941832    -17.925040
   0.59088    -17.949058    -17.932551
   0.57408    -17.955399    -17.939661
   0.55727    -17.958507    -17.943716
   0.54047    -17.959561    -17.945189
   0.52366    -17.959920    -17.945693
   0.50686    -17.960009    -17.945818
   0.50686    -17.960009    -17.945818
   0.50140    -17.959983    -17.945788
   0.49594    -17.959902    -17.945696
   0.49048    -17.959775    -17.945549
   0.48502    -17.959607    -17.945357
   0.47956    -17.959410    -17.945131
   0.47409    -17.959194    -17.944885
   0.46863    -17.958971    -17.944631
   0.46317    -17.958754    -17.944383
   0.45771    -17.958551    -17.944150
   0.45771    -17.958551    -17.944150
   0.44342    -17.956759    -17.942081
   0.42912    -17.954266    -17.939208
   0.41483    -17.950895    -17.935373
   0.40053    -17.946682    -17.930690
   0.38624    -17.942025    -17.925637
   0.37194    -17.937553    -17.920875
   0.35764    -17.933884    -17.917018
   0.34335    -17.931493    -17.914522
   0.32905    -17.930666    -17.913660
   0.32905    -17.930666    -17.913660
   0.31476    -17.931493    -17.914522
   0.30046    -17.933884    -17.917018
   0.28617    -17.937553    -17.920875
   0.27187    -17.942025    -17.925637
   0.25758    -17.946682    -17.930690
   0.24328    -17.950895    -17.935373
   0.22898    -17.954266    -17.939208
   0.21469    -17.956759    -17.942081
   0.20039    -17.958551    -17.944150
   0.20039    -17.958551    -17.944150
   0.19493    -17.958725    -17.944353
   0.18947    -17.958915    -17.944571
   0.18401    -17.959109    -17.944796
   0.17855    -17.959299    -17.945014
   0.17309    -17.959472    -17.945214
   0.16763    -17.959620    -17.945385
   0.16217    -17.959733    -17.945516
   0.15671    -17.959804    -17.945597
   0.15125    -17.959827    -17.945624
   0.15125    -17.959827    -17.945624
   0.13444    -17.959733    -17.945494
   0.11764    -17.959360    -17.944974
   0.10083    -17.958285    -17.943485
   0.08403    -17.955201    -17.939480
   0.06722    -17.948963    -17.932473
   0.05042    -17.941799    -17.925013
   0.03361    -17.935855    -17.918937
   0.01681    -17.932024    -17.915039
   0.00000    -17.930706    -17.913700
 
 
# Band-Index   11
   0.00000    -17.581053    -17.562671
   0.01681    -17.580659    -17.562255
   0.03361    -17.579549    -17.561085
   0.05042    -17.577904    -17.559361
   0.06722    -17.575952    -17.557331
   0.08403    -17.573904    -17.555226
   0.10083    -17.571919    -17.553213
   0.11764    -17.570088    -17.551387
   0.13444    -17.568458    -17.549794
   0.15125    -17.567270    -17.548705
   0.15125    -17.567270    -17.548705
   0.15671    -17.567288    -17.548721
   0.16217    -17.567337    -17.548766
   0.16763    -17.567409    -17.548834
   0.17309    -17.567497    -17.548920
   0.17855    -17.567600    -17.549021
   0.18401    -17.567712    -17.549132
   0.18947    -17.567836    -17.549254
   0.19493    -17.567970    -17.549385
   0.20039    -17.568115    -17.549527
   0.20039    -17.568115    -17.549527
   0.21469    -17.569578    -17.550953
   0.22898    -17.571232    -17.552583
   0.24328    -17.573028    -17.554370
   0.25758    -17.574899    -17.556251
   0.27187    -17.576746    -17.558122
   0.28617    -17.578429    -17.559838
   0.30046    -17.579790    -17.561235
   0.31476    -17.580681    -17.562153
   0.32905    -17.580991    -17.562472
   0.32905    -17.580991    -17.562472
   0.34335    -17.580681    -17.562153
   0.35764    -17.579790    -17.561235
   0.37194    -17.578429    -17.559838
   0.38624    -17.576746    -17.558122
   0.40053    -17.574899    -17.556251
   0.41483    -17.573028    -17.554370
   0.42912    -17.571232    -17.552583
   0.44342    -17.569578    -17.550953
   0.45771    -17.568115    -17.549527
   0.45771    -17.568115    -17.549527
   0.46317    -17.567954    -17.549372
   0.46863    -17.567806    -17.549228
   0.47409    -17.567671    -17.549095
   0.47956    -17.567552    -17.548976
   0.48502    -17.567448    -17.548871
   0.49048    -17.567364    -17.548784
   0.49594    -17.567300    -17.548718
   0.50140    -17.567261    -17.548676
   0.50686    -17.567248    -17.548662
   0.50686    -17.567248    -17.548662
   0.52366    -17.568370    -17.549723
   0.54047    -17.570019    -17.551341
   0.55727    -17.571876    -17.553193
   0.57408    -17.573884    -17.555225
   0.59088    -17.575947    -17.557341
   0.60769    -17.577905    -17.559372
   0.62450    -17.579551    -17.561092
   0.64130    -17.580660    -17.562257
   0.65811    -17.581053    -17.562671
 
 
# Band-Index   12
   0.65811    -17.561318    -17.543041
   0.64130    -17.561372    -17.543090
   0.62450    -17.561534    -17.543237
   0.60769    -17.561817    -17.543495
   0.59088    -17.562235    -17.543880
   0.57408    -17.562803    -17.544405
   0.55727    -17.563532    -17.545084
   0.54047    -17.564429    -17.545924
   0.52366    -17.565488    -17.546920
   0.50686    -17.566412    -17.547773
   0.50686    -17.566412    -17.547773
   0.50140    -17.566404    -17.547764
   0.49594    -17.566382    -17.547739
   0.49048    -17.566347    -17.547700
   0.48502    -17.566300    -17.547649
   0.47956    -17.566245    -17.547591
   0.47409    -17.566181    -17.547524
   0.46863    -17.566109    -17.547451
   0.46317    -17.566029    -17.547372
   0.45771    -17.565942    -17.547288
   0.45771    -17.565942    -17.547288
   0.44342    -17.565051    -17.546449
   0.42912    -17.564267    -17.545719
   0.41483    -17.563591    -17.545097
   0.40053    -17.563015    -17.544574
   0.38624    -17.562538    -17.544147
   0.37194    -17.562155    -17.543808
   0.35764    -17.561873    -17.543562
   0.34335    -17.561698    -17.543409
   0.32905    -17.561637    -17.543357
   0.32905    -17.561637    -17.543357
   0.31476    -17.561698    -17.543409
   0.30046    -17.561873    -17.543562
   0.28617    -17.562155    -17.543808
   0.27187    -17.562538    -17.544147
   0.25758    -17.563015    -17.544574
   0.24328    -17.563591    -17.545097
   0.22898    -17.564267    -17.545719
   0.21469    -17.565051    -17.546449
   0.20039    -17.565942    -17.547288
   0.20039    -17.565942    -17.547288
   0.19493    -17.566066    -17.547403
   0.18947    -17.566183    -17.547513
   0.18401    -17.566292    -17.547617
   0.17855    -17.566394    -17.547713
   0.17309    -17.566486    -17.547800
   0.16763    -17.566568    -17.547876
   0.16217    -17.566635    -17.547937
   0.15671    -17.566681    -17.547978
   0.15125    -17.566698    -17.547993
   0.15125    -17.566698    -17.547993
   0.13444    -17.565700    -17.547107
   0.11764    -17.564640    -17.546119
   0.10083    -17.563734    -17.545278
   0.08403    -17.562979    -17.544581
   0.06722    -17.562371    -17.544020
   0.05042    -17.561905    -17.543588
   0.03361    -17.561578    -17.543284
   0.01681    -17.561384    -17.543102
   0.00000    -17.561318    -17.543041
 
 
# Band-Index   13
   0.00000    -17.556142    -17.539292
   0.01681    -17.556155    -17.539295
   0.03361    -17.556194    -17.539308
   0.05042    -17.556252    -17.539328
   0.06722    -17.556318    -17.539351
   0.08403    -17.556381    -17.539373
   0.10083    -17.556435    -17.539391
   0.11764    -17.556476    -17.539406
   0.13444    -17.556503    -17.539415
   0.15125    -17.556511    -17.539419
   0.15125    -17.556511    -17.539419
   0.15671    -17.556520    -17.539426
   0.16217    -17.556546    -17.539447
   0.16763    -17.556587    -17.539480
   0.17309    -17.556640    -17.539523
   0.17855    -17.556704    -17.539575
   0.18401    -17.556775    -17.539634
   0.18947    -17.556850    -17.539696
   0.19493    -17.556927    -17.539760
   0.20039    -17.557001    -17.539823
   0.20039    -17.557001    -17.539823
   0.21469    -17.557145    -17.539914
   0.22898    -17.557299    -17.540014
   0.24328    -17.557455    -17.540118
   0.25758    -17.557609    -17.540220
   0.27187    -17.557759    -17.540322
   0.28617    -17.557894    -17.540415
   0.30046    -17.558006    -17.540493
   0.31476    -17.558081    -17.540546
   0.32905    -17.558108    -17.540565
   0.32905    -17.558108    -17.540565
   0.34335    -17.558081    -17.540546
   0.35764    -17.558006    -17.540493
   0.37194    -17.557894    -17.540415
   0.38624    -17.557759    -17.540322
   0.40053    -17.557609    -17.540220
   0.41483    -17.557455    -17.540118
   0.42912    -17.557299    -17.540014
   0.44342    -17.557145    -17.539914
   0.45771    -17.557001    -17.539823
   0.45771    -17.557001    -17.539823
   0.46317    -17.557035    -17.539860
   0.46863    -17.557064    -17.539893
