      #Energy        TDOS-UP        TDOS-DOWN
     -17.38200      18.33000     -15.12000
     -17.35200      23.96000     -21.56000
     -17.32200      27.31000     -25.44000
     -17.29200      29.88000     -27.65000
     -17.26200      33.01000     -30.22000
     -17.23300      38.41000     -34.69000
     -17.20300      44.69000     -41.92000
     -17.17300      42.79000     -46.04000
     -17.14300      30.94000     -38.32000
     -17.11300      22.89000     -25.85000
     -17.08300      25.71000     -23.28000
     -17.05300      30.82000     -28.87000
     -17.02300      32.66000     -32.61000
     -16.99300      33.85000     -33.87000
     -16.96400      32.96000     -34.30000
     -16.93400      25.94000     -29.85000
     -16.90400      16.75000     -20.45000
     -16.87400      13.46000     -13.53000
     -16.84400      19.28000     -15.10000
     -16.81400      28.57000     -24.05000
     -16.78400      32.93000     -31.44000
     -16.75400      34.88000     -33.92000
     -16.72500      35.42000     -36.01000
     -16.69500      29.75000     -33.64000
     -16.66500      27.06000     -28.04000
     -16.63500      36.39000     -32.41000
     -16.60500      42.22000     -41.91000
     -16.57500      32.28000     -37.36000
     -16.54500      23.67000     -25.13000
     -16.51500      29.36000     -25.03000
     -16.48500      37.26000     -34.31000
     -16.45600      33.45000     -36.42000
     -16.42600      24.45000     -28.63000
     -16.39600      21.70000     -22.99000
     -16.36600      20.40000     -21.16000
     -16.33600      18.28000     -17.92000
     -16.30600      20.53000     -18.54000
     -16.27600      20.64000     -21.62000
     -16.24600      13.45000     -17.36000
     -16.21700       6.54000      -9.02200
     -16.18700       3.76100      -4.54000
     -16.15700       2.30700      -3.09400
     -16.12700       0.95590      -1.80600
     -16.09700       0.22290      -0.63900
     -16.06700       0.03244      -0.12440
     -16.03700       0.08542      -0.02964
     -16.00700       0.78630      -0.22240
     -15.97800       4.06500      -1.58600
     -15.94800      11.90000      -6.38300
     -15.91800      21.22000     -15.00000
     -15.88800      27.54000     -22.63000
     -15.85800      31.68000     -27.31000
     -15.82800      30.90000     -31.18000
     -15.79800      23.22000     -29.74000
     -15.76800      16.69000     -22.22000
     -15.73800      14.76000     -16.89000
     -15.70900      11.29000     -14.29000
     -15.67900       5.68700      -9.32900
     -15.64900       4.99100      -5.31600
     -15.61900      15.62000     -10.37000
     -15.58900      36.13000     -27.54000
     -15.55900      49.60000     -45.24000
     -15.52900      44.48000     -46.85000
     -15.49900      33.14000     -36.08000
     -15.47000      29.27000     -28.35000
     -15.44000      31.51000     -28.87000
     -15.41000      33.68000     -32.70000
     -15.38000      35.76000     -36.01000
     -15.35000      35.64000     -37.40000
     -15.32000      27.55000     -32.14000
     -15.29000      16.79000     -20.73000
     -15.26000      14.49000     -12.28000
     -15.23100      24.69000     -13.27000
     -15.20100      42.53000     -24.88000
     -15.17100      55.30000     -42.51000
     -15.14100      52.21000     -54.09000
     -15.11100      37.73000     -50.46000
     -15.08100      23.92000     -37.12000
     -15.05100      14.37000     -24.56000
     -15.02100       7.49900     -15.14000
     -14.99100       3.89400      -8.16600
     -14.96200       7.81800      -6.07600
     -14.93200      25.31000     -14.49000
     -14.90200      49.94000     -35.72000
     -14.87200      59.24000     -56.42000
     -14.84200      50.73000     -59.47000
     -14.81200      40.16000     -49.33000
     -14.78200      27.78000     -34.95000
     -14.75200      14.83000     -19.25000
     -14.72300      12.18000     -11.73000
     -14.69300      22.15000     -18.34000
     -14.66300      30.69000     -29.33000
     -14.63300      24.55000     -27.79000
     -14.60300      12.99000     -16.07000
     -14.57300       9.44900      -9.52900
     -14.54300      13.68000     -12.13000
     -14.51300      17.22000     -16.76000
     -14.48400      14.55000     -15.84000
     -14.45400       9.85400     -11.06000
     -14.42400       7.66100      -8.06000
     -14.39400       6.75600      -7.03500
     -14.36400       6.26100      -6.33700
     -14.33400       7.61400      -7.01800
     -14.30400      10.58000      -9.24200
     -14.27400      15.74000     -13.01000
     -14.24400      24.68000     -20.92000
     -14.21500      33.93000     -31.24000
     -14.18500      38.11000     -37.31000
     -14.15500      37.38000     -37.50000
     -14.12500      33.95000     -35.01000
     -14.09500      27.47000     -29.86000
     -14.06500      21.12000     -22.86000
     -14.03500      19.27000     -19.08000
     -14.00500      21.48000     -20.48000
     -13.97600      24.96000     -24.49000
     -13.94600      24.09000     -25.86000
     -13.91600      16.66000     -19.95000
     -13.88600      10.42000     -11.99000
     -13.85600      11.03000      -9.93800
     -13.82600      16.07000     -13.89000
     -13.79600      20.12000     -18.52000
     -13.76600      22.14000     -20.59000
     -13.73700      25.63000     -22.63000
     -13.70700      32.51000     -27.70000
     -13.67700      40.27000     -35.52000
     -13.64700      43.21000     -41.72000
     -13.61700      40.27000     -41.84000
     -13.58700      38.60000     -38.69000
