      #Energy        TDOS-UP        TDOS-DOWN
     -23.97200      20.00077     -17.42192
     -23.93800      20.00077     -19.24752
     -23.90400      20.00077     -19.88601
     -23.87000      20.00077     -19.99209
     -23.83600      20.00077     -20.00003
     -23.80200      20.00077     -20.00029
     -23.76800      20.00077     -20.00030
     -23.73400      20.00077     -20.00030
     -23.70000      20.00077     -20.00030
     -23.66600      20.00077     -20.00030
     -23.63200      20.00077     -20.00030
     -23.59800      20.00077     -20.00030
     -23.56400      20.00077     -20.00030
     -23.53000      20.00077     -20.00030
     -23.49600      20.00077     -20.00030
     -23.46200      20.00077     -20.00030
     -23.42800      20.00077     -20.00030
     -23.39400      20.00077     -20.00030
     -23.36000      20.00077     -20.00030
     -23.32600      20.00077     -20.00030
     -23.29200      20.00077     -20.00030
     -23.25800      20.00077     -20.00030
     -23.22400      20.00077     -20.00030
     -23.19000      20.00077     -20.00030
     -23.15600      20.00077     -20.00030
     -23.12300      20.00077     -20.00030
     -23.08900      20.00077     -20.00030
     -23.05500      20.00077     -20.00030
     -23.02100      20.00077     -20.00030
     -22.98700      20.00077     -20.00030
     -22.95300      20.00077     -20.00030
     -22.91900      20.00077     -20.00030
     -22.88500      20.00077     -20.00030
     -22.85100      20.00077     -20.00030
     -22.81700      20.00077     -20.00030
     -22.78300      20.00077     -20.00030
     -22.74900      20.00077     -20.00030
     -22.71500      20.00077     -20.00030
     -22.68100      20.00077     -20.00030
     -22.64700      20.00077     -20.00030
     -22.61300      20.00077     -20.00030
     -22.57900      20.00077     -20.00030
     -22.54500      20.00077     -20.00030
     -22.51100      20.00077     -20.00030
     -22.47700      20.00077     -20.00030
     -22.44300      20.00077     -20.00030
     -22.40900      20.00077     -20.00030
     -22.37500      20.00077     -20.00030
     -22.34100      20.00077     -20.00030
     -22.30700      20.00077     -20.00030
     -22.27300      20.00077     -20.00030
     -22.23900      20.00077     -20.00030
     -22.20500      20.00077     -20.00030
     -22.17100      20.00077     -20.00030
     -22.13700      20.00077     -20.00030
     -22.10300      20.00077     -20.00030
     -22.06900      20.00077     -20.00030
     -22.03500      20.00077     -20.00030
     -22.00100      20.00077     -20.00030
     -21.96700      20.00077     -20.00030
     -21.93300      20.00077     -20.00030
     -21.89900      20.00077     -20.00030
     -21.86500      20.00077     -20.00030
     -21.83100      20.00077     -20.00030
     -21.79700      20.00077     -20.00030
     -21.76300      20.00077     -20.00030
     -21.72900      20.00077     -20.00030
     -21.69500      20.00077     -20.00030
     -21.66100      20.00077     -20.00030
     -21.62700      20.00077     -20.00030
     -21.59300      20.00077     -20.00030
     -21.55900      20.00079     -20.00031
     -21.52500      20.00152     -20.00078
     -21.49100      20.01409     -20.00977
     -21.45700      20.11580     -20.09015
     -21.42300      20.53060     -20.44854
     -21.38900      21.45836     -21.31342
     -21.35500      22.75202     -22.58737
     -21.32100      24.08835     -23.94120
     -21.28700      25.20798     -25.09414
     -21.25300      25.96120     -25.87048
     -21.21900      26.52374     -26.40905
     -21.18500      27.29888     -27.10058
     -21.15100      28.56026     -28.25590
     -21.11700      30.09984     -29.78172
     -21.08300      31.34235     -31.13402
     -21.04900      32.20773     -32.08931
     -21.01500      33.32346     -33.18923
     -20.98100      35.01192     -34.83775
     -20.94700      36.84636     -36.68324
     -20.91300      38.35638     -38.24033
     -20.87900      39.35772     -39.29470
     -20.84500      39.83797     -39.81555
     -20.81100      39.97757     -39.97369
     -20.77700      39.99866     -39.99895
     -20.74300      40.00015     -40.00085
     -20.70900      40.00019     -40.00091
     -20.67500      40.00021     -40.00091
     -20.64100      40.00067     -40.00108
     -20.60700      40.00868     -40.00497
     -20.57300      40.07878     -40.04869
     -20.53900      40.41784     -40.30658
     -20.50500      41.37959     -41.14239
     -20.47100      43.05377     -42.70968
     -20.43700      45.01976     -44.58967
     -20.40300      46.87579     -46.34492
     -20.36900      48.53705     -47.95095
     -20.33500      50.00254     -49.44533
     -20.30100      51.35432     -50.84283
     -20.26700      52.63065     -52.18561
     -20.23300      53.77799     -53.40755
     -20.19900      54.96662     -54.58939
     -20.16500      56.28085     -55.90532
     -20.13100      57.36921     -57.10687
     -20.09700      58.02947     -57.87929
     -20.06300      58.51655     -58.37997
     -20.02900      59.10016     -58.92636
     -19.99500      59.76059     -59.58458
     -19.96100      60.40997     -60.25418
     -19.92700      61.21825     -61.03596
     -19.89300      62.24374     -62.04427
     -19.85900      63.12850     -62.98393
     -19.82500      63.63772     -63.56193
     -19.79100      63.87422     -63.83965
     -19.75700      63.96952     -63.95758
     -19.72300      63.99886     -63.99645
     -19.69000      64.02509     -64.02128
     -19.65600      64.11516     -64.10144
     -19.62200      64.31048     -64.28569
     -19.58800      64.57525     -64.54617
     -19.55400      64.87355     -64.84125
     -19.52000      65.24652     -65.20649
     -19.48600      65.70420     -65.65737
     -19.45200      66.23529     -66.17538
     -19.41800      66.91459     -66.83241
     -19.38400      67.70503     -67.61826
     -19.35000      68.39605     -68.32951
     -19.31600      68.88975     -68.84531
     -19.28200      69.24219     -69.21189
     -19.24800      69.54085     -69.51564
     -19.21400      69.91330     -69.87599
     -19.18000      70.52835     -70.45909
     -19.14600      71.38864     -71.29983
     -19.11200      72.17925     -72.11169
     -19.07800      72.67856     -72.63803
     -19.04400      73.06792     -73.02075
     -19.01000      73.61278     -73.53604
     -18.97600      74.39965     -74.29334
     -18.94200      75.47272     -75.33582
     -18.90800      76.90064     -76.72704
     -18.87400      78.73254     -78.51679
     -18.84000      80.86831     -80.64542
     -18.80600      82.70666     -82.55719
     -18.77200      83.67555     -83.62074
     -18.73800      83.95602     -83.94723
     -18.70400      83.99728     -83.99836
     -18.67000      84.00018     -84.00219
     -18.63600      84.00081     -84.00268
     -18.60200      84.00985     -84.00925
     -18.56800      84.07648     -84.06285
     -18.53400      84.31153     -84.26973
     -18.50000      84.75731     -84.69044
     -18.46600      85.31270     -85.23241
     -18.43200      85.94390     -85.84135
     -18.39800      86.74437     -86.60935
     -18.36400      87.71173     -87.55581
     -18.33000      88.74740     -88.57704
     -18.29600      89.80773     -89.62870
     -18.26200      90.80075     -90.64279
     -18.22800      91.62535     -91.49832
     -18.19400      92.33081     -92.21194
     -18.16000      93.02829     -92.89413
     -18.12600      93.81856     -93.66094
     -18.09200      94.68276     -94.52735
     -18.05800      95.42918     -95.30827
     -18.02400      95.97914     -95.87710
     -17.99000      96.56581     -96.42145
     -17.95600      97.49102     -97.26712
     -17.92200      98.68764     -98.44794
     -17.88800      99.82427     -99.65323
     -17.85400     100.98588    -100.85053
     -17.82000     102.52326    -102.35799
     -17.78600     104.22667    -104.05070
