#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.55727    -22.524118    -22.524118
   0.57408    -22.524119    -22.524119
   0.59088    -22.524119    -22.524119
   0.60769    -22.524120    -22.524120
   0.62450    -22.524121    -22.524121
   0.64130    -22.524121    -22.524121
   0.65811    -22.524121    -22.524121
 
 
# Band-Index    4
   0.65811    -22.523387    -22.523387
   0.64130    -22.523387    -22.523387
   0.62450    -22.523387    -22.523387
   0.60769    -22.523386    -22.523386
   0.59088    -22.523385    -22.523385
   0.57408    -22.523385    -22.523385
   0.55727    -22.523385    -22.523385
   0.54047    -22.523384    -22.523384
   0.52366    -22.523385    -22.523385
   0.50686    -22.523387    -22.523387
   0.50686    -22.523387    -22.523387
   0.50140    -22.523387    -22.523387
   0.49594    -22.523387    -22.523387
   0.49048    -22.523387    -22.523387
   0.48502    -22.523387    -22.523387
   0.47956    -22.523387    -22.523387
   0.47409    -22.523385    -22.523385
   0.46863    -22.523384    -22.523384
   0.46317    -22.523384    -22.523384
   0.45771    -22.523385    -22.523385
   0.45771    -22.523385    -22.523385
   0.44342    -22.523385    -22.523385
   0.42912    -22.523386    -22.523386
   0.41483    -22.523386    -22.523386
   0.40053    -22.523384    -22.523384
   0.38624    -22.523384    -22.523384
   0.37194    -22.523384    -22.523384
   0.35764    -22.523383    -22.523383
   0.34335    -22.523384    -22.523384
   0.32905    -22.523385    -22.523385
   0.32905    -22.523385    -22.523385
   0.31476    -22.523384    -22.523384
   0.30046    -22.523383    -22.523383
   0.28617    -22.523384    -22.523384
   0.27187    -22.523384    -22.523384
   0.25758    -22.523384    -22.523384
   0.24328    -22.523386    -22.523386
   0.22898    -22.523386    -22.523386
   0.21469    -22.523385    -22.523385
   0.20039    -22.523385    -22.523385
   0.20039    -22.523385    -22.523385
   0.19493    -22.523384    -22.523384
   0.18947    -22.523384    -22.523384
   0.18401    -22.523385    -22.523385
   0.17855    -22.523387    -22.523387
   0.17309    -22.523387    -22.523387
   0.16763    -22.523387    -22.523387
   0.16217    -22.523387    -22.523387
   0.15671    -22.523387    -22.523387
   0.15125    -22.523387    -22.523387
   0.15125    -22.523387    -22.523387
   0.13444    -22.523385    -22.523385
   0.11764    -22.523384    -22.523384
   0.10083    -22.523385    -22.523385
   0.08403    -22.523385    -22.523385
   0.06722    -22.523385    -22.523385
   0.05042    -22.523386    -22.523386
   0.03361    -22.523387    -22.523387
   0.01681    -22.523387    -22.523387
   0.00000    -22.523387    -22.523387
 
 
# Band-Index    5
   0.00000    -21.058987    -21.058987
   0.01681    -21.058556    -21.058556
   0.03361    -21.057279    -21.057279
   0.05042    -21.055226    -21.055226
   0.06722    -21.052518    -21.052518
   0.08403    -21.049343    -21.049343
   0.10083    -21.045977    -21.045977
   0.11764    -21.042791    -21.042791
   0.13444    -21.040237    -21.040237
   0.15125    -21.038993    -21.038993
   0.15125    -21.038993    -21.038993
   0.15671    -21.039012    -21.039012
   0.16217    -21.039066    -21.039066
   0.16763    -21.039150    -21.039150
   0.17309    -21.039259    -21.039259
   0.17855    -21.039388    -21.039388
   0.18401    -21.039534    -21.039534
   0.18947    -21.039695    -21.039695
   0.19493    -21.039871    -21.039871
   0.20039    -21.040060    -21.040060
   0.20039    -21.040060    -21.040060
   0.21469    -21.042083    -21.042083
   0.22898    -21.044588    -21.044588
   0.24328    -21.047279    -21.047279
   0.25758    -21.049911    -21.049911
   0.27187    -21.052293    -21.052293
   0.28617    -21.054277    -21.054277
   0.30046    -21.055758    -21.055758
   0.31476    -21.056673    -21.056673
   0.32905    -21.056983    -21.056983
   0.32905    -21.056983    -21.056983
   0.34335    -21.056673    -21.056673
   0.35764    -21.055758    -21.055758
   0.37194    -21.054277    -21.054277
   0.38624    -21.052293    -21.052293
   0.40053    -21.049911    -21.049911
   0.41483    -21.047279    -21.047279
   0.42912    -21.044588    -21.044588
   0.44342    -21.042083    -21.042083
   0.45771    -21.040060    -21.040060
   0.45771    -21.040060    -21.040060
   0.46317    -21.039871    -21.039871
   0.46863    -21.039695    -21.039695
   0.47409    -21.039534    -21.039534
   0.47956    -21.039388    -21.039388
   0.48502    -21.039258    -21.039258
   0.49048    -21.039150    -21.039150
   0.49594    -21.039065    -21.039065
   0.50140    -21.039012    -21.039012
   0.50686    -21.038993    -21.038993
   0.50686    -21.038993    -21.038993
   0.52366    -21.040236    -21.040236
   0.54047    -21.042791    -21.042791
   0.55727    -21.045977    -21.045977
   0.57408    -21.049342    -21.049342
   0.59088    -21.052517    -21.052517
   0.60769    -21.055225    -21.055225
   0.62450    -21.057279    -21.057279
   0.64130    -21.058556    -21.058556
   0.65811    -21.058987    -21.058987
 
 
# Band-Index    6
   0.65811    -21.048567    -21.048567
   0.64130    -21.048264    -21.048264
   0.62450    -21.047378    -21.047378
   0.60769    -21.045977    -21.045977
   0.59088    -21.044186    -21.044186
   0.57408    -21.042193    -21.042193
   0.55727    -21.040268    -21.040268
   0.54047    -21.038754    -21.038754
   0.52366    -21.038010    -21.038010
   0.50686    -21.038061    -21.038061
   0.50686    -21.038061    -21.038061
   0.50140    -21.038056    -21.038056
   0.49594    -21.038040    -21.038040
   0.49048    -21.038022    -21.038022
   0.48502    -21.038004    -21.038004
   0.47956    -21.037991    -21.037991
   0.47409    -21.037986    -21.037986
   0.46863    -21.037992    -21.037992
   0.46317    -21.038010    -21.038010
   0.45771    -21.038041    -21.038041
   0.45771    -21.038041    -21.038041
   0.44342    -21.038794    -21.038794
   0.42912    -21.040326    -21.040326
   0.41483    -21.042345    -21.042345
   0.40053    -21.044536    -21.044536
   0.38624    -21.046637    -21.046637
   0.37194    -21.048451    -21.048451
   0.35764    -21.049836    -21.049836
   0.34335    -21.050701    -21.050701
   0.32905    -21.050995    -21.050995
   0.32905    -21.050995    -21.050995
   0.31476    -21.050701    -21.050701
   0.30046    -21.049836    -21.049836
   0.28617    -21.048451    -21.048451
   0.27187    -21.046637    -21.046637
   0.25758    -21.044536    -21.044536
   0.24328    -21.042345    -21.042345
   0.22898    -21.040326    -21.040326
   0.21469    -21.038794    -21.038794
   0.20039    -21.038041    -21.038041
   0.20039    -21.038041    -21.038041
   0.19493    -21.038010    -21.038010
   0.18947    -21.037992    -21.037992
   0.18401    -21.037986    -21.037986
   0.17855    -21.037990    -21.037990
   0.17309    -21.038003    -21.038003
   0.16763    -21.038021    -21.038021
   0.16217    -21.038039    -21.038039
   0.15671    -21.038054    -21.038054
   0.15125    -21.038059    -21.038059
   0.15125    -21.038059    -21.038059
   0.13444    -21.038009    -21.038009
   0.11764    -21.038752    -21.038752
   0.10083    -21.040267    -21.040267
   0.08403    -21.042192    -21.042192
   0.06722    -21.044185    -21.044185
   0.05042    -21.045976    -21.045976
   0.03361    -21.047378    -21.047378
   0.01681    -21.048264    -21.048264
   0.00000    -21.048567    -21.048567
 
 
# Band-Index    7
   0.00000    -20.930806    -20.930806
   0.01681    -20.931165    -20.931165
   0.03361    -20.932319    -20.932319
   0.05042    -20.934452    -20.934452
   0.06722    -20.937644    -20.937644
   0.08403    -20.941671    -20.941671
   0.10083    -20.946015    -20.946015
   0.11764    -20.950032    -20.950032
   0.13444    -20.953009    -20.953009
   0.15125    -20.954132    -20.954132
   0.15125    -20.954132    -20.954132
   0.15671    -20.954116    -20.954116
   0.16217    -20.954069    -20.954069
   0.16763    -20.953992    -20.953992
   0.17309    -20.953882    -20.953882
   0.17855    -20.953741    -20.953741
   0.18401    -20.953567    -20.953567
   0.18947    -20.953365    -20.953365
   0.19493    -20.953137    -20.953137
   0.20039    -20.952886    -20.952886
   0.20039    -20.952886    -20.952886
   0.21469    -20.949678    -20.949678
   0.22898    -20.946300    -20.946300
   0.24328    -20.942956    -20.942956
   0.25758    -20.939438    -20.939438
   0.27187    -20.936115    -20.936115
   0.28617    -20.933275    -20.933275
   0.30046    -20.931132    -20.931132
   0.31476    -20.929809    -20.929809
   0.32905    -20.929362    -20.929362
   0.32905    -20.929362    -20.929362
   0.34335    -20.929809    -20.929809
   0.35764    -20.931132    -20.931132
   0.37194    -20.933275    -20.933275
   0.38624    -20.936115    -20.936115
   0.40053    -20.939438    -20.939438
   0.41483    -20.942956    -20.942956
   0.42912    -20.946300    -20.946300
   0.44342    -20.949678    -20.949678
   0.45771    -20.952886    -20.952886
   0.45771    -20.952886    -20.952886
   0.46317    -20.953143    -20.953143
   0.46863    -20.953376    -20.953376
   0.47409    -20.953581    -20.953581
   0.47956    -20.953757    -20.953757
   0.48502    -20.953900    -20.953900
   0.49048    -20.954012    -20.954012
   0.49594    -20.954090    -20.954090
   0.50140    -20.954138    -20.954138
   0.50686    -20.954154    -20.954154
   0.50686    -20.954154    -20.954154
   0.52366    -20.953032    -20.953032
   0.54047    -20.950053    -20.950053
   0.55727    -20.946028    -20.946028
   0.57408    -20.941676    -20.941676
   0.59088    -20.937643    -20.937643
   0.60769    -20.934450    -20.934450
   0.62450    -20.932317    -20.932317
   0.64130    -20.931164    -20.931164
   0.65811    -20.930806    -20.930806
 
 
# Band-Index    8
   0.65811    -20.904468    -20.904468
   0.64130    -20.906223    -20.906223
   0.62450    -20.911036    -20.911036
   0.60769    -20.917888    -20.917888
   0.59088    -20.925714    -20.925714
   0.57408    -20.933608    -20.933608
   0.55727    -20.940766    -20.940766
   0.54047    -20.946411    -20.946411
   0.52366    -20.949921    -20.949921
   0.50686    -20.951092    -20.951092
   0.50686    -20.951092    -20.951092
   0.50140    -20.951091    -20.951091
   0.49594    -20.951090    -20.951090
   0.49048    -20.951085    -20.951085
   0.48502    -20.951075    -20.951075
   0.47956    -20.951056    -20.951056
   0.47409    -20.951023    -20.951023
   0.46863    -20.950972    -20.950972
   0.46317    -20.950897    -20.950897
   0.45771    -20.950790    -20.950790
   0.45771    -20.950790    -20.950790
   0.44342    -20.949044    -20.949044
   0.42912    -20.944714    -20.944714
   0.41483    -20.938407    -20.938407
   0.40053    -20.931222    -20.931222
   0.38624    -20.923697    -20.923697
   0.37194    -20.916460    -20.916460
   0.35764    -20.910269    -20.910269
   0.34335    -20.906005    -20.906005
   0.32905    -20.904471    -20.904471
   0.32905    -20.904471    -20.904471
   0.31476    -20.906005    -20.906005
   0.30046    -20.910269    -20.910269
   0.28617    -20.916460    -20.916460
   0.27187    -20.923697    -20.923697
   0.25758    -20.931222    -20.931222
   0.24328    -20.938407    -20.938407
   0.22898    -20.944714    -20.944714
   0.21469    -20.949044    -20.949044
   0.20039    -20.950790    -20.950790
   0.20039    -20.950790    -20.950790
   0.19493    -20.950905    -20.950905
   0.18947    -20.950987    -20.950987
   0.18401    -20.951044    -20.951044
   0.17855    -20.951082    -20.951082
   0.17309    -20.951105    -20.951105
   0.16763    -20.951118    -20.951118
   0.16217    -20.951124    -20.951124
   0.15671    -20.951127    -20.951127
   0.15125    -20.951128    -20.951128
   0.15125    -20.951128    -20.951128
   0.13444    -20.949958    -20.949958
   0.11764    -20.946447    -20.946447
   0.10083    -20.940795    -20.940795
   0.08403    -20.933629    -20.933629
   0.06722    -20.925727    -20.925727
   0.05042    -20.917895    -20.917895
   0.03361    -20.911039    -20.911039
   0.01681    -20.906224    -20.906224
   0.00000    -20.904468    -20.904468
 
 
# Band-Index    9
   0.00000    -20.869532    -20.869532
   0.01681    -20.870250    -20.870250
   0.03361    -20.871967    -20.871967
   0.05042    -20.873660    -20.873660
   0.06722    -20.874296    -20.874296
   0.08403    -20.873284    -20.873284
   0.10083    -20.870568    -20.870568
   0.11764    -20.866522    -20.866522
   0.13444    -20.862108    -20.862108
   0.15125    -20.859807    -20.859807
   0.15125    -20.859807    -20.859807
   0.15671    -20.859708    -20.859708
   0.16217    -20.859414    -20.859414
   0.16763    -20.858930    -20.858930
   0.17309    -20.858265    -20.858265
   0.17855    -20.857437    -20.857437
   0.18401    -20.856469    -20.856469
   0.18947    -20.855409    -20.855409
   0.19493    -20.854341    -20.854341
   0.20039    -20.853440    -20.853440
   0.20039    -20.853440    -20.853440
   0.21469    -20.850906    -20.850906
   0.22898    -20.855767    -20.855767
   0.24328    -20.859874    -20.859874
   0.25758    -20.863191    -20.863191
   0.27187    -20.865726    -20.865726
   0.28617    -20.867529    -20.867529
   0.30046    -20.868689    -20.868689
   0.31476    -20.869317    -20.869317
