      #Energy        TDOS-UP        TDOS-DOWN
     -25.48071       0.00000       0.00000
     -25.44571       0.00000       0.00000
     -25.40971       0.00000       0.00000
     -25.37371       0.00000       0.00000
     -25.33871       0.00000       0.00000
     -25.30271       0.00000       0.00000
     -25.26771       0.00000       0.00000
     -25.23171       0.00000       0.00000
     -25.19671       0.00000       0.00000
     -25.16071       0.00000       0.00000
     -25.12571       0.00000       0.00000
     -25.08971       0.00000       0.00000
     -25.05371       0.00000       0.00000
     -25.01871       0.00000       0.00000
     -24.98271       0.00000       0.00000
     -24.94771       0.00000       0.00000
     -24.91171       0.00000       0.00000
     -24.87671       0.00000       0.00000
     -24.84071       0.00000       0.00000
     -24.80571       0.00000       0.00000
     -24.76971       0.00000       0.00000
     -24.73371       0.00000       0.00000
     -24.69871       0.00000       0.00000
     -24.66271       0.00000       0.00000
     -24.62771       0.00000       0.00000
     -24.59171       0.00000       0.00000
     -24.55671       0.00000       0.00000
     -24.52071       0.00000       0.00000
     -24.48471       0.00000       0.00000
     -24.44971       0.00000       0.00000
     -24.41371       0.00000       0.00000
     -24.37871       0.00000       0.00000
     -24.34271       0.00000       0.00000
     -24.30771       0.00000       0.00000
     -24.27171       0.00000       0.00000
     -24.23671       0.00000       0.00000
     -24.20071       0.00000       0.00000
     -24.16471       0.00000       0.00000
     -24.12971       0.00000      -0.00000
     -24.09371       0.00000      -0.00000
     -24.05871       0.00000      -0.00000
     -24.02271       0.00001      -0.00000
     -23.98771       0.00056      -0.00034
     -23.95171       0.01487      -0.01022
     -23.91571       0.16317      -0.12528
     -23.88071       0.81012      -0.68472
     -23.84471       2.09084      -1.90676
     -23.80971       3.31395      -3.18801
     -23.77371       3.87461      -3.83608
     -23.73871       3.99005      -3.98485
     -23.70271       3.99998      -3.99923
     -23.66771       4.00032      -3.99979
     -23.63171       4.00033      -3.99980
     -23.59571       4.00033      -3.99980
     -23.56071       4.00033      -3.99980
     -23.52471       4.00033      -3.99980
     -23.48971       4.00033      -3.99980
     -23.45371       4.00033      -3.99980
     -23.41871       4.00033      -3.99980
     -23.38271       4.00033      -3.99980
     -23.34771       4.00033      -3.99980
     -23.31171       4.00033      -3.99980
     -23.27571       4.00033      -3.99980
     -23.24071       4.00033      -3.99980
     -23.20471       4.00033      -3.99980
     -23.16971       4.00033      -3.99980
     -23.13371       4.00033      -3.99980
     -23.09871       4.00033      -3.99980
     -23.06271       4.00033      -3.99980
     -23.02671       4.00033      -3.99980
     -22.99171       4.00033      -3.99980
     -22.95571       4.00033      -3.99980
     -22.92071       4.00033      -3.99980
     -22.88471       4.00033      -3.99980
     -22.84971       4.00033      -3.99980
     -22.81371       4.00033      -3.99980
     -22.77871       4.00033      -3.99980
     -22.74271       4.00033      -3.99980
     -22.70671       4.00033      -3.99980
     -22.67171       4.00033      -3.99980
     -22.63571       4.00033      -3.99980
     -22.60071       4.00033      -3.99980
     -22.56471       4.00033      -3.99980
     -22.52971       4.00033      -3.99980
     -22.49371       4.00033      -3.99980
     -22.45871       4.00033      -3.99980
     -22.42271       4.00033      -3.99980
     -22.38671       4.00033      -3.99980
     -22.35171       4.00033      -3.99980
     -22.31571       4.00033      -3.99980
     -22.28071       4.00033      -3.99980
     -22.24471       4.00033      -3.99980
     -22.20971       4.00033      -3.99980
     -22.17371       4.00033      -3.99980
     -22.13771       4.00033      -3.99980
     -22.10271       4.00033      -3.99980
     -22.06671       4.00033      -3.99980
     -22.03171       4.00033      -3.99980
     -21.99571       4.00033      -3.99980
     -21.96071       4.00033      -3.99980
     -21.92471       4.00033      -3.99980
     -21.88971       4.00033      -3.99980
     -21.85371       4.00033      -3.99980
     -21.81771       4.00033      -3.99980
     -21.78271       4.00033      -3.99980
     -21.74671       4.00033      -3.99980
     -21.71171       4.00033      -3.99980
     -21.67571       4.00033      -3.99980
     -21.64071       4.00033      -3.99980
     -21.60471       4.00033      -3.99980
     -21.56871       4.00033      -3.99980
     -21.53371       4.00033      -3.99980
     -21.49771       4.00033      -3.99980
     -21.46271       4.00033      -3.99980
     -21.42671       4.00033      -3.99980
     -21.39171       4.00033      -3.99980
     -21.35571       4.00033      -3.99980
     -21.32071       4.00033      -3.99980
     -21.28471       4.00033      -3.99980
     -21.24871       4.00033      -3.99980
     -21.21371       4.00033      -3.99980
     -21.17771       4.00033      -3.99980
     -21.14271       4.00033      -3.99980
     -21.10671       4.00033      -3.99980
     -21.07171       4.00033      -3.99980
     -21.03571       4.00033      -3.99980
     -21.00071       4.00033      -3.99980
     -20.96471       4.00033      -3.99980
     -20.92871       4.00033      -3.99980
     -20.89371       4.00033      -3.99980
     -20.85771       4.00033      -3.99980
     -20.82271       4.00033      -3.99980
     -20.78671       4.00033      -3.99980
     -20.75171       4.00033      -3.99980
     -20.71571       4.00033      -3.99980
     -20.67971       4.00033      -3.99980
     -20.64471       4.00033      -3.99980
     -20.60871       4.00033      -3.99980
     -20.57371       4.00033      -3.99980
     -20.53771       4.00033      -3.99980
     -20.50271       4.00033      -3.99980
     -20.46671       4.00033      -3.99980
     -20.43171       4.00033      -3.99980
     -20.39571       4.00033      -3.99980
     -20.35971       4.00033      -3.99980
     -20.32471       4.00033      -3.99980
     -20.28871       4.00033      -3.99980
     -20.25371       4.00033      -3.99980
     -20.21771       4.00033      -3.99980
     -20.18271       4.00033      -3.99980
     -20.14671       4.00033      -3.99980
     -20.11071       4.00033      -3.99980
     -20.07571       4.00038      -3.99982
     -20.03971       4.00265      -4.00118
     -20.00471       4.04331      -4.02909
     -19.96871       4.33903      -4.26068
     -19.93371       5.27019      -5.08426
     -19.89771       6.64034      -6.43823
     -19.86271       7.62039      -7.51856
     -19.82671       7.94945      -7.92698
     -19.79071       7.99754      -7.99499
     -19.75571       8.00040      -7.99964
     -19.71971       8.00047      -7.99977
     -19.68471       8.00047      -7.99977
     -19.64871       8.00047      -7.99977
     -19.61371       8.00047      -7.99977
     -19.57771       8.00047      -7.99977
     -19.54271       8.00047      -7.99977
     -19.50671       8.00047      -7.99977
     -19.47071       8.00047      -7.99977
     -19.43571       8.00047      -7.99977
     -19.39971       8.00047      -7.99977
     -19.36471       8.00047      -7.99977
     -19.32871       8.00047      -7.99977
     -19.29371       8.00047      -7.99977
     -19.25771       8.00047      -7.99977
     -19.22171       8.00047      -7.99977
     -19.18671       8.00047      -7.99977
     -19.15071       8.00047      -7.99977
     -19.11571       8.00047      -7.99977
     -19.07971       8.00047      -7.99977
     -19.04471       8.00047      -7.99977
     -19.00871       8.00047      -7.99977
     -18.97371       8.00047      -7.99977
     -18.93771       8.00047      -7.99977
     -18.90171       8.00047      -7.99977
     -18.86671       8.00047      -7.99977
     -18.83071       8.00047      -7.99977
     -18.79571       8.00047      -7.99977
