#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.57408    -23.816219    -23.810735
   0.59088    -23.816251    -23.810765
   0.60769    -23.816280    -23.810793
   0.62450    -23.816303    -23.810815
   0.64130    -23.816318    -23.810831
   0.65811    -23.816324    -23.810836
 
 
# Band-Index    6
   0.65811    -23.814282    -23.808570
   0.64130    -23.814287    -23.808575
   0.62450    -23.814301    -23.808589
   0.60769    -23.814323    -23.808610
   0.59088    -23.814352    -23.808639
   0.57408    -23.814384    -23.808670
   0.55727    -23.814413    -23.808698
   0.54047    -23.814439    -23.808723
   0.52366    -23.814455    -23.808738
   0.50686    -23.814462    -23.808744
   0.50686    -23.814462    -23.808744
   0.50140    -23.814463    -23.808745
   0.49594    -23.814463    -23.808745
   0.49048    -23.814463    -23.808746
   0.48502    -23.814463    -23.808746
   0.47956    -23.814464    -23.808747
   0.47409    -23.814463    -23.808746
   0.46863    -23.814463    -23.808746
   0.46317    -23.814462    -23.808745
   0.45771    -23.814462    -23.808745
   0.45771    -23.814462    -23.808745
   0.44342    -23.814446    -23.808730
   0.42912    -23.814424    -23.808709
   0.41483    -23.814397    -23.808683
   0.40053    -23.814367    -23.808654
   0.38624    -23.814339    -23.808626
   0.37194    -23.814314    -23.808602
   0.35764    -23.814295    -23.808583
   0.34335    -23.814280    -23.808569
   0.32905    -23.814276    -23.808564
   0.32905    -23.814276    -23.808564
   0.31476    -23.814280    -23.808569
   0.30046    -23.814295    -23.808583
   0.28617    -23.814314    -23.808602
   0.27187    -23.814339    -23.808626
   0.25758    -23.814367    -23.808654
   0.24328    -23.814397    -23.808683
   0.22898    -23.814424    -23.808709
   0.21469    -23.814446    -23.808730
   0.20039    -23.814462    -23.808745
   0.20039    -23.814462    -23.808745
   0.19493    -23.814463    -23.808746
   0.18947    -23.814464    -23.808747
   0.18401    -23.814466    -23.808749
   0.17855    -23.814468    -23.808751
   0.17309    -23.814468    -23.808751
   0.16763    -23.814468    -23.808751
   0.16217    -23.814468    -23.808751
   0.15671    -23.814468    -23.808751
   0.15125    -23.814467    -23.808750
   0.15125    -23.814467    -23.808750
   0.13444    -23.814460    -23.808744
   0.11764    -23.814443    -23.808727
   0.10083    -23.814417    -23.808702
   0.08403    -23.814386    -23.808672
   0.06722    -23.814353    -23.808640
   0.05042    -23.814324    -23.808611
   0.03361    -23.814301    -23.808589
   0.01681    -23.814287    -23.808575
   0.00000    -23.814282    -23.808570
 
 
# Band-Index    7
   0.00000    -23.811641    -23.806086
   0.01681    -23.811638    -23.806082
   0.03361    -23.811630    -23.806074
   0.05042    -23.811618    -23.806061
   0.06722    -23.811603    -23.806046
   0.08403    -23.811587    -23.806029
   0.10083    -23.811571    -23.806013
   0.11764    -23.811559    -23.806001
   0.13444    -23.811550    -23.805991
   0.15125    -23.811547    -23.805988
   0.15125    -23.811547    -23.805988
   0.15671    -23.811548    -23.805989
   0.16217    -23.811548    -23.805989
   0.16763    -23.811549    -23.805990
   0.17309    -23.811549    -23.805990
   0.17855    -23.811550    -23.805991
   0.18401    -23.811549    -23.805990
   0.18947    -23.811550    -23.805991
   0.19493    -23.811550    -23.805990
   0.20039    -23.811550    -23.805991
   0.20039    -23.811550    -23.805991
   0.21469    -23.811558    -23.805999
   0.22898    -23.811570    -23.806013
   0.24328    -23.811585    -23.806028
   0.25758    -23.811599    -23.806043
   0.27187    -23.811613    -23.806058
   0.28617    -23.811627    -23.806073
   0.30046    -23.811637    -23.806083
   0.31476    -23.811643    -23.806090
   0.32905    -23.811646    -23.806093
   0.32905    -23.811646    -23.806093
   0.34335    -23.811643    -23.806090
   0.35764    -23.811637    -23.806083
   0.37194    -23.811627    -23.806073
   0.38624    -23.811613    -23.806058
   0.40053    -23.811599    -23.806043
   0.41483    -23.811585    -23.806028
   0.42912    -23.811570    -23.806013
   0.44342    -23.811558    -23.805999
   0.45771    -23.811550    -23.805991
   0.45771    -23.811550    -23.805991
   0.46317    -23.811549    -23.805990
   0.46863    -23.811548    -23.805989
   0.47409    -23.811548    -23.805988
   0.47956    -23.811548    -23.805989
   0.48502    -23.811547    -23.805988
   0.49048    -23.811546    -23.805987
   0.49594    -23.811545    -23.805986
   0.50140    -23.811545    -23.805985
   0.50686    -23.811545    -23.805985
   0.50686    -23.811545    -23.805985
   0.52366    -23.811547    -23.805987
   0.54047    -23.811555    -23.805996
   0.55727    -23.811568    -23.806009
   0.57408    -23.811584    -23.806026
   0.59088    -23.811600    -23.806043
   0.60769    -23.811617    -23.806060
   0.62450    -23.811630    -23.806073
   0.64130    -23.811638    -23.806083
   0.65811    -23.811641    -23.806086
 
 
# Band-Index    8
   0.65811    -23.807948    -23.802317
   0.64130    -23.807951    -23.802321
   0.62450    -23.807960    -23.802330
   0.60769    -23.807973    -23.802344
   0.59088    -23.807990    -23.802364
   0.57408    -23.808009    -23.802384
   0.55727    -23.808026    -23.802402
   0.54047    -23.808040    -23.802417
   0.52366    -23.808049    -23.802427
   0.50686    -23.808052    -23.802430
   0.50686    -23.808052    -23.802430
   0.50140    -23.808053    -23.802431
   0.49594    -23.808053    -23.802431
   0.49048    -23.808053    -23.802432
   0.48502    -23.808053    -23.802431
   0.47956    -23.808053    -23.802431
   0.47409    -23.808052    -23.802430
   0.46863    -23.808052    -23.802429
   0.46317    -23.808051    -23.802428
   0.45771    -23.808050    -23.802428
   0.45771    -23.808050    -23.802428
   0.44342    -23.808042    -23.802419
   0.42912    -23.808030    -23.802406
   0.41483    -23.808016    -23.802391
   0.40053    -23.807998    -23.802372
   0.38624    -23.807982    -23.802354
   0.37194    -23.807967    -23.802339
   0.35764    -23.807956    -23.802326
   0.34335    -23.807947    -23.802317
   0.32905    -23.807944    -23.802314
   0.32905    -23.807944    -23.802314
   0.31476    -23.807947    -23.802317
   0.30046    -23.807956    -23.802326
   0.28617    -23.807967    -23.802339
   0.27187    -23.807982    -23.802354
   0.25758    -23.807998    -23.802372
   0.24328    -23.808016    -23.802391
   0.22898    -23.808030    -23.802406
   0.21469    -23.808042    -23.802419
   0.20039    -23.808050    -23.802428
   0.20039    -23.808050    -23.802428
   0.19493    -23.808050    -23.802428
   0.18947    -23.808050    -23.802428
   0.18401    -23.808051    -23.802428
   0.17855    -23.808052    -23.802429
   0.17309    -23.808051    -23.802429
   0.16763    -23.808051    -23.802428
   0.16217    -23.808050    -23.802428
   0.15671    -23.808050    -23.802427
   0.15125    -23.808050    -23.802427
   0.15125    -23.808050    -23.802427
   0.13444    -23.808046    -23.802422
   0.11764    -23.808037    -23.802413
   0.10083    -23.808023    -23.802398
   0.08403    -23.808006    -23.802381
   0.06722    -23.807988    -23.802361
   0.05042    -23.807972    -23.802343
   0.03361    -23.807959    -23.802330
   0.01681    -23.807951    -23.802321
   0.00000    -23.807948    -23.802317
 
 
# Band-Index    9
   0.00000    -23.787058    -23.785069
   0.01681    -23.787058    -23.785068
   0.03361    -23.787055    -23.785065
   0.05042    -23.787051    -23.785061
   0.06722    -23.787047    -23.785056
   0.08403    -23.787041    -23.785049
   0.10083    -23.787037    -23.785044
   0.11764    -23.787034    -23.785040
   0.13444    -23.787032    -23.785037
   0.15125    -23.787033    -23.785039
   0.15125    -23.787033    -23.785039
   0.15671    -23.787034    -23.785039
   0.16217    -23.787033    -23.785038
   0.16763    -23.787033    -23.785039
   0.17309    -23.787032    -23.785038
   0.17855    -23.787033    -23.785038
   0.18401    -23.787031    -23.785036
   0.18947    -23.787031    -23.785036
   0.19493    -23.787030    -23.785035
   0.20039    -23.787031    -23.785036
   0.20039    -23.787031    -23.785036
   0.21469    -23.787034    -23.785039
   0.22898    -23.787036    -23.785042
   0.24328    -23.787038    -23.785045
   0.25758    -23.787040    -23.785047
   0.27187    -23.787044    -23.785051
   0.28617    -23.787046    -23.785054
   0.30046    -23.787048    -23.785056
   0.31476    -23.787049    -23.785058
   0.32905    -23.787051    -23.785060
   0.32905    -23.787051    -23.785060
   0.34335    -23.787049    -23.785058
   0.35764    -23.787048    -23.785056
   0.37194    -23.787046    -23.785054
   0.38624    -23.787044    -23.785051
   0.40053    -23.787040    -23.785047
   0.41483    -23.787038    -23.785045
   0.42912    -23.787036    -23.785042
   0.44342    -23.787034    -23.785039
   0.45771    -23.787031    -23.785036
   0.45771    -23.787031    -23.785036
   0.46317    -23.787030    -23.785035
   0.46863    -23.787031    -23.785036
   0.47409    -23.787031    -23.785036
   0.47956    -23.787032    -23.785037
   0.48502    -23.787032    -23.785037
   0.49048    -23.787033    -23.785038
   0.49594    -23.787032    -23.785037
   0.50140    -23.787033    -23.785038
   0.50686    -23.787033    -23.785038
   0.50686    -23.787033    -23.785038
   0.52366    -23.787031    -23.785036
   0.54047    -23.787034    -23.785040
   0.55727    -23.787037    -23.785044
   0.57408    -23.787041    -23.785049
   0.59088    -23.787047    -23.785055
   0.60769    -23.787051    -23.785061
   0.62450    -23.787055    -23.785065
   0.64130    -23.787058    -23.785068
   0.65811    -23.787058    -23.785069
 
 
# Band-Index   10
   0.65811    -23.769073    -23.767299
   0.64130    -23.769072    -23.767298
   0.62450    -23.769069    -23.767295
   0.60769    -23.769067    -23.767293
   0.59088    -23.769064    -23.767290
   0.57408    -23.769063    -23.767288
   0.55727    -23.769061    -23.767286
   0.54047    -23.769060    -23.767285
   0.52366    -23.769059    -23.767284
   0.50686    -23.769057    -23.767283
   0.50686    -23.769057    -23.767283
   0.50140    -23.769058    -23.767283
   0.49594    -23.769058    -23.767283
   0.49048    -23.769059    -23.767284
   0.48502    -23.769059    -23.767285
   0.47956    -23.769061    -23.767286
   0.47409    -23.769061    -23.767286
   0.46863    -23.769061    -23.767286
   0.46317    -23.769062    -23.767287
   0.45771    -23.769063    -23.767288
   0.45771    -23.769063    -23.767288
   0.44342    -23.769062    -23.767287
   0.42912    -23.769063    -23.767288
   0.41483    -23.769063    -23.767289
   0.40053    -23.769062    -23.767288
   0.38624    -23.769064    -23.767290
   0.37194    -23.769066    -23.767292
   0.35764    -23.769066    -23.767292
   0.34335    -23.769068    -23.767294
   0.32905    -23.769067    -23.767293
   0.32905    -23.769067    -23.767293
   0.31476    -23.769068    -23.767294
   0.30046    -23.769066    -23.767292
   0.28617    -23.769066    -23.767292
   0.27187    -23.769064    -23.767290
   0.25758    -23.769062    -23.767288
   0.24328    -23.769063    -23.767289
   0.22898    -23.769063    -23.767288
   0.21469    -23.769062    -23.767287
   0.20039    -23.769063    -23.767288
   0.20039    -23.769063    -23.767288
   0.19493    -23.769062    -23.767287
   0.18947    -23.769061    -23.767286
   0.18401    -23.769061    -23.767286
   0.17855    -23.769061    -23.767286
   0.17309    -23.769059    -23.767284
   0.16763    -23.769059    -23.767284
   0.16217    -23.769058    -23.767283
   0.15671    -23.769058    -23.767283
   0.15125    -23.769057    -23.767282
   0.15125    -23.769057    -23.767282
   0.13444    -23.769059    -23.767284
   0.11764    -23.769060    -23.767285
   0.10083    -23.769061    -23.767286
   0.08403    -23.769063    -23.767288
   0.06722    -23.769064    -23.767290
   0.05042    -23.769067    -23.767293
   0.03361    -23.769069    -23.767295
   0.01681    -23.769072    -23.767298
   0.00000    -23.769073    -23.767299
 
 
# Band-Index   11
   0.00000    -20.669265    -20.660673
   0.01681    -20.668827    -20.660211
   0.03361    -20.667517    -20.658830
   0.05042    -20.665357    -20.656549
   0.06722    -20.662377    -20.653391
   0.08403    -20.658623    -20.649393
   0.10083    -20.654160    -20.644610
   0.11764    -20.649070    -20.639104
   0.13444    -20.643473    -20.632969
   0.15125    -20.638210    -20.626944
   0.15125    -20.638210    -20.626944
   0.15671    -20.638437    -20.627250
   0.16217    -20.638926    -20.627849
   0.16763    -20.639497    -20.628516
   0.17309    -20.640096    -20.629201
   0.17855    -20.640707    -20.629891
   0.18401    -20.641319    -20.630580
   0.18947    -20.641933    -20.631268
   0.19493    -20.642546    -20.631951
   0.20039    -20.643157    -20.632631
   0.20039    -20.643157    -20.632631
   0.21469    -20.648174    -20.638157
   0.22898    -20.652801    -20.643193
   0.24328    -20.656944    -20.647665
   0.25758    -20.660542    -20.651524
   0.27187    -20.663548    -20.654734
   0.28617    -20.665923    -20.657261
   0.30046    -20.667638    -20.659081
   0.31476    -20.668675    -20.660180
   0.32905    -20.669022    -20.660547
   0.32905    -20.669022    -20.660547
   0.34335    -20.668675    -20.660180
   0.35764    -20.667638    -20.659081
   0.37194    -20.665923    -20.657261
   0.38624    -20.663548    -20.654734
   0.40053    -20.660542    -20.651524
   0.41483    -20.656944    -20.647665
   0.42912    -20.652801    -20.643193
   0.44342    -20.648174    -20.638157
   0.45771    -20.643157    -20.632631
   0.45771    -20.643157    -20.632631
   0.46317    -20.642546    -20.631951
   0.46863    -20.641934    -20.631268
   0.47409    -20.641320    -20.630581
   0.47956    -20.640707    -20.629893
   0.48502    -20.640098    -20.629203
   0.49048    -20.639499    -20.628518
   0.49594    -20.638929    -20.627853
   0.50140    -20.638442    -20.627258
   0.50686    -20.638216    -20.626955
   0.50686    -20.638216    -20.626955
   0.52366    -20.643473    -20.632970
   0.54047    -20.649070    -20.639105
   0.55727    -20.654159    -20.644610
   0.57408    -20.658622    -20.649393
   0.59088    -20.662376    -20.653390
   0.60769    -20.665357    -20.656549
   0.62450    -20.667517    -20.658830
   0.64130    -20.668827    -20.660211
   0.65811    -20.669265    -20.660673
 
 
# Band-Index   12
   0.65811    -20.601836    -20.571954
   0.64130    -20.602216    -20.573698
   0.62450    -20.603410    -20.577838
   0.60769    -20.605584    -20.583347
   0.59088    -20.608929    -20.589780
   0.57408    -20.613445    -20.596828
   0.55727    -20.618876    -20.604215
   0.54047    -20.624876    -20.611704
   0.52366    -20.631108    -20.619080
   0.50686    -20.636591    -20.625516
   0.50686    -20.636591    -20.625516
   0.50140    -20.636362    -20.625208
   0.49594    -20.635867    -20.624598
   0.49048    -20.635282    -20.623909
   0.48502    -20.634662    -20.623190
   0.47956    -20.634027    -20.622456
   0.47409    -20.633381    -20.621712
   0.46863    -20.632731    -20.620961
   0.46317    -20.632077    -20.620205
   0.45771    -20.631421    -20.619443
   0.45771    -20.631421    -20.619443
   0.44342    -20.625868    -20.612865
   0.42912    -20.620544    -20.606185
   0.41483    -20.615780    -20.599568
   0.40053    -20.611961    -20.593203
   0.38624    -20.609379    -20.587315
   0.37194    -20.607976    -20.582137
   0.35764    -20.607368    -20.577886
   0.34335    -20.607162    -20.574689
   0.32905    -20.607118    -20.572824
   0.32905    -20.607118    -20.572824
   0.31476    -20.607162    -20.574689
   0.30046    -20.607368    -20.577886
   0.28617    -20.607976    -20.582137
   0.27187    -20.609379    -20.587315
   0.25758    -20.611961    -20.593203
   0.24328    -20.615780    -20.599568
   0.22898    -20.620544    -20.606185
   0.21469    -20.625868    -20.612865
   0.20039    -20.631421    -20.619443
   0.20039    -20.631421    -20.619443
   0.19493    -20.632077    -20.620205
   0.18947    -20.632731    -20.620961
   0.18401    -20.633381    -20.621712
   0.17855    -20.634027    -20.622457
   0.17309    -20.634662    -20.623191
   0.16763    -20.635283    -20.623911
   0.16217    -20.635868    -20.624602
   0.15671    -20.636365    -20.625215
   0.15125    -20.636595    -20.625526
   0.15125    -20.636595    -20.625526
   0.13444    -20.631106    -20.619080
   0.11764    -20.624874    -20.611704
   0.10083    -20.618873    -20.604215
   0.08403    -20.613442    -20.596829
   0.06722    -20.608928    -20.589784
   0.05042    -20.605584    -20.583356
   0.03361    -20.603411    -20.577851
   0.01681    -20.602216    -20.573709
   0.00000    -20.601836    -20.571954
 
 
# Band-Index   13
   0.00000    -20.591609    -20.564582
   0.01681    -20.591362    -20.563955
   0.03361    -20.590702    -20.562932
   0.05042    -20.589847    -20.561876
   0.06722    -20.589123    -20.560665
   0.08403    -20.588787    -20.559260
   0.10083    -20.588545    -20.557720
   0.11764    -20.588178    -20.556184
   0.13444    -20.587801    -20.554901
   0.15125    -20.587638    -20.554342
   0.15125    -20.587638    -20.554342
   0.15671    -20.587642    -20.554353
   0.16217    -20.587654    -20.554384
   0.16763    -20.587674    -20.554438
   0.17309    -20.587702    -20.554513
   0.17855    -20.587737    -20.554610
   0.18401    -20.587779    -20.554725
   0.18947    -20.587828    -20.554860
   0.19493    -20.587882    -20.555010
   0.20039    -20.587941    -20.555171
   0.20039    -20.587941    -20.555171
   0.21469    -20.588563    -20.556911
   0.22898    -20.589252    -20.559100
   0.24328    -20.589657    -20.561427
   0.25758    -20.589422    -20.563686
   0.27187    -20.588357    -20.565754
   0.28617    -20.586690    -20.567570
   0.30046    -20.585348    -20.569147
   0.31476    -20.585176    -20.570604
   0.32905    -20.585162    -20.571865
   0.32905    -20.585162    -20.571865
   0.34335    -20.585176    -20.570604
   0.35764    -20.585348    -20.569147
   0.37194    -20.586690    -20.567570
   0.38624    -20.588357    -20.565754
   0.40053    -20.589422    -20.563686
   0.41483    -20.589657    -20.561427
   0.42912    -20.589252    -20.559100
   0.44342    -20.588563    -20.556911
   0.45771    -20.587941    -20.555171
   0.45771    -20.587941    -20.555171
   0.46317    -20.587886    -20.555016
   0.46863    -20.587834    -20.554869
