      #Energy        TDOS-UP        TDOS-DOWN
     -22.41300       0.00000       0.00000
     -22.38400       0.00000       0.00000
     -22.35400       0.00000       0.00000
     -22.32500       0.00000       0.00000
     -22.29600       0.00000       0.00000
     -22.26700       0.00000       0.00000
     -22.23800       0.00000       0.00000
     -22.20800       0.00000       0.00000
     -22.17900       0.00000       0.00000
     -22.15000       0.00000       0.00000
     -22.12100       0.00000       0.00000
     -22.09200       0.00000       0.00000
     -22.06200       0.00000       0.00000
     -22.03300       0.00000       0.00000
     -22.00400       0.00000       0.00000
     -21.97500       0.00000       0.00000
     -21.94600       0.00000       0.00000
     -21.91600       0.00000       0.00000
     -21.88700       0.00000       0.00000
     -21.85800       0.00000       0.00000
     -21.82900       0.00000       0.00000
     -21.80000       0.00000       0.00000
     -21.77000       0.00000       0.00000
     -21.74100       0.00000       0.00000
     -21.71200       0.00000       0.00000
     -21.68300       0.00000       0.00000
     -21.65400       0.00000       0.00000
     -21.62400       0.00000       0.00000
     -21.59500       0.00000       0.00000
     -21.56600       0.00000       0.00000
     -21.53700       0.00000       0.00000
     -21.50800       0.00000       0.00000
     -21.47800       0.00000       0.00000
     -21.44900       0.00000       0.00000
     -21.42000       0.00000       0.00000
     -21.39100       0.00000       0.00000
     -21.36200       0.00000      -0.00000
     -21.33200       0.00000      -0.00000
     -21.30300       0.00000      -0.00000
     -21.27400       0.00001      -0.00000
     -21.24500       0.00043      -0.00008
     -21.21600       0.01545      -0.00399
     -21.18600       0.29300      -0.10370
     -21.15700       2.95800      -1.41300
     -21.12800      16.13000     -10.14000
     -21.09900      48.22000     -38.45000
     -21.07000      80.15000     -77.50000
     -21.04000      75.47000     -84.32000
     -21.01100      46.47000     -57.62000
     -20.98200      43.34000     -52.73000
     -20.95300      73.26000     -78.34000
     -20.92400      85.23000     -81.84000
     -20.89400      54.25000     -47.66000
     -20.86500      18.50000     -15.07000
     -20.83600       3.36900      -2.57500
     -20.80700       0.46340      -0.41310
     -20.77800       1.77200      -2.21400
     -20.74800      11.73000     -14.11000
     -20.71900      41.69000     -47.37000
     -20.69000      79.20000     -83.56000
     -20.66100      80.59000     -77.57000
     -20.63200      43.93000     -37.89000
     -20.60200      12.80000      -9.71800
     -20.57300       1.98700      -1.30500
     -20.54400       0.16330      -0.09149
     -20.51500       0.00707      -0.00333
     -20.48600       0.00016      -0.00006
     -20.45600       0.00000      -0.00000
     -20.42700       0.00000      -0.00000
     -20.39800       0.00000      -0.00000
     -20.36900       0.00000       0.00000
     -20.34000       0.00000       0.00000
     -20.31100       0.00000       0.00000
     -20.28100       0.00000       0.00000
     -20.25200       0.00000       0.00000
     -20.22300       0.00000       0.00000
     -20.19400       0.00000       0.00000
     -20.16500       0.00000       0.00000
     -20.13500       0.00000       0.00000
     -20.10600       0.00000       0.00000
     -20.07700       0.00000       0.00000
     -20.04800       0.00000       0.00000
     -20.01900       0.00000       0.00000
     -19.98900       0.00000       0.00000
     -19.96000       0.00000       0.00000
     -19.93100       0.00000      -0.00000
     -19.90200       0.00000      -0.00000
     -19.87300       0.00000      -0.00000
     -19.84300       0.00001      -0.00001
     -19.81400       0.00044      -0.00049
     -19.78500       0.01366      -0.01485
     -19.75600       0.22160      -0.23740
     -19.72700       1.90900      -2.02000
     -19.69700       9.10100      -9.52100
     -19.66800      26.35000     -27.05000
     -19.63900      53.62000     -52.99000
     -19.61000      82.42000     -78.52000
     -19.58100      87.30000     -83.96000
     -19.55100      56.31000     -58.03000
     -19.52200      20.63000     -23.86000
     -19.49300       4.15300      -5.54300
     -19.46400       0.45080      -0.70340
     -19.43500       0.02604      -0.04770
     -19.40500       0.00082      -0.00175
     -19.37600       0.00155      -0.00217
     -19.34700       0.04011      -0.05550
     -19.31800       0.57730      -0.77870
     -19.28900       4.63600      -5.96500
     -19.25900      20.95000     -25.20000
     -19.23000      53.70000     -59.59000
     -19.20100      79.08000     -80.39000
     -19.17200      67.95000     -63.21000
     -19.14300      34.56000     -29.37000
     -19.11300      10.45000      -8.04200
     -19.08400       1.85200      -1.27100
     -19.05500       0.18780      -0.11250
     -19.02600       0.01059      -0.00543
     -18.99700       0.00032      -0.00014
     -18.96700       0.00001      -0.00000
     -18.93800       0.00000      -0.00000
     -18.90900       0.00000      -0.00000
     -18.88000       0.00000      -0.00000
     -18.85100       0.00000      -0.00000
     -18.82100       0.00005      -0.00001
     -18.79200       0.00240      -0.00077
     -18.76300       0.05659      -0.02221
     -18.73400       0.70000      -0.33600
     -18.70500       4.60600      -2.69200
     -18.67500      16.45000     -11.63000
     -18.64600      33.16000     -28.23000
     -18.61700      41.79000     -42.65000
     -18.58800      43.68000     -50.73000
     -18.55900      52.74000     -58.93000
     -18.52900      62.76000     -61.28000
     -18.50000      60.35000     -53.98000
     -18.47100      48.55000     -45.67000
     -18.44200      30.49000     -33.41000
     -18.41300      12.39000     -16.20000
     -18.38300       2.88000      -4.49800
     -18.35400       0.36320      -0.67820
     -18.32500       0.02429      -0.05432
     -18.29600       0.00085      -0.00228
     -18.26700       0.00002      -0.00005
     -18.23700       0.00000      -0.00000
     -18.20800       0.00000      -0.00000
     -18.17900       0.00002      -0.00002
     -18.15000       0.00095      -0.00100
     -18.12100       0.02887      -0.03012
     -18.09200       0.45690      -0.47230
     -18.06200       3.76100      -3.85400
     -18.03300      16.17000     -16.43000
     -18.00400      36.46000     -36.68000
     -17.97500      43.60000     -43.19000
     -17.94600      30.92000     -28.56000
     -17.91600      26.24000     -19.85000
     -17.88700      42.09000     -34.96000
     -17.85800      58.02000     -59.32000
     -17.82900      64.49000     -72.56000
     -17.80000      68.61000     -73.76000
     -17.77000      66.50000     -67.37000
     -17.74100      57.53000     -57.63000
     -17.71200      58.37000     -59.29000
     -17.68300      83.46000     -84.90000
     -17.65400     105.30000    -106.10000
     -17.62400      89.80000     -89.43000
     -17.59500      54.93000     -53.91000
     -17.56600      28.39000     -27.54000
     -17.53700      14.10000     -13.76000
     -17.50800       8.60900      -9.18300
     -17.47800      13.47000     -15.89000
     -17.44900      30.61000     -33.87000
     -17.42000      43.63000     -43.68000
     -17.39100      33.53000     -30.28000
     -17.36200      13.65000     -11.11000
     -17.33200       2.92900      -2.14700
     -17.30300       0.33370      -0.21860
     -17.27400       0.10260      -0.03973
     -17.24500       1.04000      -0.44730
     -17.21600       6.78200      -3.69200
     -17.18600      23.17000     -15.95000
     -17.15700      41.56000     -36.19000
     -17.12800      39.38000     -43.40000
     -17.09900      21.16000     -29.26000
     -17.07000      13.39000     -18.60000
     -17.04000      24.89000     -27.56000
     -17.01100      46.84000     -48.04000
     -16.98200      68.26000     -68.57000
     -16.95300      82.67000     -82.42000
     -16.92400      81.91000     -80.86000
     -16.89400      58.90000     -57.32000
     -16.86500      27.70000     -26.36000
     -16.83600       8.35200      -7.65500
     -16.80700       1.67100      -1.44400
     -16.77800       0.22390      -0.17940
     -16.74800       0.01920      -0.01438
     -16.71900       0.01103      -0.01343
     -16.69000       0.19150      -0.23170
     -16.66100       1.98100      -2.29000
     -16.63200      11.38000     -12.60000
     -16.60200      37.09000     -39.40000
     -16.57300      70.11000     -71.69000
     -16.54400      78.00000     -76.96000
     -16.51500      51.10000     -48.73000
     -16.48600      19.43000     -17.92000
     -16.45600       4.43800      -3.98700
     -16.42700       2.62300      -2.58300
     -16.39800       9.86700      -9.96800
     -16.36900      26.01000     -26.19000
     -16.34000      39.84000     -39.92000
     -16.31000      35.29000     -35.16000
     -16.28100      17.82000     -17.65000
     -16.25200       5.40700      -5.41100
     -16.22300       4.28700      -4.78700
     -16.19400      16.33000     -17.79000
     -16.16400      41.70000     -43.30000
     -16.13500      63.63000     -63.36000
     -16.10600      64.90000     -63.11000
     -16.07700      48.43000     -47.13000
     -16.04800      25.27000     -24.93000
     -16.01900       8.17800      -8.18500
     -15.98900       1.50600      -1.52600
     -15.96000       0.15100      -0.15470
     -15.93100       0.00807      -0.00835
     -15.90200       0.00023      -0.00024
     -15.87300       0.00004      -0.00000
     -15.84300       0.00190      -0.00006
     -15.81400       0.05000      -0.00278
     -15.78500       0.69020      -0.06814
     -15.75600       5.01200      -0.87720
     -15.72700      19.19000      -5.94600
     -15.69700      38.83000     -21.28000
     -15.66800      41.55000     -40.26000
     -15.63900      23.49000     -40.32000
     -15.61000       6.99900     -21.35000
     -15.58100       1.09600      -5.96100
     -15.55100       0.08980      -0.87520
     -15.52200       0.00383      -0.06726
     -15.49300       0.00008      -0.00269
     -15.46400       0.00000      -0.00006
     -15.43500       0.00002      -0.00005
     -15.40500       0.00081      -0.00208
     -15.37600       0.02297      -0.04892
     -15.34700       0.33920      -0.60500
     -15.31800       2.64300      -3.97900
     -15.28900      11.03000     -14.17000
     -15.25900      25.46000     -28.48000
     -15.23000      35.23000     -35.49000
     -15.20100      35.29000     -32.90000
     -15.17200      35.20000     -30.06000
     -15.14300      41.02000     -34.12000
     -15.11300      44.96000     -40.99000
     -15.08400      37.52000     -39.18000
     -15.05500      24.17000     -28.06000
     -15.02600      15.97000     -19.33000
     -14.99700      16.20000     -20.80000
     -14.96700      25.36000     -33.16000
     -14.93800      43.75000     -51.39000
     -14.90900      62.05000     -63.25000
     -14.88000      64.28000     -59.58000
     -14.85100      49.22000     -43.51000
     -14.82100      29.03000     -24.38000
     -14.79200      13.95000     -11.56000
     -14.76300       9.19300      -9.65700
     -14.73400      14.42000     -16.16000
     -14.70500      21.10000     -21.14000
     -14.67500      18.99000     -16.78000
     -14.64600      10.69000      -8.71800
     -14.61700       5.08700      -4.44200
     -14.58800       4.03500      -3.99200
     -14.55900       5.42400      -5.37000
     -14.52900       8.38000      -7.99200
     -14.50000      15.06000     -14.12000
     -14.47100      25.42000     -24.47000
     -14.44200      32.44000     -32.64000
     -14.41300      36.61000     -37.89000
     -14.38300      46.54000     -47.62000
     -14.35400      51.40000     -51.77000
     -14.32500      42.95000     -43.08000
     -14.29600      43.65000     -43.97000
     -14.26700      63.45000     -63.73000
     -14.23700      75.61000     -75.46000
     -14.20800      61.27000     -60.82000
     -14.17900      46.88000     -46.55000
     -14.15000      61.55000     -61.55000
     -14.12100      83.52000     -83.88000
     -14.09100      78.15000     -78.81000
     -14.06200      53.97000     -54.53000
     -14.03300      33.99000     -34.23000
     -14.00400      24.34000     -24.66000
     -13.97500      22.89000     -23.26000
     -13.94500      24.04000     -23.99000
     -13.91600      22.87000     -22.43000
     -13.88700      19.05000     -18.75000
     -13.85800      15.02000     -14.96000
     -13.82900      11.45000     -11.08000
     -13.80000       6.94800      -6.23100
     -13.77000       2.70500      -2.20600
     -13.74100       0.60500      -0.44600
     -13.71200       0.07419      -0.04938
     -13.68300       0.00617      -0.00446
     -13.65400       0.02789      -0.03208
     -13.62400       0.32110      -0.36240
     -13.59500       2.09000      -2.30300
     -13.56600       7.93400      -8.50700
     -13.53700      18.25000     -18.95000
     -13.50800      26.48000     -26.66000
     -13.47800      26.46000     -26.23000
     -13.44900      22.23000     -22.16000
     -13.42000      17.65000     -17.40000
     -13.39100      10.70000     -10.12000
     -13.36200       3.95000      -3.53200
     -13.33200       0.81020      -0.68630
     -13.30300       0.19190      -0.21010
     -13.27400       1.17300      -1.47600
     -13.24500       7.14600      -8.43500
     -13.21600      24.57000     -27.22000
     -13.18600      49.67000     -51.85000
     -13.15700      63.21000     -62.65000
     -13.12800      56.04000     -53.50000
     -13.09900      41.63000     -39.40000
     -13.07000      35.29000     -34.27000
     -13.04000      35.93000     -35.79000
     -13.01100      33.71000     -34.01000
     -12.98200      28.55000     -28.88000
     -12.95300      28.30000     -28.49000
     -12.92400      37.24000     -37.39000
     -12.89400      50.67000     -50.71000
     -12.86500      57.29000     -56.32000
     -12.83600      53.11000     -50.52000
     -12.80700      46.29000     -43.11000
     -12.77800      44.16000     -41.70000
     -12.74800      43.13000     -42.49000
     -12.71900      37.35000     -38.04000
     -12.69000      31.66000     -31.35000
     -12.66100      32.71000     -31.32000
     -12.63200      39.14000     -39.76000
     -12.60200      49.70000     -53.12000
     -12.57300      61.54000     -65.31000
     -12.54400      63.04000     -65.36000
     -12.51500      52.08000     -52.78000
     -12.48600      35.35000     -35.15000
     -12.45600      17.71000     -17.30000
     -12.42700       5.73600      -5.47200
     -12.39800       1.11700      -1.02900
     -12.36900       0.12590      -0.11080
     -12.34000       0.00800      -0.00668
     -12.31000       0.00028      -0.00022
     -12.28100       0.00001      -0.00000
     -12.25200       0.00000      -0.00000
     -12.22300       0.00000      -0.00000
     -12.19400       0.00000      -0.00000
     -12.16400       0.00000       0.00000
     -12.13500       0.00000       0.00000
     -12.10600       0.00000       0.00000
     -12.07700       0.00000       0.00000
     -12.04800       0.00000      -0.00000
     -12.01800       0.00000      -0.00000
     -11.98900       0.00000      -0.00000
     -11.96000       0.00000      -0.00000
     -11.93100       0.00005      -0.00005
     -11.90200       0.00148      -0.00163
     -11.87200       0.02639      -0.02929
     -11.84300       0.26700      -0.29920
     -11.81400       1.63600      -1.84000
     -11.78500       6.62700      -7.38800
     -11.75600      19.12000     -20.77000
     -11.72600      40.31000     -42.19000
     -11.69700      63.46000     -64.28000
     -11.66800      81.15000     -81.01000
     -11.63900      89.99000     -89.41000
     -11.61000      82.85000     -81.61000
     -11.58100      63.58000     -62.35000
     -11.55100      51.00000     -50.24000
     -11.52200      50.12000     -49.31000
     -11.49300      51.03000     -50.16000
     -11.46400      50.13000     -49.51000
     -11.43500      47.96000     -47.68000
     -11.40500      43.08000     -43.26000
     -11.37600      36.68000     -37.45000
     -11.34700      33.23000     -34.40000
     -11.31800      33.88000     -34.52000
     -11.28900      33.82000     -33.19000
     -11.25900      32.47000     -31.19000
     -11.23000      31.71000     -30.73000
     -11.20100      30.09000     -29.46000
     -11.17200      29.38000     -28.83000
     -11.14300      29.64000     -29.42000
     -11.11300      26.73000     -27.17000
     -11.08400      20.91000     -21.59000
     -11.05500      19.24000     -19.24000
     -11.02600      27.80000     -26.73000
     -10.99700      42.38000     -41.21000
     -10.96700      49.77000     -50.07000
     -10.93800      45.74000     -47.62000
     -10.90900      38.46000     -40.40000
