#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 520
# Band-Index    1
   0.50686    -21.313777    -21.313777
   0.50140    -21.313855    -21.313855
   0.49594    -21.314082    -21.314082
   0.49048    -21.314441    -21.314441
   0.48502    -21.314905    -21.314905
   0.47956    -21.315442    -21.315442
   0.47409    -21.316013    -21.316013
   0.46863    -21.316583    -21.316583
   0.46317    -21.317112    -21.317112
   0.45771    -21.317563    -21.317563
   0.45771    -21.317563    -21.317563
   0.44342    -21.321190    -21.321190
   0.42912    -21.324541    -21.324541
   0.41483    -21.327552    -21.327552
   0.40053    -21.330170    -21.330170
   0.38624    -21.332359    -21.332359
   0.37194    -21.334089    -21.334089
   0.35764    -21.335338    -21.335338
   0.34335    -21.336092    -21.336092
   0.32905    -21.336345    -21.336345
   0.32905    -21.336345    -21.336345
   0.31476    -21.336092    -21.336092
   0.30046    -21.335338    -21.335338
   0.28617    -21.334089    -21.334089
   0.27187    -21.332359    -21.332359
   0.25758    -21.330170    -21.330170
   0.24328    -21.327552    -21.327552
   0.22898    -21.324541    -21.324541
   0.21469    -21.321190    -21.321190
   0.20039    -21.317563    -21.317563
   0.20039    -21.317563    -21.317563
   0.19493    -21.317028    -21.317028
   0.18947    -21.316416    -21.316416
   0.18401    -21.315762    -21.315762
   0.17855    -21.315112    -21.315112
   0.17309    -21.314504    -21.314504
   0.16763    -21.313977    -21.313977
   0.16217    -21.313570    -21.313570
   0.15671    -21.313312    -21.313312
   0.15125    -21.313223    -21.313223
   0.15125    -21.313223    -21.313223
   0.13444    -21.312772    -21.312772
   0.11764    -21.311528    -21.311528
   0.10083    -21.309729    -21.309729
   0.08403    -21.307610    -21.307610
   0.06722    -21.305336    -21.305336
   0.05042    -21.303007    -21.303007
   0.03361    -21.300731    -21.300731
   0.01681    -21.298771    -21.298771
   0.00000    -21.297876    -21.297876
 
 
# Band-Index    7
   0.00000    -21.289875    -21.289875
   0.01681    -21.288954    -21.288954
   0.03361    -21.286970    -21.286970
   0.05042    -21.284831    -21.284831
   0.06722    -21.283011    -21.283011
   0.08403    -21.281763    -21.281763
   0.10083    -21.281129    -21.281129
   0.11764    -21.280948    -21.280948
   0.13444    -21.280971    -21.280971
   0.15125    -21.281004    -21.281004
   0.15125    -21.281004    -21.281004
   0.15671    -21.280916    -21.280916
   0.16217    -21.280658    -21.280658
   0.16763    -21.280254    -21.280254
   0.17309    -21.279729    -21.279729
   0.17855    -21.279122    -21.279122
   0.18401    -21.278469    -21.278469
   0.18947    -21.277810    -21.277810
   0.19493    -21.277180    -21.277180
   0.20039    -21.276613    -21.276613
   0.20039    -21.276613    -21.276613
   0.21469    -21.272403    -21.272403
   0.22898    -21.267840    -21.267840
   0.24328    -21.262999    -21.262999
   0.25758    -21.258000    -21.258000
   0.27187    -21.253018    -21.253018
   0.28617    -21.248305    -21.248305
   0.30046    -21.244229    -21.244229
   0.31476    -21.241328    -21.241328
   0.32905    -21.240251    -21.240251
   0.32905    -21.240251    -21.240251
   0.34335    -21.241328    -21.241328
   0.35764    -21.244229    -21.244229
   0.37194    -21.248305    -21.248305
   0.38624    -21.253018    -21.253018
   0.40053    -21.258000    -21.258000
   0.41483    -21.262999    -21.262999
   0.42912    -21.267840    -21.267840
   0.44342    -21.272403    -21.272403
   0.45771    -21.276613    -21.276613
   0.45771    -21.276613    -21.276613
   0.46317    -21.277070    -21.277070
   0.46863    -21.277589    -21.277589
   0.47409    -21.278140    -21.278140
   0.47956    -21.278690    -21.278690
   0.48502    -21.279204    -21.279204
   0.49048    -21.279649    -21.279649
   0.49594    -21.279992    -21.279992
   0.50140    -21.280211    -21.280211
   0.50686    -21.280285    -21.280285
   0.50686    -21.280285    -21.280285
   0.52366    -21.280264    -21.280264
   0.54047    -21.280276    -21.280276
   0.55727    -21.280521    -21.280521
   0.57408    -21.281248    -21.281248
   0.59088    -21.282612    -21.282612
   0.60769    -21.284555    -21.284555
   0.62450    -21.286812    -21.286812
   0.64130    -21.288900    -21.288900
   0.65811    -21.289875    -21.289875
 
 
# Band-Index    8
   0.65811    -21.240205    -21.240205
   0.64130    -21.240496    -21.240496
   0.62450    -21.241232    -21.241232
   0.60769    -21.242043    -21.242043
   0.59088    -21.242450    -21.242450
   0.57408    -21.242043    -21.242043
   0.55727    -21.240707    -21.240707
   0.54047    -21.238753    -21.238753
   0.52366    -21.236914    -21.236914
   0.50686    -21.236138    -21.236138
   0.50686    -21.236138    -21.236138
   0.50140    -21.236098    -21.236098
   0.49594    -21.235980    -21.235980
   0.49048    -21.235788    -21.235788
   0.48502    -21.235529    -21.235529
   0.47956    -21.235219    -21.235219
   0.47409    -21.234874    -21.234874
   0.46863    -21.234521    -21.234521
   0.46317    -21.234190    -21.234190
   0.45771    -21.233918    -21.233918
   0.45771    -21.233918    -21.233918
   0.44342    -21.232235    -21.232235
   0.42912    -21.231192    -21.231192
   0.41483    -21.230910    -21.230910
   0.40053    -21.231267    -21.231267
   0.38624    -21.231988    -21.231988
   0.37194    -21.232798    -21.232798
   0.35764    -21.233495    -21.233495
   0.34335    -21.233957    -21.233957
   0.32905    -21.234118    -21.234118
   0.32905    -21.234118    -21.234118
   0.31476    -21.233957    -21.233957
   0.30046    -21.233495    -21.233495
   0.28617    -21.232798    -21.232798
   0.27187    -21.231988    -21.231988
   0.25758    -21.231267    -21.231267
   0.24328    -21.230910    -21.230910
   0.22898    -21.231192    -21.231192
   0.21469    -21.232235    -21.232235
   0.20039    -21.233918    -21.233918
   0.20039    -21.233918    -21.233918
   0.19493    -21.234183    -21.234183
   0.18947    -21.234505    -21.234505
   0.18401    -21.234848    -21.234848
   0.17855    -21.235181    -21.235181
   0.17309    -21.235480    -21.235480
   0.16763    -21.235729    -21.235729
   0.16217    -21.235913    -21.235913
   0.15671    -21.236027    -21.236027
   0.15125    -21.236065    -21.236065
   0.15125    -21.236065    -21.236065
   0.13444    -21.236825    -21.236825
   0.11764    -21.238634    -21.238634
   0.10083    -21.240573    -21.240573
   0.08403    -21.241920    -21.241920
   0.06722    -21.242357    -21.242357
   0.05042    -21.241988    -21.241988
   0.03361    -21.241207    -21.241207
   0.01681    -21.240490    -21.240490
   0.00000    -21.240205    -21.240205
 
 
# Band-Index    9
   0.00000    -21.196192    -21.196192
   0.01681    -21.196588    -21.196588
   0.03361    -21.197715    -21.197715
   0.05042    -21.199419    -21.199419
   0.06722    -21.201490    -21.201490
   0.08403    -21.203714    -21.203714
   0.10083    -21.205908    -21.205908
   0.11764    -21.207910    -21.207910
   0.13444    -21.209463    -21.209463
   0.15125    -21.210087    -21.210087
   0.15125    -21.210087    -21.210087
   0.15671    -21.210099    -21.210099
   0.16217    -21.210134    -21.210134
   0.16763    -21.210191    -21.210191
   0.17309    -21.210272    -21.210272
   0.17855    -21.210374    -21.210374
   0.18401    -21.210495    -21.210495
   0.18947    -21.210626    -21.210626
   0.19493    -21.210754    -21.210754
   0.20039    -21.210856    -21.210856
   0.20039    -21.210856    -21.210856
   0.21469    -21.211238    -21.211238
   0.22898    -21.211491    -21.211491
   0.24328    -21.211747    -21.211747
   0.25758    -21.212152    -21.212152
   0.27187    -21.212826    -21.212826
   0.28617    -21.213814    -21.213814
   0.30046    -21.215013    -21.215013
   0.31476    -21.216096    -21.216096
   0.32905    -21.216553    -21.216553
   0.32905    -21.216553    -21.216553
   0.34335    -21.216096    -21.216096
   0.35764    -21.215013    -21.215013
   0.37194    -21.213814    -21.213814
   0.38624    -21.212826    -21.212826
   0.40053    -21.212152    -21.212152
   0.41483    -21.211747    -21.211747
   0.42912    -21.211491    -21.211491
   0.44342    -21.211238    -21.211238
   0.45771    -21.210856    -21.210856
   0.45771    -21.210856    -21.210856
   0.46317    -21.210797    -21.210797
   0.46863    -21.210707    -21.210707
   0.47409    -21.210604    -21.210604
   0.47956    -21.210505    -21.210505
   0.48502    -21.210418    -21.210418
   0.49048    -21.210349    -21.210349
   0.49594    -21.210298    -21.210298
   0.50140    -21.210267    -21.210267
   0.50686    -21.210256    -21.210256
   0.50686    -21.210256    -21.210256
   0.52366    -21.209606    -21.209606
   0.54047    -21.208003    -21.208003
   0.55727    -21.205961    -21.205961
   0.57408    -21.203742    -21.203742
   0.59088    -21.201504    -21.201504
   0.60769    -21.199426    -21.199426
   0.62450    -21.197718    -21.197718
   0.64130    -21.196589    -21.196589
   0.65811    -21.196192    -21.196192
 
 
# Band-Index   10
   0.65811    -21.169019    -21.169019
   0.64130    -21.169748    -21.169748
   0.62450    -21.171877    -21.171877
   0.60769    -21.175229    -21.175229
   0.59088    -21.179505    -21.179505
   0.57408    -21.184292    -21.184292
   0.55727    -21.189066    -21.189066
   0.54047    -21.193195    -21.193195
   0.52366    -21.196002    -21.196002
   0.50686    -21.196993    -21.196993
   0.50686    -21.196993    -21.196993
   0.50140    -21.197054    -21.197054
   0.49594    -21.197231    -21.197231
   0.49048    -21.197513    -21.197513
   0.48502    -21.197880    -21.197880
   0.47956    -21.198308    -21.198308
   0.47409    -21.198764    -21.198764
   0.46863    -21.199212    -21.199212
   0.46317    -21.199618    -21.199618
   0.45771    -21.199947    -21.199947
   0.45771    -21.199947    -21.199947
   0.44342    -21.201986    -21.201986
   0.42912    -21.202958    -21.202958
   0.41483    -21.202824    -21.202824
   0.40053    -21.201812    -21.201812
   0.38624    -21.200314    -21.200314
   0.37194    -21.198728    -21.198728
   0.35764    -21.197373    -21.197373
   0.34335    -21.196470    -21.196470
   0.32905    -21.196154    -21.196154
   0.32905    -21.196154    -21.196154
   0.31476    -21.196470    -21.196470
   0.30046    -21.197373    -21.197373
   0.28617    -21.198728    -21.198728
   0.27187    -21.200314    -21.200314
   0.25758    -21.201812    -21.201812
   0.24328    -21.202824    -21.202824
   0.22898    -21.202958    -21.202958
   0.21469    -21.201986    -21.201986
   0.20039    -21.199947    -21.199947
   0.20039    -21.199947    -21.199947
   0.19493    -21.199580    -21.199580
   0.18947    -21.199133    -21.199133
   0.18401    -21.198643    -21.198643
   0.17855    -21.198146    -21.198146
   0.17309    -21.197682    -21.197682
   0.16763    -21.197283    -21.197283
   0.16217    -21.196978    -21.196978
   0.15671    -21.196786    -21.196786
   0.15125    -21.196720    -21.196720
   0.15125    -21.196720    -21.196720
   0.13444    -21.195726    -21.195726
   0.11764    -21.192923    -21.192923
   0.10083    -21.188816    -21.188816
   0.08403    -21.184080    -21.184080
   0.06722    -21.179343    -21.179343
   0.05042    -21.175122    -21.175122
   0.03361    -21.171823    -21.171823
   0.01681    -21.169733    -21.169733
   0.00000    -21.169019    -21.169019
 
 
# Band-Index   11
   0.00000    -21.090526    -21.090526
   0.01681    -21.089870    -21.089870
   0.03361    -21.088127    -21.088127
   0.05042    -21.085729    -21.085729
   0.06722    -21.083024    -21.083024
   0.08403    -21.080295    -21.080295
   0.10083    -21.077818    -21.077818
   0.11764    -21.075842    -21.075842
   0.13444    -21.074569    -21.074569
   0.15125    -21.074130    -21.074130
   0.15125    -21.074130    -21.074130
   0.15671    -21.074113    -21.074113
   0.16217    -21.074063    -21.074063
   0.16763    -21.073984    -21.073984
   0.17309    -21.073882    -21.073882
   0.17855    -21.073765    -21.073765
   0.18401    -21.073641    -21.073641
   0.18947    -21.073519    -21.073519
   0.19493    -21.073410    -21.073410
   0.20039    -21.073321    -21.073321
   0.20039    -21.073321    -21.073321
   0.21469    -21.073543    -21.073543
   0.22898    -21.074321    -21.074321
   0.24328    -21.075580    -21.075580
   0.25758    -21.077201    -21.077201
   0.27187    -21.079019    -21.079019
   0.28617    -21.080812    -21.080812
   0.30046    -21.082335    -21.082335
   0.31476    -21.083355    -21.083355
   0.32905    -21.083714    -21.083714
   0.32905    -21.083714    -21.083714
   0.34335    -21.083355    -21.083355
   0.35764    -21.082335    -21.082335
   0.37194    -21.080812    -21.080812
   0.38624    -21.079019    -21.079019
   0.40053    -21.077201    -21.077201
   0.41483    -21.075580    -21.075580
   0.42912    -21.074321    -21.074321
   0.44342    -21.073543    -21.073543
   0.45771    -21.073321    -21.073321
   0.45771    -21.073321    -21.073321
   0.46317    -21.073273    -21.073273
   0.46863    -21.073248    -21.073248
   0.47409    -21.073241    -21.073241
   0.47956    -21.073247    -21.073247
   0.48502    -21.073260    -21.073260
   0.49048    -21.073276    -21.073276
   0.49594    -21.073291    -21.073291
   0.50140    -21.073302    -21.073302
   0.50686    -21.073305    -21.073305
   0.50686    -21.073305    -21.073305
   0.52366    -21.073748    -21.073748
   0.54047    -21.075031    -21.075031
   0.55727    -21.077026    -21.077026
   0.57408    -21.079539    -21.079539
   0.59088    -21.082334    -21.082334
   0.60769    -21.085165    -21.085165
   0.62450    -21.087779    -21.087779
   0.64130    -21.089764    -21.089764
   0.65811    -21.090526    -21.090526
 
 
# Band-Index   12
   0.65811    -21.083623    -21.083623
   0.64130    -21.082635    -21.082635
   0.62450    -21.079508    -21.079508
   0.60769    -21.074046    -21.074046
   0.59088    -21.066424    -21.066424
   0.57408    -21.057094    -21.057094
   0.55727    -21.046580    -21.046580
   0.54047    -21.035539    -21.035539
   0.52366    -21.025278    -21.025278
   0.50686    -21.020051    -21.020051
   0.50686    -21.020051    -21.020051
   0.50140    -21.019919    -21.019919
   0.49594    -21.019527    -21.019527
   0.49048    -21.018879    -21.018879
   0.48502    -21.017984    -21.017984
   0.47956    -21.016854    -21.016854
   0.47409    -21.015511    -21.015511
   0.46863    -21.013991    -21.013991
   0.46317    -21.012385    -21.012385
   0.45771    -21.011000    -21.011000
   0.45771    -21.011000    -21.011000
   0.44342    -21.015861    -21.015861
   0.42912    -21.025760    -21.025760
   0.41483    -21.034743    -21.034743
   0.40053    -21.042597    -21.042597
   0.38624    -21.049150    -21.049150
   0.37194    -21.054285    -21.054285
   0.35764    -21.057949    -21.057949
   0.34335    -21.060139    -21.060139
   0.32905    -21.060868    -21.060868
   0.32905    -21.060868    -21.060868
   0.31476    -21.060139    -21.060139
   0.30046    -21.057949    -21.057949
   0.28617    -21.054285    -21.054285
   0.27187    -21.049150    -21.049150
   0.25758    -21.042597    -21.042597
   0.24328    -21.034743    -21.034743
   0.22898    -21.025760    -21.025760
   0.21469    -21.015861    -21.015861
   0.20039    -21.011000    -21.011000
   0.20039    -21.011000    -21.011000
   0.19493    -21.012218    -21.012218
   0.18947    -21.013708    -21.013708
   0.18401    -21.015131    -21.015131
   0.17855    -21.016391    -21.016391
   0.17309    -21.017448    -21.017448
   0.16763    -21.018284    -21.018284
   0.16217    -21.018888    -21.018888
   0.15671    -21.019253    -21.019253
   0.15125    -21.019376    -21.019376
   0.15125    -21.019376    -21.019376
   0.13444    -21.024662    -21.024662
   0.11764    -21.034971    -21.034971
   0.10083    -21.046028    -21.046028
   0.08403    -21.056549    -21.056549
   0.06722    -21.065900    -21.065900
   0.05042    -21.073594    -21.073594
   0.03361    -21.079218    -21.079218
   0.01681    -21.082545    -21.082545
   0.00000    -21.083623    -21.083623
 
 
# Band-Index   13
   0.00000    -20.980862    -20.980862
   0.01681    -20.980162    -20.980162
   0.03361    -20.978201    -20.978201
   0.05042    -20.975396    -20.975396
   0.06722    -20.972492    -20.972492
   0.08403    -20.970845    -20.970845
   0.10083    -20.972831    -20.972831
   0.11764    -20.979654    -20.979654
   0.13444    -20.988455    -20.988455
   0.15125    -20.993381    -20.993381
   0.15125    -20.993381    -20.993381
   0.15671    -20.993573    -20.993573
   0.16217    -20.994141    -20.994141
   0.16763    -20.995067    -20.995067
   0.17309    -20.996317    -20.996317
   0.17855    -20.997854    -20.997854
   0.18401    -20.999628    -20.999628
   0.18947    -21.001575    -21.001575
   0.19493    -21.003576    -21.003576
   0.20039    -21.005274    -21.005274
   0.20039    -21.005274    -21.005274
   0.21469    -21.004048    -21.004048
   0.22898    -20.998705    -20.998705
   0.24328    -20.995156    -20.995156
   0.25758    -20.993268    -20.993268
   0.27187    -20.992650    -20.992650
   0.28617    -20.992801    -20.992801
   0.30046    -20.993263    -20.993263
   0.31476    -20.993686    -20.993686
   0.32905    -20.993851    -20.993851
   0.32905    -20.993851    -20.993851
   0.34335    -20.993686    -20.993686
   0.35764    -20.993263    -20.993263
   0.37194    -20.992801    -20.992801
   0.38624    -20.992650    -20.992650
   0.40053    -20.993268    -20.993268
   0.41483    -20.995156    -20.995156
   0.42912    -20.998705    -20.998705
   0.44342    -21.004048    -21.004048
   0.45771    -21.005274    -21.005274
   0.45771    -21.005274    -21.005274
   0.46317    -21.003561    -21.003561
   0.46863    -21.001595    -21.001595
