      #Energy        TDOS-UP        TDOS-DOWN
     -17.15691      46.10258     -46.10258
     -17.12391      46.69100     -46.69100
     -17.09091      47.46080     -47.46080
     -17.05791      48.45825     -48.45825
     -17.02591      49.66821     -49.66821
     -16.99291      50.84012     -50.84012
     -16.95991      51.59756     -51.59756
     -16.92691      51.90500     -51.90500
     -16.89391      51.98518     -51.98518
     -16.86091      51.99847     -51.99847
     -16.82791      51.99972     -51.99972
     -16.79491      51.99978     -51.99978
     -16.76191      51.99982     -51.99982
     -16.72891      52.00101     -52.00101
     -16.69591      52.01824     -52.01824
     -16.66291      52.13602     -52.13602
     -16.62991      52.54149     -52.54149
     -16.59691      53.31656     -53.31656
     -16.56391      54.27728     -54.27728
     -16.53091      55.22366     -55.22366
     -16.49791      56.04090     -56.04090
     -16.46491      56.65305     -56.65305
     -16.43191      57.19782     -57.19782
     -16.39991      57.97387     -57.97387
     -16.36691      59.17675     -59.17675
     -16.33391      60.69987     -60.69987
     -16.30091      62.08840     -62.08840
     -16.26791      63.03891     -63.03891
     -16.23491      63.70904     -63.70904
     -16.20191      64.27374     -64.27374
     -16.16891      64.74422     -64.74422
     -16.13591      65.11081     -65.11081
     -16.10291      65.37058     -65.37058
     -16.06991      65.57902     -65.57902
     -16.03691      65.89445     -65.89445
     -16.00391      66.49259     -66.49259
     -15.97091      67.32120     -67.32120
     -15.93791      68.17781     -68.17781
     -15.90491      69.14182     -69.14182
     -15.87191      70.46924     -70.46924
     -15.83891      72.03798     -72.03798
     -15.80591      73.33048     -73.33048
     -15.77391      74.15332     -74.15332
     -15.74091      74.85738     -74.85738
     -15.70791      75.72948     -75.72948
     -15.67491      76.73385     -76.73385
     -15.64191      77.74877     -77.74877
     -15.60891      78.72596     -78.72596
     -15.57591      79.60250     -79.60250
     -15.54291      80.37576     -80.37576
     -15.50991      81.28294     -81.28294
     -15.47691      82.45963     -82.45963
     -15.44391      83.63763     -83.63763
     -15.41091      84.52142     -84.52142
     -15.37791      85.15070     -85.15070
     -15.34491      85.79694     -85.79694
     -15.31191      86.74119     -86.74119
     -15.27891      88.01194     -88.01194
     -15.24591      89.21613     -89.21613
     -15.21291      89.98214     -89.98214
     -15.18091      90.48754     -90.48754
     -15.14791      91.27134     -91.27134
     -15.11491      92.71802     -92.71802
     -15.08191      94.71392     -94.71392
     -15.04891      96.63684     -96.63684
     -15.01591      97.86690     -97.86690
     -14.98291      98.43902     -98.43902
     -14.94991      98.90636     -98.90636
     -14.91691      99.76083     -99.76083
     -14.88391     101.12959    -101.12959
     -14.85091     102.63525    -102.63525
     -14.81791     103.75592    -103.75592
     -14.78491     104.46889    -104.46889
     -14.75191     105.25960    -105.25960
     -14.71891     106.55572    -106.55572
     -14.68591     108.25197    -108.25197
     -14.65291     109.81957    -109.81957
     -14.61991     110.89181    -110.89181
     -14.58691     111.60247    -111.60247
     -14.55491     112.28644    -112.28644
     -14.52191     113.03992    -113.03992
     -14.48891     113.77133    -113.77133
     -14.45591     114.50192    -114.50192
     -14.42291     115.33020    -115.33020
     -14.38991     116.27939    -116.27939
     -14.35691     117.28755    -117.28755
     -14.32391     118.27496    -118.27496
     -14.29091     119.37257    -119.37257
     -14.25791     120.80064    -120.80064
     -14.22491     122.39904    -122.39904
     -14.19191     123.80091    -123.80091
     -14.15891     124.86360    -124.86360
     -14.12591     125.55334    -125.55334
     -14.09291     125.88185    -125.88185
     -14.05991     126.01090    -126.01090
     -14.02691     126.20148    -126.20148
     -13.99391     126.77684    -126.77684
     -13.96091     127.91646    -127.91646
     -13.92891     129.32838    -129.32838
     -13.89591     130.49107    -130.49107
     -13.86291     131.25460    -131.25460
     -13.82991     131.89903    -131.89903
     -13.79691     132.72945    -132.72945
     -13.76391     133.72823    -133.72823
     -13.73091     134.64776    -134.64776
     -13.69791     135.38033    -135.38033
     -13.66491     136.00186    -136.00186
     -13.63191     136.59605    -136.59605
     -13.59891     137.20375    -137.20375
     -13.56591     137.83303    -137.83303
     -13.53291     138.40729    -138.40729
     -13.49991     138.86459    -138.86459
     -13.46691     139.28120    -139.28120
     -13.43391     139.66618    -139.66618
     -13.40091     139.90438    -139.90438
     -13.36791     139.98531    -139.98531
