#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 492
# Band-Index    1
   0.45771    -21.111257    -21.085144
   0.46317    -21.111448    -21.085205
   0.46863    -21.111651    -21.085270
   0.47409    -21.111859    -21.085336
   0.47956    -21.112064    -21.085399
   0.48502    -21.112257    -21.085456
   0.49048    -21.112428    -21.085504
   0.49594    -21.112563    -21.085540
   0.50140    -21.112651    -21.085564
   0.50686    -21.112681    -21.085572
   0.50686    -21.112681    -21.085572
   0.52366    -21.112100    -21.085487
   0.54047    -21.110390    -21.085230
   0.55727    -21.107931    -21.084769
   0.57408    -21.105229    -21.083930
   0.59088    -21.102626    -21.082335
   0.60769    -21.100356    -21.080308
   0.62450    -21.098593    -21.078565
   0.64130    -21.097477    -21.077428
   0.65811    -21.097096    -21.077037
 
 
# Band-Index    6
   0.65811    -20.934642    -20.913827
   0.64130    -20.934667    -20.913831
   0.62450    -20.935083    -20.914183
   0.60769    -20.939041    -20.918050
   0.59088    -20.944507    -20.923475
   0.57408    -20.949433    -20.928350
   0.55727    -20.953457    -20.932324
   0.54047    -20.956417    -20.935246
   0.52366    -20.958225    -20.937028
   0.50686    -20.958832    -20.937627
   0.50686    -20.958832    -20.937627
   0.50140    -20.958829    -20.937624
   0.49594    -20.958820    -20.937614
   0.49048    -20.958803    -20.937597
   0.48502    -20.958778    -20.937571
   0.47956    -20.958742    -20.937535
   0.47409    -20.958695    -20.937488
   0.46863    -20.958636    -20.937428
   0.46317    -20.958562    -20.937353
   0.45771    -20.958471    -20.937263
   0.45771    -20.958471    -20.937263
   0.44342    -20.957244    -20.936048
   0.42912    -20.955176    -20.934005
   0.41483    -20.952359    -20.931227
   0.40053    -20.948942    -20.927859
   0.38624    -20.945152    -20.924130
   0.37194    -20.941323    -20.920368
   0.35764    -20.937920    -20.917032
   0.34335    -20.935514    -20.914679
   0.32905    -20.934637    -20.913823
   0.32905    -20.934637    -20.913823
   0.31476    -20.935514    -20.914679
   0.30046    -20.937920    -20.917032
   0.28617    -20.941323    -20.920368
   0.27187    -20.945152    -20.924130
   0.25758    -20.948942    -20.927859
   0.24328    -20.952359    -20.931227
   0.22898    -20.955176    -20.934005
   0.21469    -20.957244    -20.936048
   0.20039    -20.958471    -20.937263
   0.20039    -20.958471    -20.937263
   0.19493    -20.958549    -20.937340
   0.18947    -20.958611    -20.937401
   0.18401    -20.958659    -20.937448
   0.17855    -20.958695    -20.937484
   0.17309    -20.958721    -20.937510
   0.16763    -20.958739    -20.937528
   0.16217    -20.958750    -20.937539
   0.15671    -20.958756    -20.937544
   0.15125    -20.958758    -20.937546
   0.15125    -20.958758    -20.937546
   0.13444    -20.958151    -20.936948
   0.11764    -20.956347    -20.935169
   0.10083    -20.953391    -20.932252
   0.08403    -20.949374    -20.928283
   0.06722    -20.944453    -20.923413
   0.05042    -20.938990    -20.917987
   0.03361    -20.935058    -20.914149
   0.01681    -20.934666    -20.913829
   0.00000    -20.934642    -20.913827
 
 
# Band-Index    7
   0.00000    -20.925802    -20.904596
   0.01681    -20.927779    -20.906643
   0.03361    -20.932158    -20.911119
   0.05042    -20.933904    -20.912884
   0.06722    -20.933960    -20.912837
   0.08403    -20.933905    -20.912667
   0.10083    -20.933850    -20.912508
   0.11764    -20.933810    -20.912387
   0.13444    -20.933789    -20.912313
   0.15125    -20.933782    -20.912289
   0.15125    -20.933782    -20.912289
   0.15671    -20.933772    -20.912278
   0.16217    -20.933740    -20.912247
   0.16763    -20.933690    -20.912197
   0.17309    -20.933625    -20.912131
   0.17855    -20.933547    -20.912053
   0.18401    -20.933460    -20.911966
   0.18947    -20.933369    -20.911876
   0.19493    -20.933282    -20.911789
   0.20039    -20.933201    -20.911710
   0.20039    -20.933201    -20.911710
   0.21469    -20.932556    -20.911094
   0.22898    -20.931771    -20.910357
   0.24328    -20.930853    -20.909496
   0.25758    -20.929820    -20.908521
   0.27187    -20.928721    -20.907470
   0.28617    -20.927637    -20.906418
   0.30046    -20.926694    -20.905488
   0.31476    -20.926040    -20.904835
   0.32905    -20.925804    -20.904598
   0.32905    -20.925804    -20.904598
   0.34335    -20.926040    -20.904835
   0.35764    -20.926694    -20.905488
   0.37194    -20.927637    -20.906418
   0.38624    -20.928721    -20.907470
   0.40053    -20.929820    -20.908521
   0.41483    -20.930853    -20.909496
   0.42912    -20.931771    -20.910357
   0.44342    -20.932556    -20.911094
   0.45771    -20.933201    -20.911710
   0.45771    -20.933201    -20.911710
   0.46317    -20.933268    -20.911774
   0.46863    -20.933342    -20.911846
   0.47409    -20.933419    -20.911921
   0.47956    -20.933494    -20.911995
   0.48502    -20.933562    -20.912061
   0.49048    -20.933619    -20.912118
   0.49594    -20.933662    -20.912161
   0.50140    -20.933690    -20.912188
   0.50686    -20.933699    -20.912197
   0.50686    -20.933699    -20.912197
   0.52366    -20.933707    -20.912223
   0.54047    -20.933734    -20.912302
   0.55727    -20.933781    -20.912431
   0.57408    -20.933845    -20.912600
   0.59088    -20.933910    -20.912778
   0.60769    -20.933858    -20.912827
   0.62450    -20.932137    -20.911090
   0.64130    -20.927779    -20.906643
   0.65811    -20.925802    -20.904596
 
 
# Band-Index    8
   0.65811    -20.879418    -20.861950
   0.64130    -20.876290    -20.858780
   0.62450    -20.868173    -20.850660
   0.60769    -20.857029    -20.839639
   0.59088    -20.844071    -20.826905
   0.57408    -20.829980    -20.813092
   0.55727    -20.815214    -20.798611
   0.54047    -20.800158    -20.783789
   0.52366    -20.785237    -20.768984
   0.50686    -20.771982    -20.755637
   0.50686    -20.771982    -20.755637
   0.50140    -20.772723    -20.756381
   0.49594    -20.774007    -20.757675
   0.49048    -20.775418    -20.759097
   0.48502    -20.776887    -20.760578
   0.47956    -20.778391    -20.762092
   0.47409    -20.779913    -20.763626
   0.46863    -20.781443    -20.765169
   0.46317    -20.782974    -20.766715
   0.45771    -20.784503    -20.768259
   0.45771    -20.784503    -20.768259
   0.44342    -20.797207    -20.781083
   0.42912    -20.809262    -20.793239
   0.41483    -20.820430    -20.804500
   0.40053    -20.830500    -20.814660
   0.38624    -20.839256    -20.823506
   0.37194    -20.846469    -20.830807
   0.35764    -20.851888    -20.836307
   0.34335    -20.855268    -20.839746
   0.32905    -20.856420    -20.840920
   0.32905    -20.856420    -20.840920
   0.31476    -20.855268    -20.839746
   0.30046    -20.851888    -20.836307
   0.28617    -20.846469    -20.830807
   0.27187    -20.839256    -20.823506
   0.25758    -20.830500    -20.814660
   0.24328    -20.820430    -20.804500
   0.22898    -20.809262    -20.793239
   0.21469    -20.797207    -20.781083
   0.20039    -20.784503    -20.768259
   0.20039    -20.784503    -20.768259
   0.19493    -20.782974    -20.766714
   0.18947    -20.781440    -20.765164
   0.18401    -20.779904    -20.763612
   0.17855    -20.778370    -20.762065
   0.17309    -20.776848    -20.760531
   0.16763    -20.775349    -20.759020
   0.16217    -20.773888    -20.757545
   0.15671    -20.772485    -20.756124
   0.15125    -20.771317    -20.754936
   0.15125    -20.771317    -20.754936
   0.13444    -20.785250    -20.768988
   0.11764    -20.800205    -20.783828
   0.10083    -20.815269    -20.798660
   0.08403    -20.830030    -20.813140
   0.06722    -20.844112    -20.826944
   0.05042    -20.857057    -20.839667
   0.03361    -20.868188    -20.850676
   0.01681    -20.876295    -20.858785
   0.00000    -20.879418    -20.861950
 
 
# Band-Index    9
   0.00000    -20.783474    -20.763388
   0.01681    -20.783118    -20.763007
   0.03361    -20.781838    -20.761653
   0.05042    -20.779200    -20.758891
   0.06722    -20.774890    -20.754423
   0.08403    -20.768923    -20.748331
   0.10083    -20.762003    -20.741564
   0.11764    -20.756900    -20.737690
   0.13444    -20.759956    -20.742779
   0.15125    -20.770948    -20.754555
   0.15125    -20.770948    -20.754555
   0.15671    -20.769868    -20.753444
   0.16217    -20.768729    -20.752253
   0.16763    -20.767708    -20.751159
   0.17309    -20.766817    -20.750173
   0.17855    -20.766066    -20.749301
   0.18401    -20.765452    -20.748540
   0.18947    -20.764969    -20.747886
   0.19493    -20.764601    -20.747325
   0.20039    -20.764322    -20.746837
   0.20039    -20.764322    -20.746837
   0.21469    -20.767385    -20.747936
   0.22898    -20.777458    -20.756864
   0.24328    -20.789830    -20.768769
   0.25758    -20.802355    -20.781069
   0.27187    -20.814042    -20.792613
   0.28617    -20.824215    -20.802675
   0.30046    -20.832236    -20.810604
   0.31476    -20.837442    -20.815745
   0.32905    -20.839256    -20.817535
   0.32905    -20.839256    -20.817535
   0.34335    -20.837442    -20.815745
   0.35764    -20.832236    -20.810604
   0.37194    -20.824215    -20.802675
   0.38624    -20.814042    -20.792613
   0.40053    -20.802355    -20.781069
   0.41483    -20.789830    -20.768769
   0.42912    -20.777458    -20.756864
   0.44342    -20.767385    -20.747936
   0.45771    -20.764322    -20.746837
   0.45771    -20.764322    -20.746837
   0.46317    -20.764615    -20.747337
   0.46863    -20.764992    -20.747904
   0.47409    -20.765476    -20.748557
   0.47956    -20.766083    -20.749310
   0.48502    -20.766818    -20.750165
   0.49048    -20.767680    -20.751121
   0.49594    -20.768650    -20.752162
   0.50140    -20.769670    -20.753227
   0.50686    -20.770322    -20.753894
   0.50686    -20.770322    -20.753894
   0.52366    -20.760086    -20.742886
   0.54047    -20.757190    -20.737965
   0.55727    -20.762278    -20.741848
   0.57408    -20.769136    -20.748553
   0.59088    -20.775043    -20.754582
   0.60769    -20.779297    -20.758992
   0.62450    -20.781887    -20.761703
   0.64130    -20.783132    -20.763021
   0.65811    -20.783474    -20.763388
 
 
# Band-Index   10
   0.65811    -20.749253    -20.730085
   0.64130    -20.747637    -20.728475
   0.62450    -20.743113    -20.723970
   0.60769    -20.736495    -20.717385
   0.59088    -20.728935    -20.709869
   0.57408    -20.722399    -20.703395
   0.55727    -20.720778    -20.701806
   0.54047    -20.724836    -20.704701
   0.52366    -20.725625    -20.702825
   0.50686    -20.723731    -20.699580
   0.50686    -20.723731    -20.699580
   0.50140    -20.723724    -20.699597
   0.49594    -20.723698    -20.699645
   0.49048    -20.723650    -20.699718
   0.48502    -20.723572    -20.699807
   0.47956    -20.723458    -20.699903
   0.47409    -20.723302    -20.699996
   0.46863    -20.723104    -20.700079
   0.46317    -20.722865    -20.700145
   0.45771    -20.722596    -20.700196
   0.45771    -20.722596    -20.700196
   0.44342    -20.716521    -20.696921
   0.42912    -20.704781    -20.686837
   0.41483    -20.690767    -20.673554
   0.40053    -20.679069    -20.660071
   0.38624    -20.681870    -20.662495
   0.37194    -20.684519    -20.664899
   0.35764    -20.686640    -20.666848
   0.34335    -20.688000    -20.668106
   0.32905    -20.688469    -20.668541
   0.32905    -20.688469    -20.668541
   0.31476    -20.688000    -20.668106
   0.30046    -20.686640    -20.666848
   0.28617    -20.684519    -20.664899
   0.27187    -20.681870    -20.662495
   0.25758    -20.679069    -20.660071
   0.24328    -20.690767    -20.673554
   0.22898    -20.704781    -20.686837
   0.21469    -20.716521    -20.696921
   0.20039    -20.722596    -20.700196
   0.20039    -20.722596    -20.700196
   0.19493    -20.722880    -20.700159
   0.18947    -20.723128    -20.700101
   0.18401    -20.723331    -20.700023
   0.17855    -20.723488    -20.699930
   0.17309    -20.723600    -20.699832
   0.16763    -20.723674    -20.699739
   0.16217    -20.723718    -20.699662
   0.15671    -20.723741    -20.699611
   0.15125    -20.723747    -20.699593
   0.15125    -20.723747    -20.699593
   0.13444    -20.725759    -20.702944
   0.11764    -20.725169    -20.705029
   0.10083    -20.721140    -20.702189
   0.08403    -20.722665    -20.703676
   0.06722    -20.729102    -20.710044
   0.05042    -20.736593    -20.717487
   0.03361    -20.743160    -20.724019
   0.01681    -20.747649    -20.728488
   0.00000    -20.749253    -20.730085
 
 
# Band-Index   11
   0.00000    -20.625650    -20.608215
   0.01681    -20.629490    -20.612200
   0.03361    -20.639507    -20.622515
   0.05042    -20.652891    -20.636181
   0.06722    -20.667238    -20.650723
   0.08403    -20.680053    -20.663562
   0.10083    -20.687136    -20.670286
   0.11764    -20.686333    -20.669059
   0.13444    -20.682919    -20.665542
   0.15125    -20.680545    -20.663180
   0.15125    -20.680545    -20.663180
   0.15671    -20.680636    -20.663281
   0.16217    -20.680726    -20.663368
   0.16763    -20.680692    -20.663313
   0.17309    -20.680503    -20.663081
   0.17855    -20.680143    -20.662660
   0.18401    -20.679605    -20.662043
   0.18947    -20.678891    -20.661233
   0.19493    -20.678006    -20.660238
   0.20039    -20.677045    -20.659197
   0.20039    -20.677045    -20.659197
   0.21469    -20.674856    -20.656974
   0.22898    -20.674943    -20.656672
   0.24328    -20.676535    -20.657854
   0.25758    -20.676135    -20.659183
   0.27187    -20.661824    -20.645039
   0.28617    -20.648491    -20.631658
   0.30046    -20.637036    -20.620024
   0.31476    -20.628789    -20.611511
   0.32905    -20.625643    -20.608208
   0.32905    -20.625643    -20.608208
   0.34335    -20.628789    -20.611511
   0.35764    -20.637036    -20.620024
   0.37194    -20.648491    -20.631658
   0.38624    -20.661824    -20.645039
   0.40053    -20.676135    -20.659183
   0.41483    -20.676535    -20.657854
   0.42912    -20.674943    -20.656672
   0.44342    -20.674856    -20.656974
   0.45771    -20.677045    -20.659197
   0.45771    -20.677045    -20.659197
   0.46317    -20.677975    -20.660200
   0.46863    -20.678861    -20.661199
   0.47409    -20.679577    -20.662013
   0.47956    -20.680117    -20.662633
   0.48502    -20.680477    -20.663055
   0.49048    -20.680666    -20.663287
   0.49594    -20.680697    -20.663341
   0.50140    -20.680600    -20.663247
   0.50686    -20.680499    -20.663134
   0.50686    -20.680499    -20.663134
   0.52366    -20.682906    -20.665530
   0.54047    -20.686374    -20.669102
   0.55727    -20.687227    -20.670383
   0.57408    -20.680112    -20.663624
   0.59088    -20.667258    -20.650743
   0.60769    -20.652895    -20.636184
   0.62450    -20.639506    -20.622513
   0.64130    -20.629489    -20.612199
   0.65811    -20.625650    -20.608215
 
 
# Band-Index   12
   0.65811    -20.529782    -20.511028
   0.64130    -20.538377    -20.517902
   0.62450    -20.555255    -20.534843
   0.60769    -20.575524    -20.555366
   0.59088    -20.596934    -20.576983
   0.57408    -20.618352    -20.598607
   0.55727    -20.638949    -20.619488
   0.54047    -20.657724    -20.638756
   0.52366    -20.672737    -20.654643
   0.50686    -20.679988    -20.662648
   0.50686    -20.679988    -20.662648
   0.50140    -20.679776    -20.662412
   0.49594    -20.679353    -20.661951
   0.49048    -20.678853    -20.661410
   0.48502    -20.678328    -20.660840
   0.47956    -20.677819    -20.660287
   0.47409    -20.677363    -20.659790
   0.46863    -20.676999    -20.659389
   0.46317    -20.676749    -20.659112
   0.45771    -20.676527    -20.658819
   0.45771    -20.676527    -20.658819
   0.44342    -20.667788    -20.648963
   0.42912    -20.656434    -20.637099
   0.41483    -20.644584    -20.625001
   0.40053    -20.633193    -20.613555
   0.38624    -20.623031    -20.603507
   0.37194    -20.614829    -20.595578
   0.35764    -20.609229    -20.590391
   0.34335    -20.606430    -20.588051
   0.32905    -20.605739    -20.587595
   0.32905    -20.605739    -20.587595
   0.31476    -20.606430    -20.588051
   0.30046    -20.609229    -20.590391
   0.28617    -20.614829    -20.595578
   0.27187    -20.623031    -20.603507
   0.25758    -20.633193    -20.613555
   0.24328    -20.644584    -20.625001
   0.22898    -20.656434    -20.637099
   0.21469    -20.667788    -20.648963
   0.20039    -20.676527    -20.658819
   0.20039    -20.676527    -20.658819
   0.19493    -20.676717    -20.659072
   0.18947    -20.676969    -20.659354
   0.18401    -20.677338    -20.659761
   0.17855    -20.677799    -20.660265
   0.17309    -20.678314    -20.660824
   0.16763    -20.678843    -20.661399
   0.16217    -20.679344    -20.661942
   0.15671    -20.679764    -20.662400
   0.15125    -20.679966    -20.662625
   0.15125    -20.679966    -20.662625
   0.13444    -20.672701    -20.654605
   0.11764    -20.657652    -20.638681
   0.10083    -20.638856    -20.619393
   0.08403    -20.618248    -20.598500
   0.06722    -20.596824    -20.576868
   0.05042    -20.575410    -20.555241
   0.03361    -20.555139    -20.534706
   0.01681    -20.538279    -20.517756
   0.00000    -20.529782    -20.511028
 
 
# Band-Index   13
   0.00000    -20.525375    -20.507874
   0.01681    -20.520665    -20.505237
   0.03361    -20.512439    -20.497053
   0.05042    -20.504376    -20.488259
   0.06722    -20.501160    -20.483744
   0.08403    -20.505294    -20.486428
   0.10083    -20.514211    -20.494288
   0.11764    -20.523761    -20.503175
   0.13444    -20.530845    -20.509875
   0.15125    -20.533456    -20.512354
   0.15125    -20.533456    -20.512354
   0.15671    -20.533510    -20.512411
   0.16217    -20.533667    -20.512576
   0.16763    -20.533912    -20.512834
   0.17309    -20.534221    -20.513161
   0.17855    -20.534564    -20.513525
   0.18401    -20.534900    -20.513887
   0.18947    -20.535191    -20.514206
   0.19493    -20.535395    -20.514441
   0.20039    -20.535471    -20.514550
   0.20039    -20.535471    -20.514550
   0.21469    -20.533548    -20.513015
   0.22898    -20.527974    -20.507993
   0.24328    -20.519279    -20.499951
   0.25758    -20.508286    -20.489670
   0.27187    -20.495952    -20.478091
   0.28617    -20.483345    -20.466287
   0.30046    -20.471814    -20.455589
   0.31476    -20.467082    -20.449957
   0.32905    -20.469191    -20.451982
   0.32905    -20.469191    -20.451982
   0.34335    -20.467082    -20.449957
   0.35764    -20.471814    -20.455589
   0.37194    -20.483345    -20.466287
   0.38624    -20.495952    -20.478091
   0.40053    -20.508286    -20.489670
   0.41483    -20.519279    -20.499951
   0.42912    -20.527974    -20.507993
   0.44342    -20.533548    -20.513015
   0.45771    -20.535471    -20.514550
   0.45771    -20.535471    -20.514550
   0.46317    -20.535402    -20.514448
   0.46863    -20.535206    -20.514220
