      #Energy        TDOS-UP        TDOS-DOWN
     -22.79000       0.00000       0.00000
     -22.76100       0.00000       0.00000
     -22.73100       0.00000       0.00000
     -22.70100       0.00000       0.00000
     -22.67200       0.00000       0.00000
     -22.64200       0.00000       0.00000
     -22.61200       0.00000       0.00000
     -22.58200       0.00000       0.00000
     -22.55300       0.00000       0.00000
     -22.52300       0.00000       0.00000
     -22.49300       0.00000       0.00000
     -22.46400       0.00000       0.00000
     -22.43400       0.00000       0.00000
     -22.40400       0.00000       0.00000
     -22.37500       0.00000       0.00000
     -22.34500       0.00000       0.00000
     -22.31500       0.00000       0.00000
     -22.28500       0.00000       0.00000
     -22.25600       0.00000       0.00000
     -22.22600       0.00000       0.00000
     -22.19600       0.00000       0.00000
     -22.16700       0.00000       0.00000
     -22.13700       0.00000       0.00000
     -22.10700       0.00000       0.00000
     -22.07700       0.00000       0.00000
     -22.04800       0.00000       0.00000
     -22.01800       0.00000       0.00000
     -21.98800       0.00000       0.00000
     -21.95900       0.00000       0.00000
     -21.92900       0.00000       0.00000
     -21.89900       0.00000       0.00000
     -21.86900       0.00000       0.00000
     -21.84000       0.00000       0.00000
     -21.81000       0.00000       0.00000
     -21.78000       0.00000       0.00000
     -21.75100       0.00000       0.00000
     -21.72100       0.00000      -0.00000
     -21.69100       0.00000      -0.00000
     -21.66200       0.00000      -0.00000
     -21.63200       0.00000      -0.00000
     -21.60200       0.00001      -0.00000
     -21.57200       0.00020      -0.00003
     -21.54300       0.00417      -0.00091
     -21.51300       0.04532      -0.01379
     -21.48300       0.27149      -0.11267
     -21.45400       0.94928      -0.52007
     -21.42400       2.08829      -1.44771
     -21.39400       3.18259      -2.64554
     -21.36400       3.78269      -3.53174
     -21.33500       3.96651      -3.90294
     -21.30500       3.99708      -3.98863
     -21.27500       3.99979      -3.99922
     -21.24600       4.00057      -3.99997
     -21.21600       4.01089      -4.00154
     -21.18600       4.09868      -4.02109
     -21.15600       4.51115      -4.15833
     -21.12700       5.60931      -4.70395
     -21.09700       7.30832      -5.96417
     -21.06700       8.85938      -7.68887
     -21.03800       9.70176      -9.09942
     -21.00800      10.03364      -9.79845
     -20.97800      10.38959     -10.10527
     -20.94900      11.16378     -10.55975
     -20.91900      12.31200     -11.47134
     -20.88900      13.38818     -12.65581
     -20.85900      14.12613     -13.65638
     -20.83000      14.70633     -14.34100
     -20.80000      15.41532     -14.95967
     -20.77000      16.38781     -15.76670
     -20.74100      17.56485     -16.82059
     -20.71100      18.82626     -18.01516
     -20.68100      20.15718     -19.29380
     -20.65100      21.48677     -20.66319
     -20.62200      22.57869     -21.94852
