      #Energy        TDOS-UP        TDOS-DOWN
     -25.60100       0.00000       0.00000
     -25.56800       0.00000       0.00000
     -25.53500       0.00000       0.00000
     -25.50200       0.00000       0.00000
     -25.46900       0.00000       0.00000
     -25.43600       0.00000       0.00000
     -25.40300       0.00000       0.00000
     -25.37000       0.00000       0.00000
     -25.33700       0.00000       0.00000
     -25.30400       0.00000       0.00000
     -25.27100       0.00000       0.00000
     -25.23800       0.00000       0.00000
     -25.20500       0.00000       0.00000
     -25.17200       0.00000       0.00000
     -25.14000       0.00000       0.00000
     -25.10700       0.00000       0.00000
     -25.07400       0.00000       0.00000
     -25.04100       0.00000       0.00000
     -25.00800       0.00000       0.00000
     -24.97500       0.00000       0.00000
     -24.94200       0.00000       0.00000
     -24.90900       0.00000       0.00000
     -24.87600       0.00000       0.00000
     -24.84300       0.00000       0.00000
     -24.81000       0.00000       0.00000
     -24.77700       0.00000       0.00000
     -24.74400       0.00000       0.00000
     -24.71100       0.00000       0.00000
     -24.67800       0.00000       0.00000
     -24.64500       0.00000       0.00000
     -24.61200       0.00000       0.00000
     -24.57900       0.00000       0.00000
     -24.54600       0.00000       0.00000
     -24.51400       0.00000       0.00000
     -24.48100       0.00000       0.00000
     -24.44800       0.00000       0.00000
     -24.41500       0.00000       0.00000
     -24.38200       0.00000      -0.00000
     -24.34900       0.00000      -0.00000
     -24.31600       0.00000      -0.00000
     -24.28300       0.00000      -0.00000
     -24.25000       0.00005      -0.00005
     -24.21700       0.00190      -0.00190
     -24.18400       0.03512      -0.03512
     -24.15100       0.31198      -0.31198
     -24.11800       1.42623      -1.42623
     -24.08500       3.69921      -3.69921
     -24.05200       6.14253      -6.14253
     -24.01900       7.53303      -7.53303
     -23.98600       7.93837      -7.93837
     -23.95300       7.99607      -7.99607
     -23.92100       7.99991      -7.99991
     -23.88800       8.00003      -8.00003
     -23.85500       8.00003      -8.00003
     -23.82200       8.00003      -8.00003
     -23.78900       8.00003      -8.00003
     -23.75600       8.00003      -8.00003
     -23.72300       8.00003      -8.00003
     -23.69000       8.00003      -8.00003
     -23.65700       8.00003      -8.00003
     -23.62400       8.00003      -8.00003
     -23.59100       8.00003      -8.00003
     -23.55800       8.00003      -8.00003
     -23.52500       8.00003      -8.00003
     -23.49200       8.00003      -8.00003
     -23.45900       8.00003      -8.00003
     -23.42600       8.00003      -8.00003
     -23.39300       8.00003      -8.00003
     -23.36000       8.00003      -8.00003
     -23.32700       8.00003      -8.00003
     -23.29500       8.00003      -8.00003
     -23.26200       8.00003      -8.00003
     -23.22900       8.00003      -8.00003
     -23.19600       8.00003      -8.00003
     -23.16300       8.00003      -8.00003
     -23.13000       8.00003      -8.00003
     -23.09700       8.00003      -8.00003
     -23.06400       8.00003      -8.00003
     -23.03100       8.00003      -8.00003
     -22.99800       8.00003      -8.00003
     -22.96500       8.00003      -8.00003
     -22.93200       8.00003      -8.00003
     -22.89900       8.00003      -8.00003
     -22.86600       8.00003      -8.00003
     -22.83300       8.00003      -8.00003
     -22.80000       8.00003      -8.00003
     -22.76700       8.00003      -8.00003
     -22.73400       8.00003      -8.00003
     -22.70100       8.00003      -8.00003
     -22.66900       8.00003      -8.00003
     -22.63600       8.00003      -8.00003
     -22.60300       8.00003      -8.00003
     -22.57000       8.00003      -8.00003
     -22.53700       8.00003      -8.00003
     -22.50400       8.00003      -8.00003
     -22.47100       8.00003      -8.00003
     -22.43800       8.00003      -8.00003
     -22.40500       8.00003      -8.00003
     -22.37200       8.00003      -8.00003
     -22.33900       8.00003      -8.00003
     -22.30600       8.00003      -8.00003
     -22.27300       8.00003      -8.00003
     -22.24000       8.00003      -8.00003
     -22.20700       8.00003      -8.00003
     -22.17400       8.00003      -8.00003
     -22.14100       8.00003      -8.00003
     -22.10800       8.00003      -8.00003
     -22.07600       8.00003      -8.00003
     -22.04300       8.00003      -8.00003
     -22.01000       8.00003      -8.00003
     -21.97700       8.00003      -8.00003
     -21.94400       8.00003      -8.00003
     -21.91100       8.00003      -8.00003
     -21.87800       8.00003      -8.00003
     -21.84500       8.00003      -8.00003
     -21.81200       8.00003      -8.00003
     -21.77900       8.00003      -8.00003
     -21.74600       8.00003      -8.00003
     -21.71300       8.00003      -8.00003
     -21.68000       8.00003      -8.00003
     -21.64700       8.00003      -8.00003
     -21.61400       8.00003      -8.00003
     -21.58100       8.00003      -8.00003
     -21.54800       8.00003      -8.00003
     -21.51500       8.00003      -8.00003
