      #Energy        TDOS-UP        TDOS-DOWN
     -28.87300       0.00000       0.00000
     -28.83600       0.00000       0.00000
     -28.80000       0.00000       0.00000
     -28.76400       0.00000       0.00000
     -28.72800       0.00000       0.00000
     -28.69200       0.00000       0.00000
     -28.65600       0.00000       0.00000
     -28.62000       0.00000       0.00000
     -28.58400       0.00000       0.00000
     -28.54800       0.00000       0.00000
     -28.51200       0.00000       0.00000
     -28.47600       0.00000       0.00000
     -28.43900       0.00000       0.00000
     -28.40300       0.00000       0.00000
     -28.36700       0.00000       0.00000
     -28.33100       0.00000       0.00000
     -28.29500       0.00000       0.00000
     -28.25900       0.00000       0.00000
     -28.22300       0.00000       0.00000
     -28.18700       0.00000       0.00000
     -28.15100       0.00000       0.00000
     -28.11500       0.00000       0.00000
     -28.07900       0.00000       0.00000
     -28.04200       0.00000       0.00000
     -28.00600       0.00000       0.00000
     -27.97000       0.00000       0.00000
     -27.93400       0.00000       0.00000
     -27.89800       0.00000       0.00000
     -27.86200       0.00000       0.00000
     -27.82600       0.00000       0.00000
     -27.79000       0.00000       0.00000
     -27.75400       0.00000       0.00000
     -27.71800       0.00000       0.00000
     -27.68200       0.00000       0.00000
     -27.64600       0.00000       0.00000
     -27.60900       0.00000       0.00000
     -27.57300       0.00000       0.00000
     -27.53700       0.00000       0.00000
     -27.50100       0.00000      -0.00000
     -27.46500       0.00000      -0.00000
     -27.42900       0.00000      -0.00000
     -27.39300       0.00035      -0.00035
     -27.35700       0.02722      -0.02722
     -27.32100       0.78390      -0.78390
     -27.28500       8.62500      -8.62500
     -27.24900      37.02000     -37.02000
     -27.21200      63.13000     -63.13000
     -27.17600      43.31000     -43.31000
     -27.14000      11.98000     -11.98000
     -27.10400       1.37200      -1.37200
     -27.06800       0.94280      -0.94280
     -27.03200       6.53800      -6.53800
     -26.99600      18.40000     -18.40000
     -26.96000      19.89000     -19.89000
     -26.92400       8.26800      -8.26800
     -26.88800       1.31100      -1.31100
     -26.85200       0.07842      -0.07842
     -26.81500       0.00174      -0.00174
     -26.77900       0.00001      -0.00001
     -26.74300       0.00000      -0.00000
     -26.70700       0.00000      -0.00000
     -26.67100       0.00000      -0.00000
     -26.63500       0.00000       0.00000
     -26.59900       0.00000       0.00000
     -26.56300       0.00000       0.00000
     -26.52700       0.00000       0.00000
     -26.49100       0.00000       0.00000
     -26.45500       0.00000       0.00000
     -26.41800       0.00000       0.00000
     -26.38200       0.00000       0.00000
     -26.34600       0.00000       0.00000
     -26.31000       0.00000       0.00000
     -26.27400       0.00000       0.00000
     -26.23800       0.00000       0.00000
     -26.20200       0.00000      -0.00000
     -26.16600       0.00000      -0.00000
     -26.13000       0.00000      -0.00000
     -26.09400       0.00043      -0.00043
     -26.05800       0.02640      -0.02640
     -26.02100       0.60150      -0.60150
     -25.98500       5.14500      -5.14500
     -25.94900      16.74000     -16.74000
     -25.91300      20.90000     -20.90000
     -25.87700      10.04000     -10.04000
     -25.84100       1.86400      -1.86400
     -25.80500       0.66670      -0.66670
     -25.76900       5.24300      -5.24300
     -25.73300      21.09000     -21.09000
     -25.69700      37.80000     -37.80000
     -25.66100      31.72000     -31.72000
     -25.62500      12.25000     -12.25000
     -25.58800       2.08500      -2.08500
     -25.55200       1.08000      -1.08000
     -25.51600       6.96900      -6.96900
     -25.48000      21.06000     -21.06000
     -25.44400      31.34000     -31.34000
     -25.40800      29.44000     -29.44000
     -25.37200      16.58000     -16.58000
     -25.33600       6.40100      -6.40100
     -25.30000      11.51000     -11.51000
     -25.26400      21.30000     -21.30000
     -25.22800      15.72000     -15.72000
     -25.19100       4.45200      -4.45200
     -25.15500       0.47910      -0.47910
     -25.11900       0.01933      -0.01933
     -25.08300       0.00029      -0.00029
     -25.04700       0.00000      -0.00000
     -25.01100       0.00000      -0.00000
     -24.97500       0.00000      -0.00000
     -24.93900       0.00001      -0.00001
     -24.90300       0.00107      -0.00107
     -24.86700       0.05391      -0.05391
     -24.83100       1.00600      -1.00600
     -24.79400       7.06500      -7.06500
     -24.75800      18.91000     -18.91000
     -24.72200      19.46000     -19.46000
     -24.68600       7.69600      -7.69600
     -24.65000       1.27300      -1.27300
     -24.61400       1.75500      -1.75500
     -24.57800       9.56200      -9.56200
     -24.54200      20.67000     -20.67000
     -24.50600      17.19000     -17.19000
     -24.47000       5.56300      -5.56300
     -24.43400       1.93200      -1.93200
     -24.39700       8.12500      -8.12500
     -24.36100      19.77000     -19.77000
     -24.32500      18.57000     -18.57000
     -24.28900       7.10200      -7.10200
     -24.25300       4.94600      -4.94600
     -24.21700      15.06000     -15.06000
     -24.18100      21.46000     -21.46000
     -24.14500      11.80000     -11.80000
     -24.10900       2.49700      -2.49700
     -24.07300       0.53910      -0.53910
     -24.03700       3.57700      -3.57700
     -24.00000      14.18000     -14.18000
     -23.96400      21.61000     -21.61000
     -23.92800      13.20000     -13.20000
     -23.89200       7.86200      -7.86200
     -23.85600      18.62000     -18.62000
     -23.82000      31.67000     -31.67000
     -23.78400      32.61000     -32.61000
     -23.74800      25.60000     -25.60000
     -23.71200      24.02000     -24.02000
     -23.67600      19.70000     -19.70000
     -23.64000       7.70500      -7.70500
     -23.60400       3.69500      -3.69500
     -23.56700      12.01000     -12.01000
     -23.53100      21.41000     -21.41000
     -23.49500      14.86000     -14.86000
     -23.45900       3.98900      -3.98900
     -23.42300       0.40990      -0.40990
     -23.38700       0.01592      -0.01592
     -23.35100       0.00023      -0.00023
     -23.31500       0.00000      -0.00000
     -23.27900       0.00000      -0.00000
     -23.24300       0.00000      -0.00000
     -23.20700       0.00001      -0.00001
     -23.17000       0.00111      -0.00111
     -23.13400       0.05008      -0.05008
     -23.09800       0.93450      -0.93450
     -23.06200       7.54000      -7.54000
     -23.02600      27.09000     -27.09000
     -22.99000      44.59000     -44.59000
     -22.95400      38.51000     -38.51000
     -22.91800      25.26000     -25.26000
     -22.88200      14.99000     -14.99000
     -22.84600       5.99500      -5.99500
     -22.81000       1.66000      -1.66000
     -22.77300       3.35200      -3.35200
     -22.73700      10.82000     -10.82000
     -22.70100      18.24000     -18.24000
     -22.66500      15.60000     -15.60000
     -22.62900       7.45000      -7.45000
     -22.59300       9.78100      -9.78100
     -22.55700      22.94000     -22.94000
     -22.52100      28.41000     -28.41000
     -22.48500      22.38000     -22.38000
     -22.44900      14.96000     -14.96000
     -22.41300      11.21000     -11.21000
     -22.37600      14.79000     -14.79000
     -22.34000      21.55000     -21.55000
     -22.30400      22.67000     -22.67000
     -22.26800      30.61000     -30.61000
     -22.23200      39.75000     -39.75000
     -22.19600      33.49000     -33.49000
     -22.16000      20.20000     -20.20000
     -22.12400      10.56000     -10.56000
     -22.08800      11.29000     -11.29000
     -22.05200      22.10000     -22.10000
     -22.01600      35.50000     -35.50000
     -21.98000      38.26000     -38.26000
     -21.94300      31.32000     -31.32000
     -21.90700      23.30000     -23.30000
     -21.87100      16.38000     -16.38000
     -21.83500      13.11000     -13.11000
     -21.79900      21.24000     -21.24000
     -21.76300      39.41000     -39.41000
     -21.72700      37.24000     -37.24000
     -21.69100      18.76000     -18.76000
     -21.65500      18.06000     -18.06000
     -21.61900      27.76000     -27.76000
     -21.58300      35.82000     -35.82000
     -21.54600      44.51000     -44.51000
     -21.51000      43.83000     -43.83000
     -21.47400      34.56000     -34.56000
     -21.43800      26.55000     -26.55000
     -21.40200      28.57000     -28.57000
     -21.36600      26.26000     -26.26000
     -21.33000      16.83000     -16.83000
     -21.29400      10.65000     -10.65000
     -21.25800      11.91000     -11.91000
     -21.22200      18.12000     -18.12000
     -21.18600      24.19000     -24.19000
     -21.14900      23.57000     -23.57000
     -21.11300      20.37000     -20.37000
     -21.07700      25.44000     -25.44000
     -21.04100      33.53000     -33.53000
     -21.00500      37.97000     -37.97000
     -20.96900      35.20000     -35.20000
     -20.93300      28.69000     -28.69000
     -20.89700      27.30000     -27.30000
     -20.86100      27.66000     -27.66000
     -20.82500      25.88000     -25.88000
     -20.78900      20.37000     -20.37000
     -20.75200      13.70000     -13.70000
     -20.71600      11.91000     -11.91000
     -20.68000      16.49000     -16.49000
     -20.64400      20.73000     -20.73000
     -20.60800      17.31000     -17.31000
     -20.57200       9.90500      -9.90500
     -20.53600       6.36200      -6.36200
     -20.50000       6.99000      -6.99000
     -20.46400      15.42000     -15.42000
     -20.42800      21.68000     -21.68000
     -20.39200      13.76000     -13.76000
     -20.35500      10.90000     -10.90000
     -20.31900      19.57000     -19.57000
     -20.28300      22.11000     -22.11000
     -20.24700      20.66000     -20.66000
     -20.21100      21.85000     -21.85000
     -20.17500      17.57000     -17.57000
     -20.13900      24.46000     -24.46000
     -20.10300      49.25000     -49.25000
     -20.06700      61.78000     -61.78000
     -20.03100      54.65000     -54.65000
     -19.99500      45.81000     -45.81000
     -19.95900      37.38000     -37.38000
     -19.92200      30.12000     -30.12000
     -19.88600      27.28000     -27.28000
     -19.85000      24.64000     -24.64000
     -19.81400      18.33000     -18.33000
     -19.77800       9.92900      -9.92900
     -19.74200       3.33300      -3.33300
     -19.70600       0.66660      -0.66660
     -19.67000       1.72100      -1.72100
     -19.63400       9.34300      -9.34300
     -19.59800      20.47000     -20.47000
     -19.56200      19.69000     -19.69000
     -19.52500      17.98000     -17.98000
     -19.48900      29.99000     -29.99000
     -19.45300      40.15000     -40.15000
     -19.41700      39.64000     -39.64000
     -19.38100      29.77000     -29.77000
     -19.34500      16.97000     -16.97000
     -19.30900      11.73000     -11.73000
     -19.27300      12.15000     -12.15000
     -19.23700      13.96000     -13.96000
     -19.20100      12.84000     -12.84000
     -19.16500      13.48000     -13.48000
     -19.12800      17.09000     -17.09000
     -19.09200      19.41000     -19.41000
     -19.05600      28.13000     -28.13000
     -19.02000      37.55000     -37.55000
     -18.98400      36.29000     -36.29000
     -18.94800      32.35000     -32.35000
     -18.91200      25.83000     -25.83000
     -18.87600      20.87000     -20.87000
     -18.84000      24.72000     -24.72000
     -18.80400      25.94000     -25.94000
     -18.76800      26.83000     -26.83000
     -18.73100      30.59000     -30.59000
     -18.69500      33.59000     -33.59000
     -18.65900      38.56000     -38.56000
     -18.62300      36.55000     -36.55000
     -18.58700      31.65000     -31.65000
     -18.55100      34.28000     -34.28000
     -18.51500      28.31000     -28.31000
     -18.47900      15.45000     -15.45000
     -18.44300      18.71000     -18.71000
     -18.40700      31.42000     -31.42000
     -18.37100      32.90000     -32.90000
     -18.33400      24.27000     -24.27000
     -18.29800      21.98000     -21.98000
     -18.26200      21.74000     -21.74000
     -18.22600      12.44000     -12.44000
     -18.19000       9.50800      -9.50800
     -18.15400      20.11000     -20.11000
     -18.11800      34.77000     -34.77000
     -18.08200      40.26000     -40.26000
     -18.04600      35.69000     -35.69000
     -18.01000      25.81000     -25.81000
     -17.97400      21.70000     -21.70000
     -17.93800      24.77000     -24.77000
     -17.90100      26.07000     -26.07000
     -17.86500      24.60000     -24.60000
     -17.82900      27.78000     -27.78000
     -17.79300      26.24000     -26.24000
     -17.75700      18.76000     -18.76000
     -17.72100      21.42000     -21.42000
     -17.68500      34.20000     -34.20000
     -17.64900      38.76000     -38.76000
     -17.61300      29.25000     -29.25000
     -17.57700      24.14000     -24.14000
     -17.54100      28.36000     -28.36000
     -17.50400      32.89000     -32.89000
     -17.46800      30.52000     -30.52000
     -17.43200      23.07000     -23.07000
     -17.39600      18.19000     -18.19000
     -17.36000      21.21000     -21.21000
     -17.32400      24.86000     -24.86000
     -17.28800      25.54000     -25.54000
     -17.25200      24.27000     -24.27000
     -17.21600      27.07000     -27.07000
     -17.18000      33.36000     -33.36000
     -17.14400      32.21000     -32.21000
     -17.10700      24.00000     -24.00000
     -17.07100      18.97000     -18.97000
     -17.03500      20.75000     -20.75000
     -16.99900      27.38000     -27.38000
     -16.96300      29.80000     -29.80000
     -16.92700      24.40000     -24.40000
     -16.89100      22.63000     -22.63000
     -16.85500      24.50000     -24.50000
     -16.81900      21.86000     -21.86000
     -16.78300      18.73000     -18.73000
     -16.74700      12.59000     -12.59000
     -16.71000      10.64000     -10.64000
     -16.67400      18.55000     -18.55000
     -16.63800      27.45000     -27.45000
     -16.60200      39.08000     -39.08000
     -16.56600      49.62000     -49.62000
     -16.53000      47.33000     -47.33000
     -16.49400      37.53000     -37.53000
     -16.45800      29.77000     -29.77000
     -16.42200      23.78000     -23.78000
     -16.38600      23.32000     -23.32000
     -16.35000      25.96000     -25.96000
     -16.31300      29.53000     -29.53000
     -16.27700      33.23000     -33.23000
     -16.24100      27.87000     -27.87000
     -16.20500      19.27000     -19.27000
     -16.16900      20.32000     -20.32000
     -16.13300      23.39000     -23.39000
     -16.09700      23.79000     -23.79000
     -16.06100      26.70000     -26.70000
     -16.02500      30.95000     -30.95000
     -15.98900      34.11000     -34.11000
     -15.95300      33.75000     -33.75000
     -15.91700      34.18000     -34.18000
     -15.88000      31.75000     -31.75000
     -15.84400      30.69000     -30.69000
     -15.80800      38.40000     -38.40000
     -15.77200      41.78000     -41.78000
     -15.73600      33.33000     -33.33000
     -15.70000      26.03000     -26.03000
     -15.66400      21.48000     -21.48000
     -15.62800      21.97000     -21.97000
     -15.59200      26.01000     -26.01000
     -15.55600      27.71000     -27.71000
     -15.52000      33.86000     -33.86000
     -15.48300      44.52000     -44.52000
     -15.44700      44.53000     -44.53000
     -15.41100      36.07000     -36.07000
     -15.37500      34.57000     -34.57000
     -15.33900      31.38000     -31.38000
     -15.30300      21.36000     -21.36000
     -15.26700      18.85000     -18.85000
     -15.23100      31.35000     -31.35000
     -15.19500      44.71000     -44.71000
     -15.15900      50.98000     -50.98000
     -15.12300      45.16000     -45.16000
     -15.08600      25.80000     -25.80000
     -15.05000      12.08000     -12.08000
     -15.01400       9.71500      -9.71500
     -14.97800      18.37000     -18.37000
