#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.21469    -27.232252    -27.232252
   0.20039    -27.232253    -27.232253
   0.20039    -27.232253    -27.232253
   0.19493    -27.232253    -27.232253
   0.18947    -27.232253    -27.232253
   0.18401    -27.232254    -27.232254
   0.17855    -27.232255    -27.232255
   0.17309    -27.232255    -27.232255
   0.16763    -27.232254    -27.232254
   0.16217    -27.232254    -27.232254
   0.15671    -27.232254    -27.232254
   0.15125    -27.232253    -27.232253
   0.15125    -27.232253    -27.232253
   0.13444    -27.232253    -27.232253
   0.11764    -27.232252    -27.232252
   0.10083    -27.232251    -27.232251
   0.08403    -27.232250    -27.232250
   0.06722    -27.232249    -27.232249
   0.05042    -27.232248    -27.232248
   0.03361    -27.232247    -27.232247
   0.01681    -27.232248    -27.232248
   0.00000    -27.232247    -27.232247
 
 
# Band-Index    3
   0.00000    -27.215843    -27.215843
   0.01681    -27.215841    -27.215841
   0.03361    -27.215840    -27.215840
   0.05042    -27.215839    -27.215839
   0.06722    -27.215839    -27.215839
   0.08403    -27.215838    -27.215838
   0.10083    -27.215838    -27.215838
   0.11764    -27.215837    -27.215837
   0.13444    -27.215838    -27.215838
   0.15125    -27.215838    -27.215838
   0.15125    -27.215838    -27.215838
   0.15671    -27.215838    -27.215838
   0.16217    -27.215839    -27.215839
   0.16763    -27.215840    -27.215840
   0.17309    -27.215840    -27.215840
   0.17855    -27.215840    -27.215840
   0.18401    -27.215838    -27.215838
   0.18947    -27.215838    -27.215838
   0.19493    -27.215837    -27.215837
   0.20039    -27.215838    -27.215838
   0.20039    -27.215838    -27.215838
   0.21469    -27.215837    -27.215837
   0.22898    -27.215838    -27.215838
   0.24328    -27.215838    -27.215838
   0.25758    -27.215838    -27.215838
   0.27187    -27.215837    -27.215837
   0.28617    -27.215838    -27.215838
   0.30046    -27.215838    -27.215838
   0.31476    -27.215836    -27.215836
   0.32905    -27.215836    -27.215836
   0.32905    -27.215836    -27.215836
   0.34335    -27.215836    -27.215836
   0.35764    -27.215838    -27.215838
   0.37194    -27.215838    -27.215838
   0.38624    -27.215837    -27.215837
   0.40053    -27.215838    -27.215838
   0.41483    -27.215838    -27.215838
   0.42912    -27.215838    -27.215838
   0.44342    -27.215837    -27.215837
   0.45771    -27.215838    -27.215838
   0.45771    -27.215838    -27.215838
   0.46317    -27.215837    -27.215837
   0.46863    -27.215838    -27.215838
   0.47409    -27.215838    -27.215838
   0.47956    -27.215840    -27.215840
   0.48502    -27.215840    -27.215840
   0.49048    -27.215840    -27.215840
   0.49594    -27.215839    -27.215839
   0.50140    -27.215838    -27.215838
   0.50686    -27.215838    -27.215838
   0.50686    -27.215838    -27.215838
   0.52366    -27.215838    -27.215838
   0.54047    -27.215837    -27.215837
   0.55727    -27.215838    -27.215838
   0.57408    -27.215838    -27.215838
   0.59088    -27.215839    -27.215839
   0.60769    -27.215839    -27.215839
   0.62450    -27.215840    -27.215840
   0.64130    -27.215841    -27.215841
   0.65811    -27.215843    -27.215843
 
 
# Band-Index    4
   0.65811    -26.992954    -26.992954
   0.64130    -26.992955    -26.992955
   0.62450    -26.992954    -26.992954
   0.60769    -26.992953    -26.992953
   0.59088    -26.992953    -26.992953
   0.57408    -26.992953    -26.992953
   0.55727    -26.992953    -26.992953
   0.54047    -26.992952    -26.992952
   0.52366    -26.992952    -26.992952
   0.50686    -26.992952    -26.992952
   0.50686    -26.992952    -26.992952
   0.50140    -26.992953    -26.992953
   0.49594    -26.992953    -26.992953
   0.49048    -26.992953    -26.992953
   0.48502    -26.992953    -26.992953
   0.47956    -26.992953    -26.992953
   0.47409    -26.992953    -26.992953
   0.46863    -26.992953    -26.992953
   0.46317    -26.992953    -26.992953
   0.45771    -26.992953    -26.992953
   0.45771    -26.992953    -26.992953
   0.44342    -26.992953    -26.992953
   0.42912    -26.992955    -26.992955
   0.41483    -26.992956    -26.992956
   0.40053    -26.992956    -26.992956
   0.38624    -26.992956    -26.992956
   0.37194    -26.992954    -26.992954
   0.35764    -26.992953    -26.992953
   0.34335    -26.992953    -26.992953
   0.32905    -26.992955    -26.992955
   0.32905    -26.992955    -26.992955
   0.31476    -26.992953    -26.992953
   0.30046    -26.992953    -26.992953
   0.28617    -26.992954    -26.992954
   0.27187    -26.992956    -26.992956
   0.25758    -26.992956    -26.992956
   0.24328    -26.992956    -26.992956
   0.22898    -26.992955    -26.992955
   0.21469    -26.992953    -26.992953
   0.20039    -26.992953    -26.992953
   0.20039    -26.992953    -26.992953
   0.19493    -26.992953    -26.992953
   0.18947    -26.992953    -26.992953
   0.18401    -26.992953    -26.992953
   0.17855    -26.992953    -26.992953
   0.17309    -26.992953    -26.992953
   0.16763    -26.992953    -26.992953
   0.16217    -26.992953    -26.992953
   0.15671    -26.992953    -26.992953
   0.15125    -26.992952    -26.992952
   0.15125    -26.992952    -26.992952
   0.13444    -26.992952    -26.992952
   0.11764    -26.992952    -26.992952
   0.10083    -26.992953    -26.992953
   0.08403    -26.992953    -26.992953
   0.06722    -26.992953    -26.992953
   0.05042    -26.992953    -26.992953
   0.03361    -26.992954    -26.992954
   0.01681    -26.992955    -26.992955
   0.00000    -26.992954    -26.992954
 
 
# Band-Index    5
   0.00000    -25.940928    -25.940928
   0.01681    -25.940928    -25.940928
   0.03361    -25.940928    -25.940928
   0.05042    -25.940927    -25.940927
   0.06722    -25.940926    -25.940926
   0.08403    -25.940926    -25.940926
   0.10083    -25.940925    -25.940925
   0.11764    -25.940924    -25.940924
   0.13444    -25.940924    -25.940924
   0.15125    -25.940924    -25.940924
   0.15125    -25.940924    -25.940924
   0.15671    -25.940924    -25.940924
   0.16217    -25.940924    -25.940924
   0.16763    -25.940925    -25.940925
   0.17309    -25.940925    -25.940925
   0.17855    -25.940925    -25.940925
   0.18401    -25.940925    -25.940925
   0.18947    -25.940925    -25.940925
   0.19493    -25.940924    -25.940924
   0.20039    -25.940924    -25.940924
   0.20039    -25.940924    -25.940924
   0.21469    -25.940924    -25.940924
   0.22898    -25.940925    -25.940925
   0.24328    -25.940925    -25.940925
   0.25758    -25.940925    -25.940925
   0.27187    -25.940925    -25.940925
   0.28617    -25.940926    -25.940926
   0.30046    -25.940925    -25.940925
   0.31476    -25.940925    -25.940925
   0.32905    -25.940925    -25.940925
   0.32905    -25.940925    -25.940925
   0.34335    -25.940925    -25.940925
   0.35764    -25.940925    -25.940925
   0.37194    -25.940926    -25.940926
   0.38624    -25.940925    -25.940925
   0.40053    -25.940925    -25.940925
   0.41483    -25.940925    -25.940925
   0.42912    -25.940925    -25.940925
   0.44342    -25.940924    -25.940924
   0.45771    -25.940924    -25.940924
   0.45771    -25.940924    -25.940924
   0.46317    -25.940924    -25.940924
   0.46863    -25.940925    -25.940925
   0.47409    -25.940925    -25.940925
   0.47956    -25.940925    -25.940925
   0.48502    -25.940925    -25.940925
   0.49048    -25.940925    -25.940925
   0.49594    -25.940924    -25.940924
   0.50140    -25.940924    -25.940924
   0.50686    -25.940924    -25.940924
   0.50686    -25.940924    -25.940924
   0.52366    -25.940924    -25.940924
   0.54047    -25.940924    -25.940924
   0.55727    -25.940925    -25.940925
   0.57408    -25.940926    -25.940926
   0.59088    -25.940926    -25.940926
   0.60769    -25.940927    -25.940927
   0.62450    -25.940928    -25.940928
   0.64130    -25.940928    -25.940928
   0.65811    -25.940928    -25.940928
 
 
# Band-Index    6
   0.65811    -25.722392    -25.722392
   0.64130    -25.722386    -25.722386
   0.62450    -25.722366    -25.722366
   0.60769    -25.722335    -25.722335
   0.59088    -25.722298    -25.722298
   0.57408    -25.722259    -25.722259
   0.55727    -25.722223    -25.722223
   0.54047    -25.722193    -25.722193
   0.52366    -25.722172    -25.722172
   0.50686    -25.722167    -25.722167
   0.50686    -25.722167    -25.722167
   0.50140    -25.722167    -25.722167
   0.49594    -25.722168    -25.722168
   0.49048    -25.722168    -25.722168
   0.48502    -25.722169    -25.722169
   0.47956    -25.722170    -25.722170
   0.47409    -25.722170    -25.722170
   0.46863    -25.722171    -25.722171
   0.46317    -25.722172    -25.722172
   0.45771    -25.722173    -25.722173
   0.45771    -25.722173    -25.722173
   0.44342    -25.722188    -25.722188
   0.42912    -25.722214    -25.722214
   0.41483    -25.722245    -25.722245
   0.40053    -25.722279    -25.722279
   0.38624    -25.722313    -25.722313
   0.37194    -25.722344    -25.722344
   0.35764    -25.722368    -25.722368
   0.34335    -25.722384    -25.722384
   0.32905    -25.722390    -25.722390
   0.32905    -25.722390    -25.722390
   0.31476    -25.722384    -25.722384
   0.30046    -25.722368    -25.722368
   0.28617    -25.722344    -25.722344
   0.27187    -25.722313    -25.722313
   0.25758    -25.722279    -25.722279
   0.24328    -25.722245    -25.722245
   0.22898    -25.722214    -25.722214
   0.21469    -25.722188    -25.722188
   0.20039    -25.722173    -25.722173
   0.20039    -25.722173    -25.722173
   0.19493    -25.722172    -25.722172
   0.18947    -25.722171    -25.722171
   0.18401    -25.722170    -25.722170
   0.17855    -25.722170    -25.722170
   0.17309    -25.722169    -25.722169
   0.16763    -25.722168    -25.722168
   0.16217    -25.722168    -25.722168
   0.15671    -25.722167    -25.722167
   0.15125    -25.722167    -25.722167
   0.15125    -25.722167    -25.722167
   0.13444    -25.722173    -25.722173
   0.11764    -25.722193    -25.722193
   0.10083    -25.722223    -25.722223
   0.08403    -25.722259    -25.722259
   0.06722    -25.722298    -25.722298
   0.05042    -25.722335    -25.722335
   0.03361    -25.722366    -25.722366
   0.01681    -25.722386    -25.722386
   0.00000    -25.722392    -25.722392
 
 
# Band-Index    7
   0.00000    -25.687737    -25.687737
   0.01681    -25.687747    -25.687747
   0.03361    -25.687773    -25.687773
   0.05042    -25.687815    -25.687815
   0.06722    -25.687867    -25.687867
   0.08403    -25.687921    -25.687921
   0.10083    -25.687972    -25.687972
   0.11764    -25.688014    -25.688014
   0.13444    -25.688042    -25.688042
   0.15125    -25.688052    -25.688052
   0.15125    -25.688052    -25.688052
   0.15671    -25.688052    -25.688052
   0.16217    -25.688051    -25.688051
   0.16763    -25.688052    -25.688052
   0.17309    -25.688051    -25.688051
   0.17855    -25.688050    -25.688050
   0.18401    -25.688049    -25.688049
   0.18947    -25.688047    -25.688047
   0.19493    -25.688045    -25.688045
   0.20039    -25.688044    -25.688044
   0.20039    -25.688044    -25.688044
   0.21469    -25.688021    -25.688021
   0.22898    -25.687986    -25.687986
   0.24328    -25.687941    -25.687941
   0.25758    -25.687892    -25.687892
   0.27187    -25.687842    -25.687842
   0.28617    -25.687799    -25.687799
   0.30046    -25.687763    -25.687763
   0.31476    -25.687741    -25.687741
   0.32905    -25.687733    -25.687733
   0.32905    -25.687733    -25.687733
   0.34335    -25.687741    -25.687741
   0.35764    -25.687763    -25.687763
   0.37194    -25.687799    -25.687799
   0.38624    -25.687842    -25.687842
   0.40053    -25.687892    -25.687892
   0.41483    -25.687941    -25.687941
   0.42912    -25.687986    -25.687986
   0.44342    -25.688021    -25.688021
   0.45771    -25.688044    -25.688044
   0.45771    -25.688044    -25.688044
   0.46317    -25.688045    -25.688045
   0.46863    -25.688047    -25.688047
   0.47409    -25.688049    -25.688049
   0.47956    -25.688050    -25.688050
   0.48502    -25.688051    -25.688051
   0.49048    -25.688052    -25.688052
   0.49594    -25.688051    -25.688051
   0.50140    -25.688052    -25.688052
   0.50686    -25.688052    -25.688052
   0.50686    -25.688052    -25.688052
   0.52366    -25.688042    -25.688042
   0.54047    -25.688014    -25.688014
   0.55727    -25.687972    -25.687972
   0.57408    -25.687921    -25.687921
   0.59088    -25.687867    -25.687867
   0.60769    -25.687815    -25.687815
   0.62450    -25.687773    -25.687773
   0.64130    -25.687747    -25.687747
   0.65811    -25.687737    -25.687737
 
 
# Band-Index    8
   0.65811    -25.478358    -25.478358
   0.64130    -25.478344    -25.478344
   0.62450    -25.478305    -25.478305
   0.60769    -25.478244    -25.478244
   0.59088    -25.478169    -25.478169
   0.57408    -25.478090    -25.478090
   0.55727    -25.478016    -25.478016
   0.54047    -25.477955    -25.477955
   0.52366    -25.477917    -25.477917
   0.50686    -25.477902    -25.477902
   0.50686    -25.477902    -25.477902
   0.50140    -25.477902    -25.477902
   0.49594    -25.477903    -25.477903
   0.49048    -25.477904    -25.477904
   0.48502    -25.477905    -25.477905
   0.47956    -25.477906    -25.477906
   0.47409    -25.477908    -25.477908
   0.46863    -25.477910    -25.477910
   0.46317    -25.477912    -25.477912
   0.45771    -25.477915    -25.477915
   0.45771    -25.477915    -25.477915
   0.44342    -25.477947    -25.477947
   0.42912    -25.478000    -25.478000
   0.41483    -25.478062    -25.478062
   0.40053    -25.478131    -25.478131
   0.38624    -25.478200    -25.478200
   0.37194    -25.478263    -25.478263
   0.35764    -25.478311    -25.478311
   0.34335    -25.478343    -25.478343
   0.32905    -25.478353    -25.478353
   0.32905    -25.478353    -25.478353
   0.31476    -25.478343    -25.478343
   0.30046    -25.478311    -25.478311
   0.28617    -25.478263    -25.478263
   0.27187    -25.478200    -25.478200
   0.25758    -25.478131    -25.478131
   0.24328    -25.478062    -25.478062
   0.22898    -25.478000    -25.478000
   0.21469    -25.477947    -25.477947
   0.20039    -25.477915    -25.477915
   0.20039    -25.477915    -25.477915
   0.19493    -25.477912    -25.477912
   0.18947    -25.477910    -25.477910
   0.18401    -25.477908    -25.477908
   0.17855    -25.477906    -25.477906
   0.17309    -25.477905    -25.477905
   0.16763    -25.477904    -25.477904
   0.16217    -25.477903    -25.477903
   0.15671    -25.477902    -25.477902
   0.15125    -25.477902    -25.477902
   0.15125    -25.477902    -25.477902
   0.13444    -25.477917    -25.477917
   0.11764    -25.477955    -25.477955
   0.10083    -25.478016    -25.478016
   0.08403    -25.478090    -25.478090
   0.06722    -25.478169    -25.478169
   0.05042    -25.478244    -25.478244
   0.03361    -25.478305    -25.478305
   0.01681    -25.478344    -25.478344
   0.00000    -25.478358    -25.478358
 
 
# Band-Index    9
   0.00000    -25.420782    -25.420782
   0.01681    -25.420793    -25.420793
   0.03361    -25.420826    -25.420826
   0.05042    -25.420876    -25.420876
   0.06722    -25.420937    -25.420937
   0.08403    -25.421003    -25.421003
   0.10083    -25.421065    -25.421065
   0.11764    -25.421115    -25.421115
   0.13444    -25.421148    -25.421148
   0.15125    -25.421161    -25.421161
   0.15125    -25.421161    -25.421161
   0.15671    -25.421161    -25.421161
   0.16217    -25.421160    -25.421160
   0.16763    -25.421160    -25.421160
   0.17309    -25.421160    -25.421160
   0.17855    -25.421160    -25.421160
   0.18401    -25.421158    -25.421158
   0.18947    -25.421156    -25.421156
   0.19493    -25.421153    -25.421153
   0.20039    -25.421152    -25.421152
   0.20039    -25.421152    -25.421152
   0.21469    -25.421123    -25.421123
   0.22898    -25.421082    -25.421082
   0.24328    -25.421030    -25.421030
   0.25758    -25.420970    -25.420970
   0.27187    -25.420912    -25.420912
   0.28617    -25.420860    -25.420860
   0.30046    -25.420817    -25.420817
   0.31476    -25.420791    -25.420791
   0.32905    -25.420782    -25.420782
   0.32905    -25.420782    -25.420782
   0.34335    -25.420791    -25.420791
   0.35764    -25.420817    -25.420817
   0.37194    -25.420860    -25.420860
   0.38624    -25.420912    -25.420912
   0.40053    -25.420970    -25.420970
   0.41483    -25.421030    -25.421030
   0.42912    -25.421082    -25.421082
   0.44342    -25.421123    -25.421123
   0.45771    -25.421152    -25.421152
   0.45771    -25.421152    -25.421152
   0.46317    -25.421153    -25.421153
   0.46863    -25.421156    -25.421156
   0.47409    -25.421158    -25.421158
   0.47956    -25.421160    -25.421160
   0.48502    -25.421160    -25.421160
   0.49048    -25.421160    -25.421160
   0.49594    -25.421160    -25.421160
   0.50140    -25.421161    -25.421161
   0.50686    -25.421161    -25.421161
   0.50686    -25.421161    -25.421161
   0.52366    -25.421148    -25.421148
   0.54047    -25.421115    -25.421115
   0.55727    -25.421065    -25.421065
   0.57408    -25.421003    -25.421003
   0.59088    -25.420937    -25.420937
   0.60769    -25.420876    -25.420876
   0.62450    -25.420826    -25.420826
   0.64130    -25.420793    -25.420793
   0.65811    -25.420782    -25.420782
 
 
# Band-Index   10
   0.65811    -25.275081    -25.275081
   0.64130    -25.275081    -25.275081
   0.62450    -25.275081    -25.275081
   0.60769    -25.275081    -25.275081
   0.59088    -25.275080    -25.275080
   0.57408    -25.275080    -25.275080
   0.55727    -25.275080    -25.275080
   0.54047    -25.275080    -25.275080
   0.52366    -25.275080    -25.275080
   0.50686    -25.275081    -25.275081
   0.50686    -25.275081    -25.275081
   0.50140    -25.275081    -25.275081
   0.49594    -25.275080    -25.275080
   0.49048    -25.275080    -25.275080
   0.48502    -25.275081    -25.275081
   0.47956    -25.275081    -25.275081
   0.47409    -25.275081    -25.275081
   0.46863    -25.275081    -25.275081
   0.46317    -25.275080    -25.275080
   0.45771    -25.275080    -25.275080
   0.45771    -25.275080    -25.275080
   0.44342    -25.275080    -25.275080
   0.42912    -25.275081    -25.275081
   0.41483    -25.275081    -25.275081
   0.40053    -25.275081    -25.275081
   0.38624    -25.275080    -25.275080
   0.37194    -25.275079    -25.275079
   0.35764    -25.275079    -25.275079
   0.34335    -25.275078    -25.275078
   0.32905    -25.275079    -25.275079
   0.32905    -25.275079    -25.275079
   0.31476    -25.275078    -25.275078
   0.30046    -25.275079    -25.275079
   0.28617    -25.275079    -25.275079
   0.27187    -25.275080    -25.275080
   0.25758    -25.275081    -25.275081
   0.24328    -25.275081    -25.275081
   0.22898    -25.275081    -25.275081
   0.21469    -25.275080    -25.275080
   0.20039    -25.275080    -25.275080
   0.20039    -25.275080    -25.275080
   0.19493    -25.275080    -25.275080
   0.18947    -25.275081    -25.275081
   0.18401    -25.275081    -25.275081
   0.17855    -25.275081    -25.275081
   0.17309    -25.275081    -25.275081
   0.16763    -25.275080    -25.275080
   0.16217    -25.275080    -25.275080
   0.15671    -25.275081    -25.275081
   0.15125    -25.275081    -25.275081
   0.15125    -25.275081    -25.275081
   0.13444    -25.275080    -25.275080
   0.11764    -25.275080    -25.275080
   0.10083    -25.275080    -25.275080
   0.08403    -25.275080    -25.275080
   0.06722    -25.275080    -25.275080
   0.05042    -25.275081    -25.275081
   0.03361    -25.275081    -25.275081
   0.01681    -25.275081    -25.275081
   0.00000    -25.275081    -25.275081
 
 
# Band-Index   11
   0.00000    -24.757317    -24.757317
   0.01681    -24.757315    -24.757315
   0.03361    -24.757312    -24.757312
   0.05042    -24.757309    -24.757309
   0.06722    -24.757306    -24.757306
   0.08403    -24.757304    -24.757304
   0.10083    -24.757302    -24.757302
   0.11764    -24.757299    -24.757298
   0.13444    -24.757297    -24.757297
   0.15125    -24.757298    -24.757298
   0.15125    -24.757298    -24.757298
   0.15671    -24.757298    -24.757298
   0.16217    -24.757298    -24.757298
   0.16763    -24.757298    -24.757298
   0.17309    -24.757298    -24.757298
   0.17855    -24.757298    -24.757298
   0.18401    -24.757298    -24.757298
   0.18947    -24.757298    -24.757298
   0.19493    -24.757298    -24.757298
   0.20039    -24.757298    -24.757298
   0.20039    -24.757298    -24.757298
   0.21469    -24.757298    -24.757298
   0.22898    -24.757301    -24.757301
   0.24328    -24.757304    -24.757304
   0.25758    -24.757306    -24.757306
   0.27187    -24.757308    -24.757308
   0.28617    -24.757310    -24.757310
   0.30046    -24.757312    -24.757312
   0.31476    -24.757312    -24.757312
   0.32905    -24.757313    -24.757313
   0.32905    -24.757313    -24.757313
   0.34335    -24.757312    -24.757312
   0.35764    -24.757312    -24.757312
   0.37194    -24.757310    -24.757310
   0.38624    -24.757308    -24.757308
   0.40053    -24.757306    -24.757306
   0.41483    -24.757304    -24.757304
   0.42912    -24.757301    -24.757301
   0.44342    -24.757298    -24.757298
   0.45771    -24.757298    -24.757298
   0.45771    -24.757298    -24.757298
   0.46317    -24.757298    -24.757298
   0.46863    -24.757298    -24.757298
   0.47409    -24.757298    -24.757298
   0.47956    -24.757298    -24.757298
   0.48502    -24.757298    -24.757298
   0.49048    -24.757298    -24.757298
   0.49594    -24.757298    -24.757298
   0.50140    -24.757298    -24.757298
   0.50686    -24.757298    -24.757298
   0.50686    -24.757298    -24.757298
   0.52366    -24.757297    -24.757297
   0.54047    -24.757299    -24.757298
   0.55727    -24.757302    -24.757302
   0.57408    -24.757304    -24.757304
   0.59088    -24.757306    -24.757306
   0.60769    -24.757309    -24.757309
   0.62450    -24.757312    -24.757312
   0.64130    -24.757315    -24.757315
   0.65811    -24.757317    -24.757317
 
 
# Band-Index   12
   0.65811    -24.548876    -24.548876
   0.64130    -24.548872    -24.548872
   0.62450    -24.548862    -24.548862
   0.60769    -24.548848    -24.548848
   0.59088    -24.548830    -24.548830
   0.57408    -24.548813    -24.548813
   0.55727    -24.548796    -24.548796
   0.54047    -24.548782    -24.548782
   0.52366    -24.548773    -24.548773
   0.50686    -24.548770    -24.548770
   0.50686    -24.548770    -24.548770
   0.50140    -24.548770    -24.548770
   0.49594    -24.548771    -24.548771
   0.49048    -24.548771    -24.548772
   0.48502    -24.548772    -24.548772
   0.47956    -24.548773    -24.548773
   0.47409    -24.548773    -24.548773
   0.46863    -24.548773    -24.548773
   0.46317    -24.548773    -24.548773
   0.45771    -24.548774    -24.548774
   0.45771    -24.548774    -24.548774
   0.44342    -24.548781    -24.548781
   0.42912    -24.548793    -24.548793
   0.41483    -24.548808    -24.548808
   0.40053    -24.548823    -24.548823
   0.38624    -24.548838    -24.548838
   0.37194    -24.548852    -24.548852
   0.35764    -24.548862    -24.548862
   0.34335    -24.548869    -24.548869
   0.32905    -24.548872    -24.548872
   0.32905    -24.548872    -24.548872
   0.31476    -24.548869    -24.548869
   0.30046    -24.548862    -24.548862
   0.28617    -24.548852    -24.548852
   0.27187    -24.548838    -24.548838
   0.25758    -24.548823    -24.548823
   0.24328    -24.548808    -24.548808
   0.22898    -24.548793    -24.548793
   0.21469    -24.548781    -24.548781
   0.20039    -24.548774    -24.548774
   0.20039    -24.548774    -24.548774
   0.19493    -24.548773    -24.548773
   0.18947    -24.548773    -24.548773
   0.18401    -24.548773    -24.548773
   0.17855    -24.548773    -24.548773
   0.17309    -24.548772    -24.548772
   0.16763    -24.548771    -24.548772
   0.16217    -24.548771    -24.548771
   0.15671    -24.548770    -24.548770
   0.15125    -24.548770    -24.548770
   0.15125    -24.548770    -24.548770
   0.13444    -24.548773    -24.548773
   0.11764    -24.548782    -24.548782
   0.10083    -24.548796    -24.548796
   0.08403    -24.548813    -24.548813
   0.06722    -24.548830    -24.548830
   0.05042    -24.548848    -24.548848
   0.03361    -24.548862    -24.548862
   0.01681    -24.548872    -24.548872
   0.00000    -24.548876    -24.548876
 
 
# Band-Index   13
   0.00000    -24.363879    -24.363879
   0.01681    -24.363875    -24.363875
   0.03361    -24.363861    -24.363861
   0.05042    -24.363842    -24.363842
   0.06722    -24.363817    -24.363817
   0.08403    -24.363791    -24.363791
   0.10083    -24.363767    -24.363767
   0.11764    -24.363747    -24.363747
   0.13444    -24.363734    -24.363734
   0.15125    -24.363731    -24.363731
   0.15125    -24.363731    -24.363731
   0.15671    -24.363731    -24.363731
   0.16217    -24.363731    -24.363731
   0.16763    -24.363732    -24.363732
   0.17309    -24.363732    -24.363732
   0.17855    -24.363733    -24.363733
   0.18401    -24.363733    -24.363733
   0.18947    -24.363733    -24.363734
   0.19493    -24.363734    -24.363734
   0.20039    -24.363735    -24.363735
   0.20039    -24.363735    -24.363735
   0.21469    -24.363746    -24.363746
   0.22898    -24.363762    -24.363762
   0.24328    -24.363783    -24.363783
   0.25758    -24.363805    -24.363805
   0.27187    -24.363827    -24.363827
   0.28617    -24.363846    -24.363846
   0.30046    -24.363862    -24.363862
   0.31476    -24.363873    -24.363873
   0.32905    -24.363877    -24.363877
   0.32905    -24.363877    -24.363877
   0.34335    -24.363873    -24.363873
   0.35764    -24.363862    -24.363862
   0.37194    -24.363846    -24.363846
   0.38624    -24.363827    -24.363827
   0.40053    -24.363805    -24.363805
   0.41483    -24.363783    -24.363783
   0.42912    -24.363762    -24.363762
   0.44342    -24.363746    -24.363746
   0.45771    -24.363735    -24.363735
   0.45771    -24.363735    -24.363735
   0.46317    -24.363734    -24.363734
   0.46863    -24.363733    -24.363733
