      #Energy        TDOS-UP        TDOS-DOWN
     -19.33300      57.30511     -57.19149
     -19.30000      57.56368     -57.45737
     -19.26800      57.82163     -57.70500
     -19.23500      58.17130     -58.00045
     -19.20300      58.76175     -58.47819
     -19.17100      59.54961     -59.21002
     -19.13800      60.24662     -59.97731
     -19.10600      60.75383     -60.54654
     -19.07300      61.38314     -61.05942
     -19.04100      62.53489     -61.93781
     -19.00900      64.09636     -63.36276
     -18.97600      65.47905     -64.90220
     -18.94400      66.47355     -66.09347
     -18.91100      67.32035     -67.00457
     -18.87900      68.22336     -67.85769
     -18.84700      69.37786     -68.87713
     -18.81400      70.66418     -70.15277
     -18.78200      71.57674     -71.26921
     -18.75000      71.99691     -71.86153
     -18.71700      72.31489     -72.16260
     -18.68500      72.83165     -72.56254
     -18.65200      73.50874     -73.15460
     -18.62000      74.21466     -73.82052
     -18.58800      75.00414     -74.51850
     -18.55500      76.03491     -75.37746
     -18.52300      77.32091     -76.51997
     -18.49000      78.70327     -77.87691
     -18.45800      79.99883     -79.23837
     -18.42600      81.12289     -80.45798
     -18.39300      82.07949     -81.53264
     -18.36100      82.95140     -82.50415
     -18.32800      83.85311     -83.42626
     -18.29600      84.77457     -84.34740
     -18.26400      85.61636     -85.22903
     -18.23100      86.37977     -86.01073
     -18.19900      87.10236     -86.74045
     -18.16700      87.66642     -87.39924
     -18.13400      88.01683     -87.84872
     -18.10200      88.42506     -88.16816
     -18.06900      89.35106     -88.74387
     -18.03700      91.00646     -90.00121
     -18.00500      92.92080     -91.88252
     -17.97200      94.35353     -93.66391
     -17.94000      95.21442     -94.80367
     -17.90700      95.97103     -95.56222
     -17.87500      96.87306     -96.38036
     -17.84300      97.89299     -97.32823
     -17.81000      99.08231     -98.40354
     -17.77800     100.45365     -99.69715
     -17.74500     101.88816    -101.13991
     -17.71300     103.36590    -102.62122
     -17.68100     104.79700    -104.11678
     -17.64800     105.88187    -105.40861
     -17.61600     106.55394    -106.26611
     -17.58400     107.10390    -106.84247
     -17.55100     107.81403    -107.46530
     -17.51900     108.80060    -108.32847
     -17.48600     110.03559    -109.46580
     -17.45400     111.34977    -110.75488
     -17.42200     112.56726    -112.00040
     -17.38900     113.65569    -113.11215
     -17.35700     114.71773    -114.14616
     -17.32400     115.86510    -115.23330
     -17.29200     117.10981    -116.45306
     -17.26000     118.36601    -117.75850
     -17.22700     119.47598    -118.98944
     -17.19500     120.34109    -119.98556
     -17.16200     121.00004    -120.73795
     -17.13000     121.52263    -121.32257
     -17.09800     122.02580    -121.83027
     -17.06500     122.72734    -122.44452
     -17.03300     123.78451    -123.36680
     -17.00100     125.11408    -124.60843
     -16.96800     126.45611    -125.94657
     -16.93600     127.63895    -127.15484
     -16.90300     128.64236    -128.18886
     -16.87100     129.43832    -129.06093
     -16.83900     130.04529    -129.75842
     -16.80600     130.62019    -130.35746
     -16.77400     131.22910    -130.96945
     -16.74100     131.70652    -131.52475
     -16.70900     131.93215    -131.85872
     -16.67700     131.99068    -131.97457
     -16.64400     131.99848    -131.99592
     -16.61200     131.99941    -131.99793
     -16.57900     132.00687    -131.99924
     -16.54700     132.07193    -132.01581
     -16.51500     132.37255    -132.13063
     -16.48200     133.15004    -132.56238
     -16.45000     134.31507    -133.49226
     -16.41800     135.33338    -134.66911
     -16.38500     135.84381    -135.54135
     -16.35300     136.01374    -135.91881
     -16.32000     136.22935    -136.09944
     -16.28800     136.83827    -136.51217
     -16.25600     137.85560    -137.37825
     -16.22300     138.84670    -138.42037
     -16.19100     139.47521    -139.19316
     -16.15800     139.81026    -139.62407
     -16.12600     140.07239    -139.89393
     -16.09400     140.50621    -140.21144
     -16.06100     141.31998    -140.81452
     -16.02900     142.59789    -141.88481
     -15.99600     144.19984    -143.38750
     -15.96400     145.69572    -144.98508
     -15.93200     146.77816    -146.28177
     -15.89900     147.59404    -147.22283
     -15.86700     148.36489    -148.02202
     -15.83500     149.05802    -148.77069
     -15.80200     149.62968    -149.39418
     -15.77000     150.33058    -149.99192
     -15.73700     151.46305    -150.89621
     -15.70500     152.91489    -152.21590
     -15.67300     154.30065    -153.63858
     -15.64000     155.46940    -154.87228
     -15.60800     156.54115    -155.96200
     -15.57500     157.54796    -157.02808
     -15.54300     158.34861    -157.96930
     -15.51100     158.91817    -158.63554
     -15.47800     159.45566    -159.11085
     -15.44600     160.15656    -159.64672
     -15.41300     161.05632    -160.38794
     -15.38100     162.19366    -161.31022
     -15.34900     163.59642    -162.46715
     -15.31600     164.99238    -163.88190
     -15.28400     166.01312    -165.23413
     -15.25200     166.64341    -166.18831
     -15.21900     167.14414    -166.81196
     -15.18700     167.71127    -167.38783
     -15.15400     168.38399    -168.07027
     -15.12200     169.07824    -168.80679
     -15.09000     169.64570    -169.43676
     -15.05700     170.08878    -169.86915
     -15.02500     170.66660    -170.26591
     -14.99200     171.59405    -170.96454
     -14.96000     172.77220    -172.08601
     -14.92800     174.05771    -173.44472
     -14.89500     175.51603    -174.94724
     -14.86300     177.10664    -176.59811
     -14.83000     178.47977    -178.12395
     -14.79800     179.35654    -179.16282
     -14.76600     179.87962    -179.74663
     -14.73300     180.44659    -180.26469
     -14.70100     181.27704    -181.03198
     -14.66900     182.17130    -181.95183
     -14.63600     182.79397    -182.66681
     -14.60400     183.10560    -183.04447
     -14.57100     183.28452    -183.23990
     -14.53900     183.47043    -183.41312
     -14.50700     183.76784    -183.66593
     -14.47400     184.29513    -184.11505
     -14.44200     185.04834    -184.80736
     -14.40900     185.82940    -185.58567
     -14.37700     186.54114    -186.28430
     -14.34500     187.34552    -187.01062
     -14.31200     188.27832    -187.90812
     -14.28000     189.12966    -188.82715
     -14.24700     189.87056    -189.62505
     -14.21500     190.66296    -190.40481
     -14.18300     191.56061    -191.24563
     -14.15000     192.55447    -192.16807
     -14.11800     193.56144    -193.17261
     -14.08600     194.42072    -194.10719
     -14.05300     195.10720    -194.86023
     -14.02100     195.67400    -195.47060
     -13.98800     196.19142    -195.99190
     -13.95600     196.83741    -196.56389
     -13.92400     197.74171    -197.36260
     -13.89100     198.84196    -198.39613
     -13.85900     199.96359    -199.51468
     -13.82600     200.97024    -200.54643
     -13.79400     201.95632    -201.47032
     -13.76200     203.18434    -202.53511
     -13.72900     204.60638    -203.90516
     -13.69700     205.89432    -205.28833
     -13.66400     207.02632    -206.43473
     -13.63200     208.17774    -207.52365
     -13.60000     209.32900    -208.70730
