#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.18947    -21.131265    -21.119032
   0.19493    -21.130132    -21.117864
   0.20039    -21.129042    -21.116745
   0.20039    -21.129042    -21.116745
   0.21469    -21.125986    -21.112869
   0.22898    -21.126120    -21.112116
   0.24328    -21.128265    -21.113954
   0.25758    -21.130850    -21.116441
   0.27187    -21.133253    -21.118795
   0.28617    -21.135240    -21.120749
   0.30046    -21.136708    -21.122194
   0.31476    -21.137604    -21.123076
   0.32905    -21.137906    -21.123374
   0.32905    -21.137906    -21.123374
   0.34335    -21.137604    -21.123076
   0.35764    -21.136708    -21.122194
   0.37194    -21.135240    -21.120749
   0.38624    -21.133253    -21.118795
   0.40053    -21.130850    -21.116441
   0.41483    -21.128265    -21.113954
   0.42912    -21.126120    -21.112116
   0.44342    -21.125986    -21.112869
   0.45771    -21.129042    -21.116745
   0.45771    -21.129042    -21.116745
   0.46317    -21.129086    -21.116856
   0.46863    -21.129296    -21.117106
   0.47409    -21.129626    -21.117455
   0.47956    -21.130020    -21.117856
   0.48502    -21.130424    -21.118261
   0.49048    -21.130790    -21.118627
   0.49594    -21.131080    -21.118916
   0.50140    -21.131265    -21.119102
   0.50686    -21.131329    -21.119166
   0.50686    -21.131329    -21.119166
   0.52366    -21.133514    -21.120728
   0.54047    -21.138332    -21.124813
   0.55727    -21.143791    -21.129922
   0.57408    -21.149024    -21.135009
   0.59088    -21.153652    -21.139586
   0.60769    -21.157462    -21.143395
   0.62450    -21.160309    -21.146268
   0.64130    -21.162073    -21.148063
   0.65811    -21.162671    -21.148675
 
 
# Band-Index    4
   0.65811    -21.077431    -21.063489
   0.64130    -21.077987    -21.064277
   0.62450    -21.080633    -21.067933
   0.60769    -21.086454    -21.074180
   0.59088    -21.093558    -21.081443
   0.57408    -21.100805    -21.088808
   0.55727    -21.107504    -21.095570
   0.54047    -21.113081    -21.100996
   0.52366    -21.116967    -21.104200
   0.50686    -21.118462    -21.104991
   0.50686    -21.118462    -21.104991
   0.50140    -21.118431    -21.104950
   0.49594    -21.118336    -21.104825
   0.49048    -21.118172    -21.104614
   0.48502    -21.117930    -21.104309
   0.47956    -21.117600    -21.103908
   0.47409    -21.117173    -21.103408
   0.46863    -21.116646    -21.102824
   0.46317    -21.116029    -21.102183
   0.45771    -21.115358    -21.101543
   0.45771    -21.115358    -21.101543
   0.44342    -21.113789    -21.100427
   0.42912    -21.110859    -21.097821
   0.41483    -21.109438    -21.095026
   0.40053    -21.109991    -21.095225
   0.38624    -21.111035    -21.096271
   0.37194    -21.112080    -21.097350
   0.35764    -21.112922    -21.098219
   0.34335    -21.113458    -21.098771
   0.32905    -21.113641    -21.098960
   0.32905    -21.113641    -21.098960
   0.31476    -21.113458    -21.098771
   0.30046    -21.112922    -21.098219
   0.28617    -21.112080    -21.097350
   0.27187    -21.111035    -21.096271
   0.25758    -21.109991    -21.095225
   0.24328    -21.109438    -21.095026
   0.22898    -21.110859    -21.097821
   0.21469    -21.113789    -21.100427
   0.20039    -21.115358    -21.101543
   0.20039    -21.115358    -21.101543
   0.19493    -21.115004    -21.101304
   0.18947    -21.114777    -21.101206
   0.18401    -21.114652    -21.101200
   0.17855    -21.114598    -21.101243
   0.17309    -21.114583    -21.101304
   0.16763    -21.114589    -21.101366
   0.16217    -21.114599    -21.101414
   0.15671    -21.114608    -21.101446
   0.15125    -21.114611    -21.101456
   0.15125    -21.114611    -21.101456
   0.13444    -21.114315    -21.101570
   0.11764    -21.112108    -21.099904
   0.10083    -21.107500    -21.095455
   0.08403    -21.101290    -21.089174
   0.06722    -21.094329    -21.082057
   0.05042    -21.087440    -21.074946
   0.03361    -21.081687    -21.068772
   0.01681    -21.078361    -21.064728
   0.00000    -21.077431    -21.063489
 
 
# Band-Index    5
   0.00000    -21.072773    -21.060644
   0.01681    -21.073918    -21.061526
   0.03361    -21.076225    -21.063249
   0.05042    -21.078376    -21.065180
   0.06722    -21.080355    -21.067179
   0.08403    -21.082147    -21.069078
   0.10083    -21.083725    -21.071103
   0.11764    -21.091345    -21.077782
   0.13444    -21.097659    -21.084182
   0.15125    -21.100362    -21.087011
   0.15125    -21.100362    -21.087011
   0.15671    -21.100456    -21.087099
   0.16217    -21.100732    -21.087361
   0.16763    -21.101184    -21.087791
   0.17309    -21.101793    -21.088378
   0.17855    -21.102529    -21.089097
   0.18401    -21.103344    -21.089905
   0.18947    -21.104169    -21.090738
   0.19493    -21.104911    -21.091500
   0.20039    -21.105468    -21.092077
   0.20039    -21.105468    -21.092077
   0.21469    -21.106731    -21.092899
   0.22898    -21.105949    -21.092169
   0.24328    -21.101988    -21.089715
   0.25758    -21.095782    -21.083925
   0.27187    -21.089195    -21.077367
   0.28617    -21.082997    -21.071138
   0.30046    -21.077819    -21.065915
   0.31476    -21.074322    -21.062378
   0.32905    -21.073079    -21.061119
   0.32905    -21.073079    -21.061119
   0.34335    -21.074322    -21.062378
   0.35764    -21.077819    -21.065915
   0.37194    -21.082997    -21.071138
   0.38624    -21.089195    -21.077367
   0.40053    -21.095782    -21.083925
   0.41483    -21.101988    -21.089715
   0.42912    -21.105949    -21.092169
   0.44342    -21.106731    -21.092899
   0.45771    -21.105468    -21.092077
   0.45771    -21.105468    -21.092077
   0.46317    -21.105226    -21.091892
   0.46863    -21.104850    -21.091553
   0.47409    -21.104418    -21.091149
   0.47956    -21.103990    -21.090745
   0.48502    -21.103603    -21.090380
   0.49048    -21.103283    -21.090080
   0.49594    -21.103046    -21.089859
   0.50140    -21.102901    -21.089724
   0.50686    -21.102851    -21.089677
   0.50686    -21.102851    -21.089677
   0.52366    -21.100365    -21.086965
   0.54047    -21.094341    -21.080653
   0.55727    -21.086917    -21.072978
   0.57408    -21.082119    -21.068482
   0.59088    -21.080396    -21.066864
   0.60769    -21.078806    -21.065274
   0.62450    -21.076980    -21.063729
   0.64130    -21.074208    -21.061876
   0.65811    -21.072773    -21.060644
 
 
# Band-Index    6
   0.65811    -21.048865    -21.035238
   0.64130    -21.050856    -21.037259
   0.62450    -21.055679    -21.042123
   0.60769    -21.062167    -21.048626
   0.59088    -21.069709    -21.056181
   0.57408    -21.077601    -21.064241
   0.55727    -21.082304    -21.069341
   0.54047    -21.083533    -21.070487
   0.52366    -21.084175    -21.071135
   0.50686    -21.084387    -21.071353
   0.50686    -21.084387    -21.071353
   0.50140    -21.084435    -21.071405
   0.49594    -21.084575    -21.071556
   0.49048    -21.084793    -21.071792
   0.48502    -21.085071    -21.072094
   0.47956    -21.085385    -21.072438
   0.47409    -21.085712    -21.072798
   0.46863    -21.086029    -21.073150
   0.46317    -21.086317    -21.073473
   0.45771    -21.086563    -21.073752
   0.45771    -21.086563    -21.073752
   0.44342    -21.086641    -21.074023
   0.42912    -21.084537    -21.071918
   0.41483    -21.080041    -21.067192
   0.40053    -21.073680    -21.060548
   0.38624    -21.066098    -21.052725
   0.37194    -21.057781    -21.044210
   0.35764    -21.049185    -21.035421
   0.34335    -21.041175    -21.027136
   0.32905    -21.036979    -21.022626
   0.32905    -21.036979    -21.022626
   0.31476    -21.041175    -21.027136
   0.30046    -21.049185    -21.035421
   0.28617    -21.057781    -21.044210
   0.27187    -21.066098    -21.052725
   0.25758    -21.073680    -21.060548
   0.24328    -21.080041    -21.067192
   0.22898    -21.084537    -21.071918
   0.21469    -21.086641    -21.074023
   0.20039    -21.086563    -21.073752
   0.20039    -21.086563    -21.073752
   0.19493    -21.086544    -21.073710
   0.18947    -21.086482    -21.073620
   0.18401    -21.086382    -21.073487
   0.17855    -21.086251    -21.073322
   0.17309    -21.086105    -21.073142
   0.16763    -21.085960    -21.072967
   0.16217    -21.085837    -21.072820
   0.15671    -21.085753    -21.072721
   0.15125    -21.085723    -21.072686
   0.15125    -21.085723    -21.072686
   0.13444    -21.085485    -21.072425
   0.11764    -21.084781    -21.071632
   0.10083    -21.083437    -21.069252
   0.08403    -21.075214    -21.061430
   0.06722    -21.067122    -21.053436
   0.05042    -21.059838    -21.046224
   0.03361    -21.053989    -21.040409
   0.01681    -21.050184    -21.036584
   0.00000    -21.048865    -21.035238
 
 
# Band-Index    7
   0.00000    -21.036463    -21.022205
   0.01681    -21.035694    -21.021328
   0.03361    -21.033560    -21.018936
   0.05042    -21.030480    -21.015510
   0.06722    -21.026899    -21.011525
   0.08403    -21.023225    -21.007411
   0.10083    -21.019829    -21.003576
   0.11764    -21.017067    -21.000425
   0.13444    -21.015255    -20.998338
   0.15125    -21.014621    -20.997605
   0.15125    -21.014621    -20.997605
   0.15671    -21.014497    -20.997481
   0.16217    -21.014128    -20.997114
   0.16763    -21.013537    -20.996525
   0.17309    -21.012756    -20.995746
   0.17855    -21.011829    -20.994820
   0.18401    -21.010805    -20.993795
   0.18947    -21.009744    -20.992733
   0.19493    -21.008708    -20.991696
   0.20039    -21.007762    -20.990750
   0.20039    -21.007762    -20.990750
   0.21469    -21.002242    -20.985334
   0.22898    -20.996961    -20.980311
   0.24328    -20.992769    -20.976662
   0.25758    -20.991081    -20.975911
   0.27187    -20.993257    -20.979104
   0.28617    -20.998940    -20.985430
   0.30046    -21.006491    -20.993326
   0.31476    -21.014144    -21.001289
   0.32905    -21.018259    -21.005720
   0.32905    -21.018259    -21.005720
   0.34335    -21.014144    -21.001289
   0.35764    -21.006491    -20.993326
   0.37194    -20.998940    -20.985430
   0.38624    -20.993257    -20.979104
   0.40053    -20.991081    -20.975911
   0.41483    -20.992769    -20.976662
   0.42912    -20.996961    -20.980311
   0.44342    -21.002242    -20.985334
   0.45771    -21.007762    -20.990750
   0.45771    -21.007762    -20.990750
   0.46317    -21.008243    -20.991225
   0.46863    -21.008839    -20.991817
   0.47409    -21.009495    -20.992473
   0.47956    -21.010159    -20.993137
   0.48502    -21.010780    -20.993759
   0.49048    -21.011315    -20.994294
   0.49594    -21.011725    -20.994704
   0.50140    -21.011983    -20.994962
   0.50686    -21.012071    -20.995050
   0.50686    -21.012071    -20.995050
   0.52366    -21.012692    -20.995775
   0.54047    -21.014471    -20.997840
   0.55727    -21.017196    -21.000968
   0.57408    -21.020582    -21.004806
   0.59088    -21.024338    -21.009010
   0.60769    -21.028199    -21.013277
   0.62450    -21.031901    -21.017314
   0.64130    -21.035030    -21.020680
   0.65811    -21.036463    -21.022205
 
 
# Band-Index    8
   0.65811    -20.963584    -20.952176
   0.64130    -20.961433    -20.949964
   0.62450    -20.955437    -20.943772
   0.60769    -20.946843    -20.934739
   0.59088    -20.938098    -20.924979
   0.57408    -20.933543    -20.919757
   0.55727    -20.932969    -20.919622
   0.54047    -20.933573    -20.920674
   0.52366    -20.934234    -20.921638
   0.50686    -20.934500    -20.922011
   0.50686    -20.934500    -20.922011
   0.50140    -20.934572    -20.922084
   0.49594    -20.934782    -20.922298
   0.49048    -20.935120    -20.922642
   0.48502    -20.935563    -20.923093
   0.47956    -20.936086    -20.923625
   0.47409    -20.936653    -20.924203
   0.46863    -20.937226    -20.924785
   0.46317    -20.937760    -20.925326
   0.45771    -20.938211    -20.925780
   0.45771    -20.938211    -20.925780
   0.44342    -20.943477    -20.930948
   0.42912    -20.949315    -20.936549
   0.41483    -20.955147    -20.941936
   0.40053    -20.960069    -20.946236
   0.38624    -20.963539    -20.949444
   0.37194    -20.966498    -20.952929
   0.35764    -20.969699    -20.956891
   0.34335    -20.972358    -20.960057
   0.32905    -20.973391    -20.961258
   0.32905    -20.973391    -20.961258
   0.31476    -20.972358    -20.960057
   0.30046    -20.969699    -20.956891
   0.28617    -20.966498    -20.952929
   0.27187    -20.963539    -20.949444
   0.25758    -20.960069    -20.946236
   0.24328    -20.955147    -20.941936
   0.22898    -20.949315    -20.936549
   0.21469    -20.943477    -20.930948
   0.20039    -20.938211    -20.925780
   0.20039    -20.938211    -20.925780
   0.19493    -20.937410    -20.924988
   0.18947    -20.936552    -20.924135
   0.18401    -20.935690    -20.923278
   0.17855    -20.934873    -20.922466
   0.17309    -20.934144    -20.921742
   0.16763    -20.933540    -20.921142
   0.16217    -20.933087    -20.920694
   0.15671    -20.932808    -20.920417
   0.15125    -20.932713    -20.920323
   0.15125    -20.932713    -20.920323
   0.13444    -20.932468    -20.919971
   0.11764    -20.931868    -20.919066
   0.10083    -20.931363    -20.918098
   0.08403    -20.932120    -20.918368
   0.06722    -20.937202    -20.924172
   0.05042    -20.946448    -20.934395
   0.03361    -20.955281    -20.943631
   0.01681    -20.961395    -20.949929
   0.00000    -20.963584    -20.952176
 
 
# Band-Index    9
   0.00000    -20.925091    -20.912184
   0.01681    -20.924924    -20.912074
   0.03361    -20.924479    -20.911826
   0.05042    -20.923699    -20.911515
   0.06722    -20.921434    -20.910368
   0.08403    -20.913922    -20.903799
   0.10083    -20.901489    -20.891148
   0.11764    -20.887536    -20.876973
   0.13444    -20.873852    -20.863092
   0.15125    -20.865320    -20.854354
   0.15125    -20.865320    -20.854354
   0.15671    -20.865658    -20.854707
   0.16217    -20.866572    -20.855661
   0.16763    -20.867862    -20.857002
   0.17309    -20.869345    -20.858540
   0.17855    -20.870903    -20.860154
   0.18401    -20.872467    -20.861772
   0.18947    -20.873997    -20.863353
   0.19493    -20.875473    -20.864877
   0.20039    -20.876887    -20.866333
   0.20039    -20.876887    -20.866333
   0.21469    -20.888311    -20.877983
   0.22898    -20.899615    -20.889447
   0.24328    -20.910097    -20.899994
   0.25758    -20.918937    -20.908693
   0.27187    -20.925058    -20.914271
   0.28617    -20.927626    -20.915944
   0.30046    -20.927251    -20.914814
   0.31476    -20.925838    -20.913026
   0.32905    -20.925141    -20.912232
   0.32905    -20.925141    -20.912232
   0.34335    -20.925838    -20.913026
   0.35764    -20.927251    -20.914814
   0.37194    -20.927626    -20.915944
   0.38624    -20.925058    -20.914271
   0.40053    -20.918937    -20.908693
   0.41483    -20.910097    -20.899994
   0.42912    -20.899615    -20.889447
   0.44342    -20.888311    -20.877983
   0.45771    -20.876887    -20.866333
   0.45771    -20.876887    -20.866333
   0.46317    -20.875607    -20.865030
   0.46863    -20.874293    -20.863690
   0.47409    -20.872958    -20.862326
   0.47956    -20.871626    -20.860963
   0.48502    -20.870336    -20.859642
   0.49048    -20.869157    -20.858434
   0.49594    -20.868177    -20.857429
   0.50140    -20.867517    -20.856751
   0.50686    -20.867281    -20.856509
   0.50686    -20.867281    -20.856509
   0.52366    -20.874817    -20.864181
   0.54047    -20.887947    -20.877479
   0.55727    -20.901613    -20.891340
   0.57408    -20.913887    -20.903778
   0.59088    -20.921578    -20.910580
   0.60769    -20.923987    -20.911836
   0.62450    -20.924669    -20.912023
   0.64130    -20.924981    -20.912131
   0.65811    -20.925091    -20.912184
 
 
# Band-Index   10
   0.65811    -20.830624    -20.809769
   0.64130    -20.829760    -20.809151
   0.62450    -20.827391    -20.807530
   0.60769    -20.824240    -20.805655
   0.59088    -20.821657    -20.804845
   0.57408    -20.821444    -20.806634
   0.55727    -20.824981    -20.811903
   0.54047    -20.832243    -20.820332
   0.52366    -20.841736    -20.830499
   0.50686    -20.848110    -20.837160
   0.50686    -20.848110    -20.837160
   0.50140    -20.847813    -20.836860
   0.49594    -20.846971    -20.836010
   0.49048    -20.845703    -20.834731
   0.48502    -20.844142    -20.833159
   0.47956    -20.842406    -20.831411
   0.47409    -20.840587    -20.829583
   0.46863    -20.838765    -20.827751
   0.46317    -20.837002    -20.825976
   0.45771    -20.835351    -20.824309
   0.45771    -20.835351    -20.824309
   0.44342    -20.821588    -20.810346
   0.42912    -20.808789    -20.797106
   0.41483    -20.799103    -20.786070
   0.40053    -20.797880    -20.781334
   0.38624    -20.805264    -20.786165
   0.37194    -20.814634    -20.794606
   0.35764    -20.822901    -20.802390
   0.34335    -20.828565    -20.807755
   0.32905    -20.830592    -20.809672
   0.32905    -20.830592    -20.809672
   0.31476    -20.828565    -20.807755
   0.30046    -20.822901    -20.802390
   0.28617    -20.814634    -20.794606
   0.27187    -20.805264    -20.786165
   0.25758    -20.797880    -20.781334
   0.24328    -20.799103    -20.786070
   0.22898    -20.808789    -20.797106
   0.21469    -20.821588    -20.810346
   0.20039    -20.835351    -20.824309
   0.20039    -20.835351    -20.824309
   0.19493    -20.837122    -20.826092
   0.18947    -20.839037    -20.828016
   0.18401    -20.841044    -20.830033
   0.17855    -20.843086    -20.832086
   0.17309    -20.845086    -20.834103
   0.16763    -20.846945    -20.835983
   0.16217    -20.848520    -20.837582
   0.15671    -20.849614    -20.838698
   0.15125    -20.850013    -20.839106
   0.15125    -20.850013    -20.839106
   0.13444    -20.842617    -20.831361
   0.11764    -20.832503    -20.820566
   0.10083    -20.824884    -20.811787
   0.08403    -20.821151    -20.806316
   0.06722    -20.821342    -20.804489
   0.05042    -20.824018    -20.805393
   0.03361    -20.827283    -20.807398
   0.01681    -20.829733    -20.809116
   0.00000    -20.830624    -20.809769
 
 
# Band-Index   11
   0.00000    -20.740025    -20.728076
   0.01681    -20.740699    -20.728595
   0.03361    -20.742530    -20.729930
   0.05042    -20.744891    -20.731377
   0.06722    -20.746620    -20.731731
   0.08403    -20.746197    -20.729679
   0.10083    -20.742736    -20.724815
   0.11764    -20.737104    -20.718279
   0.13444    -20.731721    -20.712416
   0.15125    -20.729455    -20.709993
   0.15125    -20.729455    -20.709993
   0.15671    -20.729567    -20.710104
   0.16217    -20.729894    -20.710433
   0.16763    -20.730423    -20.710963
   0.17309    -20.731128    -20.711667
   0.17855    -20.731975    -20.712515
   0.18401    -20.732923    -20.713463
   0.18947    -20.733932    -20.714472
   0.19493    -20.734953    -20.715495
   0.20039    -20.735940    -20.716488
   0.20039    -20.735940    -20.716488
   0.21469    -20.745574    -20.726229
   0.22898    -20.756430    -20.737377
   0.24328    -20.765563    -20.747641
   0.25758    -20.767134    -20.752438
   0.27187    -20.760717    -20.748224
   0.28617    -20.752718    -20.740757
   0.30046    -20.745949    -20.734067
   0.31476    -20.741503    -20.729599
   0.32905    -20.739956    -20.728034
   0.32905    -20.739956    -20.728034
   0.34335    -20.741503    -20.729599
   0.35764    -20.745949    -20.734067
   0.37194    -20.752718    -20.740757
   0.38624    -20.760717    -20.748224
   0.40053    -20.767134    -20.752438
   0.41483    -20.765563    -20.747641
   0.42912    -20.756430    -20.737377
   0.44342    -20.745574    -20.726229
   0.45771    -20.735940    -20.716488
   0.45771    -20.735940    -20.716488
   0.46317    -20.734907    -20.715448
   0.46863    -20.733849    -20.714388
   0.47409    -20.732813    -20.713351
   0.47956    -20.731845    -20.712382
   0.48502    -20.730985    -20.711521
   0.49048    -20.730273    -20.710808
   0.49594    -20.729740    -20.710274
   0.50140    -20.729411    -20.709944
   0.50686    -20.729300    -20.709832
   0.50686    -20.729300    -20.709832
   0.52366    -20.731458    -20.712150
   0.54047    -20.736592    -20.717774
   0.55727    -20.741968    -20.724065
   0.57408    -20.745301    -20.728793
   0.59088    -20.745806    -20.730906
   0.60769    -20.744319    -20.730785
   0.62450    -20.742238    -20.729625
   0.64130    -20.740621    -20.728512
   0.65811    -20.740025    -20.728076
 
 
# Band-Index   12
   0.65811    -20.628752    -20.616257
   0.64130    -20.629046    -20.616490
   0.62450    -20.629860    -20.617127
   0.60769    -20.631019    -20.618009
   0.59088    -20.632308    -20.618951
   0.57408    -20.633551    -20.619814
   0.55727    -20.634674    -20.620567
   0.54047    -20.635883    -20.621428
   0.52366    -20.638536    -20.623706
   0.50686    -20.640737    -20.625807
   0.50686    -20.640737    -20.625807
   0.50140    -20.640698    -20.625770
   0.49594    -20.640583    -20.625659
   0.49048    -20.640402    -20.625487
   0.48502    -20.640169    -20.625269
   0.47956    -20.639902    -20.625022
   0.47409    -20.639615    -20.624761
   0.46863    -20.639321    -20.624499
   0.46317    -20.639029    -20.624244
   0.45771    -20.638745    -20.623999
   0.45771    -20.638745    -20.623999
   0.44342    -20.636741    -20.622305
   0.42912    -20.635871    -20.621739
   0.41483    -20.635500    -20.621718
   0.40053    -20.635518    -20.622133
   0.38624    -20.635906    -20.622940
   0.37194    -20.636585    -20.624026
   0.35764    -20.637374    -20.625163
   0.34335    -20.638014    -20.626042
   0.32905    -20.638262    -20.626376
   0.32905    -20.638262    -20.626376
   0.31476    -20.638014    -20.626042
   0.30046    -20.637374    -20.625163
   0.28617    -20.636585    -20.624026
   0.27187    -20.635906    -20.622940
   0.25758    -20.635518    -20.622133
   0.24328    -20.635500    -20.621718
   0.22898    -20.635871    -20.621739
   0.21469    -20.636741    -20.622305
   0.20039    -20.638745    -20.623999
   0.20039    -20.638745    -20.623999
   0.19493    -20.639146    -20.624371
   0.18947    -20.639581    -20.624783
   0.18401    -20.640037    -20.625219
   0.17855    -20.640492    -20.625660
   0.17309    -20.640919    -20.626078
   0.16763    -20.641289    -20.626444
   0.16217    -20.641575    -20.626729
   0.15671    -20.641757    -20.626910
   0.15125    -20.641818    -20.626972
   0.15125    -20.641818    -20.626972
   0.13444    -20.639268    -20.624547
   0.11764    -20.635600    -20.621279
   0.10083    -20.634131    -20.620122
   0.08403    -20.632973    -20.619308
   0.06722    -20.631793    -20.618487
   0.05042    -20.630643    -20.617666
   0.03361    -20.629659    -20.616942
   0.01681    -20.628989    -20.616438
   0.00000    -20.628752    -20.616257
 
 
# Band-Index   13
   0.00000    -20.571345    -20.559788
   0.01681    -20.572958    -20.561263
   0.03361    -20.577678    -20.565596
   0.05042    -20.585168    -20.572527
   0.06722    -20.594885    -20.581610
   0.08403    -20.606081    -20.592192
   0.10083    -20.617718    -20.603313
   0.11764    -20.628013    -20.613277
   0.13444    -20.633079    -20.618377
   0.15125    -20.633850    -20.619165
   0.15125    -20.633850    -20.619165
   0.15671    -20.633823    -20.619137
   0.16217    -20.633741    -20.619051
   0.16763    -20.633601    -20.618903
   0.17309    -20.633398    -20.618690
   0.17855    -20.633128    -20.618405
   0.18401    -20.632785    -20.618044
   0.18947    -20.632371    -20.617611
   0.19493    -20.631891    -20.617110
   0.20039    -20.631355    -20.616556
   0.20039    -20.631355    -20.616556
   0.21469    -20.624194    -20.609321
   0.22898    -20.613748    -20.599069
   0.24328    -20.602184    -20.587870
   0.25758    -20.590724    -20.576879
   0.27187    -20.580203    -20.566876
   0.28617    -20.571274    -20.558453
   0.30046    -20.564470    -20.552077
   0.31476    -20.560210    -20.548106
   0.32905    -20.558759    -20.546756
   0.32905    -20.558759    -20.546756
   0.34335    -20.560210    -20.548106
   0.35764    -20.564470    -20.552077
   0.37194    -20.571274    -20.558453
   0.38624    -20.580203    -20.566876
   0.40053    -20.590724    -20.576879
   0.41483    -20.602184    -20.587870
   0.42912    -20.613748    -20.599069
   0.44342    -20.624194    -20.609321
   0.45771    -20.631355    -20.616556
   0.45771    -20.631355    -20.616556
   0.46317    -20.631886    -20.617116
   0.46863    -20.632387    -20.617650
