      #Energy        TDOS-UP        TDOS-DOWN
     -24.77700       0.00000       0.00000
     -24.74400       0.00000       0.00000
     -24.71200       0.00000       0.00000
     -24.68000       0.00000       0.00000
     -24.64800       0.00000       0.00000
     -24.61600       0.00000       0.00000
     -24.58400       0.00000       0.00000
     -24.55200       0.00000       0.00000
     -24.52000       0.00000       0.00000
     -24.48700       0.00000       0.00000
     -24.45500       0.00000       0.00000
     -24.42300       0.00000       0.00000
     -24.39100       0.00000       0.00000
     -24.35900       0.00000       0.00000
     -24.32700       0.00000       0.00000
     -24.29500       0.00000       0.00000
     -24.26300       0.00000       0.00000
     -24.23000       0.00000       0.00000
     -24.19800       0.00000       0.00000
     -24.16600       0.00000       0.00000
     -24.13400       0.00000       0.00000
     -24.10200       0.00000       0.00000
     -24.07000       0.00000       0.00000
     -24.03800       0.00000       0.00000
     -24.00600       0.00000       0.00000
     -23.97300       0.00000       0.00000
     -23.94100       0.00000       0.00000
     -23.90900       0.00000       0.00000
     -23.87700       0.00000       0.00000
     -23.84500       0.00000       0.00000
     -23.81300       0.00000       0.00000
     -23.78100       0.00000       0.00000
     -23.74900       0.00000       0.00000
     -23.71600       0.00000       0.00000
     -23.68400       0.00000       0.00000
     -23.65200       0.00000       0.00000
     -23.62000       0.00000       0.00000
     -23.58800       0.00000      -0.00000
     -23.55600       0.00000      -0.00000
     -23.52400       0.00000      -0.00000
     -23.49200       0.00007      -0.00007
     -23.45900       0.00519      -0.00519
     -23.42700       0.17260      -0.17260
     -23.39500       2.61600      -2.61600
     -23.36300      18.19000     -18.19000
     -23.33100      58.39000     -58.39000
     -23.29900      86.99000     -86.99000
     -23.26700      60.28000     -60.28000
     -23.23500      20.23000     -20.23000
     -23.20200      10.27000     -10.27000
     -23.17000      30.48000     -30.48000
     -23.13800      64.51000     -64.51000
     -23.10600      78.67000     -78.67000
     -23.07400      66.54000     -66.54000
     -23.04200      56.08000     -56.08000
     -23.01000      43.83000     -43.83000
     -22.97800      20.26000     -20.26000
     -22.94500       4.99900      -4.99900
     -22.91300       5.32000      -5.32000
     -22.88100      24.79000     -24.79000
     -22.84900      62.98000     -62.98000
     -22.81700      82.85000     -82.85000
     -22.78500      64.75000     -64.75000
     -22.75300      50.31000     -50.31000
     -22.72100      46.78000     -46.78000
     -22.68800      31.23000     -31.23000
     -22.65600      28.30000     -28.30000
     -22.62400      54.97000     -54.97000
     -22.59200      76.65000     -76.65000
     -22.56000      60.81000     -60.81000
     -22.52800      26.33000     -26.33000
     -22.49600       5.84100      -5.84100
     -22.46400       0.62790      -0.62790
     -22.43100       0.03154      -0.03154
     -22.39900       0.00073      -0.00073
     -22.36700       0.00001      -0.00001
     -22.33500       0.00000      -0.00000
     -22.30300       0.00000      -0.00000
     -22.27100       0.00000      -0.00000
     -22.23900       0.00000       0.00000
     -22.20600       0.00000       0.00000
     -22.17400       0.00000       0.00000
     -22.14200       0.00000       0.00000
     -22.11000       0.00000       0.00000
     -22.07800       0.00000       0.00000
     -22.04600       0.00000       0.00000
     -22.01400       0.00000       0.00000
     -21.98200       0.00000       0.00000
     -21.94900       0.00000       0.00000
     -21.91700       0.00000       0.00000
     -21.88500       0.00000       0.00000
     -21.85300       0.00000       0.00000
     -21.82100       0.00000       0.00000
     -21.78900       0.00000       0.00000
     -21.75700       0.00000       0.00000
     -21.72500       0.00000       0.00000
     -21.69200       0.00000       0.00000
     -21.66000       0.00000       0.00000
     -21.62800       0.00000       0.00000
     -21.59600       0.00000       0.00000
     -21.56400       0.00000       0.00000
     -21.53200       0.00000       0.00000
     -21.50000       0.00000       0.00000
     -21.46800       0.00000       0.00000
     -21.43500       0.00000       0.00000
     -21.40300       0.00000       0.00000
     -21.37100       0.00000       0.00000
     -21.33900       0.00000       0.00000
     -21.30700       0.00000       0.00000
     -21.27500       0.00000       0.00000
     -21.24300       0.00000       0.00000
     -21.21100       0.00000       0.00000
     -21.17800       0.00000       0.00000
     -21.14600       0.00000       0.00000
     -21.11400       0.00000       0.00000
     -21.08200       0.00000       0.00000
     -21.05000       0.00000       0.00000
     -21.01800       0.00000       0.00000
     -20.98600       0.00000       0.00000
     -20.95400       0.00000       0.00000
     -20.92100       0.00000       0.00000
     -20.88900       0.00000       0.00000
     -20.85700       0.00000       0.00000
     -20.82500       0.00000       0.00000
     -20.79300       0.00000       0.00000
     -20.76100       0.00000       0.00000
     -20.72900       0.00000       0.00000
     -20.69700       0.00000       0.00000
     -20.66400       0.00000      -0.00000
     -20.63200       0.00000      -0.00000
     -20.60000       0.00000      -0.00000
     -20.56800       0.00000      -0.00000
     -20.53600       0.00005      -0.00005
     -20.50400       0.00319      -0.00319
     -20.47200       0.09432      -0.09432
     -20.44000       1.32300      -1.32300
     -20.40700       8.84000      -8.84000
     -20.37500      28.20000     -28.20000
     -20.34300      43.17000     -43.17000
     -20.31100      34.32000     -34.32000
     -20.27900      26.57000     -26.57000
     -20.24700      39.72000     -39.72000
     -20.21500      50.42000     -50.42000
     -20.18300      44.33000     -44.33000
     -20.15000      34.25000     -34.25000
     -20.11800      31.52000     -31.52000
     -20.08600      32.23000     -32.23000
     -20.05400      29.79000     -29.79000
     -20.02200      20.66000     -20.66000
     -19.99000       8.42000      -8.42000
     -19.95800       1.86300      -1.86300
     -19.92600       1.26900      -1.26900
     -19.89300       5.12900      -5.12900
     -19.86100      14.52000     -14.52000
     -19.82900      29.90000     -29.90000
     -19.79700      47.76000     -47.76000
     -19.76500      58.87000     -58.87000
     -19.73300      63.49000     -63.49000
     -19.70100      65.10000     -65.10000
     -19.66900      56.46000     -56.46000
     -19.63600      48.71000     -48.71000
     -19.60400      66.03000     -66.03000
     -19.57200      91.94000     -91.94000
     -19.54000      88.09000     -88.09000
     -19.50800      73.75000     -73.75000
     -19.47600      85.09000     -85.09000
     -19.44400      82.52000     -82.52000
     -19.41200      42.96000     -42.96000
     -19.37900      10.89000     -10.89000
     -19.34700       1.31400      -1.31400
     -19.31500       0.07454      -0.07454
     -19.28300       0.00197      -0.00197
     -19.25100       0.00002      -0.00002
     -19.21900       0.00000      -0.00000
     -19.18700       0.00000      -0.00000
     -19.15500       0.00000      -0.00000
     -19.12200       0.00000       0.00000
     -19.09000       0.00000       0.00000
     -19.05800       0.00000       0.00000
     -19.02600       0.00000      -0.00000
     -18.99400       0.00000      -0.00000
     -18.96200       0.00000      -0.00000
     -18.93000       0.00000      -0.00000
     -18.89800       0.00005      -0.00005
     -18.86500       0.00327      -0.00327
     -18.83300       0.09165      -0.09165
     -18.80100       1.20100      -1.20100
     -18.76900       7.52500      -7.52500
     -18.73700      23.36000     -23.36000
     -18.70500      38.19000     -38.19000
     -18.67300      38.53000     -38.53000
     -18.64100      36.41000     -36.41000
     -18.60800      40.40000     -40.40000
     -18.57600      36.70000     -36.70000
     -18.54400      27.01000     -27.01000
     -18.51200      23.65000     -23.65000
     -18.48000      21.36000     -21.36000
     -18.44800      12.82000     -12.82000
     -18.41600       5.32300      -5.32300
     -18.38400       3.29900      -3.29900
     -18.35100       3.56000      -3.56000
     -18.31900       4.78900      -4.78900
     -18.28700       6.79300      -6.79300
     -18.25500      11.12000     -11.12000
     -18.22300      23.02000     -23.02000
     -18.19100      35.25000     -35.25000
     -18.15900      30.24000     -30.24000
     -18.12600      16.13000     -16.13000
     -18.09400       9.72800      -9.72800
     -18.06200      10.79000     -10.79000
     -18.03000      13.43000     -13.43000
     -17.99800      11.17000     -11.17000
     -17.96600       5.18700      -5.18700
     -17.93400       2.55900      -2.55900
     -17.90200       5.70600      -5.70600
     -17.86900      13.96000     -13.96000
     -17.83700      22.18000     -22.18000
     -17.80500      22.00000     -22.00000
     -17.77300      15.08000     -15.08000
     -17.74100       9.36600      -9.36600
     -17.70900       6.37200      -6.37200
     -17.67700       4.66000      -4.66000
     -17.64500       4.52000      -4.52000
     -17.61200       7.73300      -7.73300
     -17.58000      16.33000     -16.33000
     -17.54800      23.98000     -23.98000
     -17.51600      21.08000     -21.08000
     -17.48400      13.90000     -13.90000
     -17.45200      12.10000     -12.10000
     -17.42000      18.77000     -18.77000
     -17.38800      35.17000     -35.17000
     -17.35500      49.66000     -49.66000
     -17.32300      49.84000     -49.84000
     -17.29100      48.59000     -48.59000
     -17.25900      53.41000     -53.41000
     -17.22700      50.37000     -50.37000
     -17.19500      34.62000     -34.62000
     -17.16300      22.75000     -22.75000
     -17.13100      22.53000     -22.53000
     -17.09800      21.72000     -21.72000
     -17.06600      18.03000     -18.03000
     -17.03400      19.18000     -19.18000
     -17.00200      24.07000     -24.07000
     -16.97000      28.73000     -28.73000
     -16.93800      30.91000     -30.91000
     -16.90600      30.75000     -30.75000
     -16.87400      27.62000     -27.62000
     -16.84100      20.79000     -20.79000
     -16.80900      15.66000     -15.66000
     -16.77700      12.78000     -12.78000
     -16.74500      11.63000     -11.63000
     -16.71300      13.51000     -13.51000
     -16.68100      16.53000     -16.53000
     -16.64900      18.57000     -18.57000
     -16.61700      20.05000     -20.05000
     -16.58400      22.57000     -22.57000
     -16.55200      24.37000     -24.37000
     -16.52000      25.44000     -25.44000
     -16.48800      26.37000     -26.37000
     -16.45600      26.29000     -26.29000
     -16.42400      26.42000     -26.42000
     -16.39200      26.07000     -26.07000
     -16.36000      29.25000     -29.25000
     -16.32700      36.07000     -36.07000
     -16.29500      36.77000     -36.77000
     -16.26300      29.35000     -29.35000
     -16.23100      23.71000     -23.71000
     -16.19900      23.82000     -23.82000
     -16.16700      21.51000     -21.51000
     -16.13500      16.70000     -16.70000
     -16.10300      21.81000     -21.81000
     -16.07000      35.56000     -35.56000
     -16.03800      38.82000     -38.82000
     -16.00600      36.89000     -36.89000
     -15.97400      49.04000     -49.04000
     -15.94200      61.95000     -61.95000
     -15.91000      62.86000     -62.86000
     -15.87800      58.01000     -58.01000
     -15.84600      42.14000     -42.14000
     -15.81300      18.80000     -18.80000
     -15.78100       5.05300      -5.05300
     -15.74900       2.21800      -2.21800
     -15.71700       6.05300      -6.05300
     -15.68500      13.94000     -13.94000
     -15.65300      21.74000     -21.74000
     -15.62100      30.46000     -30.46000
     -15.58900      39.83000     -39.83000
     -15.55600      39.38000     -39.38000
     -15.52400      28.51000     -28.51000
     -15.49200      23.37000     -23.37000
     -15.46000      32.01000     -32.01000
     -15.42800      40.72000     -40.72000
     -15.39600      36.84000     -36.84000
     -15.36400      28.01000     -28.01000
     -15.33200      26.68000     -26.68000
     -15.29900      32.17000     -32.17000
     -15.26700      34.40000     -34.40000
     -15.23500      30.40000     -30.40000
     -15.20300      26.15000     -26.15000
     -15.17100      25.40000     -25.40000
     -15.13900      28.05000     -28.05000
     -15.10700      33.06000     -33.06000
     -15.07500      36.74000     -36.74000
     -15.04200      35.19000     -35.19000
     -15.01000      30.61000     -30.61000
     -14.97800      27.00000     -27.00000
     -14.94600      24.40000     -24.40000
     -14.91400      24.88000     -24.88000
     -14.88200      27.06000     -27.06000
     -14.85000      26.95000     -26.95000
     -14.81800      26.58000     -26.58000
     -14.78500      30.41000     -30.41000
     -14.75300      38.53000     -38.53000
     -14.72100      50.38000     -50.38000
     -14.68900      60.42000     -60.42000
     -14.65700      53.74000     -53.74000
     -14.62500      33.91000     -33.91000
     -14.59300      22.06000     -22.06000
     -14.56100      26.26000     -26.26000
     -14.52800      38.87000     -38.87000
     -14.49600      43.75000     -43.75000
     -14.46400      34.22000     -34.22000
     -14.43200      20.98000     -20.98000
     -14.40000      10.95000     -10.95000
