#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.11764    -21.075893    -21.061953
   0.13444    -21.075255    -21.061356
   0.15125    -21.075062    -21.061175
   0.15125    -21.075062    -21.061175
   0.15671    -21.075105    -21.061217
   0.16217    -21.075227    -21.061336
   0.16763    -21.075422    -21.061527
   0.17309    -21.075676    -21.061776
   0.17855    -21.075973    -21.062066
   0.18401    -21.076293    -21.062380
   0.18947    -21.076622    -21.062702
   0.19493    -21.076940    -21.063013
   0.20039    -21.077233    -21.063300
   0.20039    -21.077233    -21.063300
   0.21469    -21.079973    -21.065975
   0.22898    -21.083380    -21.069299
   0.24328    -21.087401    -21.073225
   0.25758    -21.091849    -21.077577
   0.27187    -21.096396    -21.082038
   0.28617    -21.100611    -21.086186
   0.30046    -21.104043    -21.089574
   0.31476    -21.106289    -21.091796
   0.32905    -21.107072    -21.092571
   0.32905    -21.107072    -21.092571
   0.34335    -21.106289    -21.091796
   0.35764    -21.104043    -21.089574
   0.37194    -21.100611    -21.086186
   0.38624    -21.096396    -21.082038
   0.40053    -21.091849    -21.077577
   0.41483    -21.087401    -21.073225
   0.42912    -21.083380    -21.069299
   0.44342    -21.079973    -21.065975
   0.45771    -21.077233    -21.063300
   0.45771    -21.077233    -21.063300
   0.46317    -21.076919    -21.062994
   0.46863    -21.076579    -21.062663
   0.47409    -21.076230    -21.062322
   0.47956    -21.075889    -21.061989
   0.48502    -21.075574    -21.061682
   0.49048    -21.075305    -21.061419
   0.49594    -21.075098    -21.061217
   0.50140    -21.074968    -21.061091
   0.50686    -21.074923    -21.061047
   0.50686    -21.074923    -21.061047
   0.52366    -21.075115    -21.061227
   0.54047    -21.075748    -21.061820
   0.55727    -21.077060    -21.063034
   0.57408    -21.079679    -21.065439
   0.59088    -21.084642    -21.070078
   0.60769    -21.091822    -21.077072
   0.62450    -21.099256    -21.084539
   0.64130    -21.104900    -21.090320
   0.65811    -21.107048    -21.092548
 
 
# Band-Index    8
   0.65811    -21.070234    -21.056459
   0.64130    -21.069989    -21.056202
   0.62450    -21.069157    -21.055321
   0.60769    -21.067333    -21.053365
   0.59088    -21.063490    -21.049216
   0.57408    -21.056332    -21.041656
   0.55727    -21.046244    -21.031305
   0.54047    -21.034833    -21.019768
   0.52366    -21.023927    -21.008805
   0.50686    -21.018204    -21.003063
   0.50686    -21.018204    -21.003063
   0.50140    -21.018025    -21.002884
   0.49594    -21.017495    -21.002355
   0.49048    -21.016627    -21.001490
   0.48502    -21.015442    -21.000307
   0.47956    -21.013966    -20.998833
   0.47409    -21.012232    -20.997102
   0.46863    -21.010285    -20.995156
   0.46317    -21.008198    -20.993069
   0.45771    -21.006263    -20.991129
   0.45771    -21.006263    -20.991129
   0.44342    -21.011243    -20.996180
   0.42912    -21.018928    -21.003931
   0.41483    -21.025396    -21.010483
   0.40053    -21.030582    -21.015762
   0.38624    -21.034547    -21.019814
   0.37194    -21.037422    -21.022763
   0.35764    -21.039352    -21.024746
   0.34335    -21.040460    -21.025886
   0.32905    -21.040822    -21.026259
   0.32905    -21.040822    -21.026259
   0.31476    -21.040460    -21.025886
   0.30046    -21.039352    -21.024746
   0.28617    -21.037422    -21.022763
   0.27187    -21.034547    -21.019814
   0.25758    -21.030582    -21.015762
   0.24328    -21.025396    -21.010483
   0.22898    -21.018928    -21.003931
   0.21469    -21.011243    -20.996180
   0.20039    -21.006263    -20.991129
   0.20039    -21.006263    -20.991129
   0.19493    -21.007935    -20.992799
   0.18947    -21.009938    -20.994801
   0.18401    -21.011837    -20.996699
   0.17855    -21.013536    -20.998396
   0.17309    -21.014985    -20.999843
   0.16763    -21.016149    -21.001005
   0.16217    -21.017001    -21.001855
   0.15671    -21.017521    -21.002375
   0.15125    -21.017697    -21.002550
   0.15125    -21.017697    -21.002550
   0.13444    -21.023557    -21.008434
   0.11764    -21.034572    -21.019511
   0.10083    -21.046033    -21.031100
   0.08403    -21.056155    -21.041484
   0.06722    -21.063367    -21.049094
   0.05042    -21.067272    -21.053303
   0.03361    -21.069133    -21.055297
   0.01681    -21.069984    -21.056197
   0.00000    -21.070234    -21.056459
 
 
# Band-Index    9
   0.00000    -20.946776    -20.931443
   0.01681    -20.946799    -20.931467
   0.03361    -20.946936    -20.931608
   0.05042    -20.947484    -20.932172
   0.06722    -20.949528    -20.934275
   0.08403    -20.955428    -20.940273
   0.10083    -20.964975    -20.949852
   0.11764    -20.976037    -20.960914
   0.13444    -20.986801    -20.971676
   0.15125    -20.992576    -20.977456
   0.15125    -20.992576    -20.977456
   0.15671    -20.992721    -20.977601
   0.16217    -20.993152    -20.978032
   0.16763    -20.993864    -20.978745
   0.17309    -20.994845    -20.979726
   0.17855    -20.996081    -20.980964
   0.18401    -20.997551    -20.982435
   0.18947    -20.999220    -20.984107
   0.19493    -21.001005    -20.985896
   0.20039    -21.002488    -20.987380
   0.20039    -21.002488    -20.987380
   0.21469    -20.995937    -20.980809
   0.22898    -20.986680    -20.971552
   0.24328    -20.978810    -20.963671
   0.25758    -20.972597    -20.957434
   0.27187    -20.968092    -20.952898
   0.28617    -20.965082    -20.949859
   0.30046    -20.963235    -20.947990
   0.31476    -20.962253    -20.946995
   0.32905    -20.961946    -20.946683
   0.32905    -20.961946    -20.946683
   0.34335    -20.962253    -20.946995
   0.35764    -20.963235    -20.947990
   0.37194    -20.965082    -20.949859
   0.38624    -20.968092    -20.952898
   0.40053    -20.972597    -20.957434
   0.41483    -20.978810    -20.963671
   0.42912    -20.986680    -20.971552
   0.44342    -20.995937    -20.980809
   0.45771    -21.002488    -20.987380
   0.45771    -21.002488    -20.987380
   0.46317    -21.000760    -20.985642
   0.46863    -20.998908    -20.983784
   0.47409    -20.997208    -20.982080
   0.47956    -20.995720    -20.980589
   0.48502    -20.994471    -20.979337
   0.49048    -20.993482    -20.978347
   0.49594    -20.992764    -20.977628
   0.50140    -20.992329    -20.977192
   0.50686    -20.992183    -20.977046
   0.50686    -20.992183    -20.977046
   0.52366    -20.986547    -20.971409
   0.54047    -20.975897    -20.960764
   0.55727    -20.964890    -20.949758
   0.57408    -20.955376    -20.940212
   0.59088    -20.949504    -20.934245
   0.60769    -20.947476    -20.932161
   0.62450    -20.946934    -20.931605
   0.64130    -20.946798    -20.931466
   0.65811    -20.946776    -20.931443
 
 
# Band-Index   10
   0.65811    -20.921014    -20.906077
   0.64130    -20.922236    -20.907292
   0.62450    -20.925769    -20.910805
   0.60769    -20.931133    -20.916132
   0.59088    -20.936977    -20.921889
   0.57408    -20.940593    -20.925380
   0.55727    -20.941762    -20.926489
   0.54047    -20.942060    -20.926767
   0.52366    -20.942118    -20.926818
   0.50686    -20.942122    -20.926819
   0.50686    -20.942122    -20.926819
   0.50140    -20.942104    -20.926801
   0.49594    -20.942046    -20.926744
   0.49048    -20.941954    -20.926653
   0.48502    -20.941834    -20.926534
   0.47956    -20.941693    -20.926395
   0.47409    -20.941540    -20.926243
   0.46863    -20.941383    -20.926088
   0.46317    -20.941232    -20.925939
   0.45771    -20.941093    -20.925802
   0.45771    -20.941093    -20.925802
   0.44342    -20.939846    -20.924573
   0.42912    -20.938179    -20.922937
   0.41483    -20.935944    -20.920746
   0.40053    -20.933081    -20.917940
   0.38624    -20.929761    -20.914684
   0.37194    -20.926411    -20.911392
   0.35764    -20.923552    -20.908578
   0.34335    -20.921643    -20.906697
   0.32905    -20.920975    -20.906039
   0.32905    -20.920975    -20.906039
   0.31476    -20.921643    -20.906697
   0.30046    -20.923552    -20.908578
   0.28617    -20.926411    -20.911392
   0.27187    -20.929761    -20.914684
   0.25758    -20.933081    -20.917940
   0.24328    -20.935944    -20.920746
   0.22898    -20.938179    -20.922937
   0.21469    -20.939846    -20.924573
   0.20039    -20.941093    -20.925802
   0.20039    -20.941093    -20.925802
   0.19493    -20.941231    -20.925937
   0.18947    -20.941381    -20.926084
   0.18401    -20.941536    -20.926237
   0.17855    -20.941687    -20.926386
   0.17309    -20.941827    -20.926524
   0.16763    -20.941946    -20.926641
   0.16217    -20.942036    -20.926730
   0.15671    -20.942093    -20.926786
   0.15125    -20.942112    -20.926804
   0.15125    -20.942112    -20.926804
   0.13444    -20.942108    -20.926803
   0.11764    -20.942050    -20.926752
   0.10083    -20.941751    -20.926473
   0.08403    -20.940585    -20.925366
   0.06722    -20.936978    -20.921886
   0.05042    -20.931139    -20.916135
   0.03361    -20.925772    -20.910808
   0.01681    -20.922237    -20.907293
   0.00000    -20.921014    -20.906077
 
 
# Band-Index   11
   0.00000    -20.555134    -20.537782
   0.01681    -20.555041    -20.537676
   0.03361    -20.554781    -20.537379
   0.05042    -20.554402    -20.536944
   0.06722    -20.553961    -20.536434
   0.08403    -20.553509    -20.535907
   0.10083    -20.553084    -20.535412
   0.11764    -20.552709    -20.534977
   0.13444    -20.552401    -20.534630
   0.15125    -20.552243    -20.534463
   0.15125    -20.552243    -20.534463
   0.15671    -20.552248    -20.534469
   0.16217    -20.552259    -20.534485
   0.16763    -20.552275    -20.534508
   0.17309    -20.552291    -20.534530
   0.17855    -20.552307    -20.534550
   0.18401    -20.552319    -20.534566
   0.18947    -20.552328    -20.534576
   0.19493    -20.552334    -20.534582
   0.20039    -20.552338    -20.534583
   0.20039    -20.552338    -20.534583
   0.21469    -20.552259    -20.534396
   0.22898    -20.552280    -20.534265
   0.24328    -20.552364    -20.534201
   0.25758    -20.552475    -20.534195
   0.27187    -20.552593    -20.534218
   0.28617    -20.552701    -20.534246
   0.30046    -20.552788    -20.534269
   0.31476    -20.552846    -20.534286
   0.32905    -20.552865    -20.534290
   0.32905    -20.552865    -20.534290
   0.34335    -20.552846    -20.534286
   0.35764    -20.552788    -20.534269
   0.37194    -20.552701    -20.534246
   0.38624    -20.552593    -20.534218
   0.40053    -20.552475    -20.534195
   0.41483    -20.552364    -20.534201
   0.42912    -20.552280    -20.534265
   0.44342    -20.552259    -20.534396
   0.45771    -20.552338    -20.534583
   0.45771    -20.552338    -20.534583
   0.46317    -20.552369    -20.534630
   0.46863    -20.552396    -20.534672
   0.47409    -20.552419    -20.534707
   0.47956    -20.552437    -20.534734
   0.48502    -20.552450    -20.534755
   0.49048    -20.552459    -20.534771
   0.49594    -20.552464    -20.534781
   0.50140    -20.552467    -20.534787
   0.50686    -20.552468    -20.534789
   0.50686    -20.552468    -20.534789
   0.52366    -20.552570    -20.534890
   0.54047    -20.552825    -20.535161
   0.55727    -20.553167    -20.535542
   0.57408    -20.553568    -20.535999
   0.59088    -20.554002    -20.536494
   0.60769    -20.554427    -20.536980
   0.62450    -20.554792    -20.537395
   0.64130    -20.555044    -20.537680
   0.65811    -20.555134    -20.537782
 
 
# Band-Index   12
   0.65811    -20.551003    -20.533207
   0.64130    -20.551015    -20.533217
   0.62450    -20.551049    -20.533244
   0.60769    -20.551105    -20.533289
   0.59088    -20.551184    -20.533353
   0.57408    -20.551283    -20.533433
   0.55727    -20.551399    -20.533528
   0.54047    -20.551528    -20.533632
   0.52366    -20.551648    -20.533727
   0.50686    -20.551706    -20.533769
   0.50686    -20.551706    -20.533769
   0.50140    -20.551705    -20.533767
   0.49594    -20.551701    -20.533760
   0.49048    -20.551697    -20.533750
   0.48502    -20.551691    -20.533737
   0.47956    -20.551688    -20.533727
   0.47409    -20.551686    -20.533718
   0.46863    -20.551689    -20.533716
   0.46317    -20.551698    -20.533722
   0.45771    -20.551714    -20.533740
   0.45771    -20.551714    -20.533740
   0.44342    -20.551739    -20.533787
   0.42912    -20.551696    -20.533807
   0.41483    -20.551615    -20.533782
   0.40053    -20.551528    -20.533719
   0.38624    -20.551455    -20.533651
   0.37194    -20.551394    -20.533589
   0.35764    -20.551352    -20.533544
   0.34335    -20.551326    -20.533516
   0.32905    -20.551316    -20.533507
   0.32905    -20.551316    -20.533507
   0.31476    -20.551326    -20.533516
   0.30046    -20.551352    -20.533544
   0.28617    -20.551394    -20.533589
   0.27187    -20.551455    -20.533651
   0.25758    -20.551528    -20.533719
   0.24328    -20.551615    -20.533782
   0.22898    -20.551696    -20.533807
   0.21469    -20.551739    -20.533787
   0.20039    -20.551714    -20.533740
   0.20039    -20.551714    -20.533740
   0.19493    -20.551723    -20.533755
   0.18947    -20.551738    -20.533780
   0.18401    -20.551757    -20.533813
   0.17855    -20.551780    -20.533852
   0.17309    -20.551805    -20.533893
   0.16763    -20.551831    -20.533934
   0.16217    -20.551852    -20.533970
   0.15671    -20.551867    -20.533995
   0.15125    -20.551873    -20.534004
   0.15125    -20.551873    -20.534004
   0.13444    -20.551762    -20.533899
   0.11764    -20.551592    -20.533734
   0.10083    -20.551437    -20.533588
   0.08403    -20.551305    -20.533469
   0.06722    -20.551197    -20.533373
   0.05042    -20.551112    -20.533300
   0.03361    -20.551052    -20.533249
   0.01681    -20.551016    -20.533218
   0.00000    -20.551003    -20.533207
 
 
# Band-Index   13
   0.00000    -20.545607    -20.527012
   0.01681    -20.545626    -20.527046
   0.03361    -20.545685    -20.527149
   0.05042    -20.545773    -20.527303
   0.06722    -20.545879    -20.527490
   0.08403    -20.545990    -20.527684
   0.10083    -20.546090    -20.527863
   0.11764    -20.546171    -20.528008
   0.13444    -20.546225    -20.528104
   0.15125    -20.546243    -20.528136
   0.15125    -20.546243    -20.528136
   0.15671    -20.546245    -20.528139
   0.16217    -20.546250    -20.528146
   0.16763    -20.546257    -20.528158
   0.17309    -20.546266    -20.528172
   0.17855    -20.546277    -20.528189
   0.18401    -20.546288    -20.528206
   0.18947    -20.546300    -20.528224
   0.19493    -20.546311    -20.528239
   0.20039    -20.546320    -20.528251
   0.20039    -20.546320    -20.528251
   0.21469    -20.546381    -20.528349
   0.22898    -20.546438    -20.528438
   0.24328    -20.546489    -20.528514
   0.25758    -20.546530    -20.528577
   0.27187    -20.546565    -20.528629
   0.28617    -20.546592    -20.528669
   0.30046    -20.546613    -20.528698
   0.31476    -20.546626    -20.528716
   0.32905    -20.546631    -20.528723
   0.32905    -20.546631    -20.528723
   0.34335    -20.546626    -20.528716
   0.35764    -20.546613    -20.528698
   0.37194    -20.546592    -20.528669
   0.38624    -20.546565    -20.528629
   0.40053    -20.546530    -20.528577
   0.41483    -20.546489    -20.528514
   0.42912    -20.546438    -20.528438
   0.44342    -20.546381    -20.528349
   0.45771    -20.546320    -20.528251
   0.45771    -20.546320    -20.528251
   0.46317    -20.546311    -20.528233
   0.46863    -20.546299    -20.528212
