      #Energy        TDOS-UP        TDOS-DOWN
     -27.69300       0.00000       0.00000
     -27.65800       0.00000       0.00000
     -27.62300       0.00000       0.00000
     -27.58800       0.00000       0.00000
     -27.55300       0.00000       0.00000
     -27.51800       0.00000       0.00000
     -27.48300       0.00000       0.00000
     -27.44800       0.00000       0.00000
     -27.41300       0.00000       0.00000
     -27.37800       0.00000       0.00000
     -27.34300       0.00000       0.00000
     -27.30800       0.00000       0.00000
     -27.27300       0.00000       0.00000
     -27.23700       0.00000       0.00000
     -27.20200       0.00000       0.00000
     -27.16700       0.00000       0.00000
     -27.13200       0.00000       0.00000
     -27.09700       0.00000       0.00000
     -27.06200       0.00000       0.00000
     -27.02700       0.00000       0.00000
     -26.99200       0.00000       0.00000
     -26.95700       0.00000       0.00000
     -26.92200       0.00000       0.00000
     -26.88700       0.00000       0.00000
     -26.85200       0.00000       0.00000
     -26.81700       0.00000       0.00000
     -26.78200       0.00000       0.00000
     -26.74700       0.00000       0.00000
     -26.71200       0.00000       0.00000
     -26.67700       0.00000       0.00000
     -26.64200       0.00000       0.00000
     -26.60600       0.00000       0.00000
     -26.57100       0.00000       0.00000
     -26.53600       0.00000       0.00000
     -26.50100       0.00000       0.00000
     -26.46600       0.00000       0.00000
     -26.43100       0.00000       0.00000
     -26.39600       0.00000       0.00000
     -26.36100       0.00000      -0.00000
     -26.32600       0.00000      -0.00000
     -26.29100       0.00000      -0.00000
     -26.25600       0.00002      -0.00000
     -26.22100       0.00108      -0.00033
     -26.18600       0.02767      -0.01118
     -26.15100       0.30123      -0.15755
     -26.11600       1.51669      -0.99338
     -26.08100       4.04085      -3.15597
     -26.04600       6.81844      -5.94216
     -26.01100       8.95299      -8.11667
     -25.97600      10.68163      -9.82655
     -25.94000      12.33700     -11.58463
     -25.90500      14.52991     -13.74459
     -25.87000      17.22689     -16.47171
     -25.83500      19.16479     -18.75331
     -25.80000      19.86979     -19.76388
     -25.76500      19.99009     -19.97876
     -25.73000      19.99912     -19.99920
     -25.69500      19.99940     -20.00002
     -25.66000      19.99941     -20.00003
     -25.62500      19.99941     -20.00003
     -25.59000      19.99941     -20.00003
     -25.55500      19.99941     -20.00003
     -25.52000      19.99941     -20.00003
     -25.48500      19.99941     -20.00003
     -25.45000      19.99941     -20.00003
     -25.41500      19.99941     -20.00003
     -25.38000      19.99941     -20.00003
     -25.34500      19.99941     -20.00003
     -25.31000      19.99941     -20.00003
     -25.27400      19.99941     -20.00003
     -25.23900      19.99941     -20.00003
     -25.20400      19.99941     -20.00003
     -25.16900      19.99941     -20.00003
     -25.13400      19.99941     -20.00003
     -25.09900      19.99941     -20.00003
     -25.06400      19.99941     -20.00003
     -25.02900      19.99941     -20.00003
     -24.99400      19.99941     -20.00003
     -24.95900      19.99941     -20.00003
     -24.92400      19.99941     -20.00003
     -24.88900      19.99941     -20.00003
     -24.85400      19.99941     -20.00003
     -24.81900      19.99941     -20.00003
     -24.78400      19.99941     -20.00003
     -24.74900      19.99941     -20.00003
     -24.71400      19.99941     -20.00003
     -24.67900      19.99941     -20.00003
     -24.64400      19.99941     -20.00003
     -24.60800      19.99941     -20.00003
     -24.57300      19.99941     -20.00003
     -24.53800      19.99941     -20.00003
     -24.50300      19.99941     -20.00003
     -24.46800      19.99941     -20.00003
     -24.43300      19.99941     -20.00003
     -24.39800      19.99941     -20.00003
     -24.36300      19.99941     -20.00003
     -24.32800      19.99941     -20.00003
     -24.29300      19.99941     -20.00003
     -24.25800      19.99941     -20.00003
     -24.22300      19.99941     -20.00003
     -24.18800      19.99941     -20.00003
     -24.15300      19.99941     -20.00003
     -24.11800      19.99941     -20.00003
     -24.08300      19.99941     -20.00003
     -24.04800      19.99941     -20.00003
     -24.01300      19.99941     -20.00003
     -23.97800      19.99941     -20.00003
     -23.94200      19.99941     -20.00003
     -23.90700      19.99941     -20.00003
     -23.87200      19.99941     -20.00003
     -23.83700      19.99941     -20.00003
     -23.80200      19.99941     -20.00003
     -23.76700      19.99941     -20.00003
     -23.73200      19.99941     -20.00003
     -23.69700      19.99941     -20.00003
     -23.66200      19.99941     -20.00003
     -23.62700      19.99941     -20.00003
     -23.59200      19.99941     -20.00003
     -23.55700      19.99941     -20.00003
     -23.52200      19.99941     -20.00003
     -23.48700      19.99941     -20.00003
     -23.45200      19.99941     -20.00003
     -23.41700      19.99941     -20.00003
     -23.38200      19.99941     -20.00003
     -23.34700      19.99941     -20.00003
     -23.31200      19.99941     -20.00003
     -23.27600      19.99941     -20.00003
     -23.24100      19.99941     -20.00003
     -23.20600      19.99941     -20.00003
     -23.17100      19.99941     -20.00003
     -23.13600      19.99941     -20.00003
     -23.10100      19.99941     -20.00003
     -23.06600      19.99941     -20.00003
     -23.03100      19.99941     -20.00003
     -22.99600      19.99941     -20.00003
     -22.96100      19.99941     -20.00003
     -22.92600      19.99941     -20.00003
     -22.89100      19.99941     -20.00003
     -22.85600      19.99941     -20.00003
     -22.82100      19.99941     -20.00003
     -22.78600      19.99941     -20.00003
     -22.75100      19.99941     -20.00003
     -22.71600      19.99941     -20.00003
     -22.68100      19.99941     -20.00003
     -22.64600      19.99941     -20.00003
     -22.61000      19.99941     -20.00003
     -22.57500      19.99941     -20.00003
     -22.54000      19.99941     -20.00003
     -22.50500      19.99941     -20.00003
     -22.47000      19.99941     -20.00003
     -22.43500      19.99941     -20.00003
     -22.40000      19.99941     -20.00003
     -22.36500      19.99941     -20.00003
     -22.33000      19.99941     -20.00003
     -22.29500      19.99941     -20.00003
     -22.26000      19.99941     -20.00003
     -22.22500      19.99949     -20.00004
     -22.19000      20.00268     -20.00056
     -22.15500      20.05449     -20.01412
     -22.12000      20.42181     -20.16395
     -22.08500      21.67495     -20.91871
     -22.05000      23.94235     -22.80981
     -22.01500      26.24025     -25.32977
     -21.98000      27.54509     -27.15533
     -21.94400      27.93935     -27.85586
     -21.90900      28.01822     -27.99429
     -21.87400      28.25597     -28.09861
     -21.83900      29.35190     -28.72437
     -21.80400      31.73269     -30.60426
     -21.76900      34.27771     -33.30860
     -21.73400      35.62514     -35.23475
     -21.69900      35.96341     -35.89347
     -21.66400      36.04380     -36.01030
     -21.62900      36.34783     -36.17323
     -21.59400      37.27673     -36.82931
     -21.55900      38.63311     -38.10226
     -21.52400      39.60916     -39.31141
     -21.48900      39.94449     -39.87070
     -21.45400      39.99576     -39.98921
     -21.41900      39.99905     -39.99995
