      #Energy        TDOS-UP        TDOS-DOWN
     -27.69300       0.00000       0.00000
     -27.65800       0.00000       0.00000
     -27.62300       0.00000       0.00000
     -27.58800       0.00000       0.00000
     -27.55300       0.00000       0.00000
     -27.51800       0.00000       0.00000
     -27.48300       0.00000       0.00000
     -27.44800       0.00000       0.00000
     -27.41300       0.00000       0.00000
     -27.37800       0.00000       0.00000
     -27.34300       0.00000       0.00000
     -27.30800       0.00000       0.00000
     -27.27300       0.00000       0.00000
     -27.23700       0.00000       0.00000
     -27.20200       0.00000       0.00000
     -27.16700       0.00000       0.00000
     -27.13200       0.00000       0.00000
     -27.09700       0.00000       0.00000
     -27.06200       0.00000       0.00000
     -27.02700       0.00000       0.00000
     -26.99200       0.00000       0.00000
     -26.95700       0.00000       0.00000
     -26.92200       0.00000       0.00000
     -26.88700       0.00000       0.00000
     -26.85200       0.00000       0.00000
     -26.81700       0.00000       0.00000
     -26.78200       0.00000       0.00000
     -26.74700       0.00000       0.00000
     -26.71200       0.00000       0.00000
     -26.67700       0.00000       0.00000
     -26.64200       0.00000       0.00000
     -26.60600       0.00000       0.00000
     -26.57100       0.00000       0.00000
     -26.53600       0.00000       0.00000
     -26.50100       0.00000       0.00000
     -26.46600       0.00000       0.00000
     -26.43100       0.00000       0.00000
     -26.39600       0.00000       0.00000
     -26.36100       0.00000      -0.00000
     -26.32600       0.00000      -0.00000
     -26.29100       0.00001      -0.00000
     -26.25600       0.00095      -0.00022
     -26.22100       0.05950      -0.01840
     -26.18600       1.45800      -0.60090
     -26.15100      14.15000      -7.75000
     -26.11600      55.20000     -39.94000
     -26.08100      88.82000     -83.45000
     -26.04600      69.66000     -75.52000
     -26.01100      52.13000     -48.55000
     -25.97600      46.50000     -49.01000
     -25.94000      47.95000     -51.30000
     -25.90500      77.17000     -71.94000
     -25.87000      76.71000     -83.66000
     -25.83500      33.86000     -46.52000
     -25.80000       6.36500     -11.14000
     -25.76500       0.49900      -1.12000
     -25.73000       0.01596      -0.04621
     -25.69500       0.00020      -0.00077
     -25.66000       0.00000      -0.00001
     -25.62500       0.00000      -0.00000
     -25.59000       0.00000      -0.00000
     -25.55500       0.00000       0.00000
     -25.52000       0.00000       0.00000
     -25.48500       0.00000       0.00000
     -25.45000       0.00000       0.00000
     -25.41500       0.00000       0.00000
     -25.38000       0.00000       0.00000
     -25.34500       0.00000       0.00000
     -25.31000       0.00000       0.00000
     -25.27400       0.00000       0.00000
     -25.23900       0.00000       0.00000
     -25.20400       0.00000       0.00000
     -25.16900       0.00000       0.00000
     -25.13400       0.00000       0.00000
     -25.09900       0.00000       0.00000
     -25.06400       0.00000       0.00000
     -25.02900       0.00000       0.00000
     -24.99400       0.00000       0.00000
     -24.95900       0.00000       0.00000
     -24.92400       0.00000       0.00000
     -24.88900       0.00000       0.00000
     -24.85400       0.00000       0.00000
     -24.81900       0.00000       0.00000
     -24.78400       0.00000       0.00000
     -24.74900       0.00000       0.00000
     -24.71400       0.00000       0.00000
     -24.67900       0.00000       0.00000
     -24.64400       0.00000       0.00000
     -24.60800       0.00000       0.00000
     -24.57300       0.00000       0.00000
     -24.53800       0.00000       0.00000
     -24.50300       0.00000       0.00000
     -24.46800       0.00000       0.00000
     -24.43300       0.00000       0.00000
     -24.39800       0.00000       0.00000
     -24.36300       0.00000       0.00000
     -24.32800       0.00000       0.00000
     -24.29300       0.00000       0.00000
     -24.25800       0.00000       0.00000
     -24.22300       0.00000       0.00000
     -24.18800       0.00000       0.00000
     -24.15300       0.00000       0.00000
     -24.11800       0.00000       0.00000
     -24.08300       0.00000       0.00000
     -24.04800       0.00000       0.00000
     -24.01300       0.00000       0.00000
     -23.97800       0.00000       0.00000
     -23.94200       0.00000       0.00000
     -23.90700       0.00000       0.00000
     -23.87200       0.00000       0.00000
     -23.83700       0.00000       0.00000
     -23.80200       0.00000       0.00000
     -23.76700       0.00000       0.00000
     -23.73200       0.00000       0.00000
     -23.69700       0.00000       0.00000
     -23.66200       0.00000       0.00000
     -23.62700       0.00000       0.00000
     -23.59200       0.00000       0.00000
     -23.55700       0.00000       0.00000
     -23.52200       0.00000       0.00000
     -23.48700       0.00000       0.00000
     -23.45200       0.00000       0.00000
     -23.41700       0.00000       0.00000
     -23.38200       0.00000       0.00000
     -23.34700       0.00000       0.00000
     -23.31200       0.00000       0.00000
     -23.27600       0.00000       0.00000
     -23.24100       0.00000       0.00000
     -23.20600       0.00000       0.00000
     -23.17100       0.00000       0.00000
     -23.13600       0.00000       0.00000
     -23.10100       0.00000       0.00000
     -23.06600       0.00000       0.00000
     -23.03100       0.00000       0.00000
     -22.99600       0.00000       0.00000
     -22.96100       0.00000       0.00000
     -22.92600       0.00000       0.00000
     -22.89100       0.00000       0.00000
     -22.85600       0.00000       0.00000
     -22.82100       0.00000       0.00000
     -22.78600       0.00000       0.00000
     -22.75100       0.00000       0.00000
     -22.71600       0.00000       0.00000
     -22.68100       0.00000       0.00000
     -22.64600       0.00000       0.00000
     -22.61000       0.00000       0.00000
     -22.57500       0.00000       0.00000
     -22.54000       0.00000       0.00000
     -22.50500       0.00000       0.00000
     -22.47000       0.00000       0.00000
     -22.43500       0.00000       0.00000
     -22.40000       0.00000       0.00000
     -22.36500       0.00000      -0.00000
     -22.33000       0.00000      -0.00000
     -22.29500       0.00000      -0.00000
     -22.26000       0.00005      -0.00000
     -22.22500       0.00458      -0.00046
     -22.19000       0.17780      -0.02923
     -22.15500       2.77800      -0.74450
     -22.12000      18.18000      -7.80400
     -22.08500      53.32000     -35.26000
     -22.05000      76.05000     -72.64000
     -22.01500      55.06000     -71.14000
     -21.98000      19.39000     -33.02000
     -21.94400       3.10500      -6.95000
     -21.90900       1.39500      -0.94820
     -21.87400      12.17000      -5.00400
     -21.83900      50.36000     -30.70000
     -21.80400      85.48000     -76.56000
     -21.76900      59.73000     -77.74000
     -21.73400      17.15000     -32.16000
     -21.69900       2.15000      -5.42400
     -21.66400       2.43700      -1.24200
     -21.62900      14.91000      -8.05400
     -21.59400      38.09000     -29.38000
     -21.55900      39.30000     -43.25000
     -21.52400      16.39000     -25.74000
     -21.48900       2.74300      -6.17100
     -21.45400       0.18250      -0.59060
     -21.41900       0.00477      -0.02231
     -21.38400       0.00005      -0.00033
     -21.34900       0.00000      -0.00000
     -21.31400       0.00000      -0.00000
     -21.27800       0.00000      -0.00000
     -21.24300       0.00000       0.00000
