      #Energy        TDOS-UP        TDOS-DOWN
     -19.73348       0.00000       0.00000
     -19.70348       0.00000       0.00000
     -19.67448       0.00000       0.00000
     -19.64448       0.00000       0.00000
     -19.61448       0.00000       0.00000
     -19.58448       0.00000       0.00000
     -19.55448       0.00000       0.00000
     -19.52448       0.00000       0.00000
     -19.49448       0.00000       0.00000
     -19.46448       0.00000       0.00000
     -19.43548       0.00000       0.00000
     -19.40548       0.00000       0.00000
     -19.37548       0.00000       0.00000
     -19.34548       0.00000       0.00000
     -19.31548       0.00000       0.00000
     -19.28548       0.00000       0.00000
     -19.25548       0.00000       0.00000
     -19.22548       0.00000       0.00000
     -19.19648       0.00000       0.00000
     -19.16648       0.00000       0.00000
     -19.13648       0.00000       0.00000
     -19.10648       0.00000       0.00000
     -19.07648       0.00000       0.00000
     -19.04648       0.00000       0.00000
     -19.01648       0.00000       0.00000
     -18.98648       0.00000       0.00000
     -18.95648       0.00000       0.00000
     -18.92748       0.00000       0.00000
     -18.89748       0.00000       0.00000
     -18.86748       0.00000       0.00000
     -18.83748       0.00000       0.00000
     -18.80748       0.00000       0.00000
     -18.77748       0.00000       0.00000
     -18.74748       0.00000       0.00000
     -18.71748       0.00000       0.00000
     -18.68848       0.00000       0.00000
     -18.65848       0.00000       0.00000
     -18.62848       0.00000      -0.00000
     -18.59848       0.00000      -0.00000
     -18.56848       0.00000      -0.00000
     -18.53848       0.00005      -0.00000
     -18.50848       0.00219      -0.00032
     -18.47848       0.05432      -0.01095
     -18.44948       0.70700      -0.19880
     -18.41948       4.89400      -1.90900
     -18.38948      18.33000      -9.83100
     -18.35948      38.65000     -27.82000
     -18.32948      51.42000     -46.19000
     -18.29948      56.10000     -53.91000
     -18.26948      63.47000     -59.32000
     -18.23948      67.94000     -66.95000
     -18.21048      56.07000     -64.53000
     -18.18048      32.60000     -45.05000
     -18.15048      18.79000     -24.14000
     -18.12048      22.35000     -19.53000
     -18.09048      31.07000     -27.37000
     -18.06048      34.82000     -33.37000
     -18.03048      36.65000     -35.25000
     -18.00048      38.93000     -37.53000
     -17.97148      39.45000     -39.57000
     -17.94148      32.60000     -37.35000
     -17.91148      17.79000     -25.77000
     -17.88148       5.63400     -10.86000
     -17.85148       0.98170      -2.57000
     -17.82148       0.09187      -0.32930
     -17.79148       0.00455      -0.02246
     -17.76148       0.00013      -0.00081
     -17.73148       0.00092      -0.00009
     -17.70248       0.03205      -0.00413
     -17.67248       0.56680      -0.10990
     -17.64248       5.07900      -1.47800
     -17.61248      23.19000     -10.10000
     -17.58248      54.46000     -35.29000
     -17.55248      68.24000     -64.02000
     -17.52248      54.43000     -64.68000
     -17.49248      45.71000     -49.14000
     -17.46348      51.27000     -47.19000
     -17.43348      57.92000     -54.93000
     -17.40348      53.96000     -58.62000
     -17.37348      35.36000     -47.57000
     -17.34348      15.50000     -25.83000
     -17.31348       8.41900     -10.68000
     -17.28348      14.47000     -10.24000
     -17.25348      26.54000     -19.75000
     -17.22448      38.13000     -31.59000
     -17.19448      43.30000     -40.62000
     -17.16448      36.61000     -41.35000
     -17.13448      22.29000     -30.95000
     -17.10448      10.00000     -16.69000
     -17.07448       3.20000      -6.53400
     -17.04448       0.64510      -1.73200
     -17.01448       0.07339      -0.27540
     -16.98548       0.00444      -0.02402
     -16.95548       0.00014      -0.00110
     -16.92548       0.00000      -0.00003
     -16.89548       0.00000      -0.00000
     -16.86548       0.00000      -0.00000
     -16.83548       0.00000      -0.00000
     -16.80548       0.00000      -0.00000
     -16.77548       0.00000      -0.00000
     -16.74648       0.00000      -0.00000
     -16.71648       0.00000      -0.00000
     -16.68648       0.00001      -0.00000
     -16.65648       0.00053      -0.00012
     -16.62648       0.01298      -0.00394
     -16.59648       0.16260      -0.06405
     -16.56648       1.07100      -0.54270
     -16.53648       3.87600      -2.46900
     -16.50648       8.65900      -6.51600
     -16.47748      15.06000     -12.05000
     -16.44748      23.60000     -19.73000
     -16.41748      29.60000     -27.75000
     -16.38748      29.01000     -29.85000
     -16.35748      25.83000     -27.34000
     -16.32748      20.53000     -23.14000
     -16.29748      14.07000     -16.64000
     -16.26748      10.14000     -11.46000
     -16.23848       7.80700      -8.75900
     -16.20848       6.18200      -6.71100
     -16.17848       7.44300      -6.26600
     -16.14848      15.04000     -10.59000
     -16.11848      28.27000     -21.98000
     -16.08848      37.97000     -34.49000
