#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.17855    -21.247347    -21.230120
   0.17309    -21.246817    -21.229583
   0.16763    -21.246317    -21.229078
   0.16217    -21.245860    -21.228620
   0.15671    -21.245495    -21.228257
   0.15125    -21.245338    -21.228103
   0.15125    -21.245338    -21.228103
   0.13444    -21.250765    -21.233667
   0.11764    -21.256492    -21.239523
   0.10083    -21.261645    -21.244772
   0.08403    -21.266112    -21.249313
   0.06722    -21.269832    -21.253088
   0.05042    -21.272762    -21.256059
   0.03361    -21.274874    -21.258201
   0.01681    -21.276147    -21.259491
   0.00000    -21.276572    -21.259921
 
 
# Band-Index    3
   0.00000    -21.239540    -21.225652
   0.01681    -21.239207    -21.225294
   0.03361    -21.238221    -21.224227
   0.05042    -21.236640    -21.222482
   0.06722    -21.234601    -21.220139
   0.08403    -21.232478    -21.217412
   0.10083    -21.231358    -21.215078
   0.11764    -21.233320    -21.215797
   0.13444    -21.238363    -21.220823
   0.15125    -21.243786    -21.226442
   0.15125    -21.243786    -21.226442
   0.15671    -21.243633    -21.226291
   0.16217    -21.243276    -21.225934
   0.16763    -21.242836    -21.225488
   0.17309    -21.242354    -21.224996
   0.17855    -21.241847    -21.224477
   0.18401    -21.241320    -21.223935
   0.18947    -21.240775    -21.223373
   0.19493    -21.240214    -21.222794
   0.20039    -21.239637    -21.222198
   0.20039    -21.239637    -21.222198
   0.21469    -21.235349    -21.217970
   0.22898    -21.233509    -21.217124
   0.24328    -21.234352    -21.219138
   0.25758    -21.236398    -21.221866
   0.27187    -21.238591    -21.224431
   0.28617    -21.240497    -21.226550
   0.30046    -21.241935    -21.228112
   0.31476    -21.242822    -21.229064
   0.32905    -21.243123    -21.229385
   0.32905    -21.243123    -21.229385
   0.34335    -21.242822    -21.229064
   0.35764    -21.241935    -21.228112
   0.37194    -21.240497    -21.226550
   0.38624    -21.238591    -21.224431
   0.40053    -21.236398    -21.221866
   0.41483    -21.234352    -21.219138
   0.42912    -21.233509    -21.217124
   0.44342    -21.235349    -21.217970
   0.45771    -21.239637    -21.222198
   0.45771    -21.239637    -21.222198
   0.46317    -21.240218    -21.222799
   0.46863    -21.240785    -21.223384
   0.47409    -21.241337    -21.223953
   0.47956    -21.241873    -21.224505
   0.48502    -21.242390    -21.225037
   0.49048    -21.242889    -21.225547
   0.49594    -21.243355    -21.226021
   0.50140    -21.243751    -21.226419
   0.50686    -21.243936    -21.226602
   0.50686    -21.243936    -21.226602
   0.52366    -21.238381    -21.220841
   0.54047    -21.233329    -21.215805
   0.55727    -21.231364    -21.215082
   0.57408    -21.232482    -21.217416
   0.59088    -21.234604    -21.220142
   0.60769    -21.236641    -21.222484
   0.62450    -21.238222    -21.224227
   0.64130    -21.239207    -21.225294
   0.65811    -21.239540    -21.225652
 
 
# Band-Index    4
   0.65811    -21.180435    -21.165702
   0.64130    -21.181961    -21.167190
   0.62450    -21.186217    -21.171359
   0.60769    -21.192343    -21.177446
   0.59088    -21.199382    -21.184605
   0.57408    -21.206347    -21.192022
   0.55727    -21.211745    -21.198512
   0.54047    -21.213247    -21.201154
   0.52366    -21.210714    -21.198544
   0.50686    -21.206628    -21.194196
   0.50686    -21.206628    -21.194196
   0.50140    -21.206911    -21.194486
   0.49594    -21.207437    -21.195043
   0.49048    -21.208008    -21.195654
   0.48502    -21.208579    -21.196269
   0.47956    -21.209136    -21.196870
   0.47409    -21.209670    -21.197446
   0.46863    -21.210177    -21.197992
   0.46317    -21.210651    -21.198504
   0.45771    -21.211092    -21.198978
   0.45771    -21.211092    -21.198978
   0.44342    -21.213581    -21.201509
   0.42912    -21.212849    -21.199882
   0.41483    -21.208721    -21.194690
   0.40053    -21.202816    -21.188224
   0.38624    -21.196415    -21.181592
   0.37194    -21.190307    -21.175431
   0.35764    -21.185164    -21.170327
   0.34335    -21.181673    -21.166902
   0.32905    -21.180429    -21.165689
   0.32905    -21.180429    -21.165689
   0.31476    -21.181673    -21.166902
   0.30046    -21.185164    -21.170327
   0.28617    -21.190307    -21.175431
   0.27187    -21.196415    -21.181592
   0.25758    -21.202816    -21.188224
   0.24328    -21.208721    -21.194690
   0.22898    -21.212849    -21.199882
   0.21469    -21.213581    -21.201509
   0.20039    -21.211092    -21.198978
   0.20039    -21.211092    -21.198978
   0.19493    -21.210651    -21.198502
   0.18947    -21.210176    -21.197989
   0.18401    -21.209670    -21.197441
   0.17855    -21.209138    -21.196864
   0.17309    -21.208584    -21.196263
   0.16763    -21.208018    -21.195648
   0.16217    -21.207457    -21.195038
   0.15671    -21.206951    -21.194484
   0.15125    -21.206693    -21.194199
   0.15125    -21.206693    -21.194199
   0.13444    -21.210711    -21.198533
   0.11764    -21.213240    -21.201141
   0.10083    -21.211738    -21.198499
   0.08403    -21.206340    -21.192011
   0.06722    -21.199375    -21.184594
   0.05042    -21.192336    -21.177435
   0.03361    -21.186211    -21.171349
   0.01681    -21.181957    -21.167184
   0.00000    -21.180435    -21.165702
 
 
# Band-Index    5
   0.00000    -21.178790    -21.163631
   0.01681    -21.178705    -21.163569
   0.03361    -21.178536    -21.163499
   0.05042    -21.178798    -21.163991
   0.06722    -21.180338    -21.165939
   0.08403    -21.183745    -21.169837
   0.10083    -21.188729    -21.175252
   0.11764    -21.194522    -21.181388
   0.13444    -21.200443    -21.187609
   0.15125    -21.205408    -21.192853
   0.15125    -21.205408    -21.192853
   0.15671    -21.205146    -21.192564
   0.16217    -21.204624    -21.191997
   0.16763    -21.204036    -21.191362
   0.17309    -21.203429    -21.190710
   0.17855    -21.202817    -21.190054
   0.18401    -21.202205    -21.189403
   0.18947    -21.201598    -21.188757
   0.19493    -21.200995    -21.188119
   0.20039    -21.200398    -21.187488
   0.20039    -21.200398    -21.187488
   0.21469    -21.195261    -21.182100
   0.22898    -21.190158    -21.176744
   0.24328    -21.185374    -21.171685
   0.25758    -21.181208    -21.167216
   0.27187    -21.177931    -21.163617
   0.28617    -21.175670    -21.161056
   0.30046    -21.174336    -21.159493
   0.31476    -21.173688    -21.158710
   0.32905    -21.173500    -21.158478
   0.32905    -21.173500    -21.158478
   0.34335    -21.173688    -21.158710
   0.35764    -21.174336    -21.159493
   0.37194    -21.175670    -21.161056
   0.38624    -21.177931    -21.163617
   0.40053    -21.181208    -21.167216
   0.41483    -21.185374    -21.171685
   0.42912    -21.190158    -21.176744
   0.44342    -21.195261    -21.182100
   0.45771    -21.200398    -21.187488
   0.45771    -21.200398    -21.187488
   0.46317    -21.200999    -21.188121
   0.46863    -21.201605    -21.188761
   0.47409    -21.202217    -21.189409
   0.47956    -21.202833    -21.190063
   0.48502    -21.203451    -21.190721
   0.49048    -21.204067    -21.191376
   0.49594    -21.204666    -21.192013
   0.50140    -21.205209    -21.192585
   0.50686    -21.205496    -21.192878
   0.50686    -21.205496    -21.192878
   0.52366    -21.200463    -21.187621
   0.54047    -21.194536    -21.181397
   0.55727    -21.188738    -21.175256
   0.57408    -21.183748    -21.169836
   0.59088    -21.180335    -21.165930
   0.60769    -21.178791    -21.163979
   0.62450    -21.178529    -21.163487
   0.64130    -21.178700    -21.163562
   0.65811    -21.178790    -21.163631
 
 
# Band-Index    6
   0.65811    -21.143526    -21.129941
   0.64130    -21.144380    -21.130814
   0.62450    -21.146585    -21.133043
   0.60769    -21.149141    -21.135534
   0.59088    -21.150636    -21.136801
   0.57408    -21.149980    -21.135829
   0.55727    -21.147107    -21.132695
   0.54047    -21.142613    -21.128024
   0.52366    -21.137416    -21.122703
   0.50686    -21.134279    -21.119501
   0.50686    -21.134279    -21.119501
   0.50140    -21.134191    -21.119412
   0.49594    -21.133927    -21.119144
   0.49048    -21.133490    -21.118701
   0.48502    -21.132884    -21.118087
   0.47956    -21.132117    -21.117309
   0.47409    -21.131196    -21.116375
   0.46863    -21.130137    -21.115299
   0.46317    -21.128971    -21.114111
   0.45771    -21.127993    -21.113106
   0.45771    -21.127993    -21.113106
   0.44342    -21.132215    -21.117498
   0.42912    -21.136610    -21.122017
   0.41483    -21.140092    -21.125650
   0.40053    -21.142545    -21.128292
   0.38624    -21.143918    -21.129878
   0.37194    -21.144323    -21.130488
   0.35764    -21.144096    -21.130414
   0.34335    -21.143699    -21.130103
   0.32905    -21.143519    -21.129949
   0.32905    -21.143519    -21.129949
   0.31476    -21.143699    -21.130103
   0.30046    -21.144096    -21.130414
   0.28617    -21.144323    -21.130488
   0.27187    -21.143918    -21.129878
   0.25758    -21.142545    -21.128292
   0.24328    -21.140092    -21.125650
   0.22898    -21.136610    -21.122017
   0.21469    -21.132215    -21.117498
   0.20039    -21.127993    -21.113106
   0.20039    -21.127993    -21.113106
   0.19493    -21.129213    -21.114359
   0.18947    -21.130416    -21.115582
   0.18401    -21.131492    -21.116675
   0.17855    -21.132425    -21.117621
   0.17309    -21.133201    -21.118407
   0.16763    -21.133813    -21.119028
   0.16217    -21.134255    -21.119475
   0.15671    -21.134522    -21.119746
   0.15125    -21.134611    -21.119836
   0.15125    -21.134611    -21.119836
   0.13444    -21.137629    -21.122916
   0.11764    -21.142733    -21.128143
   0.10083    -21.147178    -21.132766
   0.08403    -21.150021    -21.135870
   0.06722    -21.150657    -21.136820
   0.05042    -21.149150    -21.135541
   0.03361    -21.146588    -21.133044
   0.01681    -21.144381    -21.130814
   0.00000    -21.143526    -21.129941
 
 
# Band-Index    7
   0.00000    -21.086470    -21.066143
   0.01681    -21.085568    -21.065432
   0.03361    -21.083805    -21.064314
   0.05042    -21.083574    -21.065250
   0.06722    -21.086827    -21.069796
   0.08403    -21.093179    -21.077076
   0.10083    -21.101104    -21.085555
   0.11764    -21.109350    -21.094128
   0.13444    -21.116780    -21.101754
   0.15125    -21.120580    -21.105639
   0.15125    -21.120580    -21.105639
   0.15671    -21.120669    -21.105729
   0.16217    -21.120932    -21.105997
   0.16763    -21.121366    -21.106438
   0.17309    -21.121964    -21.107046
   0.17855    -21.122717    -21.107812
   0.18401    -21.123614    -21.108725
   0.18947    -21.124640    -21.109768
   0.19493    -21.125773    -21.110922
   0.20039    -21.126902    -21.112084
   0.20039    -21.126902    -21.112084
   0.21469    -21.121229    -21.106213
   0.22898    -21.114327    -21.099105
   0.24328    -21.107442    -21.091894
   0.25758    -21.101017    -21.084939
   0.27187    -21.095732    -21.078831
   0.28617    -21.092387    -21.074378
   0.30046    -21.091261    -21.072149
   0.31476    -21.091501    -21.071663
   0.32905    -21.091781    -21.071705
   0.32905    -21.091781    -21.071705
   0.34335    -21.091501    -21.071663
   0.35764    -21.091261    -21.072149
   0.37194    -21.092387    -21.074378
   0.38624    -21.095732    -21.078831
   0.40053    -21.101017    -21.084939
   0.41483    -21.107442    -21.091894
   0.42912    -21.114327    -21.099105
   0.44342    -21.121229    -21.106213
   0.45771    -21.126902    -21.112084
   0.45771    -21.126902    -21.112084
   0.46317    -21.126017    -21.111173
   0.46863    -21.124922    -21.110055
   0.47409    -21.123916    -21.109031
   0.47956    -21.123032    -21.108132
   0.48502    -21.122289    -21.107376
   0.49048    -21.121699    -21.106776
   0.49594    -21.121270    -21.106340
   0.50140    -21.121010    -21.106076
   0.50686    -21.120923    -21.105987
   0.50686    -21.120923    -21.105987
   0.52366    -21.117004    -21.101981
   0.54047    -21.109480    -21.094260
   0.55727    -21.101186    -21.085639
   0.57408    -21.093232    -21.077131
   0.59088    -21.086858    -21.069830
   0.60769    -21.083589    -21.065267
   0.62450    -21.083811    -21.064321
   0.64130    -21.085569    -21.065434
   0.65811    -21.086470    -21.066143
 
 
# Band-Index    8
   0.65811    -21.029812    -21.015746
   0.64130    -21.030919    -21.016802
   0.62450    -21.033032    -21.018615
   0.60769    -21.033169    -21.017973
   0.59088    -21.028976    -21.012847
   0.57408    -21.020763    -21.004048
   0.55727    -21.010221    -20.993336
   0.54047    -20.998996    -20.982370
   0.52366    -20.988957    -20.973229
   0.50686    -20.984005    -20.969327
   0.50686    -20.984005    -20.969327
   0.50140    -20.984179    -20.969459
   0.49594    -20.984653    -20.969827
   0.49048    -20.985336    -20.970373
   0.48502    -20.986137    -20.971034
   0.47956    -20.986997    -20.971761
   0.47409    -20.987879    -20.972520
   0.46863    -20.988765    -20.973292
   0.46317    -20.989644    -20.974066
   0.45771    -20.990516    -20.974838
   0.45771    -20.990516    -20.974838
   0.44342    -20.998661    -20.982311
   0.42912    -21.007872    -20.991165
   0.41483    -21.017178    -21.000416
   0.40053    -21.025591    -21.009080
   0.38624    -21.032008    -21.016084
   0.37194    -21.035267    -21.020209
   0.35764    -21.034851    -21.020603
   0.34335    -21.031883    -21.017962
   0.32905    -21.029823    -21.015797
   0.32905    -21.029823    -21.015797
   0.31476    -21.031883    -21.017962
   0.30046    -21.034851    -21.020603
   0.28617    -21.035267    -21.020209
   0.27187    -21.032008    -21.016084
   0.25758    -21.025591    -21.009080
   0.24328    -21.017178    -21.000416
   0.22898    -21.007872    -20.991165
   0.21469    -20.998661    -20.982311
   0.20039    -20.990516    -20.974838
   0.20039    -20.990516    -20.974838
   0.19493    -20.989660    -20.974082
   0.18947    -20.988797    -20.973326
   0.18401    -20.987932    -20.972574
   0.17855    -20.987072    -20.971837
   0.17309    -20.986237    -20.971134
   0.16763    -20.985463    -20.970497
   0.16217    -20.984808    -20.969973
   0.15671    -20.984355    -20.969622
   0.15125    -20.984191    -20.969497
   0.15125    -20.984191    -20.969497
   0.13444    -20.989068    -20.973348
   0.11764    -20.999047    -20.982429
   0.10083    -21.010244    -20.993363
   0.08403    -21.020771    -21.004057
   0.06722    -21.028974    -21.012847
   0.05042    -21.033163    -21.017968
   0.03361    -21.033027    -21.018609
   0.01681    -21.030917    -21.016800
   0.00000    -21.029812    -21.015746
 
 
# Band-Index    9
   0.00000    -21.011426    -21.001299
   0.01681    -21.010120    -20.999929
   0.03361    -21.006262    -20.995883
   0.05042    -21.000345    -20.989698
   0.06722    -20.993238    -20.982265
   0.08403    -20.985910    -20.974513
   0.10083    -20.979372    -20.967344
   0.11764    -20.974703    -20.961604
   0.13444    -20.972946    -20.958029
   0.15125    -20.973377    -20.956912
   0.15125    -20.973377    -20.956912
   0.15671    -20.973132    -20.956699
   0.16217    -20.972440    -20.956086
   0.16763    -20.971398    -20.955139
   0.17309    -20.970109    -20.953935
   0.17855    -20.968660    -20.952550
   0.18401    -20.967127    -20.951060
   0.18947    -20.965592    -20.949551
   0.19493    -20.964146    -20.948127
   0.20039    -20.962908    -20.946931
   0.20039    -20.962908    -20.946931
   0.21469    -20.954536    -20.939209
   0.22898    -20.950992    -20.939642
   0.24328    -20.959744    -20.948569
   0.25758    -20.969017    -20.957901
   0.27187    -20.978654    -20.967551
   0.28617    -20.988362    -20.977275
   0.30046    -20.997651    -20.986643
   0.31476    -21.005475    -20.994706
   0.32905    -21.009045    -20.998557
   0.32905    -21.009045    -20.998557
   0.34335    -21.005475    -20.994706
   0.35764    -20.997651    -20.986643
   0.37194    -20.988362    -20.977275
   0.38624    -20.978654    -20.967551
   0.40053    -20.969017    -20.957901
   0.41483    -20.959744    -20.948569
   0.42912    -20.950992    -20.939642
   0.44342    -20.954536    -20.939209
   0.45771    -20.962908    -20.946931
   0.45771    -20.962908    -20.946931
   0.46317    -20.964144    -20.948123
   0.46863    -20.965592    -20.949547
   0.47409    -20.967135    -20.951064
   0.47956    -20.968680    -20.952565
   0.48502    -20.970147    -20.953964
   0.49048    -20.971457    -20.955186
   0.49594    -20.972521    -20.956151
   0.50140    -20.973232    -20.956778
   0.50686    -20.973486    -20.956997
   0.50686    -20.973486    -20.956997
   0.52366    -20.972977    -20.958062
   0.54047    -20.974677    -20.961581
   0.55727    -20.979329    -20.967302
   0.57408    -20.985869    -20.974471
   0.59088    -20.993205    -20.982230
   0.60769    -21.000323    -20.989675
   0.62450    -21.006251    -20.995871
   0.64130    -21.010117    -20.999926
   0.65811    -21.011426    -21.001299
 
 
# Band-Index   10
   0.65811    -20.950969    -20.939874
   0.64130    -20.948267    -20.937116
   0.62450    -20.941073    -20.929801
   0.60769    -20.931289    -20.919875
   0.59088    -20.920959    -20.909336
   0.57408    -20.912849    -20.900696
   0.55727    -20.911290    -20.898023
   0.54047    -20.916563    -20.902693
   0.52366    -20.922935    -20.909399
   0.50686    -20.925685    -20.912519
   0.50686    -20.925685    -20.912519
   0.50140    -20.925850    -20.912699
   0.49594    -20.926338    -20.913232
   0.49048    -20.927124    -20.914088
   0.48502    -20.928163    -20.915223
   0.47956    -20.929399    -20.916577
   0.47409    -20.930759    -20.918071
   0.46863    -20.932156    -20.919611
   0.46317    -20.933478    -20.921073
   0.45771    -20.934590    -20.922295
   0.45771    -20.934590    -20.922295
   0.44342    -20.942684    -20.930988
   0.42912    -20.948279    -20.933771
   0.41483    -20.944648    -20.931025
   0.40053    -20.943607    -20.930821
   0.38624    -20.944585    -20.932472
   0.37194    -20.946647    -20.935016
   0.35764    -20.948859    -20.937541
   0.34335    -20.950487    -20.939344
   0.32905    -20.951079    -20.939993
   0.32905    -20.951079    -20.939993
   0.31476    -20.950487    -20.939344
   0.30046    -20.948859    -20.937541
   0.28617    -20.946647    -20.935016
   0.27187    -20.944585    -20.932472
   0.25758    -20.943607    -20.930821
   0.24328    -20.944648    -20.931025
   0.22898    -20.948279    -20.933771
   0.21469    -20.942684    -20.930988
   0.20039    -20.934590    -20.922295
   0.20039    -20.934590    -20.922295
   0.19493    -20.933464    -20.921056
   0.18947    -20.932131    -20.919581
   0.18401    -20.930724    -20.918030
   0.17855    -20.929357    -20.916527
   0.17309    -20.928115    -20.915167
   0.16763    -20.927072    -20.914028
   0.16217    -20.926283    -20.913167
   0.15671    -20.925793    -20.912633
   0.15125    -20.925627    -20.912452
   0.15125    -20.925627    -20.912452
   0.13444    -20.922870    -20.909326
   0.11764    -20.916487    -20.902611
   0.10083    -20.911211    -20.897944
   0.08403    -20.912796    -20.900646
   0.06722    -20.920934    -20.909312
   0.05042    -20.931279    -20.919865
   0.03361    -20.941070    -20.929798
   0.01681    -20.948266    -20.937116
   0.00000    -20.950969    -20.939874
 
 
# Band-Index   11
   0.00000    -20.845920    -20.829813
   0.01681    -20.847525    -20.831417
   0.03361    -20.852125    -20.836020
   0.05042    -20.859076    -20.843018
   0.06722    -20.867210    -20.851336
   0.08403    -20.874177    -20.858917
   0.10083    -20.875780    -20.861886
   0.11764    -20.871627    -20.858848
   0.13444    -20.866875    -20.854532
   0.15125    -20.864946    -20.852709
   0.15125    -20.864946    -20.852709
   0.15671    -20.864869    -20.852624
   0.16217    -20.864641    -20.852370
   0.16763    -20.864286    -20.851976
   0.17309    -20.863833    -20.851473
   0.17855    -20.863324    -20.850906
   0.18401    -20.862802    -20.850322
   0.18947    -20.862311    -20.849768
   0.19493    -20.861895    -20.849290
   0.20039    -20.861592    -20.848929
   0.20039    -20.861592    -20.848929
   0.21469    -20.860416    -20.847211
   0.22898    -20.860008    -20.846140
   0.24328    -20.859197    -20.844624
   0.25758    -20.857340    -20.842143
   0.27187    -20.854530    -20.838884
   0.28617    -20.851362    -20.835442
   0.30046    -20.848525    -20.832465
   0.31476    -20.846589    -20.830467
   0.32905    -20.845904    -20.829766
   0.32905    -20.845904    -20.829766
   0.34335    -20.846589    -20.830467
   0.35764    -20.848525    -20.832465
   0.37194    -20.851362    -20.835442
   0.38624    -20.854530    -20.838884
   0.40053    -20.857340    -20.842143
   0.41483    -20.859197    -20.844624
   0.42912    -20.860008    -20.846140
   0.44342    -20.860416    -20.847211
   0.45771    -20.861592    -20.848929
   0.45771    -20.861592    -20.848929
   0.46317    -20.861892    -20.849286
   0.46863    -20.862306    -20.849761
   0.47409    -20.862794    -20.850312
   0.47956    -20.863314    -20.850894
   0.48502    -20.863821    -20.851458
   0.49048    -20.864271    -20.851959
   0.49594    -20.864625    -20.852353
   0.50140    -20.864853    -20.852605
   0.50686    -20.864929    -20.852690
   0.50686    -20.864929    -20.852690
   0.52366    -20.866853    -20.854507
   0.54047    -20.871591    -20.858809
   0.55727    -20.875733    -20.861840
   0.57408    -20.874146    -20.858887
   0.59088    -20.867198    -20.851325
   0.60769    -20.859072    -20.843014
   0.62450    -20.852124    -20.836019
   0.64130    -20.847525    -20.831416
   0.65811    -20.845920    -20.829813
 
 
# Band-Index   12
   0.65811    -20.720459    -20.708329
   0.64130    -20.720728    -20.708603
   0.62450    -20.721580    -20.709466
   0.60769    -20.723118    -20.711007
   0.59088    -20.725371    -20.713243
   0.57408    -20.728192    -20.716021
   0.55727    -20.731235    -20.718999
   0.54047    -20.733985    -20.721671
   0.52366    -20.735871    -20.723469
   0.50686    -20.736411    -20.723915
   0.50686    -20.736411    -20.723915
   0.50140    -20.736413    -20.723917
   0.49594    -20.736415    -20.723921
   0.49048    -20.736411    -20.723921
   0.48502    -20.736392    -20.723906
   0.47956    -20.736348    -20.723867
   0.47409    -20.736269    -20.723793
   0.46863    -20.736147    -20.723676
   0.46317    -20.735977    -20.723512
   0.45771    -20.735761    -20.723303
   0.45771    -20.735761    -20.723303
   0.44342    -20.732778    -20.720293
   0.42912    -20.729027    -20.716204
   0.41483    -20.724801    -20.711862
   0.40053    -20.720296    -20.707254
   0.38624    -20.715922    -20.702782
   0.37194    -20.712071    -20.698844
   0.35764    -20.709067    -20.695768
   0.34335    -20.707161    -20.693816
   0.32905    -20.706508    -20.693147
   0.32905    -20.706508    -20.693147
   0.31476    -20.707161    -20.693816
   0.30046    -20.709067    -20.695768
   0.28617    -20.712071    -20.698844
   0.27187    -20.715922    -20.702782
   0.25758    -20.720296    -20.707254
   0.24328    -20.724801    -20.711862
   0.22898    -20.729027    -20.716204
   0.21469    -20.732778    -20.720293
   0.20039    -20.735761    -20.723303
   0.20039    -20.735761    -20.723303
   0.19493    -20.735949    -20.723474
   0.18947    -20.736100    -20.723607
   0.18401    -20.736210    -20.723700
   0.17855    -20.736282    -20.723753
   0.17309    -20.736323    -20.723773
   0.16763    -20.736340    -20.723770
   0.16217    -20.736344    -20.723753
   0.15671    -20.736341    -20.723736
   0.15125    -20.736339    -20.723728
   0.15125    -20.736339    -20.723728
   0.13444    -20.735792    -20.723368
   0.11764    -20.733905    -20.721587
   0.10083    -20.731169    -20.718931
   0.08403    -20.728144    -20.715972
   0.06722    -20.725340    -20.713211
   0.05042    -20.723101    -20.710990
   0.03361    -20.721572    -20.709458
   0.01681    -20.720726    -20.708601
   0.00000    -20.720459    -20.708329
 
 
# Band-Index   13
   0.00000    -20.679834    -20.665413
   0.01681    -20.681230    -20.666867
   0.03361    -20.685314    -20.671113
   0.05042    -20.691758    -20.677797
   0.06722    -20.700027    -20.686350
   0.08403    -20.709387    -20.696000
   0.10083    -20.718884    -20.705763
   0.11764    -20.727326    -20.714429
   0.13444    -20.733339    -20.720630
   0.15125    -20.735667    -20.723174
   0.15125    -20.735667    -20.723174
   0.15671    -20.735654    -20.723156
   0.16217    -20.735617    -20.723107
   0.16763    -20.735559    -20.723033
   0.17309    -20.735482    -20.722940
   0.17855    -20.735387    -20.722832
   0.18401    -20.735273    -20.722705
   0.18947    -20.735140    -20.722560
   0.19493    -20.734978    -20.722386
   0.20039    -20.734773    -20.722167
   0.20039    -20.734773    -20.722167
   0.21469    -20.732140    -20.719555
   0.22898    -20.727136    -20.714825
   0.24328    -20.720753    -20.708432
   0.25758    -20.714083    -20.701686
   0.27187    -20.707845    -20.695333
   0.28617    -20.702556    -20.689913
   0.30046    -20.698565    -20.685802
   0.31476    -20.696095    -20.683247
   0.32905    -20.695260    -20.682381
   0.32905    -20.695260    -20.682381
   0.34335    -20.696095    -20.683247
   0.35764    -20.698565    -20.685802
   0.37194    -20.702556    -20.689913
   0.38624    -20.707845    -20.695333
   0.40053    -20.714083    -20.701686
   0.41483    -20.720753    -20.708432
   0.42912    -20.727136    -20.714825
   0.44342    -20.732140    -20.719555
   0.45771    -20.734773    -20.722167
   0.45771    -20.734773    -20.722167
   0.46317    -20.734950    -20.722348
   0.46863    -20.735094    -20.722492
