#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 464
# Band-Index    1
   0.27187    -23.492712    -23.491191
   0.25758    -23.492713    -23.491192
   0.24328    -23.492714    -23.491193
   0.22898    -23.492714    -23.491194
   0.21469    -23.492714    -23.491193
   0.20039    -23.492715    -23.491194
   0.20039    -23.492715    -23.491194
   0.19493    -23.492714    -23.491194
   0.18947    -23.492715    -23.491194
   0.18401    -23.492715    -23.491195
   0.17855    -23.492716    -23.491196
   0.17309    -23.492716    -23.491196
   0.16763    -23.492716    -23.491196
   0.16217    -23.492716    -23.491195
   0.15671    -23.492716    -23.491195
   0.15125    -23.492716    -23.491195
   0.15125    -23.492716    -23.491195
   0.13444    -23.492714    -23.491194
   0.11764    -23.492713    -23.491193
   0.10083    -23.492713    -23.491193
   0.08403    -23.492714    -23.491194
   0.06722    -23.492716    -23.491195
   0.05042    -23.492717    -23.491197
   0.03361    -23.492718    -23.491198
   0.01681    -23.492719    -23.491199
   0.00000    -23.492721    -23.491200
 
 
# Band-Index    7
   0.00000    -23.371550    -23.368983
   0.01681    -23.371551    -23.368984
   0.03361    -23.371550    -23.368984
   0.05042    -23.371548    -23.368982
   0.06722    -23.371547    -23.368980
   0.08403    -23.371546    -23.368979
   0.10083    -23.371546    -23.368979
   0.11764    -23.371544    -23.368977
   0.13444    -23.371543    -23.368977
   0.15125    -23.371545    -23.368978
   0.15125    -23.371545    -23.368978
   0.15671    -23.371544    -23.368978
   0.16217    -23.371544    -23.368978
   0.16763    -23.371545    -23.368978
   0.17309    -23.371545    -23.368979
   0.17855    -23.371546    -23.368980
   0.18401    -23.371546    -23.368979
   0.18947    -23.371546    -23.368979
   0.19493    -23.371545    -23.368979
   0.20039    -23.371546    -23.368980
   0.20039    -23.371546    -23.368980
   0.21469    -23.371545    -23.368978
   0.22898    -23.371547    -23.368981
   0.24328    -23.371548    -23.368982
   0.25758    -23.371547    -23.368980
   0.27187    -23.371548    -23.368981
   0.28617    -23.371548    -23.368982
   0.30046    -23.371548    -23.368982
   0.31476    -23.371548    -23.368982
   0.32905    -23.371548    -23.368982
   0.32905    -23.371548    -23.368982
   0.34335    -23.371548    -23.368982
   0.35764    -23.371548    -23.368982
   0.37194    -23.371548    -23.368982
   0.38624    -23.371548    -23.368981
   0.40053    -23.371547    -23.368980
   0.41483    -23.371548    -23.368982
   0.42912    -23.371547    -23.368981
   0.44342    -23.371545    -23.368978
   0.45771    -23.371546    -23.368980
   0.45771    -23.371546    -23.368980
   0.46317    -23.371545    -23.368979
   0.46863    -23.371546    -23.368979
   0.47409    -23.371546    -23.368979
   0.47956    -23.371546    -23.368980
   0.48502    -23.371545    -23.368979
   0.49048    -23.371545    -23.368978
   0.49594    -23.371544    -23.368978
   0.50140    -23.371544    -23.368978
   0.50686    -23.371544    -23.368978
   0.50686    -23.371544    -23.368978
   0.52366    -23.371543    -23.368977
   0.54047    -23.371543    -23.368977
   0.55727    -23.371545    -23.368979
   0.57408    -23.371546    -23.368979
   0.59088    -23.371547    -23.368980
   0.60769    -23.371548    -23.368981
   0.62450    -23.371550    -23.368984
   0.64130    -23.371550    -23.368984
   0.65811    -23.371550    -23.368983
 
 
# Band-Index    8
   0.65811    -23.370860    -23.367177
   0.64130    -23.370860    -23.367178
   0.62450    -23.370859    -23.367177
   0.60769    -23.370858    -23.367175
   0.59088    -23.370857    -23.367174
   0.57408    -23.370855    -23.367173
   0.55727    -23.370853    -23.367172
   0.54047    -23.370853    -23.367171
   0.52366    -23.370852    -23.367170
   0.50686    -23.370853    -23.367171
   0.50686    -23.370853    -23.367171
   0.50140    -23.370854    -23.367171
   0.49594    -23.370854    -23.367171
   0.49048    -23.370854    -23.367172
   0.48502    -23.370854    -23.367172
   0.47956    -23.370855    -23.367173
   0.47409    -23.370854    -23.367173
   0.46863    -23.370854    -23.367173
   0.46317    -23.370854    -23.367172
   0.45771    -23.370853    -23.367173
   0.45771    -23.370853    -23.367173
   0.44342    -23.370855    -23.367172
   0.42912    -23.370856    -23.367174
   0.41483    -23.370856    -23.367176
   0.40053    -23.370857    -23.367174
   0.38624    -23.370857    -23.367175
   0.37194    -23.370856    -23.367176
   0.35764    -23.370857    -23.367175
   0.34335    -23.370856    -23.367176
   0.32905    -23.370855    -23.367175
   0.32905    -23.370855    -23.367175
   0.31476    -23.370856    -23.367176
   0.30046    -23.370857    -23.367175
   0.28617    -23.370856    -23.367176
   0.27187    -23.370857    -23.367175
   0.25758    -23.370857    -23.367174
   0.24328    -23.370856    -23.367176
   0.22898    -23.370856    -23.367174
   0.21469    -23.370855    -23.367172
   0.20039    -23.370853    -23.367173
   0.20039    -23.370853    -23.367173
   0.19493    -23.370854    -23.367172
   0.18947    -23.370854    -23.367173
   0.18401    -23.370854    -23.367173
   0.17855    -23.370855    -23.367173
   0.17309    -23.370854    -23.367172
   0.16763    -23.370854    -23.367172
   0.16217    -23.370854    -23.367171
   0.15671    -23.370854    -23.367171
   0.15125    -23.370853    -23.367171
   0.15125    -23.370853    -23.367171
   0.13444    -23.370852    -23.367170
   0.11764    -23.370853    -23.367171
   0.10083    -23.370853    -23.367172
   0.08403    -23.370855    -23.367173
   0.06722    -23.370857    -23.367174
   0.05042    -23.370858    -23.367175
   0.03361    -23.370859    -23.367177
   0.01681    -23.370860    -23.367178
   0.00000    -23.370860    -23.367177
 
 
# Band-Index    9
   0.00000    -23.370677    -23.366656
   0.01681    -23.370677    -23.366656
   0.03361    -23.370676    -23.366654
   0.05042    -23.370675    -23.366654
   0.06722    -23.370674    -23.366652
   0.08403    -23.370672    -23.366650
   0.10083    -23.370671    -23.366648
   0.11764    -23.370671    -23.366648
   0.13444    -23.370670    -23.366647
   0.15125    -23.370671    -23.366648
   0.15125    -23.370671    -23.366648
   0.15671    -23.370672    -23.366649
   0.16217    -23.370672    -23.366649
   0.16763    -23.370672    -23.366649
   0.17309    -23.370672    -23.366649
   0.17855    -23.370673    -23.366650
   0.18401    -23.370672    -23.366649
   0.18947    -23.370672    -23.366649
   0.19493    -23.370671    -23.366649
   0.20039    -23.370671    -23.366648
   0.20039    -23.370671    -23.366648
   0.21469    -23.370673    -23.366650
   0.22898    -23.370673    -23.366650
   0.24328    -23.370674    -23.366651
   0.25758    -23.370674    -23.366652
   0.27187    -23.370674    -23.366652
   0.28617    -23.370674    -23.366651
   0.30046    -23.370675    -23.366652
   0.31476    -23.370674    -23.366651
   0.32905    -23.370673    -23.366651
   0.32905    -23.370673    -23.366651
   0.34335    -23.370674    -23.366651
   0.35764    -23.370675    -23.366652
   0.37194    -23.370674    -23.366651
   0.38624    -23.370674    -23.366652
   0.40053    -23.370674    -23.366652
   0.41483    -23.370674    -23.366651
   0.42912    -23.370673    -23.366650
   0.44342    -23.370673    -23.366650
   0.45771    -23.370671    -23.366648
   0.45771    -23.370671    -23.366648
   0.46317    -23.370671    -23.366649
   0.46863    -23.370672    -23.366649
   0.47409    -23.370672    -23.366649
   0.47956    -23.370673    -23.366650
   0.48502    -23.370672    -23.366649
   0.49048    -23.370672    -23.366649
   0.49594    -23.370671    -23.366649
   0.50140    -23.370672    -23.366649
   0.50686    -23.370671    -23.366648
   0.50686    -23.370671    -23.366648
   0.52366    -23.370670    -23.366647
   0.54047    -23.370672    -23.366648
   0.55727    -23.370671    -23.366648
   0.57408    -23.370672    -23.366650
   0.59088    -23.370674    -23.366652
   0.60769    -23.370676    -23.366654
   0.62450    -23.370676    -23.366654
   0.64130    -23.370677    -23.366656
   0.65811    -23.370677    -23.366656
 
 
# Band-Index   10
   0.65811    -23.369686    -23.366572
   0.64130    -23.369687    -23.366572
   0.62450    -23.369687    -23.366571
   0.60769    -23.369684    -23.366571
   0.59088    -23.369683    -23.366569
   0.57408    -23.369682    -23.366568
   0.55727    -23.369682    -23.366566
   0.54047    -23.369680    -23.366567
   0.52366    -23.369680    -23.366565
   0.50686    -23.369681    -23.366566
   0.50686    -23.369681    -23.366566
   0.50140    -23.369681    -23.366567
   0.49594    -23.369681    -23.366567
   0.49048    -23.369681    -23.366567
   0.48502    -23.369682    -23.366567
   0.47956    -23.369682    -23.366568
   0.47409    -23.369682    -23.366567
   0.46863    -23.369682    -23.366567
   0.46317    -23.369682    -23.366567
   0.45771    -23.369683    -23.366566
   0.45771    -23.369683    -23.366566
   0.44342    -23.369681    -23.366568
   0.42912    -23.369684    -23.366569
   0.41483    -23.369685    -23.366569
   0.40053    -23.369683    -23.366570
   0.38624    -23.369684    -23.366569
   0.37194    -23.369685    -23.366569
   0.35764    -23.369685    -23.366570
   0.34335    -23.369685    -23.366568
   0.32905    -23.369685    -23.366568
   0.32905    -23.369685    -23.366568
   0.31476    -23.369685    -23.366568
   0.30046    -23.369685    -23.366570
   0.28617    -23.369685    -23.366569
   0.27187    -23.369684    -23.366569
   0.25758    -23.369683    -23.366570
   0.24328    -23.369685    -23.366569
   0.22898    -23.369684    -23.366569
   0.21469    -23.369681    -23.366568
   0.20039    -23.369683    -23.366566
   0.20039    -23.369683    -23.366566
   0.19493    -23.369682    -23.366567
   0.18947    -23.369682    -23.366567
   0.18401    -23.369682    -23.366567
   0.17855    -23.369682    -23.366568
   0.17309    -23.369682    -23.366567
   0.16763    -23.369681    -23.366568
   0.16217    -23.369681    -23.366567
   0.15671    -23.369681    -23.366567
   0.15125    -23.369681    -23.366566
   0.15125    -23.369681    -23.366566
   0.13444    -23.369680    -23.366565
   0.11764    -23.369680    -23.366566
   0.10083    -23.369682    -23.366566
   0.08403    -23.369682    -23.366568
   0.06722    -23.369683    -23.366569
   0.05042    -23.369684    -23.366570
   0.03361    -23.369687    -23.366571
   0.01681    -23.369687    -23.366572
   0.00000    -23.369686    -23.366572
 
 
# Band-Index   11
   0.00000    -20.905758    -20.877573
   0.01681    -20.905592    -20.877390
   0.03361    -20.905107    -20.876856
   0.05042    -20.904348    -20.876017
   0.06722    -20.903392    -20.874953
   0.08403    -20.902340    -20.873771
   0.10083    -20.901315    -20.872610
   0.11764    -20.900452    -20.871622
   0.13444    -20.899874    -20.870955
   0.15125    -20.899670    -20.870718
   0.15125    -20.899670    -20.870718
   0.15671    -20.899673    -20.870722
   0.16217    -20.899681    -20.870730
   0.16763    -20.899693    -20.870744
   0.17309    -20.899709    -20.870763
   0.17855    -20.899729    -20.870787
   0.18401    -20.899754    -20.870815
   0.18947    -20.899783    -20.870849
   0.19493    -20.899817    -20.870888
   0.20039    -20.899855    -20.870933
   0.20039    -20.899855    -20.870933
   0.21469    -20.900340    -20.871493
   0.22898    -20.901069    -20.872328
   0.24328    -20.901953    -20.873335
   0.25758    -20.902899    -20.874400
   0.27187    -20.903812    -20.875422
   0.28617    -20.904612    -20.876310
   0.30046    -20.905231    -20.876993
   0.31476    -20.905622    -20.877424
   0.32905    -20.905757    -20.877572
   0.32905    -20.905757    -20.877572
   0.34335    -20.905622    -20.877424
   0.35764    -20.905231    -20.876993
   0.37194    -20.904612    -20.876310
   0.38624    -20.903812    -20.875422
   0.40053    -20.902899    -20.874400
   0.41483    -20.901953    -20.873335
   0.42912    -20.901069    -20.872328
   0.44342    -20.900340    -20.871493
   0.45771    -20.899855    -20.870933
   0.45771    -20.899855    -20.870933
   0.46317    -20.899817    -20.870888
   0.46863    -20.899783    -20.870849
   0.47409    -20.899754    -20.870815
   0.47956    -20.899729    -20.870787
   0.48502    -20.899709    -20.870763
   0.49048    -20.899693    -20.870744
   0.49594    -20.899681    -20.870730
   0.50140    -20.899673    -20.870722
   0.50686    -20.899670    -20.870718
   0.50686    -20.899670    -20.870718
   0.52366    -20.899874    -20.870955
   0.54047    -20.900452    -20.871622
   0.55727    -20.901315    -20.872610
   0.57408    -20.902340    -20.873771
   0.59088    -20.903392    -20.874953
   0.60769    -20.904348    -20.876017
   0.62450    -20.905107    -20.876856
   0.64130    -20.905592    -20.877390
   0.65811    -20.905758    -20.877573
 
 
# Band-Index   12
   0.65811    -20.905630    -20.877429
   0.64130    -20.905465    -20.877247
   0.62450    -20.904981    -20.876714
   0.60769    -20.904225    -20.875878
   0.59088    -20.903272    -20.874817
   0.57408    -20.902223    -20.873639
   0.55727    -20.901202    -20.872482
   0.54047    -20.900343    -20.871498
   0.52366    -20.899767    -20.870834
   0.50686    -20.899564    -20.870599
   0.50686    -20.899564    -20.870599
   0.50140    -20.899567    -20.870602
   0.49594    -20.899574    -20.870610
   0.49048    -20.899586    -20.870624
   0.48502    -20.899602    -20.870643
   0.47956    -20.899623    -20.870667
   0.47409    -20.899647    -20.870695
   0.46863    -20.899676    -20.870729
   0.46317    -20.899710    -20.870768
   0.45771    -20.899748    -20.870812
   0.45771    -20.899748    -20.870812
   0.44342    -20.900231    -20.871370
   0.42912    -20.900957    -20.872202
   0.41483    -20.901838    -20.873205
   0.40053    -20.902780    -20.874267
   0.38624    -20.903691    -20.875284
   0.37194    -20.904488    -20.876169
   0.35764    -20.905105    -20.876851
   0.34335    -20.905495    -20.877280
   0.32905    -20.905629    -20.877428
   0.32905    -20.905629    -20.877428
   0.31476    -20.905495    -20.877280
   0.30046    -20.905105    -20.876851
   0.28617    -20.904488    -20.876169
   0.27187    -20.903691    -20.875284
   0.25758    -20.902780    -20.874267
   0.24328    -20.901838    -20.873205
   0.22898    -20.900957    -20.872202
   0.21469    -20.900231    -20.871370
   0.20039    -20.899748    -20.870812
   0.20039    -20.899748    -20.870812
   0.19493    -20.899710    -20.870768
   0.18947    -20.899676    -20.870729
   0.18401    -20.899647    -20.870695
   0.17855    -20.899623    -20.870667
   0.17309    -20.899602    -20.870643
   0.16763    -20.899586    -20.870624
   0.16217    -20.899574    -20.870610
   0.15671    -20.899567    -20.870602
   0.15125    -20.899564    -20.870599
   0.15125    -20.899564    -20.870599
   0.13444    -20.899767    -20.870834
   0.11764    -20.900343    -20.871498
   0.10083    -20.901202    -20.872482
   0.08403    -20.902223    -20.873639
   0.06722    -20.903272    -20.874817
   0.05042    -20.904225    -20.875878
   0.03361    -20.904981    -20.876714
   0.01681    -20.905465    -20.877247
   0.00000    -20.905630    -20.877429
 
 
# Band-Index   13
   0.00000    -20.813552    -20.798323
   0.01681    -20.813821    -20.798596
   0.03361    -20.814597    -20.799386
   0.05042    -20.815800    -20.800616
   0.06722    -20.817301    -20.802160
   0.08403    -20.818929    -20.803848
   0.10083    -20.820492    -20.805485
   0.11764    -20.821791    -20.806857
   0.13444    -20.822653    -20.807775
   0.15125    -20.822955    -20.808098
   0.15125    -20.822955    -20.808098
   0.15671    -20.822952    -20.808095
   0.16217    -20.822942    -20.808084
   0.16763    -20.822926    -20.808067
   0.17309    -20.822902    -20.808041
   0.17855    -20.822872    -20.808009
   0.18401    -20.822834    -20.807969
   0.18947    -20.822790    -20.807922
   0.19493    -20.822740    -20.807868
   0.20039    -20.822683    -20.807808
   0.20039    -20.822683    -20.807808
   0.21469    -20.821958    -20.807035
   0.22898    -20.820864    -20.805877
   0.24328    -20.819520    -20.804465
   0.25758    -20.818063    -20.802949
   0.27187    -20.816639    -20.801477
   0.28617    -20.815378    -20.800183
   0.30046    -20.814391    -20.799176
   0.31476    -20.813762    -20.798536
   0.32905    -20.813547    -20.798317
   0.32905    -20.813547    -20.798317
   0.34335    -20.813762    -20.798536
   0.35764    -20.814391    -20.799176
   0.37194    -20.815378    -20.800183
   0.38624    -20.816639    -20.801477
   0.40053    -20.818063    -20.802949
   0.41483    -20.819520    -20.804465
   0.42912    -20.820864    -20.805877
   0.44342    -20.821958    -20.807035
   0.45771    -20.822683    -20.807808
   0.45771    -20.822683    -20.807808
   0.46317    -20.822740    -20.807868
   0.46863    -20.822790    -20.807922
