      #Energy        TDOS-UP        TDOS-DOWN
     -18.16300      11.67000     -11.67000
     -18.13200      20.12000     -20.12000
     -18.10100      30.05000     -30.05000
     -18.07000      33.09000     -33.09000
     -18.03900      32.68000     -32.68000
     -18.00800      30.04000     -30.04000
     -17.97700      23.65000     -23.65000
     -17.94600      18.96000     -18.96000
     -17.91500      21.22000     -21.22000
     -17.88400      36.84000     -36.84000
     -17.85300      61.68000     -61.68000
     -17.82200      67.98000     -67.98000
     -17.79100      50.73000     -50.73000
     -17.76000      33.54000     -33.54000
     -17.72900      23.22000     -23.22000
     -17.69800      16.17000     -16.17000
     -17.66700      14.58000     -14.58000
     -17.63600      22.03000     -22.03000
     -17.60500      32.24000     -32.24000
     -17.57400      37.70000     -37.70000
     -17.54300      43.88000     -43.88000
     -17.51300      52.63000     -52.63000
     -17.48200      51.89000     -51.89000
     -17.45100      38.38000     -38.38000
     -17.42000      22.15000     -22.15000
     -17.38900      10.46000     -10.46000
     -17.35800       7.52800      -7.52800
     -17.32700      14.09000     -14.09000
     -17.29600      25.13000     -25.13000
     -17.26500      34.66000     -34.66000
     -17.23400      44.37000     -44.37000
     -17.20300      52.75000     -52.75000
     -17.17200      49.94000     -49.94000
     -17.14100      36.53000     -36.53000
     -17.11000      24.62000     -24.62000
     -17.07900      20.39000     -20.39000
     -17.04800      19.04000     -19.04000
     -17.01700      19.02000     -19.02000
     -16.98600      22.32000     -22.32000
     -16.95500      26.43000     -26.43000
     -16.92400      27.85000     -27.85000
     -16.89300      23.35000     -23.35000
     -16.86200      19.13000     -19.13000
     -16.83200      25.65000     -25.65000
     -16.80100      41.68000     -41.68000
     -16.77000      53.45000     -53.45000
     -16.73900      48.41000     -48.41000
     -16.70800      34.45000     -34.45000
     -16.67700      25.91000     -25.91000
     -16.64600      22.93000     -22.93000
     -16.61500      17.44000     -17.44000
     -16.58400       9.39800      -9.39800
     -16.55300       4.95000      -4.95000
     -16.52200       4.27600      -4.27600
     -16.49100       4.76000      -4.76000
     -16.46000       4.67500      -4.67500
     -16.42900       3.75200      -3.75200
     -16.39800       3.07700      -3.07700
     -16.36700       2.58100      -2.58100
     -16.33600       1.52900      -1.52900
     -16.30500       0.50900      -0.50900
     -16.27400       0.08962      -0.08962
     -16.24300       0.05936      -0.05936
     -16.21200       0.70390      -0.70390
     -16.18100       4.68300      -4.68300
     -16.15100      15.55000     -15.55000
     -16.12000      26.65000     -26.65000
     -16.08900      25.85000     -25.85000
     -16.05800      18.20000     -18.20000
     -16.02700      13.68000     -13.68000
     -15.99600      11.51000     -11.51000
     -15.96500      10.65000     -10.65000
     -15.93400      15.01000     -15.01000
     -15.90300      23.70000     -23.70000
     -15.87200      31.14000     -31.14000
     -15.84100      35.68000     -35.68000
     -15.81000      35.15000     -35.15000
     -15.77900      31.96000     -31.96000
     -15.74800      31.98000     -31.98000
     -15.71700      35.89000     -35.89000
     -15.68600      41.69000     -41.69000
     -15.65500      43.51000     -43.51000
     -15.62400      38.25000     -38.25000
     -15.59300      28.98000     -28.98000
     -15.56200      23.49000     -23.49000
     -15.53100      24.54000     -24.54000
     -15.50000      25.46000     -25.46000
     -15.47000      22.49000     -22.49000
     -15.43900      21.70000     -21.70000
     -15.40800      26.54000     -26.54000
     -15.37700      32.61000     -32.61000
     -15.34600      35.64000     -35.64000
     -15.31500      34.89000     -34.89000
     -15.28400      31.97000     -31.97000
     -15.25300      31.51000     -31.51000
     -15.22200      38.04000     -38.04000
     -15.19100      46.75000     -46.75000
     -15.16000      45.80000     -45.80000
     -15.12900      35.49000     -35.49000
     -15.09800      29.18000     -29.18000
     -15.06700      29.54000     -29.54000
     -15.03600      25.05000     -25.05000
     -15.00500      14.58000     -14.58000
     -14.97400      11.27000     -11.27000
     -14.94300      19.17000     -19.17000
     -14.91200      27.20000     -27.20000
     -14.88100      30.41000     -30.41000
     -14.85000      34.81000     -34.81000
     -14.81900      40.07000     -40.07000
     -14.78900      39.01000     -39.01000
     -14.75800      28.12000     -28.12000
     -14.72700      17.73000     -17.73000
     -14.69600      16.55000     -16.55000
     -14.66500      17.57000     -17.57000
     -14.63400      14.50000     -14.50000
     -14.60300      10.53000     -10.53000
     -14.57200       8.48300      -8.48300
     -14.54100       6.59000      -6.59000
     -14.51000       4.94500      -4.94500
     -14.47900       7.82600      -7.82600
     -14.44800      14.20000     -14.20000
     -14.41700      15.96000     -15.96000
     -14.38600      11.75000     -11.75000
     -14.35500       8.88300      -8.88300
     -14.32400      12.07000     -12.07000
     -14.29300      22.17000     -22.17000
     -14.26200      35.74000     -35.74000
     -14.23100      40.67000     -40.67000
     -14.20000      33.01000     -33.01000
     -14.16900      26.62000     -26.62000
     -14.13800      28.07000     -28.07000
     -14.10800      35.18000     -35.18000
     -14.07700      41.45000     -41.45000
     -14.04600      40.37000     -40.37000
     -14.01500      35.90000     -35.90000
     -13.98400      31.13000     -31.13000
     -13.95300      25.34000     -25.34000
     -13.92200      19.83000     -19.83000
     -13.89100      18.13000     -18.13000
     -13.86000      23.32000     -23.32000
     -13.82900      30.49000     -30.49000
     -13.79800      32.83000     -32.83000
     -13.76700      27.92000     -27.92000
     -13.73600      18.30000     -18.30000
     -13.70500      12.67000     -12.67000
     -13.67400      16.52000     -16.52000
     -13.64300      25.80000     -25.80000
     -13.61200      32.49000     -32.49000
     -13.58100      42.16000     -42.16000
     -13.55000      55.71000     -55.71000
     -13.51900      55.60000     -55.60000
     -13.48800      44.79000     -44.79000
     -13.45700      39.79000     -39.79000
     -13.42700      39.09000     -39.09000
     -13.39600      35.31000     -35.31000
     -13.36500      26.62000     -26.62000
     -13.33400      17.50000     -17.50000
     -13.30300      11.18000     -11.18000
     -13.27200       7.69100      -7.69100
     -13.24100       7.63900      -7.63900
     -13.21000      13.30000     -13.30000
     -13.17900      26.32000     -26.32000
     -13.14800      38.22000     -38.22000
     -13.11700      39.17000     -39.17000
     -13.08600      37.60000     -37.60000
     -13.05500      39.38000     -39.38000
     -13.02400      39.17000     -39.17000
     -12.99300      35.48000     -35.48000
     -12.96200      26.45000     -26.45000
     -12.93100      13.24000     -13.24000
     -12.90000       4.98000      -4.98000
     -12.86900       7.39400      -7.39400
     -12.83800      20.29000     -20.29000
     -12.80700      37.05000     -37.05000
     -12.77600      49.16000     -49.16000
     -12.74600      52.00000     -52.00000
     -12.71500      41.98000     -41.98000
     -12.68400      25.95000     -25.95000
     -12.65300      16.02000     -16.02000
     -12.62200      16.20000     -16.20000
     -12.59100      24.00000     -24.00000
     -12.56000      33.76000     -33.76000
     -12.52900      39.49000     -39.49000
     -12.49800      41.14000     -41.14000
     -12.46700      45.17000     -45.17000
     -12.43600      51.93000     -51.93000
     -12.40500      54.91000     -54.91000
     -12.37400      49.91000     -49.91000
     -12.34300      39.63000     -39.63000
     -12.31200      32.20000     -32.20000
     -12.28100      29.14000     -29.14000
     -12.25000      28.34000     -28.34000
     -12.21900      29.15000     -29.15000
     -12.18800      26.84000     -26.84000
     -12.15700      25.89000     -25.89000
     -12.12600      34.22000     -34.22000
     -12.09500      47.86000     -47.86000
     -12.06500      58.16000     -58.16000
     -12.03400      54.21000     -54.21000
     -12.00300      38.03000     -38.03000
     -11.97200      24.83000     -24.83000
     -11.94100      17.21000     -17.21000
     -11.91000      13.45000     -13.45000
     -11.87900      13.69000     -13.69000
     -11.84800      12.97000     -12.97000
     -11.81700      10.99000     -10.99000
     -11.78600      11.03000     -11.03000
     -11.75500      14.04000     -14.04000
     -11.72400      18.48000     -18.48000
     -11.69300      19.01000     -19.01000
     -11.66200      14.37000     -14.37000
     -11.63100      11.18000     -11.18000
     -11.60000      13.01000     -13.01000
     -11.56900      18.45000     -18.45000
     -11.53800      24.14000     -24.14000
     -11.50700      28.80000     -28.80000
     -11.47600      33.40000     -33.40000
     -11.44500      39.46000     -39.46000
     -11.41400      48.43000     -48.43000
     -11.38400      58.17000     -58.17000
     -11.35300      62.94000     -62.94000
     -11.32200      58.04000     -58.04000
     -11.29100      47.01000     -47.01000
     -11.26000      36.76000     -36.76000
     -11.22900      34.47000     -34.47000
     -11.19800      39.16000     -39.16000
     -11.16700      40.59000     -40.59000
     -11.13600      35.21000     -35.21000
     -11.10500      32.53000     -32.53000
     -11.07400      37.63000     -37.63000
     -11.04300      38.42000     -38.42000
     -11.01200      29.75000     -29.75000
     -10.98100      23.81000     -23.81000
     -10.95000      27.42000     -27.42000
     -10.91900      34.13000     -34.13000
     -10.88800      40.33000     -40.33000
     -10.85700      53.47000     -53.47000
     -10.82600      75.94000     -75.94000
     -10.79500      90.55000     -90.55000
     -10.76400      82.51000     -82.51000
     -10.73300      64.15000     -64.15000
     -10.70300      52.59000     -52.59000
     -10.67200      48.82000     -48.82000
     -10.64100      50.63000     -50.63000
     -10.61000      52.27000     -52.27000
     -10.57900      47.51000     -47.51000
     -10.54800      38.69000     -38.69000
     -10.51700      30.75000     -30.75000
     -10.48600      28.23000     -28.23000
     -10.45500      29.03000     -29.03000
     -10.42400      30.89000     -30.89000
     -10.39300      34.18000     -34.18000
     -10.36200      37.10000     -37.10000
     -10.33100      36.56000     -36.56000
     -10.30000      28.89000     -28.89000
     -10.26900      26.16000     -26.16000
     -10.23800      38.29000     -38.29000
     -10.20700      42.22000     -42.22000
     -10.17600      26.05000     -26.05000
     -10.14500      13.99000     -13.99000
     -10.11400      16.74000     -16.74000
     -10.08300      22.63000     -22.63000
     -10.05200      23.56000     -23.56000
     -10.02200      23.76000     -23.76000
      -9.99100      30.60000     -30.60000
      -9.96000      40.91000     -40.91000
      -9.92900      48.84000     -48.84000
      -9.89800      58.35000     -58.35000
      -9.86700      68.85000     -68.85000
      -9.83600      62.72000     -62.72000
      -9.80500      38.11000     -38.11000
      -9.77400      19.36000     -19.36000
      -9.74300      17.51000     -17.51000
      -9.71200      24.39000     -24.39000
      -9.68100      29.67000     -29.67000
      -9.65000      31.26000     -31.26000
      -9.61900      31.18000     -31.18000
      -9.58800      33.04000     -33.04000
      -9.55700      39.05000     -39.05000
      -9.52600      39.38000     -39.38000
      -9.49500      33.81000     -33.81000
      -9.46400      31.12000     -31.12000
      -9.43300      31.19000     -31.19000
      -9.40200      33.95000     -33.95000
      -9.37100      50.61000     -50.61000
      -9.34100      84.85000     -84.85000
      -9.31000     106.90000    -106.90000
      -9.27900     101.50000    -101.50000
      -9.24800      96.15000     -96.15000
      -9.21700      98.47000     -98.47000
      -9.18600      92.56000     -92.56000
      -9.15500      88.21000     -88.21000
      -9.12400      86.76000     -86.76000
      -9.09300      71.51000     -71.51000
      -9.06200      53.73000     -53.73000
      -9.03100      54.48000     -54.48000
      -9.00000      70.15000     -70.15000
      -8.96900      82.37000     -82.37000
      -8.93800      86.24000     -86.24000
      -8.90700      87.31000     -87.31000
      -8.87600      79.62000     -79.62000
      -8.84500      69.29000     -69.29000
      -8.81400      69.92000     -69.92000
      -8.78300      74.79000     -74.79000
