#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 504
# Band-Index    1
   0.50686    -26.228879    -26.227665
   0.50686    -26.228879    -26.227665
   0.50140    -26.228879    -26.227665
   0.49594    -26.228879    -26.227665
   0.49048    -26.228879    -26.227666
   0.48502    -26.228880    -26.227666
   0.47956    -26.228881    -26.227667
   0.47409    -26.228879    -26.227665
   0.46863    -26.228878    -26.227664
   0.46317    -26.228878    -26.227664
   0.45771    -26.228879    -26.227665
   0.45771    -26.228879    -26.227665
   0.44342    -26.228880    -26.227666
   0.42912    -26.228882    -26.227668
   0.41483    -26.228882    -26.227668
   0.40053    -26.228879    -26.227666
   0.38624    -26.228881    -26.227667
   0.37194    -26.228881    -26.227667
   0.35764    -26.228881    -26.227667
   0.34335    -26.228880    -26.227666
   0.32905    -26.228882    -26.227668
   0.32905    -26.228882    -26.227668
   0.31476    -26.228880    -26.227666
   0.30046    -26.228881    -26.227667
   0.28617    -26.228881    -26.227667
   0.27187    -26.228881    -26.227667
   0.25758    -26.228879    -26.227666
   0.24328    -26.228882    -26.227668
   0.22898    -26.228882    -26.227668
   0.21469    -26.228880    -26.227666
   0.20039    -26.228879    -26.227665
   0.20039    -26.228879    -26.227665
   0.19493    -26.228878    -26.227664
   0.18947    -26.228878    -26.227664
   0.18401    -26.228879    -26.227665
   0.17855    -26.228881    -26.227667
   0.17309    -26.228880    -26.227666
   0.16763    -26.228879    -26.227666
   0.16217    -26.228879    -26.227665
   0.15671    -26.228879    -26.227665
   0.15125    -26.228879    -26.227665
   0.15125    -26.228879    -26.227665
   0.13444    -26.228878    -26.227664
   0.11764    -26.228880    -26.227666
   0.10083    -26.228880    -26.227666
   0.08403    -26.228883    -26.227669
   0.06722    -26.228883    -26.227669
   0.05042    -26.228885    -26.227671
   0.03361    -26.228885    -26.227671
   0.01681    -26.228889    -26.227675
   0.00000    -26.228890    -26.227676
 
 
# Band-Index    3
   0.00000    -26.171124    -26.168846
   0.01681    -26.171122    -26.168844
   0.03361    -26.171121    -26.168842
   0.05042    -26.171120    -26.168842
   0.06722    -26.171120    -26.168841
   0.08403    -26.171119    -26.168841
   0.10083    -26.171118    -26.168839
   0.11764    -26.171118    -26.168839
   0.13444    -26.171119    -26.168840
   0.15125    -26.171119    -26.168840
   0.15125    -26.171119    -26.168840
   0.15671    -26.171120    -26.168841
   0.16217    -26.171120    -26.168841
   0.16763    -26.171120    -26.168842
   0.17309    -26.171121    -26.168842
   0.17855    -26.171122    -26.168843
   0.18401    -26.171121    -26.168842
   0.18947    -26.171120    -26.168841
   0.19493    -26.171118    -26.168840
   0.20039    -26.171120    -26.168841
   0.20039    -26.171120    -26.168841
   0.21469    -26.171117    -26.168838
   0.22898    -26.171119    -26.168840
   0.24328    -26.171119    -26.168840
   0.25758    -26.171120    -26.168841
   0.27187    -26.171118    -26.168839
   0.28617    -26.171118    -26.168840
   0.30046    -26.171118    -26.168840
   0.31476    -26.171117    -26.168838
   0.32905    -26.171118    -26.168839
   0.32905    -26.171118    -26.168839
   0.34335    -26.171117    -26.168838
   0.35764    -26.171118    -26.168840
   0.37194    -26.171118    -26.168840
   0.38624    -26.171118    -26.168839
   0.40053    -26.171120    -26.168841
   0.41483    -26.171119    -26.168840
   0.42912    -26.171119    -26.168840
   0.44342    -26.171117    -26.168838
   0.45771    -26.171120    -26.168841
   0.45771    -26.171120    -26.168841
   0.46317    -26.171119    -26.168840
   0.46863    -26.171120    -26.168841
   0.47409    -26.171121    -26.168842
   0.47956    -26.171122    -26.168843
   0.48502    -26.171121    -26.168842
   0.49048    -26.171121    -26.168842
   0.49594    -26.171120    -26.168841
   0.50140    -26.171120    -26.168841
   0.50686    -26.171119    -26.168840
   0.50686    -26.171119    -26.168840
   0.52366    -26.171119    -26.168840
   0.54047    -26.171118    -26.168839
   0.55727    -26.171118    -26.168839
   0.57408    -26.171119    -26.168841
   0.59088    -26.171120    -26.168841
   0.60769    -26.171120    -26.168842
   0.62450    -26.171121    -26.168842
   0.64130    -26.171122    -26.168844
   0.65811    -26.171124    -26.168846
 
 
# Band-Index    4
   0.65811    -26.168232    -26.165984
   0.64130    -26.168230    -26.165981
   0.62450    -26.168229    -26.165980
   0.60769    -26.168228    -26.165980
   0.59088    -26.168228    -26.165979
   0.57408    -26.168227    -26.165979
   0.55727    -26.168225    -26.165977
   0.54047    -26.168226    -26.165977
   0.52366    -26.168226    -26.165978
   0.50686    -26.168227    -26.165978
   0.50686    -26.168227    -26.165978
   0.50140    -26.168228    -26.165979
   0.49594    -26.168227    -26.165979
   0.49048    -26.168228    -26.165980
   0.48502    -26.168229    -26.165980
   0.47956    -26.168230    -26.165981
   0.47409    -26.168229    -26.165980
   0.46863    -26.168228    -26.165979
   0.46317    -26.168226    -26.165978
   0.45771    -26.168228    -26.165979
   0.45771    -26.168228    -26.165979
   0.44342    -26.168225    -26.165976
   0.42912    -26.168227    -26.165978
   0.41483    -26.168227    -26.165978
   0.40053    -26.168227    -26.165979
   0.38624    -26.168226    -26.165977
   0.37194    -26.168226    -26.165978
   0.35764    -26.168226    -26.165978
   0.34335    -26.168225    -26.165976
   0.32905    -26.168225    -26.165977
   0.32905    -26.168225    -26.165977
   0.31476    -26.168225    -26.165976
   0.30046    -26.168226    -26.165978
   0.28617    -26.168226    -26.165978
   0.27187    -26.168226    -26.165977
   0.25758    -26.168227    -26.165979
   0.24328    -26.168227    -26.165978
   0.22898    -26.168227    -26.165978
   0.21469    -26.168225    -26.165976
   0.20039    -26.168228    -26.165979
   0.20039    -26.168228    -26.165979
   0.19493    -26.168226    -26.165978
   0.18947    -26.168228    -26.165979
   0.18401    -26.168229    -26.165980
   0.17855    -26.168230    -26.165981
   0.17309    -26.168228    -26.165980
   0.16763    -26.168228    -26.165980
   0.16217    -26.168227    -26.165979
   0.15671    -26.168228    -26.165979
   0.15125    -26.168227    -26.165978
   0.15125    -26.168227    -26.165978
   0.13444    -26.168226    -26.165978
   0.11764    -26.168226    -26.165977
   0.10083    -26.168225    -26.165977
   0.08403    -26.168227    -26.165979
   0.06722    -26.168228    -26.165979
   0.05042    -26.168228    -26.165980
   0.03361    -26.168229    -26.165980
   0.01681    -26.168230    -26.165981
   0.00000    -26.168232    -26.165984
 
 
# Band-Index    5
   0.00000    -26.151992    -26.144362
   0.01681    -26.151989    -26.144359
   0.03361    -26.151986    -26.144356
   0.05042    -26.151986    -26.144356
   0.06722    -26.151985    -26.144355
   0.08403    -26.151986    -26.144356
   0.10083    -26.151989    -26.144359
   0.11764    -26.151990    -26.144361
   0.13444    -26.151993    -26.144363
   0.15125    -26.151994    -26.144365
   0.15125    -26.151994    -26.144365
   0.15671    -26.151994    -26.144365
   0.16217    -26.151994    -26.144365
   0.16763    -26.151995    -26.144366
   0.17309    -26.151995    -26.144366
   0.17855    -26.151995    -26.144365
   0.18401    -26.151993    -26.144363
   0.18947    -26.151994    -26.144364
   0.19493    -26.151992    -26.144362
   0.20039    -26.151993    -26.144363
   0.20039    -26.151993    -26.144363
   0.21469    -26.151991    -26.144361
   0.22898    -26.151990    -26.144361
   0.24328    -26.151989    -26.144360
   0.25758    -26.151986    -26.144356
   0.27187    -26.151984    -26.144354
   0.28617    -26.151983    -26.144353
   0.30046    -26.151984    -26.144354
   0.31476    -26.151983    -26.144353
   0.32905    -26.151983    -26.144352
   0.32905    -26.151983    -26.144352
   0.34335    -26.151983    -26.144353
   0.35764    -26.151984    -26.144354
   0.37194    -26.151983    -26.144353
   0.38624    -26.151984    -26.144354
   0.40053    -26.151986    -26.144356
   0.41483    -26.151989    -26.144360
   0.42912    -26.151990    -26.144361
   0.44342    -26.151991    -26.144361
   0.45771    -26.151993    -26.144363
   0.45771    -26.151993    -26.144363
   0.46317    -26.151992    -26.144362
   0.46863    -26.151994    -26.144364
   0.47409    -26.151993    -26.144363
   0.47956    -26.151995    -26.144365
   0.48502    -26.151995    -26.144365
   0.49048    -26.151995    -26.144366
   0.49594    -26.151994    -26.144365
   0.50140    -26.151994    -26.144365
   0.50686    -26.151994    -26.144365
   0.50686    -26.151994    -26.144365
   0.52366    -26.151993    -26.144363
   0.54047    -26.151990    -26.144361
   0.55727    -26.151989    -26.144359
   0.57408    -26.151986    -26.144357
   0.59088    -26.151985    -26.144355
   0.60769    -26.151986    -26.144356
   0.62450    -26.151986    -26.144356
   0.64130    -26.151989    -26.144359
   0.65811    -26.151992    -26.144362
 
 
# Band-Index    6
   0.65811    -26.149555    -26.141862
   0.64130    -26.149552    -26.141860
   0.62450    -26.149549    -26.141856
   0.60769    -26.149548    -26.141856
   0.59088    -26.149548    -26.141856
   0.57408    -26.149549    -26.141857
   0.55727    -26.149552    -26.141860
   0.54047    -26.149553    -26.141861
   0.52366    -26.149555    -26.141864
   0.50686    -26.149557    -26.141865
   0.50686    -26.149557    -26.141865
   0.50140    -26.149557    -26.141865
   0.49594    -26.149557    -26.141865
   0.49048    -26.149558    -26.141866
   0.48502    -26.149558    -26.141866
   0.47956    -26.149558    -26.141866
   0.47409    -26.149555    -26.141863
   0.46863    -26.149557    -26.141865
   0.46317    -26.149555    -26.141863
   0.45771    -26.149556    -26.141864
   0.45771    -26.149556    -26.141864
   0.44342    -26.149554    -26.141862
   0.42912    -26.149553    -26.141862
   0.41483    -26.149552    -26.141861
   0.40053    -26.149548    -26.141857
   0.38624    -26.149547    -26.141855
   0.37194    -26.149546    -26.141854
   0.35764    -26.149547    -26.141855
   0.34335    -26.149546    -26.141853
   0.32905    -26.149545    -26.141853
   0.32905    -26.149545    -26.141853
   0.31476    -26.149546    -26.141853
   0.30046    -26.149547    -26.141855
   0.28617    -26.149546    -26.141854
   0.27187    -26.149547    -26.141855
   0.25758    -26.149548    -26.141857
   0.24328    -26.149552    -26.141861
   0.22898    -26.149553    -26.141862
   0.21469    -26.149554    -26.141862
   0.20039    -26.149556    -26.141864
   0.20039    -26.149556    -26.141864
   0.19493    -26.149555    -26.141863
   0.18947    -26.149557    -26.141865
   0.18401    -26.149555    -26.141863
   0.17855    -26.149558    -26.141866
   0.17309    -26.149558    -26.141866
   0.16763    -26.149558    -26.141866
   0.16217    -26.149557    -26.141865
   0.15671    -26.149557    -26.141865
   0.15125    -26.149557    -26.141865
   0.15125    -26.149557    -26.141865
   0.13444    -26.149555    -26.141864
   0.11764    -26.149553    -26.141861
   0.10083    -26.149552    -26.141860
   0.08403    -26.149549    -26.141857
   0.06722    -26.149548    -26.141856
   0.05042    -26.149548    -26.141856
   0.03361    -26.149549    -26.141856
   0.01681    -26.149552    -26.141859
   0.00000    -26.149555    -26.141862
 
 
# Band-Index    7
   0.00000    -26.122195    -26.113701
   0.01681    -26.122196    -26.113702
   0.03361    -26.122194    -26.113700
   0.05042    -26.122194    -26.113699
   0.06722    -26.122192    -26.113698
   0.08403    -26.122189    -26.113695
   0.10083    -26.122186    -26.113692
   0.11764    -26.122185    -26.113691
   0.13444    -26.122184    -26.113690
   0.15125    -26.122184    -26.113690
   0.15125    -26.122184    -26.113690
   0.15671    -26.122185    -26.113691
   0.16217    -26.122186    -26.113691
   0.16763    -26.122187    -26.113692
   0.17309    -26.122187    -26.113693
   0.17855    -26.122188    -26.113694
   0.18401    -26.122186    -26.113692
   0.18947    -26.122185    -26.113691
   0.19493    -26.122185    -26.113690
   0.20039    -26.122184    -26.113690
   0.20039    -26.122184    -26.113690
   0.21469    -26.122185    -26.113691
   0.22898    -26.122189    -26.113695
   0.24328    -26.122191    -26.113697
   0.25758    -26.122190    -26.113696
   0.27187    -26.122190    -26.113696
   0.28617    -26.122189    -26.113695
   0.30046    -26.122187    -26.113693
   0.31476    -26.122186    -26.113692
   0.32905    -26.122188    -26.113694
   0.32905    -26.122188    -26.113694
   0.34335    -26.122186    -26.113692
   0.35764    -26.122187    -26.113693
   0.37194    -26.122189    -26.113695
   0.38624    -26.122190    -26.113696
   0.40053    -26.122190    -26.113696
   0.41483    -26.122191    -26.113697
   0.42912    -26.122189    -26.113695
   0.44342    -26.122185    -26.113691
   0.45771    -26.122184    -26.113690
   0.45771    -26.122184    -26.113690
   0.46317    -26.122185    -26.113690
   0.46863    -26.122185    -26.113691
   0.47409    -26.122186    -26.113692
   0.47956    -26.122188    -26.113694
   0.48502    -26.122187    -26.113693
   0.49048    -26.122186    -26.113692
   0.49594    -26.122186    -26.113691
   0.50140    -26.122185    -26.113691
   0.50686    -26.122184    -26.113690
   0.50686    -26.122184    -26.113690
   0.52366    -26.122184    -26.113690
   0.54047    -26.122185    -26.113691
   0.55727    -26.122186    -26.113692
   0.57408    -26.122189    -26.113695
   0.59088    -26.122192    -26.113698
   0.60769    -26.122194    -26.113699
   0.62450    -26.122194    -26.113700
   0.64130    -26.122196    -26.113702
   0.65811    -26.122195    -26.113701
 
 
# Band-Index    8
   0.65811    -26.119699    -26.111241
   0.64130    -26.119699    -26.111242
   0.62450    -26.119698    -26.111240
   0.60769    -26.119697    -26.111239
   0.59088    -26.119696    -26.111238
   0.57408    -26.119693    -26.111235
   0.55727    -26.119690    -26.111232
   0.54047    -26.119689    -26.111231
   0.52366    -26.119688    -26.111230
   0.50686    -26.119688    -26.111230
   0.50686    -26.119688    -26.111230
   0.50140    -26.119689    -26.111231
   0.49594    -26.119689    -26.111231
   0.49048    -26.119690    -26.111232
   0.48502    -26.119690    -26.111232
   0.47956    -26.119692    -26.111234
   0.47409    -26.119689    -26.111232
   0.46863    -26.119689    -26.111231
   0.46317    -26.119688    -26.111230
   0.45771    -26.119687    -26.111230
   0.45771    -26.119687    -26.111230
   0.44342    -26.119689    -26.111231
   0.42912    -26.119692    -26.111234
   0.41483    -26.119694    -26.111237
   0.40053    -26.119694    -26.111236
   0.38624    -26.119693    -26.111235
   0.37194    -26.119693    -26.111235
   0.35764    -26.119691    -26.111233
   0.34335    -26.119690    -26.111232
   0.32905    -26.119692    -26.111234
   0.32905    -26.119692    -26.111234
   0.31476    -26.119690    -26.111232
   0.30046    -26.119691    -26.111233
   0.28617    -26.119693    -26.111235
   0.27187    -26.119693    -26.111235
   0.25758    -26.119694    -26.111236
   0.24328    -26.119694    -26.111237
   0.22898    -26.119692    -26.111234
   0.21469    -26.119689    -26.111231
   0.20039    -26.119687    -26.111230
   0.20039    -26.119687    -26.111230
   0.19493    -26.119688    -26.111230
   0.18947    -26.119689    -26.111231
   0.18401    -26.119689    -26.111232
   0.17855    -26.119692    -26.111234
   0.17309    -26.119690    -26.111233
   0.16763    -26.119690    -26.111232
   0.16217    -26.119689    -26.111231
   0.15671    -26.119689    -26.111231
   0.15125    -26.119688    -26.111230
   0.15125    -26.119688    -26.111230
   0.13444    -26.119688    -26.111230
   0.11764    -26.119689    -26.111231
   0.10083    -26.119690    -26.111232
   0.08403    -26.119693    -26.111235
   0.06722    -26.119696    -26.111238
   0.05042    -26.119697    -26.111239
   0.03361    -26.119698    -26.111240
   0.01681    -26.119699    -26.111242
   0.00000    -26.119699    -26.111241
 
 
# Band-Index    9
   0.00000    -26.108267    -26.104165
   0.01681    -26.108270    -26.104168
   0.03361    -26.108269    -26.104167
   0.05042    -26.108267    -26.104165
   0.06722    -26.108264    -26.104162
   0.08403    -26.108261    -26.104159
   0.10083    -26.108260    -26.104157
   0.11764    -26.108258    -26.104155
   0.13444    -26.108255    -26.104153
   0.15125    -26.108257    -26.104154
   0.15125    -26.108257    -26.104154
   0.15671    -26.108256    -26.104154
   0.16217    -26.108257    -26.104154
   0.16763    -26.108257    -26.104155
   0.17309    -26.108258    -26.104155
   0.17855    -26.108259    -26.104157
   0.18401    -26.108259    -26.104157
   0.18947    -26.108258    -26.104156
   0.19493    -26.108258    -26.104156
   0.20039    -26.108260    -26.104158
   0.20039    -26.108260    -26.104158
   0.21469    -26.108259    -26.104157
   0.22898    -26.108262    -26.104160
   0.24328    -26.108264    -26.104161
   0.25758    -26.108262    -26.104160
   0.27187    -26.108264    -26.104161
   0.28617    -26.108265    -26.104164
   0.30046    -26.108265    -26.104164
   0.31476    -26.108266    -26.104164
   0.32905    -26.108267    -26.104165
   0.32905    -26.108267    -26.104165
   0.34335    -26.108266    -26.104164
   0.35764    -26.108265    -26.104164
   0.37194    -26.108265    -26.104164
   0.38624    -26.108264    -26.104161
   0.40053    -26.108262    -26.104160
   0.41483    -26.108264    -26.104161
   0.42912    -26.108262    -26.104160
   0.44342    -26.108259    -26.104157
   0.45771    -26.108260    -26.104158
   0.45771    -26.108260    -26.104158
   0.46317    -26.108258    -26.104156
   0.46863    -26.108259    -26.104156
   0.47409    -26.108259    -26.104157
   0.47956    -26.108259    -26.104157
   0.48502    -26.108258    -26.104155
   0.49048    -26.108257    -26.104155
   0.49594    -26.108257    -26.104154
   0.50140    -26.108256    -26.104154
   0.50686    -26.108257    -26.104154
   0.50686    -26.108257    -26.104154
   0.52366    -26.108255    -26.104153
   0.54047    -26.108258    -26.104155
   0.55727    -26.108260    -26.104157
   0.57408    -26.108261    -26.104159
   0.59088    -26.108264    -26.104162
   0.60769    -26.108267    -26.104165
   0.62450    -26.108269    -26.104167
   0.64130    -26.108270    -26.104168
   0.65811    -26.108267    -26.104165
 
 
# Band-Index   10
   0.65811    -26.105730    -26.101688
   0.64130    -26.105733    -26.101692
   0.62450    -26.105733    -26.101691
   0.60769    -26.105730    -26.101688
   0.59088    -26.105727    -26.101686
   0.57408    -26.105724    -26.101683
   0.55727    -26.105723    -26.101681
   0.54047    -26.105721    -26.101679
   0.52366    -26.105719    -26.101677
   0.50686    -26.105720    -26.101678
   0.50686    -26.105720    -26.101678
   0.50140    -26.105720    -26.101678
   0.49594    -26.105720    -26.101678
   0.49048    -26.105720    -26.101678
   0.48502    -26.105721    -26.101679
   0.47956    -26.105723    -26.101681
   0.47409    -26.105722    -26.101680
   0.46863    -26.105722    -26.101680
   0.46317    -26.105722    -26.101680
   0.45771    -26.105723    -26.101682
   0.45771    -26.105723    -26.101682
   0.44342    -26.105722    -26.101680
   0.42912    -26.105726    -26.101683
   0.41483    -26.105727    -26.101685
   0.40053    -26.105725    -26.101683
   0.38624    -26.105727    -26.101685
   0.37194    -26.105729    -26.101687
   0.35764    -26.105729    -26.101688
   0.34335    -26.105729    -26.101688
   0.32905    -26.105730    -26.101689
   0.32905    -26.105730    -26.101689
   0.31476    -26.105729    -26.101688
   0.30046    -26.105729    -26.101688
   0.28617    -26.105729    -26.101687
   0.27187    -26.105727    -26.101685
   0.25758    -26.105725    -26.101683
   0.24328    -26.105727    -26.101685
   0.22898    -26.105726    -26.101683
   0.21469    -26.105722    -26.101680
   0.20039    -26.105723    -26.101682
   0.20039    -26.105723    -26.101682
   0.19493    -26.105722    -26.101680
   0.18947    -26.105722    -26.101680
   0.18401    -26.105722    -26.101680
   0.17855    -26.105723    -26.101681
   0.17309    -26.105721    -26.101679
   0.16763    -26.105720    -26.101678
   0.16217    -26.105720    -26.101678
   0.15671    -26.105720    -26.101678
   0.15125    -26.105720    -26.101678
   0.15125    -26.105720    -26.101678
   0.13444    -26.105719    -26.101677
   0.11764    -26.105721    -26.101679
   0.10083    -26.105723    -26.101681
   0.08403    -26.105724    -26.101683
   0.06722    -26.105727    -26.101686
   0.05042    -26.105730    -26.101688
   0.03361    -26.105733    -26.101691
   0.01681    -26.105733    -26.101692
   0.00000    -26.105730    -26.101688
 
 
# Band-Index   11
   0.00000    -21.096315    -21.095733
   0.01681    -21.096250    -21.095671
   0.03361    -21.096055    -21.095485
   0.05042    -21.095735    -21.095180
   0.06722    -21.095303    -21.094767
   0.08403    -21.094768    -21.094256
   0.10083    -21.094150    -21.093663
   0.11764    -21.093466    -21.093006
   0.13444    -21.092749    -21.092317
   0.15125    -21.092207    -21.091802
   0.15125    -21.092207    -21.091802
   0.15671    -21.092219    -21.091813
   0.16217    -21.092252    -21.091843
   0.16763    -21.092301    -21.091889
   0.17309    -21.092359    -21.091945
   0.17855    -21.092424    -21.092006
   0.18401    -21.092492    -21.092071
   0.18947    -21.092563    -21.092139
   0.19493    -21.092636    -21.092209
   0.20039    -21.092711    -21.092280
   0.20039    -21.092711    -21.092280
   0.21469    -21.093351    -21.092896
   0.22898    -21.093971    -21.093491
   0.24328    -21.094542    -21.094040
   0.25758    -21.095050    -21.094527
   0.27187    -21.095484    -21.094943
   0.28617    -21.095833    -21.095276
   0.30046    -21.096087    -21.095518
   0.31476    -21.096242    -21.095666
   0.32905    -21.096294    -21.095716
   0.32905    -21.096294    -21.095716
   0.34335    -21.096242    -21.095666
   0.35764    -21.096087    -21.095518
   0.37194    -21.095833    -21.095276
   0.38624    -21.095484    -21.094943
   0.40053    -21.095050    -21.094527
   0.41483    -21.094542    -21.094040
   0.42912    -21.093971    -21.093491
   0.44342    -21.093351    -21.092896
   0.45771    -21.092711    -21.092280
   0.45771    -21.092711    -21.092280
   0.46317    -21.092636    -21.092209
   0.46863    -21.092563    -21.092138
   0.47409    -21.092491    -21.092070
   0.47956    -21.092423    -21.092005
   0.48502    -21.092357    -21.091942
   0.49048    -21.092297    -21.091886
   0.49594    -21.092247    -21.091839
   0.50140    -21.092214    -21.091808
   0.50686    -21.092202    -21.091797
   0.50686    -21.092202    -21.091797
   0.52366    -21.092747    -21.092315
   0.54047    -21.093465    -21.093005
   0.55727    -21.094149    -21.093662
   0.57408    -21.094768    -21.094255
   0.59088    -21.095302    -21.094767
   0.60769    -21.095735    -21.095180
   0.62450    -21.096055    -21.095485
   0.64130    -21.096250    -21.095671
   0.65811    -21.096315    -21.095733
 
 
# Band-Index   12
   0.65811    -21.087456    -21.087160
   0.64130    -21.087524    -21.087227
   0.62450    -21.087730    -21.087428
   0.60769    -21.088063    -21.087755
   0.59088    -21.088514    -21.088196
   0.57408    -21.089068    -21.088738
   0.55727    -21.089706    -21.089360
   0.54047    -21.090404    -21.090038
   0.52366    -21.091130    -21.090742
   0.50686    -21.091680    -21.091267
   0.50686    -21.091680    -21.091267
   0.50140    -21.091668    -21.091256
   0.49594    -21.091634    -21.091224
   0.49048    -21.091586    -21.091179
   0.48502    -21.091526    -21.091122
   0.47956    -21.091460    -21.091059
   0.47409    -21.091390    -21.090992
   0.46863    -21.091317    -21.090922
   0.46317    -21.091243    -21.090851
   0.45771    -21.091168    -21.090778
   0.45771    -21.091168    -21.090778
   0.44342    -21.090517    -21.090148
   0.42912    -21.089883    -21.089532
   0.41483    -21.089293    -21.088957
   0.40053    -21.088763    -21.088440
   0.38624    -21.088310    -21.087997
   0.37194    -21.087944    -21.087638
   0.35764    -21.087676    -21.087375
   0.34335    -21.087511    -21.087214
   0.32905    -21.087456    -21.087160
   0.32905    -21.087456    -21.087160
   0.31476    -21.087511    -21.087214
   0.30046    -21.087676    -21.087375
   0.28617    -21.087944    -21.087638
   0.27187    -21.088310    -21.087997
   0.25758    -21.088763    -21.088440
   0.24328    -21.089293    -21.088957
   0.22898    -21.089883    -21.089532
   0.21469    -21.090517    -21.090148
   0.20039    -21.091168    -21.090778
   0.20039    -21.091168    -21.090778
   0.19493    -21.091243    -21.090851
   0.18947    -21.091317    -21.090922
   0.18401    -21.091389    -21.090991
   0.17855    -21.091458    -21.091058
   0.17309    -21.091523    -21.091119
   0.16763    -21.091582    -21.091175
   0.16217    -21.091630    -21.091220
   0.15671    -21.091663    -21.091251
   0.15125    -21.091675    -21.091262
   0.15125    -21.091675    -21.091262
   0.13444    -21.091129    -21.090741
   0.11764    -21.090403    -21.090037
   0.10083    -21.089705    -21.089359
   0.08403    -21.089068    -21.088737
   0.06722    -21.088514    -21.088196
   0.05042    -21.088063    -21.087755
   0.03361    -21.087729    -21.087428
   0.01681    -21.087524    -21.087227
   0.00000    -21.087456    -21.087160
 
 
# Band-Index   13
   0.00000    -21.049633    -21.025014
   0.01681    -21.049595    -21.024945
   0.03361    -21.049484    -21.024732
   0.05042    -21.049306    -21.024383
   0.06722    -21.049077    -21.023911
   0.08403    -21.048821    -21.023332
   0.10083    -21.048565    -21.022682
   0.11764    -21.048343    -21.022028
   0.13444    -21.048192    -21.021503
   0.15125    -21.048139    -21.021297
   0.15125    -21.048139    -21.021297
   0.15671    -21.048140    -21.021301
   0.16217    -21.048142    -21.021311
   0.16763    -21.048146    -21.021327
   0.17309    -21.048151    -21.021350
   0.17855    -21.048157    -21.021378
   0.18401    -21.048164    -21.021411
   0.18947    -21.048172    -21.021450
   0.19493    -21.048182    -21.021493
   0.20039    -21.048193    -21.021541
   0.20039    -21.048193    -21.021541
   0.21469    -21.048332    -21.022098
   0.22898    -21.048548    -21.022802
   0.24328    -21.048818    -21.023524
   0.25758    -21.049113    -21.024198
   0.27187    -21.049403    -21.024788
   0.28617    -21.049661    -21.025271
   0.30046    -21.049862    -21.025628
   0.31476    -21.049990    -21.025846
   0.32905    -21.050035    -21.025921
   0.32905    -21.050035    -21.025921
   0.34335    -21.049990    -21.025846
   0.35764    -21.049862    -21.025628
   0.37194    -21.049661    -21.025271
   0.38624    -21.049403    -21.024788
   0.40053    -21.049113    -21.024198
   0.41483    -21.048818    -21.023524
   0.42912    -21.048548    -21.022802
   0.44342    -21.048332    -21.022098
   0.45771    -21.048193    -21.021541
   0.45771    -21.048193    -21.021541
   0.46317    -21.048181    -21.021491
   0.46863    -21.048172    -21.021447
