      #Energy        TDOS-UP        TDOS-DOWN
     -24.85360       0.00000       0.00000
     -24.81860       0.00000       0.00000
     -24.78460       0.00000       0.00000
     -24.74960       0.00000       0.00000
     -24.71460       0.00000       0.00000
     -24.67960       0.00000       0.00000
     -24.64460       0.00000       0.00000
     -24.60960       0.00000       0.00000
     -24.57560       0.00000       0.00000
     -24.54060       0.00000       0.00000
     -24.50560       0.00000       0.00000
     -24.47060       0.00000       0.00000
     -24.43560       0.00000       0.00000
     -24.40060       0.00000       0.00000
     -24.36660       0.00000       0.00000
     -24.33160       0.00000       0.00000
     -24.29660       0.00000       0.00000
     -24.26160       0.00000       0.00000
     -24.22660       0.00000       0.00000
     -24.19260       0.00000       0.00000
     -24.15760       0.00000       0.00000
     -24.12260       0.00000       0.00000
     -24.08760       0.00000       0.00000
     -24.05260       0.00000       0.00000
     -24.01760       0.00000       0.00000
     -23.98360       0.00000       0.00000
     -23.94860       0.00000       0.00000
     -23.91360       0.00000       0.00000
     -23.87860       0.00000       0.00000
     -23.84360       0.00000       0.00000
     -23.80860       0.00000       0.00000
     -23.77460       0.00000       0.00000
     -23.73960       0.00000       0.00000
     -23.70460       0.00000       0.00000
     -23.66960       0.00000       0.00000
     -23.63460       0.00000       0.00000
     -23.60060       0.00000       0.00000
     -23.56560       0.00000       0.00000
     -23.53060       0.00000      -0.00000
     -23.49560       0.00000      -0.00000
     -23.46060       0.00001      -0.00000
     -23.42560       0.00073      -0.00031
     -23.39160       0.04112      -0.02073
     -23.35660       0.91580      -0.54890
     -23.32160       8.16300      -5.80400
     -23.28660      29.43000     -24.78000
     -23.25160      43.27000     -43.09000
     -23.21660      26.01000     -30.64000
     -23.18260       6.37000      -8.88400
     -23.14760       0.63020      -1.04300
     -23.11260       0.02491      -0.04899
     -23.07760       0.00039      -0.00091
     -23.04260       0.00000      -0.00001
     -23.00860       0.00000      -0.00000
     -22.97360       0.00000      -0.00000
     -22.93860       0.00000      -0.00000
     -22.90360       0.00000       0.00000
     -22.86860       0.00000       0.00000
     -22.83360       0.00000       0.00000
     -22.79960       0.00000       0.00000
     -22.76460       0.00000       0.00000
     -22.72960       0.00000       0.00000
     -22.69460       0.00000       0.00000
     -22.65960       0.00000       0.00000
     -22.62460       0.00000       0.00000
     -22.59060       0.00000       0.00000
     -22.55560       0.00000       0.00000
     -22.52060       0.00000       0.00000
     -22.48560       0.00000       0.00000
     -22.45060       0.00000       0.00000
     -22.41660       0.00000       0.00000
     -22.38160       0.00000       0.00000
     -22.34660       0.00000       0.00000
     -22.31160       0.00000       0.00000
     -22.27660       0.00000       0.00000
     -22.24160       0.00000       0.00000
     -22.20760       0.00000       0.00000
     -22.17260       0.00000       0.00000
     -22.13760       0.00000       0.00000
     -22.10260       0.00000       0.00000
     -22.06760       0.00000       0.00000
     -22.03260       0.00000       0.00000
     -21.99860       0.00000       0.00000
     -21.96360       0.00000       0.00000
     -21.92860       0.00000       0.00000
     -21.89360       0.00000       0.00000
     -21.85860       0.00000       0.00000
     -21.82460       0.00000       0.00000
     -21.78960       0.00000       0.00000
     -21.75460       0.00000       0.00000
     -21.71960       0.00000       0.00000
     -21.68460       0.00000       0.00000
     -21.64960       0.00000       0.00000
     -21.61560       0.00000       0.00000
     -21.58060       0.00000       0.00000
     -21.54560       0.00000       0.00000
     -21.51060       0.00000       0.00000
     -21.47560       0.00000       0.00000
     -21.44160       0.00000       0.00000
     -21.40660       0.00000       0.00000
     -21.37160       0.00000       0.00000
     -21.33660       0.00000       0.00000
     -21.30160       0.00000      -0.00000
     -21.26660       0.00000      -0.00000
     -21.23260       0.00000      -0.00000
     -21.19760       0.00002      -0.00001
     -21.16260       0.00234      -0.00128
     -21.12760       0.10300      -0.06406
     -21.09260       1.79500      -1.27000
     -21.05760      12.56000     -10.10000
     -21.02360      35.62000     -32.48000
     -20.98860      41.23000     -42.63000
     -20.95360      19.51000     -22.87000
     -20.91860       3.75100      -4.99300
     -20.88360       0.29050      -0.43960
     -20.84960       0.00896      -0.01544
     -20.81460       0.00011      -0.00021
     -20.77960       0.00000      -0.00000
     -20.74460       0.00000      -0.00000
     -20.70960       0.00000      -0.00000
     -20.67460       0.00000       0.00000
     -20.64060       0.00000       0.00000
     -20.60560       0.00000       0.00000
     -20.57060       0.00000       0.00000
     -20.53560       0.00000       0.00000
     -20.50060       0.00000       0.00000
     -20.46560       0.00000       0.00000
     -20.43160       0.00000       0.00000
     -20.39660       0.00000       0.00000
     -20.36160       0.00000       0.00000
     -20.32660       0.00000       0.00000
     -20.29160       0.00000       0.00000
     -20.25760       0.00000       0.00000
     -20.22260       0.00000       0.00000
     -20.18760       0.00000       0.00000
