#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 516
# Band-Index    1
   0.55727    -18.325009    -18.307844
   0.57408    -18.329116    -18.311970
   0.59088    -18.332513    -18.315385
   0.60769    -18.335176    -18.318062
   0.62450    -18.337092    -18.319987
   0.64130    -18.338244    -18.321145
   0.65811    -18.338628    -18.321531
 
 
# Band-Index    4
   0.65811    -18.249377    -18.231604
   0.64130    -18.251890    -18.234270
   0.62450    -18.257617    -18.240132
   0.60769    -18.264649    -18.247214
   0.59088    -18.272213    -18.254802
   0.57408    -18.279939    -18.262552
   0.55727    -18.287593    -18.270232
   0.54047    -18.295000    -18.277669
   0.52366    -18.302013    -18.284705
   0.50686    -18.307656    -18.290283
   0.50686    -18.307656    -18.290283
   0.50140    -18.307557    -18.290205
   0.49594    -18.307297    -18.289992
   0.49048    -18.306936    -18.289682
   0.48502    -18.306508    -18.289298
   0.47956    -18.306030    -18.288857
   0.47409    -18.305506    -18.288362
   0.46863    -18.304938    -18.287816
   0.46317    -18.304329    -18.287221
   0.45771    -18.303678    -18.286577
   0.45771    -18.303678    -18.286577
   0.44342    -18.297847    -18.280794
   0.42912    -18.291878    -18.274912
   0.41483    -18.285944    -18.269129
   0.40053    -18.280279    -18.263707
   0.38624    -18.275176    -18.258962
   0.37194    -18.270959    -18.255198
   0.35764    -18.267883    -18.252580
   0.34335    -18.266055    -18.251090
   0.32905    -18.265456    -18.250613
   0.32905    -18.265456    -18.250613
   0.31476    -18.266055    -18.251090
   0.30046    -18.267883    -18.252580
   0.28617    -18.270959    -18.255198
   0.27187    -18.275176    -18.258962
   0.25758    -18.280279    -18.263707
   0.24328    -18.285944    -18.269129
   0.22898    -18.291878    -18.274912
   0.21469    -18.297847    -18.280794
   0.20039    -18.303678    -18.286577
   0.20039    -18.303678    -18.286577
   0.19493    -18.304329    -18.287220
   0.18947    -18.304937    -18.287815
   0.18401    -18.305504    -18.288361
   0.17855    -18.306027    -18.288856
   0.17309    -18.306505    -18.289297
   0.16763    -18.306933    -18.289681
   0.16217    -18.307293    -18.289992
   0.15671    -18.307553    -18.290205
   0.15125    -18.307652    -18.290283
   0.15125    -18.307652    -18.290283
   0.13444    -18.302010    -18.284702
   0.11764    -18.294996    -18.277664
   0.10083    -18.287588    -18.270227
   0.08403    -18.279933    -18.262544
   0.06722    -18.272205    -18.254792
   0.05042    -18.264641    -18.247202
   0.03361    -18.257609    -18.240120
   0.01681    -18.251885    -18.234262
   0.00000    -18.249377    -18.231604
 
 
# Band-Index    5
   0.00000    -18.230313    -18.217994
   0.01681    -18.229402    -18.217613
   0.03361    -18.229019    -18.217230
   0.05042    -18.228640    -18.216870
   0.06722    -18.228100    -18.216399
   0.08403    -18.227397    -18.215797
   0.10083    -18.226603    -18.215120
   0.11764    -18.225847    -18.214479
   0.13444    -18.225295    -18.214014
   0.15125    -18.225091    -18.213843
   0.15125    -18.225091    -18.213843
   0.15671    -18.225117    -18.213862
   0.16217    -18.225190    -18.213915
   0.16763    -18.225308    -18.214002
   0.17309    -18.225461    -18.214115
   0.17855    -18.225641    -18.214248
   0.18401    -18.225833    -18.214391
   0.18947    -18.226030    -18.214538
   0.19493    -18.226221    -18.214681
   0.20039    -18.226397    -18.214814
   0.20039    -18.226397    -18.214814
   0.21469    -18.227979    -18.216025
   0.22898    -18.229609    -18.217240
   0.24328    -18.231052    -18.218210
   0.25758    -18.232085    -18.218681
   0.27187    -18.232525    -18.218440
   0.28617    -18.232295    -18.217429
   0.30046    -18.231536    -18.215892
   0.31476    -18.230685    -18.214448
   0.32905    -18.230312    -18.213850
   0.32905    -18.230312    -18.213850
   0.34335    -18.230685    -18.214448
   0.35764    -18.231536    -18.215892
   0.37194    -18.232295    -18.217429
   0.38624    -18.232525    -18.218440
   0.40053    -18.232085    -18.218681
   0.41483    -18.231052    -18.218210
   0.42912    -18.229609    -18.217240
   0.44342    -18.227979    -18.216025
   0.45771    -18.226397    -18.214814
   0.45771    -18.226397    -18.214814
   0.46317    -18.226202    -18.214663
   0.46863    -18.225991    -18.214502
   0.47409    -18.225775    -18.214338
   0.47956    -18.225565    -18.214179
   0.48502    -18.225369    -18.214031
   0.49048    -18.225202    -18.213906
   0.49594    -18.225074    -18.213810
   0.50140    -18.224993    -18.213751
   0.50686    -18.224965    -18.213730
   0.50686    -18.224965    -18.213730
   0.52366    -18.225170    -18.213901
   0.54047    -18.225723    -18.214368
   0.55727    -18.226481    -18.215010
   0.57408    -18.227275    -18.215689
   0.59088    -18.227978    -18.216293
   0.60769    -18.228516    -18.216768
   0.62450    -18.228888    -18.217139
   0.64130    -18.229264    -18.217559
   0.65811    -18.230313    -18.217994
 
 
# Band-Index    6
   0.65811    -18.228774    -18.213844
   0.64130    -18.227629    -18.211975
   0.62450    -18.223140    -18.207508
   0.60769    -18.217665    -18.202134
   0.59088    -18.211897    -18.196435
   0.57408    -18.206048    -18.190588
   0.55727    -18.200318    -18.184769
   0.54047    -18.195080    -18.179326
   0.52366    -18.191057    -18.174997
   0.50686    -18.189447    -18.173196
   0.50686    -18.189447    -18.173196
   0.50140    -18.189345    -18.173096
   0.49594    -18.189043    -18.172797
   0.49048    -18.188554    -18.172312
   0.48502    -18.187899    -18.171658
   0.47956    -18.187111    -18.170867
   0.47409    -18.186230    -18.169973
   0.46863    -18.185312    -18.169034
   0.46317    -18.184427    -18.168123
   0.45771    -18.183671    -18.167346
   0.45771    -18.183671    -18.167346
   0.44342    -18.178371    -18.162026
   0.42912    -18.175396    -18.159393
   0.41483    -18.175473    -18.159605
   0.40053    -18.176183    -18.160430
   0.38624    -18.177616    -18.161991
   0.37194    -18.179642    -18.164175
   0.35764    -18.181850    -18.166576
   0.34335    -18.183614    -18.168521
   0.32905    -18.184296    -18.169280
   0.32905    -18.184296    -18.169280
   0.31476    -18.183614    -18.168521
   0.30046    -18.181850    -18.166576
   0.28617    -18.179642    -18.164175
   0.27187    -18.177616    -18.161991
   0.25758    -18.176183    -18.160430
   0.24328    -18.175473    -18.159605
   0.22898    -18.175396    -18.159393
   0.21469    -18.178371    -18.162026
   0.20039    -18.183671    -18.167346
   0.20039    -18.183671    -18.167346
   0.19493    -18.184378    -18.168062
   0.18947    -18.185217    -18.168919
   0.18401    -18.186094    -18.169812
   0.17855    -18.186938    -18.170666
   0.17309    -18.187694    -18.171426
   0.16763    -18.188323    -18.172054
   0.16217    -18.188794    -18.172521
   0.15671    -18.189084    -18.172809
   0.15125    -18.189182    -18.172906
   0.15125    -18.189182    -18.172906
   0.13444    -18.190801    -18.174725
   0.11764    -18.194847    -18.179091
   0.10083    -18.200115    -18.184573
   0.08403    -18.205872    -18.190424
   0.06722    -18.211743    -18.196297
   0.05042    -18.217526    -18.202020
   0.03361    -18.223008    -18.207418
   0.01681    -18.227494    -18.211926
   0.00000    -18.228774    -18.213844
 
 
# Band-Index    7
   0.00000    -18.149942    -18.132117
   0.01681    -18.150752    -18.132974
   0.03361    -18.153043    -18.135389
   0.05042    -18.156453    -18.138956
   0.06722    -18.160507    -18.143161
   0.08403    -18.164729    -18.147515
   0.10083    -18.168689    -18.151600
   0.11764    -18.172019    -18.155093
   0.13444    -18.174375    -18.157683
   0.15125    -18.175285    -18.158752
   0.15125    -18.175285    -18.158752
   0.15671    -18.175290    -18.158759
   0.16217    -18.175303    -18.158780
   0.16763    -18.175326    -18.158816
   0.17309    -18.175360    -18.158869
   0.17855    -18.175407    -18.158942
   0.18401    -18.175469    -18.159036
   0.18947    -18.175542    -18.159148
   0.19493    -18.175613    -18.159258
   0.20039    -18.175657    -18.159330
   0.20039    -18.175657    -18.159330
   0.21469    -18.175477    -18.159341
   0.22898    -18.173079    -18.156997
   0.24328    -18.168926    -18.154845
   0.25758    -18.169966    -18.156910
   0.27187    -18.172428    -18.159374
   0.28617    -18.174487    -18.161435
   0.30046    -18.175993    -18.162951
   0.31476    -18.176909    -18.163873
   0.32905    -18.177217    -18.164183
   0.32905    -18.177217    -18.164183
   0.34335    -18.176909    -18.163873
   0.35764    -18.175993    -18.162951
   0.37194    -18.174487    -18.161435
   0.38624    -18.172428    -18.159374
   0.40053    -18.169966    -18.156910
   0.41483    -18.168926    -18.154845
   0.42912    -18.173079    -18.156997
   0.44342    -18.175477    -18.159341
   0.45771    -18.175657    -18.159330
   0.45771    -18.175657    -18.159330
   0.46317    -18.175642    -18.159276
   0.46863    -18.175596    -18.159184
   0.47409    -18.175543    -18.159089
   0.47956    -18.175498    -18.159009
   0.48502    -18.175463    -18.158946
   0.49048    -18.175437    -18.158901
   0.49594    -18.175420    -18.158870
   0.50140    -18.175411    -18.158853
   0.50686    -18.175407    -18.158847
   0.50686    -18.175407    -18.158847
   0.52366    -18.174475    -18.157765
   0.54047    -18.172080    -18.155145
   0.55727    -18.168718    -18.151625
   0.57408    -18.164737    -18.147519
   0.59088    -18.160502    -18.143153
   0.60769    -18.156443    -18.138942
   0.62450    -18.153034    -18.135376
   0.64130    -18.150748    -18.132969
   0.65811    -18.149942    -18.132117
 
 
# Band-Index    8
   0.65811    -18.136694    -18.121683
   0.64130    -18.136296    -18.121270
   0.62450    -18.135384    -18.120334
   0.60769    -18.134716    -18.119691
   0.59088    -18.135176    -18.120275
   0.57408    -18.137225    -18.122543
   0.55727    -18.140611    -18.126188
   0.54047    -18.144498    -18.130322
   0.52366    -18.147702    -18.133713
   0.50686    -18.148974    -18.135056
   0.50686    -18.148974    -18.135056
   0.50140    -18.149066    -18.135150
   0.49594    -18.149336    -18.135426
   0.49048    -18.149771    -18.135870
   0.48502    -18.150350    -18.136461
   0.47956    -18.151042    -18.137167
   0.47409    -18.151807    -18.137948
   0.46863    -18.152594    -18.138751
   0.46317    -18.153344    -18.139515
   0.45771    -18.153988    -18.140170
   0.45771    -18.153988    -18.140170
   0.44342    -18.158336    -18.144515
   0.42912    -18.162282    -18.148161
   0.41483    -18.165031    -18.148802
   0.40053    -18.162419    -18.145048
   0.38624    -18.158372    -18.140872
   0.37194    -18.154860    -18.137240
   0.35764    -18.152178    -18.134451
   0.34335    -18.150495    -18.132695
   0.32905    -18.149921    -18.132095
   0.32905    -18.149921    -18.132095
   0.31476    -18.150495    -18.132695
   0.30046    -18.152178    -18.134451
   0.28617    -18.154860    -18.137240
   0.27187    -18.158372    -18.140872
   0.25758    -18.162419    -18.145048
   0.24328    -18.165031    -18.148802
   0.22898    -18.162282    -18.148161
   0.21469    -18.158336    -18.144515
   0.20039    -18.153988    -18.140170
   0.20039    -18.153988    -18.140170
   0.19493    -18.153417    -18.139592
   0.18947    -18.152733    -18.138897
   0.18401    -18.152003    -18.138154
   0.17855    -18.151286    -18.137422
   0.17309    -18.150632    -18.136755
   0.16763    -18.150083    -18.136195
   0.16217    -18.149668    -18.135772
   0.15671    -18.149411    -18.135510
   0.15125    -18.149323    -18.135420
   0.15125    -18.149323    -18.135420
   0.13444    -18.148020    -18.134043
   0.11764    -18.144748    -18.130582
   0.10083    -18.140791    -18.126374
   0.08403    -18.137343    -18.122663
   0.06722    -18.135241    -18.120342
   0.05042    -18.134744    -18.119718
   0.03361    -18.135390    -18.120339
   0.01681    -18.136296    -18.121269
   0.00000    -18.136694    -18.121683
 
 
# Band-Index    9
   0.00000    -18.059404    -18.045413
   0.01681    -18.059595    -18.045630
   0.03361    -18.059845    -18.045928
   0.05042    -18.059287    -18.045377
   0.06722    -18.056963    -18.042977
   0.08403    -18.052489    -18.038386
   0.10083    -18.046496    -18.032358
   0.11764    -18.040601    -18.026602
   0.13444    -18.036595    -18.022795
   0.15125    -18.035243    -18.021522
   0.15125    -18.035243    -18.021522
   0.15671    -18.035311    -18.021585
   0.16217    -18.035505    -18.021765
   0.16763    -18.035808    -18.022046
   0.17309    -18.036190    -18.022403
   0.17855    -18.036626    -18.022811
   0.18401    -18.037089    -18.023247
   0.18947    -18.037560    -18.023694
   0.19493    -18.038026    -18.024138
   0.20039    -18.038476    -18.024568
   0.20039    -18.038476    -18.024568
   0.21469    -18.042596    -18.028563
   0.22898    -18.047283    -18.033197
   0.24328    -18.051845    -18.037778
   0.25758    -18.055654    -18.041649
   0.27187    -18.058294    -18.044356
   0.28617    -18.059645    -18.045742
   0.30046    -18.059919    -18.046005
   0.31476    -18.059633    -18.045671
   0.32905    -18.059431    -18.045440
   0.32905    -18.059431    -18.045440
   0.34335    -18.059633    -18.045671
   0.35764    -18.059919    -18.046005
   0.37194    -18.059645    -18.045742
   0.38624    -18.058294    -18.044356
   0.40053    -18.055654    -18.041649
   0.41483    -18.051845    -18.037778
   0.42912    -18.047283    -18.033197
   0.44342    -18.042596    -18.028563
   0.45771    -18.038476    -18.024568
   0.45771    -18.038476    -18.024568
   0.46317    -18.038046    -18.024159
   0.46863    -18.037602    -18.023738
   0.47409    -18.037152    -18.023313
   0.47956    -18.036710    -18.022899
   0.48502    -18.036295    -18.022511
   0.49048    -18.035930    -18.022172
   0.49594    -18.035641    -18.021906
   0.50140    -18.035456    -18.021735
   0.50686    -18.035391    -18.021676
   0.50686    -18.035391    -18.021676
   0.52366    -18.036741    -18.022947
   0.54047    -18.040731    -18.026741
   0.55727    -18.046593    -18.032464
   0.57408    -18.052547    -18.038451
   0.59088    -18.056988    -18.043005
   0.60769    -18.059289    -18.045379
   0.62450    -18.059838    -18.045919
   0.64130    -18.059591    -18.045624
   0.65811    -18.059404    -18.045413
 
 
# Band-Index   10
   0.65811    -18.049987    -18.038177
   0.64130    -18.049130    -18.037251
   0.62450    -18.046666    -18.034599
   0.60769    -18.042926    -18.030599
   0.59088    -18.038342    -18.025720
   0.57408    -18.033246    -18.020287
   0.55727    -18.027663    -18.014271
   0.54047    -18.021249    -18.007276
   0.52366    -18.014295    -17.999719
   0.50686    -18.010519    -17.995628
   0.50686    -18.010519    -17.995628
   0.50140    -18.010311    -17.995424
   0.49594    -18.009701    -17.994823
   0.49048    -18.008717    -17.993850
   0.48502    -18.007399    -17.992543
   0.47956    -18.005797    -17.990947
   0.47409    -18.003971    -17.989121
   0.46863    -18.002002    -17.987142
   0.46317    -18.000021    -17.985139
   0.45771    -17.998315    -17.983414
   0.45771    -17.998315    -17.983414
   0.44342    -17.995887    -17.981950
   0.42912    -18.002671    -17.989025
   0.41483    -18.008842    -17.995442
   0.40053    -18.014600    -18.001411
   0.38624    -18.020011    -18.007009
   0.37194    -18.024964    -18.012138
   0.35764    -18.029158    -18.016502
   0.34335    -18.032094    -18.019580
   0.32905    -18.033174    -18.020720
   0.32905    -18.033174    -18.020720
   0.31476    -18.032094    -18.019580
   0.30046    -18.029158    -18.016502
   0.28617    -18.024964    -18.012138
   0.27187    -18.020011    -18.007009
   0.25758    -18.014600    -18.001411
   0.24328    -18.008842    -17.995442
   0.22898    -18.002671    -17.989025
   0.21469    -17.995887    -17.981950
   0.20039    -17.998315    -17.983414
   0.20039    -17.998315    -17.983414
   0.19493    -17.999946    -17.985061
   0.18947    -18.001889    -17.987026
   0.18401    -18.003840    -17.988989
   0.17855    -18.005658    -17.990808
   0.17309    -18.007258    -17.992402
   0.16763    -18.008577    -17.993711
   0.16217    -18.009564    -17.994687
   0.15671    -18.010176    -17.995291
   0.15125    -18.010384    -17.995496
   0.15125    -18.010384    -17.995496
   0.13444    -18.014210    -17.999639
   0.11764    -18.021214    -18.007248
   0.10083    -18.027641    -18.014257
   0.08403    -18.033222    -18.020268
   0.06722    -18.038317    -18.025696
   0.05042    -18.042903    -18.030574
   0.03361    -18.046650    -18.034580
   0.01681    -18.049124    -18.037244
   0.00000    -18.049987    -18.038177
 
 
# Band-Index   11
   0.00000    -17.939751    -17.928270
   0.01681    -17.938614    -17.927072
   0.03361    -17.935554    -17.923825
