      #Energy        TDOS-UP        TDOS-DOWN
     -16.59669      48.01390     -48.00533
     -16.56369      48.08866     -48.04652
     -16.53069      48.33389     -48.21760
     -16.49769      48.81601     -48.62745
     -16.46469      49.39834     -49.21324
     -16.43169      49.85430     -49.72827
     -16.39869      50.18984     -50.07762
     -16.36569      50.58972     -50.43026
     -16.33269      51.12565     -50.91402
     -16.29969      51.78713     -51.52515
     -16.26669      52.54108     -52.25261
     -16.23469      53.26015     -53.00179
     -16.20169      53.91932     -53.66886
     -16.16869      54.66110     -54.35765
     -16.13569      55.45767     -55.14303
     -16.10269      56.11421     -55.86671
     -16.06969      56.56474     -56.39589
     -16.03669      56.91226     -56.77353
     -16.00369      57.28792     -57.13290
     -15.97069      57.66638     -57.52501
     -15.93769      57.92974     -57.83903
     -15.90469      58.19737     -58.06400
     -15.87269      58.89571     -58.52914
     -15.83969      60.25437     -59.62765
     -15.80669      61.86627     -61.20928
     -15.77369      63.19120     -62.68657
     -15.74069      64.24726     -63.81421
     -15.70769      65.45453     -64.92227
     -15.67469      66.87803     -66.28916
     -15.64169      68.11739     -67.63943
     -15.60869      68.96382     -68.63197
     -15.57569      69.55849     -69.29328
     -15.54269      70.17274     -69.84369
     -15.51069      71.02197     -70.54614
     -15.47769      72.01566     -71.48356
     -15.44469      72.92972     -72.43448
     -15.41169      73.82206     -73.28157
     -15.37869      74.85442     -74.20599
     -15.34569      75.98074     -75.29463
     -15.31269      76.99583     -76.40203
     -15.27969      77.71951     -77.31148
     -15.24669      78.22236     -77.93642
     -15.21369      78.78577     -78.46001
     -15.18069      79.60538     -79.14864
     -15.14869      80.62886     -80.06993
     -15.11569      81.70499     -81.11283
     -15.08269      82.70231     -82.16001
     -15.04969      83.44918     -83.06452
     -15.01669      83.84989     -83.65903
     -14.98369      84.03035     -83.93847
     -14.95069      84.28745     -84.10544
     -14.91769      85.04766     -84.49614
     -14.88469      86.63553     -85.54644
     -14.85169      88.69500     -87.40236
     -14.81869      90.47407     -89.47812
     -14.78669      91.76922     -91.12062
     -14.75369      92.78530     -92.29647
     -14.72069      93.68092     -93.22386
     -14.68769      94.66343     -94.12063
     -14.65469      95.91662     -95.22046
     -14.62169      97.45299     -96.61763
     -14.58869      99.13153     -98.23907
     -14.55569     100.63713     -99.86742
