#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 504
# Band-Index    1
   0.55727    -23.525880    -23.525880
   0.57408    -23.525882    -23.525882
   0.59088    -23.525882    -23.525882
   0.60769    -23.525883    -23.525883
   0.62450    -23.525884    -23.525884
   0.64130    -23.525885    -23.525885
   0.65811    -23.525887    -23.525887
 
 
# Band-Index    4
   0.65811    -23.523414    -23.523414
   0.64130    -23.523412    -23.523412
   0.62450    -23.523411    -23.523411
   0.60769    -23.523410    -23.523410
   0.59088    -23.523410    -23.523410
   0.57408    -23.523409    -23.523409
   0.55727    -23.523407    -23.523407
   0.54047    -23.523408    -23.523408
   0.52366    -23.523409    -23.523409
   0.50686    -23.523409    -23.523409
   0.50686    -23.523409    -23.523409
   0.50140    -23.523410    -23.523410
   0.49594    -23.523409    -23.523409
   0.49048    -23.523410    -23.523410
   0.48502    -23.523411    -23.523411
   0.47956    -23.523412    -23.523412
   0.47409    -23.523411    -23.523411
   0.46863    -23.523410    -23.523410
   0.46317    -23.523408    -23.523408
   0.45771    -23.523410    -23.523410
   0.45771    -23.523410    -23.523410
   0.44342    -23.523407    -23.523407
   0.42912    -23.523409    -23.523409
   0.41483    -23.523409    -23.523409
   0.40053    -23.523410    -23.523410
   0.38624    -23.523408    -23.523408
   0.37194    -23.523408    -23.523408
   0.35764    -23.523408    -23.523408
   0.34335    -23.523407    -23.523407
   0.32905    -23.523407    -23.523407
   0.32905    -23.523407    -23.523407
   0.31476    -23.523407    -23.523407
   0.30046    -23.523408    -23.523408
   0.28617    -23.523408    -23.523408
   0.27187    -23.523408    -23.523408
   0.25758    -23.523410    -23.523410
   0.24328    -23.523409    -23.523409
   0.22898    -23.523409    -23.523409
   0.21469    -23.523407    -23.523407
   0.20039    -23.523410    -23.523410
   0.20039    -23.523410    -23.523410
   0.19493    -23.523408    -23.523408
   0.18947    -23.523410    -23.523410
   0.18401    -23.523411    -23.523411
   0.17855    -23.523412    -23.523412
   0.17309    -23.523411    -23.523411
   0.16763    -23.523410    -23.523410
   0.16217    -23.523409    -23.523409
   0.15671    -23.523410    -23.523410
   0.15125    -23.523409    -23.523409
   0.15125    -23.523409    -23.523409
   0.13444    -23.523409    -23.523409
   0.11764    -23.523408    -23.523408
   0.10083    -23.523407    -23.523407
   0.08403    -23.523409    -23.523409
   0.06722    -23.523410    -23.523410
   0.05042    -23.523410    -23.523410
   0.03361    -23.523411    -23.523411
   0.01681    -23.523412    -23.523412
   0.00000    -23.523414    -23.523414
 
 
# Band-Index    5
   0.00000    -23.511155    -23.511155
   0.01681    -23.511152    -23.511152
   0.03361    -23.511149    -23.511149
   0.05042    -23.511149    -23.511149
   0.06722    -23.511148    -23.511148
   0.08403    -23.511149    -23.511149
   0.10083    -23.511151    -23.511151
   0.11764    -23.511153    -23.511153
   0.13444    -23.511155    -23.511155
   0.15125    -23.511156    -23.511156
   0.15125    -23.511156    -23.511156
   0.15671    -23.511156    -23.511156
   0.16217    -23.511157    -23.511157
   0.16763    -23.511158    -23.511158
   0.17309    -23.511158    -23.511157
   0.17855    -23.511157    -23.511157
   0.18401    -23.511155    -23.511155
   0.18947    -23.511156    -23.511156
   0.19493    -23.511155    -23.511155
   0.20039    -23.511156    -23.511156
   0.20039    -23.511156    -23.511156
   0.21469    -23.511154    -23.511154
   0.22898    -23.511153    -23.511153
   0.24328    -23.511151    -23.511151
   0.25758    -23.511148    -23.511148
   0.27187    -23.511147    -23.511147
   0.28617    -23.511147    -23.511147
   0.30046    -23.511148    -23.511148
   0.31476    -23.511146    -23.511146
   0.32905    -23.511146    -23.511146
   0.32905    -23.511146    -23.511146
   0.34335    -23.511146    -23.511146
   0.35764    -23.511148    -23.511148
   0.37194    -23.511147    -23.511147
   0.38624    -23.511147    -23.511147
   0.40053    -23.511148    -23.511148
   0.41483    -23.511151    -23.511151
   0.42912    -23.511153    -23.511153
   0.44342    -23.511154    -23.511154
   0.45771    -23.511156    -23.511156
   0.45771    -23.511156    -23.511156
   0.46317    -23.511155    -23.511155
   0.46863    -23.511156    -23.511156
   0.47409    -23.511155    -23.511155
   0.47956    -23.511157    -23.511157
   0.48502    -23.511157    -23.511157
   0.49048    -23.511157    -23.511157
   0.49594    -23.511156    -23.511156
   0.50140    -23.511156    -23.511156
   0.50686    -23.511156    -23.511156
   0.50686    -23.511156    -23.511156
   0.52366    -23.511155    -23.511155
   0.54047    -23.511153    -23.511153
   0.55727    -23.511151    -23.511151
   0.57408    -23.511149    -23.511149
   0.59088    -23.511148    -23.511148
   0.60769    -23.511149    -23.511149
   0.62450    -23.511149    -23.511149
   0.64130    -23.511152    -23.511152
   0.65811    -23.511155    -23.511155
 
 
# Band-Index    6
   0.65811    -23.508478    -23.508478
   0.64130    -23.508475    -23.508475
   0.62450    -23.508472    -23.508472
   0.60769    -23.508472    -23.508472
   0.59088    -23.508472    -23.508472
   0.57408    -23.508473    -23.508473
   0.55727    -23.508475    -23.508475
   0.54047    -23.508477    -23.508477
   0.52366    -23.508479    -23.508479
   0.50686    -23.508480    -23.508480
   0.50686    -23.508480    -23.508480
   0.50140    -23.508480    -23.508480
   0.49594    -23.508480    -23.508480
   0.49048    -23.508481    -23.508481
   0.48502    -23.508481    -23.508481
   0.47956    -23.508481    -23.508481
   0.47409    -23.508479    -23.508479
   0.46863    -23.508480    -23.508480
   0.46317    -23.508479    -23.508479
   0.45771    -23.508480    -23.508480
   0.45771    -23.508480    -23.508480
   0.44342    -23.508477    -23.508477
   0.42912    -23.508476    -23.508476
   0.41483    -23.508475    -23.508475
   0.40053    -23.508472    -23.508472
   0.38624    -23.508471    -23.508471
   0.37194    -23.508470    -23.508470
   0.35764    -23.508471    -23.508471
   0.34335    -23.508470    -23.508470
   0.32905    -23.508469    -23.508469
   0.32905    -23.508469    -23.508469
   0.31476    -23.508470    -23.508470
   0.30046    -23.508471    -23.508471
   0.28617    -23.508470    -23.508470
   0.27187    -23.508471    -23.508471
