#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 520
# Band-Index    1
   0.40053    -18.354089    -18.354089
   0.38624    -18.356278    -18.356278
   0.37194    -18.358008    -18.358008
   0.35764    -18.359257    -18.359257
   0.34335    -18.360011    -18.360011
   0.32905    -18.360264    -18.360264
   0.32905    -18.360264    -18.360264
   0.31476    -18.360011    -18.360011
   0.30046    -18.359257    -18.359257
   0.28617    -18.358008    -18.358008
   0.27187    -18.356278    -18.356278
   0.25758    -18.354089    -18.354089
   0.24328    -18.351471    -18.351471
   0.22898    -18.348460    -18.348460
   0.21469    -18.345109    -18.345109
   0.20039    -18.341482    -18.341482
   0.20039    -18.341482    -18.341482
   0.19493    -18.340947    -18.340947
   0.18947    -18.340335    -18.340335
   0.18401    -18.339681    -18.339681
   0.17855    -18.339031    -18.339031
   0.17309    -18.338423    -18.338423
   0.16763    -18.337896    -18.337896
   0.16217    -18.337489    -18.337489
   0.15671    -18.337231    -18.337231
   0.15125    -18.337142    -18.337142
   0.15125    -18.337142    -18.337142
   0.13444    -18.336691    -18.336691
   0.11764    -18.335447    -18.335447
   0.10083    -18.333648    -18.333648
   0.08403    -18.331529    -18.331529
   0.06722    -18.329255    -18.329255
   0.05042    -18.326926    -18.326926
   0.03361    -18.324650    -18.324650
   0.01681    -18.322690    -18.322690
   0.00000    -18.321795    -18.321795
 
 
# Band-Index    7
   0.00000    -18.313794    -18.313794
   0.01681    -18.312873    -18.312873
   0.03361    -18.310889    -18.310889
   0.05042    -18.308750    -18.308750
   0.06722    -18.306930    -18.306930
   0.08403    -18.305682    -18.305682
   0.10083    -18.305048    -18.305048
   0.11764    -18.304867    -18.304867
   0.13444    -18.304890    -18.304890
   0.15125    -18.304923    -18.304923
   0.15125    -18.304923    -18.304923
   0.15671    -18.304835    -18.304835
   0.16217    -18.304577    -18.304577
   0.16763    -18.304173    -18.304173
   0.17309    -18.303648    -18.303648
   0.17855    -18.303041    -18.303041
   0.18401    -18.302388    -18.302388
   0.18947    -18.301729    -18.301729
   0.19493    -18.301099    -18.301099
   0.20039    -18.300532    -18.300532
   0.20039    -18.300532    -18.300532
   0.21469    -18.296322    -18.296322
   0.22898    -18.291759    -18.291759
   0.24328    -18.286918    -18.286918
   0.25758    -18.281919    -18.281919
   0.27187    -18.276937    -18.276937
   0.28617    -18.272224    -18.272224
   0.30046    -18.268148    -18.268148
   0.31476    -18.265247    -18.265247
   0.32905    -18.264170    -18.264170
   0.32905    -18.264170    -18.264170
   0.34335    -18.265247    -18.265247
   0.35764    -18.268148    -18.268148
   0.37194    -18.272224    -18.272224
   0.38624    -18.276937    -18.276937
   0.40053    -18.281919    -18.281919
   0.41483    -18.286918    -18.286918
   0.42912    -18.291759    -18.291759
   0.44342    -18.296322    -18.296322
   0.45771    -18.300532    -18.300532
   0.45771    -18.300532    -18.300532
   0.46317    -18.300989    -18.300989
   0.46863    -18.301508    -18.301508
   0.47409    -18.302059    -18.302059
   0.47956    -18.302609    -18.302609
   0.48502    -18.303123    -18.303123
   0.49048    -18.303568    -18.303568
   0.49594    -18.303911    -18.303911
   0.50140    -18.304130    -18.304130
   0.50686    -18.304204    -18.304204
   0.50686    -18.304204    -18.304204
   0.52366    -18.304183    -18.304183
   0.54047    -18.304195    -18.304195
   0.55727    -18.304440    -18.304440
   0.57408    -18.305167    -18.305167
   0.59088    -18.306531    -18.306531
   0.60769    -18.308474    -18.308474
   0.62450    -18.310731    -18.310731
   0.64130    -18.312819    -18.312819
   0.65811    -18.313794    -18.313794
 
 
# Band-Index    8
   0.65811    -18.264124    -18.264124
   0.64130    -18.264415    -18.264415
   0.62450    -18.265151    -18.265151
   0.60769    -18.265962    -18.265962
   0.59088    -18.266369    -18.266369
   0.57408    -18.265962    -18.265962
   0.55727    -18.264626    -18.264626
   0.54047    -18.262672    -18.262672
   0.52366    -18.260833    -18.260833
   0.50686    -18.260057    -18.260057
   0.50686    -18.260057    -18.260057
   0.50140    -18.260017    -18.260017
   0.49594    -18.259899    -18.259899
   0.49048    -18.259707    -18.259707
   0.48502    -18.259448    -18.259448
   0.47956    -18.259138    -18.259138
   0.47409    -18.258793    -18.258793
   0.46863    -18.258440    -18.258440
   0.46317    -18.258109    -18.258109
   0.45771    -18.257837    -18.257837
   0.45771    -18.257837    -18.257837
   0.44342    -18.256154    -18.256154
   0.42912    -18.255111    -18.255111
   0.41483    -18.254829    -18.254829
   0.40053    -18.255186    -18.255186
   0.38624    -18.255907    -18.255907
   0.37194    -18.256717    -18.256717
   0.35764    -18.257414    -18.257414
   0.34335    -18.257876    -18.257876
   0.32905    -18.258037    -18.258037
   0.32905    -18.258037    -18.258037
   0.31476    -18.257876    -18.257876
   0.30046    -18.257414    -18.257414
   0.28617    -18.256717    -18.256717
   0.27187    -18.255907    -18.255907
   0.25758    -18.255186    -18.255186
   0.24328    -18.254829    -18.254829
   0.22898    -18.255111    -18.255111
   0.21469    -18.256154    -18.256154
   0.20039    -18.257837    -18.257837
   0.20039    -18.257837    -18.257837
   0.19493    -18.258102    -18.258102
   0.18947    -18.258424    -18.258424
   0.18401    -18.258767    -18.258767
   0.17855    -18.259100    -18.259100
   0.17309    -18.259399    -18.259399
   0.16763    -18.259648    -18.259648
   0.16217    -18.259832    -18.259832
   0.15671    -18.259946    -18.259946
   0.15125    -18.259984    -18.259984
   0.15125    -18.259984    -18.259984
   0.13444    -18.260744    -18.260744
   0.11764    -18.262553    -18.262553
   0.10083    -18.264492    -18.264492
   0.08403    -18.265839    -18.265839
   0.06722    -18.266276    -18.266276
   0.05042    -18.265907    -18.265907
   0.03361    -18.265126    -18.265126
   0.01681    -18.264409    -18.264409
   0.00000    -18.264124    -18.264124
 
 
# Band-Index    9
   0.00000    -18.220111    -18.220111
   0.01681    -18.220507    -18.220507
   0.03361    -18.221634    -18.221634
   0.05042    -18.223338    -18.223338
   0.06722    -18.225409    -18.225409
   0.08403    -18.227633    -18.227633
   0.10083    -18.229827    -18.229827
   0.11764    -18.231829    -18.231829
   0.13444    -18.233382    -18.233382
   0.15125    -18.234006    -18.234006
   0.15125    -18.234006    -18.234006
   0.15671    -18.234018    -18.234018
   0.16217    -18.234053    -18.234053
   0.16763    -18.234110    -18.234110
   0.17309    -18.234191    -18.234191
   0.17855    -18.234293    -18.234293
   0.18401    -18.234414    -18.234414
   0.18947    -18.234545    -18.234545
   0.19493    -18.234673    -18.234673
   0.20039    -18.234775    -18.234775
   0.20039    -18.234775    -18.234775
   0.21469    -18.235157    -18.235157
   0.22898    -18.235410    -18.235410
   0.24328    -18.235666    -18.235666
   0.25758    -18.236071    -18.236071
   0.27187    -18.236745    -18.236745
   0.28617    -18.237733    -18.237733
   0.30046    -18.238932    -18.238932
   0.31476    -18.240015    -18.240015
   0.32905    -18.240472    -18.240472
   0.32905    -18.240472    -18.240472
   0.34335    -18.240015    -18.240015
   0.35764    -18.238932    -18.238932
   0.37194    -18.237733    -18.237733
   0.38624    -18.236745    -18.236745
   0.40053    -18.236071    -18.236071
   0.41483    -18.235666    -18.235666
   0.42912    -18.235410    -18.235410
   0.44342    -18.235157    -18.235157
   0.45771    -18.234775    -18.234775
   0.45771    -18.234775    -18.234775
   0.46317    -18.234716    -18.234716
   0.46863    -18.234626    -18.234626
   0.47409    -18.234523    -18.234523
   0.47956    -18.234424    -18.234424
   0.48502    -18.234337    -18.234337
   0.49048    -18.234268    -18.234268
   0.49594    -18.234217    -18.234217
   0.50140    -18.234186    -18.234186
   0.50686    -18.234175    -18.234175
   0.50686    -18.234175    -18.234175
   0.52366    -18.233525    -18.233525
   0.54047    -18.231922    -18.231922
   0.55727    -18.229880    -18.229880
   0.57408    -18.227661    -18.227661
   0.59088    -18.225423    -18.225423
   0.60769    -18.223345    -18.223345
   0.62450    -18.221637    -18.221637
   0.64130    -18.220508    -18.220508
   0.65811    -18.220111    -18.220111
 
 
# Band-Index   10
   0.65811    -18.192938    -18.192938
   0.64130    -18.193667    -18.193667
   0.62450    -18.195796    -18.195796
   0.60769    -18.199148    -18.199148
   0.59088    -18.203424    -18.203424
   0.57408    -18.208211    -18.208211
   0.55727    -18.212985    -18.212985
   0.54047    -18.217114    -18.217114
   0.52366    -18.219921    -18.219921
   0.50686    -18.220912    -18.220912
   0.50686    -18.220912    -18.220912
   0.50140    -18.220973    -18.220973
   0.49594    -18.221150    -18.221150
   0.49048    -18.221432    -18.221432
   0.48502    -18.221799    -18.221799
   0.47956    -18.222227    -18.222227
   0.47409    -18.222683    -18.222683
   0.46863    -18.223131    -18.223131
   0.46317    -18.223537    -18.223537
   0.45771    -18.223866    -18.223866
   0.45771    -18.223866    -18.223866
   0.44342    -18.225905    -18.225905
   0.42912    -18.226877    -18.226877
   0.41483    -18.226743    -18.226743
   0.40053    -18.225731    -18.225731
   0.38624    -18.224233    -18.224233
   0.37194    -18.222647    -18.222647
   0.35764    -18.221292    -18.221292
   0.34335    -18.220389    -18.220389
   0.32905    -18.220073    -18.220073
   0.32905    -18.220073    -18.220073
   0.31476    -18.220389    -18.220389
   0.30046    -18.221292    -18.221292
   0.28617    -18.222647    -18.222647
   0.27187    -18.224233    -18.224233
   0.25758    -18.225731    -18.225731
   0.24328    -18.226743    -18.226743
   0.22898    -18.226877    -18.226877
   0.21469    -18.225905    -18.225905
   0.20039    -18.223866    -18.223866
   0.20039    -18.223866    -18.223866
   0.19493    -18.223499    -18.223499
   0.18947    -18.223052    -18.223052
   0.18401    -18.222562    -18.222562
   0.17855    -18.222065    -18.222065
   0.17309    -18.221601    -18.221601
   0.16763    -18.221202    -18.221202
   0.16217    -18.220897    -18.220897
   0.15671    -18.220705    -18.220705
   0.15125    -18.220639    -18.220639
   0.15125    -18.220639    -18.220639
   0.13444    -18.219645    -18.219645
   0.11764    -18.216842    -18.216842
   0.10083    -18.212735    -18.212735
   0.08403    -18.207999    -18.207999
   0.06722    -18.203262    -18.203262
   0.05042    -18.199041    -18.199041
   0.03361    -18.195742    -18.195742
   0.01681    -18.193652    -18.193652
   0.00000    -18.192938    -18.192938
 
 
# Band-Index   11
   0.00000    -18.114445    -18.114445
   0.01681    -18.113789    -18.113789
   0.03361    -18.112046    -18.112046
   0.05042    -18.109648    -18.109648
   0.06722    -18.106943    -18.106943
   0.08403    -18.104214    -18.104214
   0.10083    -18.101737    -18.101737
   0.11764    -18.099761    -18.099761
   0.13444    -18.098488    -18.098488
   0.15125    -18.098049    -18.098049
   0.15125    -18.098049    -18.098049
   0.15671    -18.098032    -18.098032
   0.16217    -18.097982    -18.097982
   0.16763    -18.097903    -18.097903
   0.17309    -18.097801    -18.097801
   0.17855    -18.097684    -18.097684
   0.18401    -18.097560    -18.097560
   0.18947    -18.097438    -18.097438
   0.19493    -18.097329    -18.097329
   0.20039    -18.097240    -18.097240
   0.20039    -18.097240    -18.097240
   0.21469    -18.097462    -18.097462
   0.22898    -18.098240    -18.098240
   0.24328    -18.099499    -18.099499
   0.25758    -18.101120    -18.101120
   0.27187    -18.102938    -18.102938
   0.28617    -18.104731    -18.104731
   0.30046    -18.106254    -18.106254
   0.31476    -18.107274    -18.107274
   0.32905    -18.107633    -18.107633
   0.32905    -18.107633    -18.107633
   0.34335    -18.107274    -18.107274
   0.35764    -18.106254    -18.106254
   0.37194    -18.104731    -18.104731
   0.38624    -18.102938    -18.102938
   0.40053    -18.101120    -18.101120
   0.41483    -18.099499    -18.099499
   0.42912    -18.098240    -18.098240
   0.44342    -18.097462    -18.097462
   0.45771    -18.097240    -18.097240
   0.45771    -18.097240    -18.097240
   0.46317    -18.097192    -18.097192
   0.46863    -18.097167    -18.097167
   0.47409    -18.097160    -18.097160
   0.47956    -18.097166    -18.097166
   0.48502    -18.097179    -18.097179
   0.49048    -18.097195    -18.097195
   0.49594    -18.097210    -18.097210
   0.50140    -18.097221    -18.097221
   0.50686    -18.097224    -18.097224
   0.50686    -18.097224    -18.097224
   0.52366    -18.097667    -18.097667
   0.54047    -18.098950    -18.098950
   0.55727    -18.100945    -18.100945
   0.57408    -18.103458    -18.103458
   0.59088    -18.106253    -18.106253
   0.60769    -18.109084    -18.109084
   0.62450    -18.111698    -18.111698
   0.64130    -18.113683    -18.113683
   0.65811    -18.114445    -18.114445
 
 
# Band-Index   12
   0.65811    -18.107542    -18.107542
   0.64130    -18.106554    -18.106554
   0.62450    -18.103427    -18.103427
   0.60769    -18.097965    -18.097965
   0.59088    -18.090343    -18.090343
   0.57408    -18.081013    -18.081013
   0.55727    -18.070499    -18.070499
   0.54047    -18.059458    -18.059458
   0.52366    -18.049197    -18.049197
   0.50686    -18.043970    -18.043970
   0.50686    -18.043970    -18.043970
   0.50140    -18.043838    -18.043838
   0.49594    -18.043446    -18.043446
   0.49048    -18.042798    -18.042798
   0.48502    -18.041903    -18.041903
   0.47956    -18.040773    -18.040773
   0.47409    -18.039430    -18.039430
   0.46863    -18.037910    -18.037910
   0.46317    -18.036304    -18.036304
   0.45771    -18.034919    -18.034919
   0.45771    -18.034919    -18.034919
   0.44342    -18.039780    -18.039780
   0.42912    -18.049679    -18.049679
   0.41483    -18.058662    -18.058662
   0.40053    -18.066516    -18.066516
   0.38624    -18.073069    -18.073069
   0.37194    -18.078204    -18.078204
   0.35764    -18.081868    -18.081868
   0.34335    -18.084058    -18.084058
   0.32905    -18.084787    -18.084787
   0.32905    -18.084787    -18.084787
   0.31476    -18.084058    -18.084058
   0.30046    -18.081868    -18.081868
   0.28617    -18.078204    -18.078204
   0.27187    -18.073069    -18.073069
   0.25758    -18.066516    -18.066516
   0.24328    -18.058662    -18.058662
   0.22898    -18.049679    -18.049679
   0.21469    -18.039780    -18.039780
   0.20039    -18.034919    -18.034919
   0.20039    -18.034919    -18.034919
   0.19493    -18.036137    -18.036137
   0.18947    -18.037627    -18.037627
   0.18401    -18.039050    -18.039050
   0.17855    -18.040310    -18.040310
   0.17309    -18.041367    -18.041367
   0.16763    -18.042203    -18.042203
   0.16217    -18.042807    -18.042807
   0.15671    -18.043172    -18.043172
   0.15125    -18.043295    -18.043295
   0.15125    -18.043295    -18.043295
   0.13444    -18.048581    -18.048581
   0.11764    -18.058890    -18.058890
   0.10083    -18.069947    -18.069947
   0.08403    -18.080468    -18.080468
   0.06722    -18.089819    -18.089819
   0.05042    -18.097513    -18.097513
   0.03361    -18.103137    -18.103137
   0.01681    -18.106464    -18.106464
   0.00000    -18.107542    -18.107542
 
 
# Band-Index   13
   0.00000    -18.004781    -18.004781
   0.01681    -18.004081    -18.004081
   0.03361    -18.002120    -18.002120
   0.05042    -17.999315    -17.999315
   0.06722    -17.996411    -17.996411
   0.08403    -17.994764    -17.994764
   0.10083    -17.996750    -17.996750
   0.11764    -18.003573    -18.003573
   0.13444    -18.012374    -18.012374
   0.15125    -18.017300    -18.017300
   0.15125    -18.017300    -18.017300
   0.15671    -18.017492    -18.017492
   0.16217    -18.018060    -18.018060
   0.16763    -18.018986    -18.018986
   0.17309    -18.020236    -18.020236
   0.17855    -18.021773    -18.021773
   0.18401    -18.023547    -18.023547
   0.18947    -18.025494    -18.025494
   0.19493    -18.027495    -18.027495
   0.20039    -18.029193    -18.029193
   0.20039    -18.029193    -18.029193
   0.21469    -18.027967    -18.027967
   0.22898    -18.022624    -18.022624
   0.24328    -18.019075    -18.019075
   0.25758    -18.017187    -18.017187
   0.27187    -18.016569    -18.016569
   0.28617    -18.016720    -18.016720
   0.30046    -18.017182    -18.017182
   0.31476    -18.017605    -18.017605
   0.32905    -18.017770    -18.017770
   0.32905    -18.017770    -18.017770
   0.34335    -18.017605    -18.017605
   0.35764    -18.017182    -18.017182
   0.37194    -18.016720    -18.016720
   0.38624    -18.016569    -18.016569
   0.40053    -18.017187    -18.017187
   0.41483    -18.019075    -18.019075
   0.42912    -18.022624    -18.022624
   0.44342    -18.027967    -18.027967
   0.45771    -18.029193    -18.029193
   0.45771    -18.029193    -18.029193
   0.46317    -18.027480    -18.027480
   0.46863    -18.025514    -18.025514
