      #Energy        TDOS-UP        TDOS-DOWN
     -19.40500      54.12119     -54.12119
     -19.37300      54.63826     -54.63826
     -19.34000      55.30383     -55.30383
     -19.30800      56.02811     -56.02811
     -19.27500      56.63350     -56.63350
     -19.24300      57.05964     -57.05964
     -19.21000      57.41357     -57.41357
     -19.17800      57.89160     -57.89160
     -19.14500      58.63866     -58.63866
     -19.11300      59.54511     -59.54511
     -19.08000      60.30046     -60.30046
     -19.04700      60.80436     -60.80436
     -19.01500      61.25734     -61.25734
     -18.98200      61.87037     -61.87037
     -18.95000      62.74592     -62.74592
     -18.91700      63.84072     -63.84072
     -18.88500      64.93927     -64.93927
     -18.85200      65.93225     -65.93225
     -18.82000      66.89092     -66.89092
     -18.78700      67.81429     -67.81429
     -18.75500      68.82061     -68.82061
     -18.72200      70.05887     -70.05887
     -18.69000      71.19791     -71.19791
     -18.65700      71.88463     -71.88463
     -18.62500      72.34168     -72.34168
     -18.59200      72.92673     -72.92673
     -18.56000      73.70729     -73.70729
     -18.52700      74.65506     -74.65506
     -18.49400      75.68789     -75.68789
     -18.46200      76.64770     -76.64770
     -18.42900      77.62393     -77.62393
     -18.39700      78.81665     -78.81665
     -18.36400      80.06873     -80.06873
     -18.33200      81.07196     -81.07196
     -18.29900      81.81528     -81.81528
     -18.26700      82.54542     -82.54542
     -18.23400      83.41072     -83.41072
     -18.20200      84.34434     -84.34434
     -18.16900      85.26722     -85.26722
     -18.13700      86.08958     -86.08958
     -18.10400      86.72587     -86.72587
     -18.07200      87.24132     -87.24132
     -18.03900      87.68405     -87.68405
     -18.00700      88.05668     -88.05668
     -17.97400      88.61441     -88.61441
     -17.94100      89.81917     -89.81917
     -17.90900      91.71910     -91.71910
     -17.87600      93.65269     -93.65269
     -17.84400      95.09719     -95.09719
     -17.81100      96.16809     -96.16809
     -17.77900      97.04722     -97.04722
     -17.74600      97.80061     -97.80061
     -17.71400      98.60639     -98.60639
     -17.68100      99.62637     -99.62637
     -17.64900     100.83162    -100.83162
     -17.61600     102.22846    -102.22846
     -17.58400     103.83301    -103.83301
     -17.55100     105.31964    -105.31964
     -17.51900     106.37785    -106.37785
     -17.48600     107.10539    -107.10539
     -17.45300     107.64327    -107.64327
     -17.42100     108.05006    -108.05006
     -17.38800     108.52110    -108.52110
     -17.35600     109.21692    -109.21692
     -17.32300     110.12273    -110.12273
     -17.29100     111.34667    -111.34667
     -17.25800     112.96538    -112.96538
     -17.22600     114.63190    -114.63190
     -17.19300     116.00825    -116.00825
     -17.16100     117.18113    -117.18113
     -17.12800     118.38751    -118.38751
     -17.09600     119.61894    -119.61894
     -17.06300     120.66706    -120.66706
     -17.03100     121.58181    -121.58181
     -16.99800     122.68003    -122.68003
     -16.96600     123.99165    -123.99165
     -16.93300     125.14208    -125.14208
     -16.90000     125.88425    -125.88425
     -16.86800     126.38587    -126.38587
     -16.83500     126.95791    -126.95791
     -16.80300     127.77247    -127.77247
     -16.77000     128.84108    -128.84108
     -16.73800     130.04096    -130.04096
     -16.70500     131.20375    -131.20375
     -16.67300     132.30246    -132.30246
     -16.64000     133.33415    -133.33415
     -16.60800     134.15538    -134.15538
     -16.57500     134.69245    -134.69245
     -16.54300     135.03142    -135.03142
     -16.51000     135.26757    -135.26757
     -16.47800     135.45829    -135.45829
     -16.44500     135.63732    -135.63732
     -16.41300     135.84399    -135.84399
     -16.38000     136.15719    -136.15719
     -16.34700     136.60139    -136.60139
     -16.31500     137.08560    -137.08560
     -16.28200     137.56184    -137.56184
     -16.25000     138.12152    -138.12152
     -16.21700     138.81409    -138.81409
     -16.18500     139.46079    -139.46079
     -16.15200     139.84284    -139.84284
     -16.12000     139.97461    -139.97461
     -16.08700     140.01433    -140.01433
     -16.05500     140.13147    -140.13147
     -16.02200     140.56529    -140.56529
     -15.99000     141.49061    -141.49061
     -15.95700     142.76010    -142.76010
     -15.92500     144.06554    -144.06554
     -15.89200     145.24622    -145.24622
     -15.86000     146.30736    -146.30736
     -15.82700     147.28359    -147.28359
     -15.79400     148.17426    -148.17426
     -15.76200     148.93742    -148.93742
     -15.72900     149.46994    -149.46994
     -15.69700     149.77226    -149.77226
     -15.66400     150.12956    -150.12956
     -15.63200     150.97941    -150.97941
     -15.59900     152.41480    -152.41480
     -15.56700     153.95055    -153.95055
     -15.53400     155.16588    -155.16588
     -15.50200     156.14878    -156.14878
     -15.46900     157.09411    -157.09411
     -15.43700     158.03407    -158.03407
     -15.40400     158.99875    -158.99875
     -15.37200     159.98035    -159.98035
     -15.33900     160.85492    -160.85492
     -15.30600     161.63353    -161.63353
     -15.27400     162.43264    -162.43264
     -15.24100     163.28200    -163.28200
     -15.20900     164.27938    -164.27938
     -15.17600     165.53715    -165.53715
     -15.14400     166.90977    -166.90977
     -15.11100     168.07532    -168.07532
     -15.07900     168.87117    -168.87117
     -15.04600     169.41866    -169.41866
     -15.01400     169.92044    -169.92044
     -14.98100     170.56632    -170.56632
     -14.94900     171.48156    -171.48156
     -14.91600     172.62874    -172.62874
     -14.88400     173.98053    -173.98053
     -14.85100     175.49416    -175.49416
     -14.81900     176.85701    -176.85701
     -14.78600     177.76070    -177.76070
     -14.75300     178.33242    -178.33242
     -14.72100     178.84135    -178.84135
     -14.68800     179.30133    -179.30133
     -14.65600     179.67347    -179.67347
     -14.62300     180.04708    -180.04708
     -14.59100     180.48136    -180.48136
     -14.55800     180.97175    -180.97175
     -14.52600     181.58755    -181.58755
     -14.49300     182.32224    -182.32224
     -14.46100     183.01091    -183.01091
     -14.42800     183.62784    -183.62784
     -14.39600     184.25974    -184.25974
     -14.36300     184.86334    -184.86334
     -14.33100     185.36707    -185.36707
     -14.29800     185.84933    -185.84933
     -14.26600     186.51165    -186.51165
     -14.23300     187.45795    -187.45795
     -14.20000     188.54104    -188.54104
     -14.16800     189.53386    -189.53386
     -14.13500     190.35704    -190.35704
     -14.10300     191.07433    -191.07433
     -14.07000     191.78723    -191.78723
     -14.03800     192.58601    -192.58601
     -14.00500     193.45586    -193.45586
     -13.97300     194.27010    -194.27010
     -13.94000     195.00609    -195.00609
     -13.90800     195.80536    -195.80536
     -13.87500     196.81607    -196.81607
     -13.84300     198.03660    -198.03660
     -13.81000     199.25665    -199.25665
     -13.77800     200.27940    -200.27940
     -13.74500     201.07997    -201.07997
     -13.71300     201.70178    -201.70178
     -13.68000     202.31042    -202.31042
     -13.64700     203.20207    -203.20207
     -13.61500     204.55045    -204.55045
     -13.58200     206.15028    -206.15028
     -13.55000     207.59267    -207.59267
     -13.51700     208.75676    -208.75676
     -13.48500     209.77984    -209.77984
     -13.45200     210.74452    -210.74452
     -13.42000     211.64593    -211.64593
     -13.38700     212.49644    -212.49644
     -13.35500     213.30270    -213.30270
     -13.32200     213.97200    -213.97200
     -13.29000     214.46858    -214.46858
     -13.25700     214.94043    -214.94043
     -13.22500     215.62470    -215.62470
     -13.19200     216.67673    -216.67673
     -13.16000     218.00624    -218.00624
     -13.12700     219.34615    -219.34615
     -13.09400     220.47219    -220.47219
     -13.06200     221.32985    -221.32985
     -13.02900     221.97394    -221.97394
     -12.99700     222.51460    -222.51460
     -12.96400     223.09493    -223.09493
     -12.93200     223.71626    -223.71626
     -12.89900     224.37077    -224.37077
     -12.86700     225.19215    -225.19215
     -12.83400     226.11471    -226.11471
     -12.80200     226.84810    -226.84810
